game_id,school,conference,homeAway,points,stat_category,stat_type,athlete,stat
400934493,Oklahoma State,Big 12,home,59,rushing,YDS,Ja'Ron Wilson,8
400934493,Oklahoma State,Big 12,home,59,rushing,YDS,Mason Rudolph,3
400934493,Oklahoma State,Big 12,home,59,rushing,YDS,James Washington,-1
400934493,Oklahoma State,Big 12,home,59,rushing,YDS,Taylor Cornelius,-8
400934493,Oklahoma State,Big 12,home,59,rushing,AVG,Justice Hill,8.8
400934493,Oklahoma State,Big 12,home,59,rushing,AVG,J.D. King,15.8
400934493,Oklahoma State,Big 12,home,59,rushing,AVG,La'Darren Brown,18.4
400934493,Oklahoma State,Big 12,home,59,rushing,AVG,Tyron Johnson,11.0
400934493,Oklahoma State,Big 12,home,59,rushing,AVG,Ja'Ron Wilson,1.6
400934493,Oklahoma State,Big 12,home,59,rushing,AVG,Mason Rudolph,1.0
400934493,Oklahoma State,Big 12,home,59,rushing,AVG,James Washington,-1.0
400934493,Oklahoma State,Big 12,home,59,rushing,AVG,Taylor Cornelius,-8.0
400934493,Oklahoma State,Big 12,home,59,rushing,TD,Justice Hill,1
400934493,Oklahoma State,Big 12,home,59,rushing,TD,J.D. King,1
400934493,Oklahoma State,Big 12,home,59,rushing,TD,La'Darren Brown,1
400934493,Oklahoma State,Big 12,home,59,rushing,TD,Tyron Johnson,0
400934493,Oklahoma State,Big 12,home,59,rushing,TD,Ja'Ron Wilson,0
400934493,Oklahoma State,Big 12,home,59,rushing,TD,Mason Rudolph,1
400934493,Oklahoma State,Big 12,home,59,rushing,TD,James Washington,0
400934493,Oklahoma State,Big 12,home,59,rushing,TD,Taylor Cornelius,0
400934493,Oklahoma State,Big 12,home,59,rushing,LONG,Justice Hill,32
400934493,Oklahoma State,Big 12,home,59,rushing,LONG,J.D. King,71
400934493,Oklahoma State,Big 12,home,59,rushing,LONG,La'Darren Brown,73
400934493,Oklahoma State,Big 12,home,59,rushing,LONG,Tyron Johnson,11
400934493,Oklahoma State,Big 12,home,59,rushing,LONG,Ja'Ron Wilson,5
400934493,Oklahoma State,Big 12,home,59,rushing,LONG,Mason Rudolph,3
400934493,Oklahoma State,Big 12,home,59,rushing,LONG,James Washington,0
400934493,Oklahoma State,Big 12,home,59,rushing,LONG,Taylor Cornelius,0
400934493,Oklahoma State,Big 12,home,59,receiving,REC,James Washington,6
400934493,Oklahoma State,Big 12,home,59,receiving,REC,Marcell Ateman,4
400934493,Oklahoma State,Big 12,home,59,receiving,REC,Tyron Johnson,1
400934493,Oklahoma State,Big 12,home,59,receiving,REC,Dillon Stoner,4
400934493,Oklahoma State,Big 12,home,59,receiving,REC,Chris Lacy,1
400934493,Oklahoma State,Big 12,home,59,receiving,REC,Justice Hill,3
400934493,Oklahoma State,Big 12,home,59,receiving,REC,Sione Finefeuiaki,1
400934493,Oklahoma State,Big 12,home,59,receiving,REC,Jalen McCleskey,1
400934493,Oklahoma State,Big 12,home,59,receiving,YDS,James Washington,145
400934493,Oklahoma State,Big 12,home,59,receiving,YDS,Marcell Ateman,75
400934493,Oklahoma State,Big 12,home,59,receiving,YDS,Tyron Johnson,44
400934493,Oklahoma State,Big 12,home,59,receiving,YDS,Dillon Stoner,18
400934493,Oklahoma State,Big 12,home,59,receiving,YDS,Chris Lacy,13
400934493,Oklahoma State,Big 12,home,59,receiving,YDS,Justice Hill,10
400934493,Oklahoma State,Big 12,home,59,receiving,YDS,Sione Finefeuiaki,5
400934493,Oklahoma State,Big 12,home,59,receiving,YDS,Jalen McCleskey,-2
400934493,Oklahoma State,Big 12,home,59,receiving,AVG,James Washington,24.2
400934493,Oklahoma State,Big 12,home,59,receiving,AVG,Marcell Ateman,18.8
400934493,Oklahoma State,Big 12,home,59,receiving,AVG,Tyron Johnson,44.0
400934493,Oklahoma State,Big 12,home,59,receiving,AVG,Dillon Stoner,4.5
400934493,Oklahoma State,Big 12,home,59,receiving,AVG,Chris Lacy,13.0
400934493,Oklahoma State,Big 12,home,59,receiving,AVG,Justice Hill,3.3
400934493,Oklahoma State,Big 12,home,59,receiving,AVG,Sione Finefeuiaki,5.0
400934493,Oklahoma State,Big 12,home,59,receiving,AVG,Jalen McCleskey,-2.0
400934493,Oklahoma State,Big 12,home,59,receiving,TD,James Washington,2
400934493,Oklahoma State,Big 12,home,59,receiving,TD,Marcell Ateman,0
400934493,Oklahoma State,Big 12,home,59,receiving,TD,Tyron Johnson,1
400934493,Oklahoma State,Big 12,home,59,receiving,TD,Dillon Stoner,0
400934493,Oklahoma State,Big 12,home,59,receiving,TD,Chris Lacy,0
400934493,Oklahoma State,Big 12,home,59,receiving,TD,Justice Hill,0
400934493,Oklahoma State,Big 12,home,59,receiving,TD,Sione Finefeuiaki,0
400934493,Oklahoma State,Big 12,home,59,receiving,TD,Jalen McCleskey,0
400934493,Oklahoma State,Big 12,home,59,receiving,LONG,James Washington,77
400934493,Oklahoma State,Big 12,home,59,receiving,LONG,Marcell Ateman,49
400934493,Oklahoma State,Big 12,home,59,receiving,LONG,Tyron Johnson,44
400934493,Oklahoma State,Big 12,home,59,receiving,LONG,Dillon Stoner,7
400934493,Oklahoma State,Big 12,home,59,receiving,LONG,Chris Lacy,13
400934493,Oklahoma State,Big 12,home,59,receiving,LONG,Justice Hill,8
400934493,Oklahoma State,Big 12,home,59,receiving,LONG,Sione Finefeuiaki,5
400934493,Oklahoma State,Big 12,home,59,receiving,LONG,Jalen McCleskey,0
400934493,Oklahoma State,Big 12,home,59,fumbles,FUM,Mason Rudolph,1
400934493,Oklahoma State,Big 12,home,59,fumbles,FUM,Jalen McCleskey,1
400934493,Oklahoma State,Big 12,home,59,fumbles,LOST,Mason Rudolph,1
400934493,Oklahoma State,Big 12,home,59,fumbles,LOST,Jalen McCleskey,1
400934493,Oklahoma State,Big 12,home,59,fumbles,REC,Mason Rudolph,0
400934493,Oklahoma State,Big 12,home,59,fumbles,REC,Jalen McCleskey,0
400934493,Oklahoma State,Big 12,home,59,defensive,TOT,Tre Flowers,8
400934493,Oklahoma State,Big 12,home,59,defensive,TOT,Chad Whitener,7
400934493,Oklahoma State,Big 12,home,59,defensive,TOT,Kevin Henry,6
400934493,Oklahoma State,Big 12,home,59,defensive,TOT,A.J. Green,5
400934493,Oklahoma State,Big 12,home,59,defensive,TOT,Kenneth Edison-McGruder,5
400934493,Oklahoma State,Big 12,home,59,defensive,TOT,Justin Phillips,5
400934493,Oklahoma State,Big 12,home,59,defensive,TOT,DeQuinton Osborne,5
400934493,Oklahoma State,Big 12,home,59,defensive,TOT,Enoch Smith Jr.,4
400934493,Oklahoma State,Big 12,home,59,defensive,TOT,Jerel Morrow,3
400934493,Oklahoma State,Big 12,home,59,defensive,TOT,Ramon Richards,3
400934493,Oklahoma State,Big 12,home,59,defensive,TOT,Amen Ogbongbemiga,3
400934493,Oklahoma State,Big 12,home,59,defensive,TOT,Calvin Bundage,3
400934493,Oklahoma State,Big 12,home,59,defensive,TOT,Darius Curry,2
400934493,Oklahoma State,Big 12,home,59,defensive,TOT,Kirk Tucker,2
400934493,Oklahoma State,Big 12,home,59,defensive,TOT,Za'Carrius Green,2
400934493,Oklahoma State,Big 12,home,59,defensive,TOT,Darrion Daniels,2
400934493,Oklahoma State,Big 12,home,59,defensive,TOT,Triston Grant,2
400934493,Oklahoma State,Big 12,home,59,defensive,TOT,Thabo Mwaniki,2
400934493,Oklahoma State,Big 12,home,59,defensive,TOT,Vili Leveni,2
400934493,Oklahoma State,Big 12,home,59,defensive,TOT,Jordan Brailford,2
400934493,Oklahoma State,Big 12,home,59,defensive,TOT,Trey Carter,2
400934493,Oklahoma State,Big 12,home,59,defensive,TOT,Devin Harper,2
400934493,Oklahoma State,Big 12,home,59,defensive,TOT,Bryce Balous,1
400934493,Oklahoma State,Big 12,home,59,defensive,TOT,Taaj Bakari,1
400934493,Oklahoma State,Big 12,home,59,defensive,TOT,Bryce Brown,1
400934493,Oklahoma State,Big 12,home,59,defensive,TOT,Malik Kearse,1
400934493,Oklahoma State,Big 12,home,59,defensive,TOT,Madre Harper,1
400934493,Oklahoma State,Big 12,home,59,defensive,TOT,Chance Cook,1
400934493,Oklahoma State,Big 12,home,59,defensive,TOT,Logan Carter,1
400934493,Oklahoma State,Big 12,home,59,defensive,TOT,Cameron Murray,1
400934493,Oklahoma State,Big 12,home,59,defensive,TOT,Gyasi Akem,0
400934493,Oklahoma State,Big 12,home,59,defensive,TOT,Jarrell Owens,0
400934493,Oklahoma State,Big 12,home,59,defensive,SOLO,Tre Flowers,5
400934493,Oklahoma State,Big 12,home,59,defensive,SOLO,Chad Whitener,6
400934493,Oklahoma State,Big 12,home,59,defensive,SOLO,Kevin Henry,5
400934493,Oklahoma State,Big 12,home,59,defensive,SOLO,A.J. Green,5
400934493,Oklahoma State,Big 12,home,59,defensive,SOLO,Kenneth Edison-McGruder,4
400934493,Oklahoma State,Big 12,home,59,defensive,SOLO,Justin Phillips,3
400934493,Oklahoma State,Big 12,home,59,defensive,SOLO,DeQuinton Osborne,3
400934493,Oklahoma State,Big 12,home,59,defensive,SOLO,Enoch Smith Jr.,4
400934493,Oklahoma State,Big 12,home,59,defensive,SOLO,Jerel Morrow,3
400934493,Oklahoma State,Big 12,home,59,defensive,SOLO,Ramon Richards,3
400934493,Oklahoma State,Big 12,home,59,defensive,SOLO,Amen Ogbongbemiga,3
400934493,Oklahoma State,Big 12,home,59,defensive,SOLO,Calvin Bundage,2
400934493,Oklahoma State,Big 12,home,59,defensive,SOLO,Darius Curry,2
400934493,Oklahoma State,Big 12,home,59,defensive,SOLO,Kirk Tucker,2
400934493,Oklahoma State,Big 12,home,59,defensive,SOLO,Za'Carrius Green,2
400934493,Oklahoma State,Big 12,home,59,defensive,SOLO,Darrion Daniels,2
400934493,Oklahoma State,Big 12,home,59,defensive,SOLO,Triston Grant,2
400934493,Oklahoma State,Big 12,home,59,defensive,SOLO,Thabo Mwaniki,2
400934493,Oklahoma State,Big 12,home,59,defensive,SOLO,Vili Leveni,1
400934493,Oklahoma State,Big 12,home,59,defensive,SOLO,Jordan Brailford,1
400934493,Oklahoma State,Big 12,home,59,defensive,SOLO,Trey Carter,1
400934493,Oklahoma State,Big 12,home,59,defensive,SOLO,Devin Harper,1
400934493,Oklahoma State,Big 12,home,59,defensive,SOLO,Bryce Balous,1
400934493,Oklahoma State,Big 12,home,59,defensive,SOLO,Taaj Bakari,1
400934493,Oklahoma State,Big 12,home,59,defensive,SOLO,Bryce Brown,1
400934493,Oklahoma State,Big 12,home,59,defensive,SOLO,Malik Kearse,1
400934493,Oklahoma State,Big 12,home,59,defensive,SOLO,Madre Harper,1
400934493,Oklahoma State,Big 12,home,59,defensive,SOLO,Chance Cook,1
400934493,Oklahoma State,Big 12,home,59,defensive,SOLO,Logan Carter,1
400934493,Oklahoma State,Big 12,home,59,defensive,SOLO,Cameron Murray,0
400934493,Oklahoma State,Big 12,home,59,defensive,SOLO,Gyasi Akem,0
400934493,Oklahoma State,Big 12,home,59,defensive,SOLO,Jarrell Owens,0
400934493,Oklahoma State,Big 12,home,59,defensive,SACKS,Tre Flowers,0
400934493,Oklahoma State,Big 12,home,59,defensive,SACKS,Chad Whitener,0
400934493,Oklahoma State,Big 12,home,59,defensive,SACKS,Kevin Henry,0
400934493,Oklahoma State,Big 12,home,59,defensive,SACKS,A.J. Green,0
400934493,Oklahoma State,Big 12,home,59,defensive,SACKS,Kenneth Edison-McGruder,1
400934493,Oklahoma State,Big 12,home,59,defensive,SACKS,Justin Phillips,0
400934493,Oklahoma State,Big 12,home,59,defensive,SACKS,DeQuinton Osborne,0
400934493,Oklahoma State,Big 12,home,59,defensive,SACKS,Enoch Smith Jr.,0
400934493,Oklahoma State,Big 12,home,59,defensive,SACKS,Jerel Morrow,0
400934493,Oklahoma State,Big 12,home,59,defensive,SACKS,Ramon Richards,0
400934493,Oklahoma State,Big 12,home,59,defensive,SACKS,Amen Ogbongbemiga,0
400934493,Oklahoma State,Big 12,home,59,defensive,SACKS,Calvin Bundage,0
400934493,Oklahoma State,Big 12,home,59,defensive,SACKS,Darius Curry,0
400934493,Oklahoma State,Big 12,home,59,defensive,SACKS,Kirk Tucker,0
400934493,Oklahoma State,Big 12,home,59,defensive,SACKS,Za'Carrius Green,0
400934493,Oklahoma State,Big 12,home,59,defensive,SACKS,Darrion Daniels,0
400934493,Oklahoma State,Big 12,home,59,defensive,SACKS,Triston Grant,0
400934493,Oklahoma State,Big 12,home,59,defensive,SACKS,Thabo Mwaniki,0
400934493,Oklahoma State,Big 12,home,59,defensive,SACKS,Vili Leveni,0
400934493,Oklahoma State,Big 12,home,59,defensive,SACKS,Jordan Brailford,0
400934493,Oklahoma State,Big 12,home,59,defensive,SACKS,Trey Carter,0
400934493,Oklahoma State,Big 12,home,59,defensive,SACKS,Devin Harper,0
400934493,Oklahoma State,Big 12,home,59,defensive,SACKS,Bryce Balous,0
400934493,Oklahoma State,Big 12,home,59,defensive,SACKS,Taaj Bakari,0
400934493,Oklahoma State,Big 12,home,59,defensive,SACKS,Bryce Brown,0
400934493,Oklahoma State,Big 12,home,59,defensive,SACKS,Malik Kearse,0
400934493,Oklahoma State,Big 12,home,59,defensive,SACKS,Madre Harper,0
400934493,Oklahoma State,Big 12,home,59,defensive,SACKS,Chance Cook,0
400934493,Oklahoma State,Big 12,home,59,defensive,SACKS,Logan Carter,0
400934493,Oklahoma State,Big 12,home,59,defensive,SACKS,Cameron Murray,0
400934493,Oklahoma State,Big 12,home,59,defensive,SACKS,Gyasi Akem,0
400934493,Oklahoma State,Big 12,home,59,defensive,SACKS,Jarrell Owens,0
400934493,Oklahoma State,Big 12,home,59,defensive,TFL,Tre Flowers,0
400934493,Oklahoma State,Big 12,home,59,defensive,TFL,Chad Whitener,0
400934493,Oklahoma State,Big 12,home,59,defensive,TFL,Kevin Henry,1
400934493,Oklahoma State,Big 12,home,59,defensive,TFL,A.J. Green,0
400934493,Oklahoma State,Big 12,home,59,defensive,TFL,Kenneth Edison-McGruder,1
400934493,Oklahoma State,Big 12,home,59,defensive,TFL,Justin Phillips,0
400934493,Oklahoma State,Big 12,home,59,defensive,TFL,DeQuinton Osborne,2
400934493,Oklahoma State,Big 12,home,59,defensive,TFL,Enoch Smith Jr.,1
400934493,Oklahoma State,Big 12,home,59,defensive,TFL,Jerel Morrow,1
400934493,Oklahoma State,Big 12,home,59,defensive,TFL,Ramon Richards,1
400934493,Oklahoma State,Big 12,home,59,defensive,TFL,Amen Ogbongbemiga,0
400934493,Oklahoma State,Big 12,home,59,defensive,TFL,Calvin Bundage,0
400934493,Oklahoma State,Big 12,home,59,defensive,TFL,Darius Curry,0
400934493,Oklahoma State,Big 12,home,59,defensive,TFL,Kirk Tucker,0
400934493,Oklahoma State,Big 12,home,59,defensive,TFL,Za'Carrius Green,0
400934493,Oklahoma State,Big 12,home,59,defensive,TFL,Darrion Daniels,1
400934493,Oklahoma State,Big 12,home,59,defensive,TFL,Triston Grant,0
400934493,Oklahoma State,Big 12,home,59,defensive,TFL,Thabo Mwaniki,0
400934493,Oklahoma State,Big 12,home,59,defensive,TFL,Vili Leveni,0
400934493,Oklahoma State,Big 12,home,59,defensive,TFL,Jordan Brailford,0
400934493,Oklahoma State,Big 12,home,59,defensive,TFL,Trey Carter,1
400934493,Oklahoma State,Big 12,home,59,defensive,TFL,Devin Harper,0
400934493,Oklahoma State,Big 12,home,59,defensive,TFL,Bryce Balous,0
400934493,Oklahoma State,Big 12,home,59,defensive,TFL,Taaj Bakari,0
400934493,Oklahoma State,Big 12,home,59,defensive,TFL,Bryce Brown,0
400934493,Oklahoma State,Big 12,home,59,defensive,TFL,Malik Kearse,0
400934493,Oklahoma State,Big 12,home,59,defensive,TFL,Madre Harper,0
400934493,Oklahoma State,Big 12,home,59,defensive,TFL,Chance Cook,0
400934493,Oklahoma State,Big 12,home,59,defensive,TFL,Logan Carter,0
400934493,Oklahoma State,Big 12,home,59,defensive,TFL,Cameron Murray,0
400934493,Oklahoma State,Big 12,home,59,defensive,TFL,Gyasi Akem,0
400934493,Oklahoma State,Big 12,home,59,defensive,TFL,Jarrell Owens,0
400934493,Oklahoma State,Big 12,home,59,defensive,PD,Tre Flowers,1
400934493,Oklahoma State,Big 12,home,59,defensive,PD,Chad Whitener,0
400934493,Oklahoma State,Big 12,home,59,defensive,PD,Kevin Henry,0
400934493,Oklahoma State,Big 12,home,59,defensive,PD,A.J. Green,0
400934493,Oklahoma State,Big 12,home,59,defensive,PD,Kenneth Edison-McGruder,1
400934493,Oklahoma State,Big 12,home,59,defensive,PD,Justin Phillips,0
400934493,Oklahoma State,Big 12,home,59,defensive,PD,DeQuinton Osborne,0
400934493,Oklahoma State,Big 12,home,59,defensive,PD,Enoch Smith Jr.,0
400934493,Oklahoma State,Big 12,home,59,defensive,PD,Jerel Morrow,0
400934493,Oklahoma State,Big 12,home,59,defensive,PD,Ramon Richards,0
400934493,Oklahoma State,Big 12,home,59,defensive,PD,Amen Ogbongbemiga,0
400934493,Oklahoma State,Big 12,home,59,defensive,PD,Calvin Bundage,0
400934493,Oklahoma State,Big 12,home,59,defensive,PD,Darius Curry,0
400934493,Oklahoma State,Big 12,home,59,defensive,PD,Kirk Tucker,0
400934493,Oklahoma State,Big 12,home,59,defensive,PD,Za'Carrius Green,0
400934493,Oklahoma State,Big 12,home,59,defensive,PD,Darrion Daniels,0
400934493,Oklahoma State,Big 12,home,59,defensive,PD,Triston Grant,0
400934493,Oklahoma State,Big 12,home,59,defensive,PD,Thabo Mwaniki,0
400934493,Oklahoma State,Big 12,home,59,defensive,PD,Vili Leveni,0
400934493,Oklahoma State,Big 12,home,59,defensive,PD,Jordan Brailford,0
400934493,Oklahoma State,Big 12,home,59,defensive,PD,Trey Carter,0
400934493,Oklahoma State,Big 12,home,59,defensive,PD,Devin Harper,0
400934493,Oklahoma State,Big 12,home,59,defensive,PD,Bryce Balous,0
400934493,Oklahoma State,Big 12,home,59,defensive,PD,Taaj Bakari,0
400934493,Oklahoma State,Big 12,home,59,defensive,PD,Bryce Brown,0
400934493,Oklahoma State,Big 12,home,59,defensive,PD,Malik Kearse,0
400934493,Oklahoma State,Big 12,home,59,defensive,PD,Madre Harper,0
400934493,Oklahoma State,Big 12,home,59,defensive,PD,Chance Cook,0
400934493,Oklahoma State,Big 12,home,59,defensive,PD,Logan Carter,0
400934493,Oklahoma State,Big 12,home,59,defensive,PD,Cameron Murray,0
400934493,Oklahoma State,Big 12,home,59,defensive,PD,Gyasi Akem,0
400934493,Oklahoma State,Big 12,home,59,defensive,PD,Jarrell Owens,2
400934493,Oklahoma State,Big 12,home,59,defensive,QB HUR,Tre Flowers,0
400934493,Oklahoma State,Big 12,home,59,defensive,QB HUR,Chad Whitener,1
400934493,Oklahoma State,Big 12,home,59,defensive,QB HUR,Kevin Henry,0
400934493,Oklahoma State,Big 12,home,59,defensive,QB HUR,A.J. Green,0
400934493,Oklahoma State,Big 12,home,59,defensive,QB HUR,Kenneth Edison-McGruder,0
400934493,Oklahoma State,Big 12,home,59,defensive,QB HUR,Justin Phillips,0
400934493,Oklahoma State,Big 12,home,59,defensive,QB HUR,DeQuinton Osborne,0
400934493,Oklahoma State,Big 12,home,59,defensive,QB HUR,Enoch Smith Jr.,1
400934493,Oklahoma State,Big 12,home,59,defensive,QB HUR,Jerel Morrow,0
400934493,Oklahoma State,Big 12,home,59,defensive,QB HUR,Ramon Richards,0
400934493,Oklahoma State,Big 12,home,59,defensive,QB HUR,Amen Ogbongbemiga,0
400934493,Oklahoma State,Big 12,home,59,defensive,QB HUR,Calvin Bundage,0
400934493,Oklahoma State,Big 12,home,59,defensive,QB HUR,Darius Curry,0
400934493,Oklahoma State,Big 12,home,59,defensive,QB HUR,Kirk Tucker,0
400934493,Oklahoma State,Big 12,home,59,defensive,QB HUR,Za'Carrius Green,0
400934493,Oklahoma State,Big 12,home,59,defensive,QB HUR,Darrion Daniels,0
400934493,Oklahoma State,Big 12,home,59,defensive,QB HUR,Triston Grant,0
400934493,Oklahoma State,Big 12,home,59,defensive,QB HUR,Thabo Mwaniki,0
400934493,Oklahoma State,Big 12,home,59,defensive,QB HUR,Vili Leveni,0
400934493,Oklahoma State,Big 12,home,59,defensive,QB HUR,Jordan Brailford,0
400934493,Oklahoma State,Big 12,home,59,defensive,QB HUR,Trey Carter,0
400934493,Oklahoma State,Big 12,home,59,defensive,QB HUR,Devin Harper,0
400934493,Oklahoma State,Big 12,home,59,defensive,QB HUR,Bryce Balous,0
400934493,Oklahoma State,Big 12,home,59,defensive,QB HUR,Taaj Bakari,0
400934493,Oklahoma State,Big 12,home,59,defensive,QB HUR,Bryce Brown,0
400934493,Oklahoma State,Big 12,home,59,defensive,QB HUR,Malik Kearse,0
400934493,Oklahoma State,Big 12,home,59,defensive,QB HUR,Madre Harper,0
400934493,Oklahoma State,Big 12,home,59,defensive,QB HUR,Chance Cook,0
400934493,Oklahoma State,Big 12,home,59,defensive,QB HUR,Logan Carter,0
400934493,Oklahoma State,Big 12,home,59,defensive,QB HUR,Cameron Murray,0
400934493,Oklahoma State,Big 12,home,59,defensive,QB HUR,Gyasi Akem,1
400934493,Oklahoma State,Big 12,home,59,defensive,QB HUR,Jarrell Owens,0
400934493,Oklahoma State,Big 12,home,59,defensive,TD,Tre Flowers,0
400934493,Oklahoma State,Big 12,home,59,defensive,TD,Chad Whitener,0
400934493,Oklahoma State,Big 12,home,59,defensive,TD,Kevin Henry,0
400934493,Oklahoma State,Big 12,home,59,defensive,TD,A.J. Green,0
400934493,Oklahoma State,Big 12,home,59,defensive,TD,Kenneth Edison-McGruder,0
400934493,Oklahoma State,Big 12,home,59,defensive,TD,Justin Phillips,0
400934493,Oklahoma State,Big 12,home,59,defensive,TD,DeQuinton Osborne,0
400934493,Oklahoma State,Big 12,home,59,defensive,TD,Enoch Smith Jr.,0
400934493,Oklahoma State,Big 12,home,59,defensive,TD,Jerel Morrow,0
400934493,Oklahoma State,Big 12,home,59,defensive,TD,Ramon Richards,0
400934493,Oklahoma State,Big 12,home,59,defensive,TD,Amen Ogbongbemiga,0
400934493,Oklahoma State,Big 12,home,59,defensive,TD,Calvin Bundage,0
400934493,Oklahoma State,Big 12,home,59,defensive,TD,Darius Curry,0
400934493,Oklahoma State,Big 12,home,59,defensive,TD,Kirk Tucker,0
400934493,Oklahoma State,Big 12,home,59,defensive,TD,Za'Carrius Green,0
400934493,Oklahoma State,Big 12,home,59,defensive,TD,Darrion Daniels,0
400934493,Oklahoma State,Big 12,home,59,defensive,TD,Triston Grant,0
400934493,Oklahoma State,Big 12,home,59,defensive,TD,Thabo Mwaniki,0
400934493,Oklahoma State,Big 12,home,59,defensive,TD,Vili Leveni,0
400934493,Oklahoma State,Big 12,home,59,defensive,TD,Jordan Brailford,0
400934493,Oklahoma State,Big 12,home,59,defensive,TD,Trey Carter,0
400934493,Oklahoma State,Big 12,home,59,defensive,TD,Devin Harper,0
400934493,Oklahoma State,Big 12,home,59,defensive,TD,Bryce Balous,0
400934493,Oklahoma State,Big 12,home,59,defensive,TD,Taaj Bakari,0
400934493,Oklahoma State,Big 12,home,59,defensive,TD,Bryce Brown,0
400934493,Oklahoma State,Big 12,home,59,defensive,TD,Malik Kearse,0
400934493,Oklahoma State,Big 12,home,59,defensive,TD,Madre Harper,0
400934493,Oklahoma State,Big 12,home,59,defensive,TD,Chance Cook,0
400934493,Oklahoma State,Big 12,home,59,defensive,TD,Logan Carter,0
400934493,Oklahoma State,Big 12,home,59,defensive,TD,Cameron Murray,0
400934493,Oklahoma State,Big 12,home,59,defensive,TD,Gyasi Akem,0
400934493,Oklahoma State,Big 12,home,59,defensive,TD,Jarrell Owens,0
400934493,Oklahoma State,Big 12,home,59,kickReturns,NO,Tyron Johnson,1
400934493,Oklahoma State,Big 12,home,59,kickReturns,NO,Dillon Stoner,1
400934493,Oklahoma State,Big 12,home,59,kickReturns,NO,Chris Lacy,1
400934493,Oklahoma State,Big 12,home,59,kickReturns,YDS,Tyron Johnson,29
400934493,Oklahoma State,Big 12,home,59,kickReturns,YDS,Dillon Stoner,23
400934493,Oklahoma State,Big 12,home,59,kickReturns,YDS,Chris Lacy,15
400934493,Oklahoma State,Big 12,home,59,kickReturns,AVG,Tyron Johnson,29.0
400934493,Oklahoma State,Big 12,home,59,kickReturns,AVG,Dillon Stoner,23.0
400934493,Oklahoma State,Big 12,home,59,kickReturns,AVG,Chris Lacy,15.0
400934493,Oklahoma State,Big 12,home,59,kickReturns,LONG,Tyron Johnson,29
400934493,Oklahoma State,Big 12,home,59,kickReturns,LONG,Dillon Stoner,23
400934493,Oklahoma State,Big 12,home,59,kickReturns,LONG,Chris Lacy,15
400934493,Oklahoma State,Big 12,home,59,kickReturns,TD,Tyron Johnson,0
400934493,Oklahoma State,Big 12,home,59,kickReturns,TD,Dillon Stoner,0
400934493,Oklahoma State,Big 12,home,59,kickReturns,TD,Chris Lacy,0
400934493,Oklahoma State,Big 12,home,59,puntReturns,NO,Jalen McCleskey,2
400934493,Oklahoma State,Big 12,home,59,puntReturns,YDS,Jalen McCleskey,3
400934493,Oklahoma State,Big 12,home,59,puntReturns,AVG,Jalen McCleskey,1.5
400934493,Oklahoma State,Big 12,home,59,puntReturns,LONG,Jalen McCleskey,11
400934493,Oklahoma State,Big 12,home,59,puntReturns,TD,Jalen McCleskey,0
400934493,Oklahoma State,Big 12,home,59,kicking,FG,Matt Ammendola,1/2
400934493,Oklahoma State,Big 12,home,59,kicking,PCT,Matt Ammendola,50.0
400934493,Oklahoma State,Big 12,home,59,kicking,LONG,Matt Ammendola,24
400934493,Oklahoma State,Big 12,home,59,kicking,XP,Matt Ammendola,8/8
400934493,Oklahoma State,Big 12,home,59,kicking,PTS,Matt Ammendola,11
