game_id,school,conference,homeAway,points,stat_category,stat_type,athlete,stat
400852742,Arizona State,Pac-12,home,42,rushing,LONG,D.J. Foster,2
400852742,Arizona State,Pac-12,home,42,receiving,REC,Devin Lucien,9
400852742,Arizona State,Pac-12,home,42,receiving,REC,Tim White,4
400852742,Arizona State,Pac-12,home,42,receiving,REC,Gary Chambers,2
400852742,Arizona State,Pac-12,home,42,receiving,REC,D.J. Foster,5
400852742,Arizona State,Pac-12,home,42,receiving,REC,Kody Kohl,2
400852742,Arizona State,Pac-12,home,42,receiving,REC,Jalen Harvey,3
400852742,Arizona State,Pac-12,home,42,receiving,REC,Kalen Ballage,3
400852742,Arizona State,Pac-12,home,42,receiving,REC,Demario Richard,1
400852742,Arizona State,Pac-12,home,42,receiving,YDS,Devin Lucien,144
400852742,Arizona State,Pac-12,home,42,receiving,YDS,Tim White,79
400852742,Arizona State,Pac-12,home,42,receiving,YDS,Gary Chambers,66
400852742,Arizona State,Pac-12,home,42,receiving,YDS,D.J. Foster,40
400852742,Arizona State,Pac-12,home,42,receiving,YDS,Kody Kohl,34
400852742,Arizona State,Pac-12,home,42,receiving,YDS,Jalen Harvey,32
400852742,Arizona State,Pac-12,home,42,receiving,YDS,Kalen Ballage,19
400852742,Arizona State,Pac-12,home,42,receiving,YDS,Demario Richard,4
400852742,Arizona State,Pac-12,home,42,receiving,AVG,Devin Lucien,16.0
400852742,Arizona State,Pac-12,home,42,receiving,AVG,Tim White,19.8
400852742,Arizona State,Pac-12,home,42,receiving,AVG,Gary Chambers,33.0
400852742,Arizona State,Pac-12,home,42,receiving,AVG,D.J. Foster,8.0
400852742,Arizona State,Pac-12,home,42,receiving,AVG,Kody Kohl,17.0
400852742,Arizona State,Pac-12,home,42,receiving,AVG,Jalen Harvey,10.7
400852742,Arizona State,Pac-12,home,42,receiving,AVG,Kalen Ballage,6.3
400852742,Arizona State,Pac-12,home,42,receiving,AVG,Demario Richard,4.0
400852742,Arizona State,Pac-12,home,42,receiving,TD,Devin Lucien,1
400852742,Arizona State,Pac-12,home,42,receiving,TD,Tim White,2
400852742,Arizona State,Pac-12,home,42,receiving,TD,Gary Chambers,1
400852742,Arizona State,Pac-12,home,42,receiving,TD,D.J. Foster,0
400852742,Arizona State,Pac-12,home,42,receiving,TD,Kody Kohl,0
400852742,Arizona State,Pac-12,home,42,receiving,TD,Jalen Harvey,0
400852742,Arizona State,Pac-12,home,42,receiving,TD,Kalen Ballage,0
400852742,Arizona State,Pac-12,home,42,receiving,TD,Demario Richard,0
400852742,Arizona State,Pac-12,home,42,receiving,LONG,Devin Lucien,29
400852742,Arizona State,Pac-12,home,42,receiving,LONG,Tim White,40
400852742,Arizona State,Pac-12,home,42,receiving,LONG,Gary Chambers,58
400852742,Arizona State,Pac-12,home,42,receiving,LONG,D.J. Foster,16
400852742,Arizona State,Pac-12,home,42,receiving,LONG,Kody Kohl,19
400852742,Arizona State,Pac-12,home,42,receiving,LONG,Jalen Harvey,22
400852742,Arizona State,Pac-12,home,42,receiving,LONG,Kalen Ballage,10
400852742,Arizona State,Pac-12,home,42,receiving,LONG,Demario Richard,4
400852742,Arizona State,Pac-12,home,42,interceptions,INT,Kareem Orr,1
400852742,Arizona State,Pac-12,home,42,interceptions,INT,Salamo Fiso,1
400852742,Arizona State,Pac-12,home,42,interceptions,YDS,Kareem Orr,25
400852742,Arizona State,Pac-12,home,42,interceptions,YDS,Salamo Fiso,18
400852742,Arizona State,Pac-12,home,42,interceptions,TD,Kareem Orr,0
400852742,Arizona State,Pac-12,home,42,interceptions,TD,Salamo Fiso,0
400852742,Arizona State,Pac-12,home,42,kickReturns,NO,Tim White,5
400852742,Arizona State,Pac-12,home,42,kickReturns,NO,Kalen Ballage,1
400852742,Arizona State,Pac-12,home,42,kickReturns,NO,Gump Hayes,1
400852742,Arizona State,Pac-12,home,42,kickReturns,YDS,Tim White,177
400852742,Arizona State,Pac-12,home,42,kickReturns,YDS,Kalen Ballage,27
400852742,Arizona State,Pac-12,home,42,kickReturns,YDS,Gump Hayes,10
400852742,Arizona State,Pac-12,home,42,kickReturns,AVG,Tim White,35.4
400852742,Arizona State,Pac-12,home,42,kickReturns,AVG,Kalen Ballage,27.0
400852742,Arizona State,Pac-12,home,42,kickReturns,AVG,Gump Hayes,10.0
400852742,Arizona State,Pac-12,home,42,kickReturns,LONG,Tim White,59
400852742,Arizona State,Pac-12,home,42,kickReturns,LONG,Kalen Ballage,27
400852742,Arizona State,Pac-12,home,42,kickReturns,LONG,Gump Hayes,10
400852742,Arizona State,Pac-12,home,42,kickReturns,TD,Tim White,0
400852742,Arizona State,Pac-12,home,42,kickReturns,TD,Kalen Ballage,0
400852742,Arizona State,Pac-12,home,42,kickReturns,TD,Gump Hayes,0
400852742,Arizona State,Pac-12,home,42,puntReturns,NO,Tim White,4
400852742,Arizona State,Pac-12,home,42,puntReturns,YDS,Tim White,33
400852742,Arizona State,Pac-12,home,42,puntReturns,AVG,Tim White,8.3
400852742,Arizona State,Pac-12,home,42,puntReturns,LONG,Tim White,16
400852742,Arizona State,Pac-12,home,42,puntReturns,TD,Tim White,0
400852742,Arizona State,Pac-12,home,42,kicking,FG,Zane Gonzalez,4/5
400852742,Arizona State,Pac-12,home,42,kicking,PCT,Zane Gonzalez,80.0
400852742,Arizona State,Pac-12,home,42,kicking,LONG,Zane Gonzalez,48
400852742,Arizona State,Pac-12,home,42,kicking,XP,Zane Gonzalez,4/4
400852742,Arizona State,Pac-12,home,42,kicking,PTS,Zane Gonzalez,16
400852742,Arizona State,Pac-12,home,42,punting,NO,Matt Haack,7
400852742,Arizona State,Pac-12,home,42,punting,YDS,Matt Haack,288
400852742,Arizona State,Pac-12,home,42,punting,AVG,Matt Haack,41.1
400852742,Arizona State,Pac-12,home,42,punting,TB,Matt Haack,0
400852742,Arizona State,Pac-12,home,42,punting,In 20,Matt Haack,0
400852742,Arizona State,Pac-12,home,42,punting,LONG,Matt Haack,54
400852742,West Virginia,Big 12,away,43,rushing,CAR,Elijah Wellman,2
400852742,West Virginia,Big 12,away,43,rushing,CAR,Wendell Smallwood,13
400852742,West Virginia,Big 12,away,43,rushing,CAR,Rushel Shell,9
400852742,West Virginia,Big 12,away,43,rushing,CAR,Skyler Howard,8
400852742,West Virginia,Big 12,away,43,rushing,YDS,Wendell Smallwood,72
400852742,West Virginia,Big 12,away,43,rushing,YDS,Rushel Shell,31
400852742,West Virginia,Big 12,away,43,rushing,YDS,Skyler Howard,23
400852742,West Virginia,Big 12,away,43,rushing,YDS,Elijah Wellman,19
400852742,West Virginia,Big 12,away,43,rushing,AVG,Wendell Smallwood,5.5
400852742,West Virginia,Big 12,away,43,rushing,AVG,Rushel Shell,3.4
400852742,West Virginia,Big 12,away,43,rushing,AVG,Skyler Howard,2.9
400852742,West Virginia,Big 12,away,43,rushing,AVG,Elijah Wellman,9.5
400852742,West Virginia,Big 12,away,43,rushing,TD,Wendell Smallwood,0
400852742,West Virginia,Big 12,away,43,rushing,TD,Rushel Shell,0
400852742,West Virginia,Big 12,away,43,rushing,TD,Skyler Howard,0
400852742,West Virginia,Big 12,away,43,rushing,TD,Elijah Wellman,0
400852742,West Virginia,Big 12,away,43,rushing,LONG,Wendell Smallwood,24
400852742,West Virginia,Big 12,away,43,rushing,LONG,Rushel Shell,14
400852742,West Virginia,Big 12,away,43,rushing,LONG,Skyler Howard,11
400852742,West Virginia,Big 12,away,43,rushing,LONG,Elijah Wellman,17
400852742,West Virginia,Big 12,away,43,passing,C/ATT,Skyler Howard,28/51
400852742,West Virginia,Big 12,away,43,passing,YDS,Skyler Howard,532
400852742,West Virginia,Big 12,away,43,passing,AVG,Skyler Howard,10.4
400852742,West Virginia,Big 12,away,43,passing,TD,Skyler Howard,5
400852742,West Virginia,Big 12,away,43,passing,INT,Skyler Howard,2
400852742,West Virginia,Big 12,away,43,passing,QBR,Skyler Howard,66.1
400852742,West Virginia,Big 12,away,43,receiving,REC,Shelton Gibson,4
400852742,West Virginia,Big 12,away,43,receiving,REC,Ka'Raun White,4
400852742,West Virginia,Big 12,away,43,receiving,REC,Daikiel Shorts,6
400852742,West Virginia,Big 12,away,43,receiving,REC,Jordan Thompson,4
400852742,West Virginia,Big 12,away,43,receiving,REC,Gary Jennings,2
400852742,West Virginia,Big 12,away,43,receiving,REC,David Sills V,1
400852742,West Virginia,Big 12,away,43,receiving,REC,William Crest Jr.,1
400852742,West Virginia,Big 12,away,43,receiving,REC,Wendell Smallwood,3
400852742,West Virginia,Big 12,away,43,receiving,REC,Rushel Shell,2
400852742,West Virginia,Big 12,away,43,receiving,REC,Elijah Wellman,1
400852742,West Virginia,Big 12,away,43,receiving,YDS,Shelton Gibson,143
400852742,West Virginia,Big 12,away,43,receiving,YDS,Ka'Raun White,116
400852742,West Virginia,Big 12,away,43,receiving,YDS,Daikiel Shorts,97
400852742,West Virginia,Big 12,away,43,receiving,YDS,Jordan Thompson,80
400852742,West Virginia,Big 12,away,43,receiving,YDS,Gary Jennings,68
400852742,West Virginia,Big 12,away,43,receiving,YDS,David Sills V,15
400852742,West Virginia,Big 12,away,43,receiving,YDS,William Crest Jr.,9
400852742,West Virginia,Big 12,away,43,receiving,YDS,Wendell Smallwood,5
400852742,West Virginia,Big 12,away,43,receiving,YDS,Rushel Shell,2
400852742,West Virginia,Big 12,away,43,receiving,YDS,Elijah Wellman,-3
400852742,West Virginia,Big 12,away,43,receiving,AVG,Shelton Gibson,35.8
400852742,West Virginia,Big 12,away,43,receiving,AVG,Ka'Raun White,29.0
400852742,West Virginia,Big 12,away,43,receiving,AVG,Daikiel Shorts,16.2
400852742,West Virginia,Big 12,away,43,receiving,AVG,Jordan Thompson,20.0
400852742,West Virginia,Big 12,away,43,receiving,AVG,Gary Jennings,34.0
400852742,West Virginia,Big 12,away,43,receiving,AVG,David Sills V,15.0
400852742,West Virginia,Big 12,away,43,receiving,AVG,William Crest Jr.,9.0
400852742,West Virginia,Big 12,away,43,receiving,AVG,Wendell Smallwood,1.7
400852742,West Virginia,Big 12,away,43,receiving,AVG,Rushel Shell,1.0
400852742,West Virginia,Big 12,away,43,receiving,AVG,Elijah Wellman,-3.0
400852742,West Virginia,Big 12,away,43,receiving,TD,Shelton Gibson,1
400852742,West Virginia,Big 12,away,43,receiving,TD,Ka'Raun White,0
400852742,West Virginia,Big 12,away,43,receiving,TD,Daikiel Shorts,2
400852742,West Virginia,Big 12,away,43,receiving,TD,Jordan Thompson,0
400852742,West Virginia,Big 12,away,43,receiving,TD,Gary Jennings,1
400852742,West Virginia,Big 12,away,43,receiving,TD,David Sills V,1
400852742,West Virginia,Big 12,away,43,receiving,TD,William Crest Jr.,0
400852742,West Virginia,Big 12,away,43,receiving,TD,Wendell Smallwood,0
400852742,West Virginia,Big 12,away,43,receiving,TD,Rushel Shell,0
400852742,West Virginia,Big 12,away,43,receiving,TD,Elijah Wellman,0
400852742,West Virginia,Big 12,away,43,receiving,LONG,Shelton Gibson,59
400852742,West Virginia,Big 12,away,43,receiving,LONG,Ka'Raun White,53
400852742,West Virginia,Big 12,away,43,receiving,LONG,Daikiel Shorts,22
400852742,West Virginia,Big 12,away,43,receiving,LONG,Jordan Thompson,32
400852742,West Virginia,Big 12,away,43,receiving,LONG,Gary Jennings,64
400852742,West Virginia,Big 12,away,43,receiving,LONG,David Sills V,15
400852742,West Virginia,Big 12,away,43,receiving,LONG,William Crest Jr.,9
400852742,West Virginia,Big 12,away,43,receiving,LONG,Wendell Smallwood,4
400852742,West Virginia,Big 12,away,43,receiving,LONG,Rushel Shell,4
400852742,West Virginia,Big 12,away,43,receiving,LONG,Elijah Wellman,0
400852742,West Virginia,Big 12,away,43,puntReturns,NO,Gary Jennings,1
400852742,West Virginia,Big 12,away,43,puntReturns,NO,K.J. Dillon,1
400852742,West Virginia,Big 12,away,43,puntReturns,YDS,Gary Jennings,21
400852742,West Virginia,Big 12,away,43,puntReturns,YDS,K.J. Dillon,-2
400852742,West Virginia,Big 12,away,43,puntReturns,AVG,Gary Jennings,21.0
400852742,West Virginia,Big 12,away,43,puntReturns,AVG,K.J. Dillon,-2.0
400852742,West Virginia,Big 12,away,43,puntReturns,LONG,Gary Jennings,21
400852742,West Virginia,Big 12,away,43,puntReturns,LONG,K.J. Dillon,-2
400852742,West Virginia,Big 12,away,43,puntReturns,TD,Gary Jennings,0
400852742,West Virginia,Big 12,away,43,puntReturns,TD,K.J. Dillon,0
400852742,West Virginia,Big 12,away,43,kicking,FG,Josh Lambert,3/3
400852742,West Virginia,Big 12,away,43,kicking,PCT,Josh Lambert,100.0
400852742,West Virginia,Big 12,away,43,kicking,LONG,Josh Lambert,31
400852742,West Virginia,Big 12,away,43,kicking,XP,Josh Lambert,4/5
400852742,West Virginia,Big 12,away,43,kicking,PTS,Josh Lambert,13
400852742,West Virginia,Big 12,away,43,punting,NO,Nick O'Toole,6
400852742,West Virginia,Big 12,away,43,punting,YDS,Nick O'Toole,255
400852742,West Virginia,Big 12,away,43,punting,AVG,Nick O'Toole,42.5
400852742,West Virginia,Big 12,away,43,punting,TB,Nick O'Toole,0
400852742,West Virginia,Big 12,away,43,punting,In 20,Nick O'Toole,0
400852742,West Virginia,Big 12,away,43,punting,LONG,Nick O'Toole,47
400852741,Oregon,Pac-12,away,41,passing,C/ATT,Vernon Adams Jr.,13/19
400852741,Oregon,Pac-12,away,41,passing,C/ATT,Jeff Lockie,7/15
400852741,Oregon,Pac-12,away,41,passing,C/ATT,Ian Wheeler,0/1
400852741,Oregon,Pac-12,away,41,passing,YDS,Vernon Adams Jr.,197
400852741,Oregon,Pac-12,away,41,passing,YDS,Jeff Lockie,36
400852741,Oregon,Pac-12,away,41,passing,YDS,Ian Wheeler,0
400852741,Oregon,Pac-12,away,41,passing,AVG,Vernon Adams Jr.,10.4
400852741,Oregon,Pac-12,away,41,passing,AVG,Jeff Lockie,2.4
400852741,Oregon,Pac-12,away,41,passing,AVG,Ian Wheeler,0.0
400852741,Oregon,Pac-12,away,41,passing,TD,Vernon Adams Jr.,1
400852741,Oregon,Pac-12,away,41,passing,TD,Jeff Lockie,0
400852741,Oregon,Pac-12,away,41,passing,TD,Ian Wheeler,0
400852741,Oregon,Pac-12,away,41,passing,INT,Vernon Adams Jr.,0
400852741,Oregon,Pac-12,away,41,passing,INT,Jeff Lockie,0
400852741,Oregon,Pac-12,away,41,passing,INT,Ian Wheeler,0
400852741,Oregon,Pac-12,away,41,passing,QBR,Vernon Adams Jr.,91.5
400852741,Oregon,Pac-12,away,41,passing,QBR,Jeff Lockie,2.3
400852741,Oregon,Pac-12,away,41,passing,QBR,Ian Wheeler,0.0
400852741,Oregon,Pac-12,away,41,rushing,CAR,Royce Freeman,26
400852741,Oregon,Pac-12,away,41,rushing,CAR,Tony Brooks-James,3
400852741,Oregon,Pac-12,away,41,rushing,CAR,Taj Griffin,4
400852741,Oregon,Pac-12,away,41,rushing,CAR,DeForest Buckner,1
400852741,Oregon,Pac-12,away,41,rushing,CAR,Charles Nelson,2
400852741,Oregon,Pac-12,away,41,rushing,CAR,Kani Benoit,2
400852741,Oregon,Pac-12,away,41,rushing,CAR,Vernon Adams Jr.,4
400852741,Oregon,Pac-12,away,41,rushing,CAR,Jeff Lockie,3
400852741,Oregon,Pac-12,away,41,rushing,YDS,Royce Freeman,130
400852741,Oregon,Pac-12,away,41,rushing,YDS,Tony Brooks-James,50
400852741,Oregon,Pac-12,away,41,rushing,YDS,Taj Griffin,41
400852741,Oregon,Pac-12,away,41,rushing,YDS,DeForest Buckner,10
400852741,Oregon,Pac-12,away,41,rushing,YDS,Charles Nelson,6
400852741,Oregon,Pac-12,away,41,rushing,YDS,Kani Benoit,5
400852741,Oregon,Pac-12,away,41,rushing,YDS,Vernon Adams Jr.,-8
400852741,Oregon,Pac-12,away,41,rushing,YDS,Jeff Lockie,-17
400852741,Oregon,Pac-12,away,41,rushing,AVG,Royce Freeman,5.0
400852741,Oregon,Pac-12,away,41,rushing,AVG,Tony Brooks-James,16.7
400852741,Oregon,Pac-12,away,41,rushing,AVG,Taj Griffin,10.3
400852741,Oregon,Pac-12,away,41,rushing,AVG,DeForest Buckner,10.0
400852741,Oregon,Pac-12,away,41,rushing,AVG,Charles Nelson,3.0
400852741,Oregon,Pac-12,away,41,rushing,AVG,Kani Benoit,2.5
400852741,Oregon,Pac-12,away,41,rushing,AVG,Vernon Adams Jr.,-2.0
400852741,Oregon,Pac-12,away,41,rushing,AVG,Jeff Lockie,-5.7
400852741,Oregon,Pac-12,away,41,rushing,TD,Royce Freeman,3
400852741,Oregon,Pac-12,away,41,rushing,TD,Tony Brooks-James,1
400852741,Oregon,Pac-12,away,41,rushing,TD,Taj Griffin,0
400852741,Oregon,Pac-12,away,41,rushing,TD,DeForest Buckner,0
400852741,Oregon,Pac-12,away,41,rushing,TD,Charles Nelson,0
400852741,Oregon,Pac-12,away,41,rushing,TD,Kani Benoit,0
400852741,Oregon,Pac-12,away,41,rushing,TD,Vernon Adams Jr.,0
400852741,Oregon,Pac-12,away,41,rushing,TD,Jeff Lockie,0
400852741,Oregon,Pac-12,away,41,rushing,LONG,Royce Freeman,24
400852741,Oregon,Pac-12,away,41,rushing,LONG,Tony Brooks-James,42
400852741,Oregon,Pac-12,away,41,rushing,LONG,Taj Griffin,28
400852741,Oregon,Pac-12,away,41,rushing,LONG,DeForest Buckner,10
400852741,Oregon,Pac-12,away,41,rushing,LONG,Charles Nelson,6
400852741,Oregon,Pac-12,away,41,rushing,LONG,Kani Benoit,3
400852741,Oregon,Pac-12,away,41,rushing,LONG,Vernon Adams Jr.,4
400852741,Oregon,Pac-12,away,41,rushing,LONG,Jeff Lockie,1
400852741,Oregon,Pac-12,away,41,receiving,REC,Darren Carrington II,7
400852741,Oregon,Pac-12,away,41,receiving,REC,Dwayne Stanford,3
400852741,Oregon,Pac-12,away,41,receiving,REC,Evan Baylis,1
400852741,Oregon,Pac-12,away,41,receiving,REC,Bralon Addison,5
400852741,Oregon,Pac-12,away,41,receiving,REC,Royce Freeman,2
400852741,Oregon,Pac-12,away,41,receiving,REC,Charles Nelson,2
400852741,Oregon,Pac-12,away,41,receiving,YDS,Darren Carrington II,107
400852741,Oregon,Pac-12,away,41,receiving,YDS,Dwayne Stanford,32
400852741,Oregon,Pac-12,away,41,receiving,YDS,Evan Baylis,30
400852741,Oregon,Pac-12,away,41,receiving,YDS,Bralon Addison,29
400852741,Oregon,Pac-12,away,41,receiving,YDS,Royce Freeman,23
400852741,Oregon,Pac-12,away,41,receiving,YDS,Charles Nelson,12
400852741,Oregon,Pac-12,away,41,receiving,AVG,Darren Carrington II,15.3
400852741,Oregon,Pac-12,away,41,receiving,AVG,Dwayne Stanford,10.7
400852741,Oregon,Pac-12,away,41,receiving,AVG,Evan Baylis,30.0
400852741,Oregon,Pac-12,away,41,receiving,AVG,Bralon Addison,5.8
400852741,Oregon,Pac-12,away,41,receiving,AVG,Royce Freeman,11.5
400852741,Oregon,Pac-12,away,41,receiving,AVG,Charles Nelson,6.0
400852741,Oregon,Pac-12,away,41,receiving,TD,Darren Carrington II,1
400852741,Oregon,Pac-12,away,41,receiving,TD,Dwayne Stanford,0
400852741,Oregon,Pac-12,away,41,receiving,TD,Evan Baylis,0
400852741,Oregon,Pac-12,away,41,receiving,TD,Bralon Addison,0
400852741,Oregon,Pac-12,away,41,receiving,TD,Royce Freeman,0
400852741,Oregon,Pac-12,away,41,receiving,TD,Charles Nelson,0
400852741,Oregon,Pac-12,away,41,receiving,LONG,Darren Carrington II,44
400852741,Oregon,Pac-12,away,41,receiving,LONG,Dwayne Stanford,15
400852741,Oregon,Pac-12,away,41,receiving,LONG,Evan Baylis,30
400852741,Oregon,Pac-12,away,41,receiving,LONG,Bralon Addison,15
400852741,Oregon,Pac-12,away,41,receiving,LONG,Royce Freeman,17
400852741,Oregon,Pac-12,away,41,receiving,LONG,Charles Nelson,12
400852741,Oregon,Pac-12,away,41,interceptions,INT,Charles Nelson,1
400852741,Oregon,Pac-12,away,41,interceptions,YDS,Charles Nelson,0
400852741,Oregon,Pac-12,away,41,interceptions,TD,Charles Nelson,0
400852741,Oregon,Pac-12,away,41,kickReturns,NO,Charles Nelson,5
400852741,Oregon,Pac-12,away,41,kickReturns,NO,Bralon Addison,1
400852741,Oregon,Pac-12,away,41,kickReturns,YDS,Charles Nelson,120
400852741,Oregon,Pac-12,away,41,kickReturns,YDS,Bralon Addison,3
400852741,Oregon,Pac-12,away,41,kickReturns,AVG,Charles Nelson,24.0
400852741,Oregon,Pac-12,away,41,kickReturns,AVG,Bralon Addison,3.0
400852741,Oregon,Pac-12,away,41,kickReturns,LONG,Charles Nelson,48
400852741,Oregon,Pac-12,away,41,kickReturns,LONG,Bralon Addison,3
400852741,Oregon,Pac-12,away,41,kickReturns,TD,Charles Nelson,0
400852741,Oregon,Pac-12,away,41,kickReturns,TD,Bralon Addison,0
400852741,Oregon,Pac-12,away,41,puntReturns,NO,Bralon Addison,1
400852741,Oregon,Pac-12,away,41,puntReturns,YDS,Bralon Addison,1
400852741,Oregon,Pac-12,away,41,puntReturns,AVG,Bralon Addison,1.0
400852741,Oregon,Pac-12,away,41,puntReturns,LONG,Bralon Addison,1
400852741,Oregon,Pac-12,away,41,puntReturns,TD,Bralon Addison,0
400852741,Oregon,Pac-12,away,41,kicking,FG,Aidan Schneider,2/2
400852741,Oregon,Pac-12,away,41,kicking,PCT,Aidan Schneider,100.0
400852741,Oregon,Pac-12,away,41,kicking,LONG,Aidan Schneider,47
400852741,Oregon,Pac-12,away,41,kicking,XP,Aidan Schneider,5/5
400852741,Oregon,Pac-12,away,41,kicking,PTS,Aidan Schneider,11
400852741,Oregon,Pac-12,away,41,punting,NO,Ian Wheeler,6
400852741,Oregon,Pac-12,away,41,punting,YDS,Ian Wheeler,227
400852741,Oregon,Pac-12,away,41,punting,AVG,Ian Wheeler,37.8
400852741,Oregon,Pac-12,away,41,punting,TB,Ian Wheeler,0
400852741,Oregon,Pac-12,away,41,punting,In 20,Ian Wheeler,0
400852741,Oregon,Pac-12,away,41,punting,LONG,Ian Wheeler,43
400852741,TCU,Big 12,home,47,passing,C/ATT,Bram Kohlhausen,28/45
400852741,TCU,Big 12,home,47,passing,C/ATT,Tony James,1/1
400852741,TCU,Big 12,home,47,passing,C/ATT,Foster Sawyer,1/1
400852741,TCU,Big 12,home,47,passing,YDS,Bram Kohlhausen,351
400852741,TCU,Big 12,home,47,passing,YDS,Tony James,20
400852741,TCU,Big 12,home,47,passing,YDS,Foster Sawyer,0
400852741,TCU,Big 12,home,47,passing,AVG,Bram Kohlhausen,7.8
400852741,TCU,Big 12,home,47,passing,AVG,Tony James,20.0
400852741,TCU,Big 12,home,47,passing,AVG,Foster Sawyer,0.0
400852741,TCU,Big 12,home,47,passing,TD,Bram Kohlhausen,2
400852741,TCU,Big 12,home,47,passing,TD,Tony James,0
400852741,TCU,Big 12,home,47,passing,TD,Foster Sawyer,0
400852741,TCU,Big 12,home,47,passing,INT,Bram Kohlhausen,1
400852741,TCU,Big 12,home,47,passing,INT,Tony James,0
400852741,TCU,Big 12,home,47,passing,INT,Foster Sawyer,0
400852741,TCU,Big 12,home,47,passing,QBR,Bram Kohlhausen,90.2
400852741,TCU,Big 12,home,47,passing,QBR,Tony James,81.6
400852741,TCU,Big 12,home,47,passing,QBR,Foster Sawyer,1.6
400852741,TCU,Big 12,home,47,rushing,CAR,Aaron Green,25
400852741,TCU,Big 12,home,47,rushing,CAR,Bram Kohlhausen,11
400852741,TCU,Big 12,home,47,rushing,CAR,KaVontae Turpin,5
400852741,TCU,Big 12,home,47,rushing,CAR,Kyle Hicks,6
400852741,TCU,Big 12,home,47,rushing,YDS,Aaron Green,101
400852741,TCU,Big 12,home,47,rushing,YDS,Bram Kohlhausen,45
400852741,TCU,Big 12,home,47,rushing,YDS,KaVontae Turpin,16
400852741,TCU,Big 12,home,47,rushing,YDS,Kyle Hicks,12
400852741,TCU,Big 12,home,47,rushing,AVG,Aaron Green,4.0
400852741,TCU,Big 12,home,47,rushing,AVG,Bram Kohlhausen,4.1
400852741,TCU,Big 12,home,47,rushing,AVG,KaVontae Turpin,3.2
400852741,TCU,Big 12,home,47,rushing,AVG,Kyle Hicks,2.0
400852741,TCU,Big 12,home,47,rushing,TD,Aaron Green,1
400852741,TCU,Big 12,home,47,rushing,TD,Bram Kohlhausen,2
400852741,TCU,Big 12,home,47,rushing,TD,KaVontae Turpin,0
400852741,TCU,Big 12,home,47,rushing,TD,Kyle Hicks,0
400852741,TCU,Big 12,home,47,rushing,LONG,Aaron Green,12
400852741,TCU,Big 12,home,47,rushing,LONG,Bram Kohlhausen,14
400852741,TCU,Big 12,home,47,rushing,LONG,KaVontae Turpin,9
400852741,TCU,Big 12,home,47,rushing,LONG,Kyle Hicks,8
400852741,TCU,Big 12,home,47,receiving,REC,Shaun Nixon,9
400852741,TCU,Big 12,home,47,receiving,REC,Jaelan Austin,4
400852741,TCU,Big 12,home,47,receiving,REC,KaVontae Turpin,5
400852741,TCU,Big 12,home,47,receiving,REC,Aaron Green,2
400852741,TCU,Big 12,home,47,receiving,REC,Emanuel Porter,4
400852741,TCU,Big 12,home,47,receiving,REC,Jarrison Stewart,2
400852741,TCU,Big 12,home,47,receiving,REC,Tony James,1
400852741,TCU,Big 12,home,47,receiving,REC,Kyle Hicks,2
