game_id,school,conference,homeAway,points,stat_category,stat_type,athlete,stat
400876103,TCU,Big 12,home,23,receiving,YDS,Desmon White,21
400876103,TCU,Big 12,home,23,receiving,YDS,Kyle Hicks,21
400876103,TCU,Big 12,home,23,receiving,YDS,John Diarse,19
400876103,TCU,Big 12,home,23,receiving,YDS,Ty Slanina,10
400876103,TCU,Big 12,home,23,receiving,YDS,Trevorris Johnson,6
400876103,TCU,Big 12,home,23,receiving,YDS,Darius Anderson,3
400876103,TCU,Big 12,home,23,receiving,AVG,Isaiah Graham,12.3
400876103,TCU,Big 12,home,23,receiving,AVG,Jarrison Stewart,9.7
400876103,TCU,Big 12,home,23,receiving,AVG,Desmon White,10.5
400876103,TCU,Big 12,home,23,receiving,AVG,Kyle Hicks,4.2
400876103,TCU,Big 12,home,23,receiving,AVG,John Diarse,9.5
400876103,TCU,Big 12,home,23,receiving,AVG,Ty Slanina,10.0
400876103,TCU,Big 12,home,23,receiving,AVG,Trevorris Johnson,6.0
400876103,TCU,Big 12,home,23,receiving,AVG,Darius Anderson,3.0
400876103,TCU,Big 12,home,23,receiving,LONG,Isaiah Graham,17
400876103,TCU,Big 12,home,23,receiving,LONG,Jarrison Stewart,15
400876103,TCU,Big 12,home,23,receiving,LONG,Desmon White,14
400876103,TCU,Big 12,home,23,receiving,LONG,Kyle Hicks,8
400876103,TCU,Big 12,home,23,receiving,LONG,John Diarse,10
400876103,TCU,Big 12,home,23,receiving,LONG,Ty Slanina,10
400876103,TCU,Big 12,home,23,receiving,LONG,Trevorris Johnson,6
400876103,TCU,Big 12,home,23,receiving,LONG,Darius Anderson,3
400876103,TCU,Big 12,home,23,passing,C/ATT,Kenny Hill,18/27
400876103,TCU,Big 12,home,23,passing,C/ATT,John Diarse,0/1
400876103,TCU,Big 12,home,23,passing,YDS,Kenny Hill,146
400876103,TCU,Big 12,home,23,passing,YDS,John Diarse,0
400876103,TCU,Big 12,home,23,passing,AVG,Kenny Hill,5.4
400876103,TCU,Big 12,home,23,passing,AVG,John Diarse,0.0
400876103,TCU,Big 12,home,23,passing,TD,Kenny Hill,2
400876103,TCU,Big 12,home,23,passing,TD,John Diarse,0
400876103,TCU,Big 12,home,23,passing,INT,Kenny Hill,0
400876103,TCU,Big 12,home,23,passing,INT,John Diarse,0
400876103,TCU,Big 12,home,23,passing,QBR,Kenny Hill,66.1
400876103,TCU,Big 12,home,23,passing,QBR,John Diarse,2.7
400876103,TCU,Big 12,home,23,rushing,CAR,Kyle Hicks,15
400876103,TCU,Big 12,home,23,rushing,CAR,Kenny Hill,17
400876103,TCU,Big 12,home,23,rushing,CAR,Darius Anderson,4
400876103,TCU,Big 12,home,23,rushing,CAR,KaVontae Turpin,2
400876103,TCU,Big 12,home,23,rushing,CAR,Sewo Olonilua,1
400876103,TCU,Big 12,home,23,rushing,YDS,Kyle Hicks,88
400876103,TCU,Big 12,home,23,rushing,YDS,Kenny Hill,72
400876103,TCU,Big 12,home,23,rushing,YDS,Darius Anderson,12
400876103,TCU,Big 12,home,23,rushing,YDS,KaVontae Turpin,3
400876103,TCU,Big 12,home,23,rushing,YDS,Sewo Olonilua,0
400876103,TCU,Big 12,home,23,rushing,AVG,Kyle Hicks,5.9
400876103,TCU,Big 12,home,23,rushing,AVG,Kenny Hill,4.2
400876103,TCU,Big 12,home,23,rushing,AVG,Darius Anderson,3.0
400876103,TCU,Big 12,home,23,rushing,AVG,KaVontae Turpin,1.5
400876103,TCU,Big 12,home,23,rushing,AVG,Sewo Olonilua,0.0
400876103,TCU,Big 12,home,23,rushing,TD,Kyle Hicks,0
400876103,TCU,Big 12,home,23,rushing,TD,Kenny Hill,1
400876103,TCU,Big 12,home,23,rushing,TD,Darius Anderson,0
400876103,TCU,Big 12,home,23,rushing,TD,KaVontae Turpin,0
400876103,TCU,Big 12,home,23,rushing,TD,Sewo Olonilua,0
400876103,TCU,Big 12,home,23,rushing,LONG,Kyle Hicks,20
400876103,TCU,Big 12,home,23,rushing,LONG,Kenny Hill,45
400876103,TCU,Big 12,home,23,rushing,LONG,Darius Anderson,9
400876103,TCU,Big 12,home,23,rushing,LONG,KaVontae Turpin,2
400876103,TCU,Big 12,home,23,rushing,LONG,Sewo Olonilua,0
400876103,TCU,Big 12,home,23,defensive,TOT,Niko Small,12
400876103,TCU,Big 12,home,23,defensive,TOT,Ty Summers,8
400876103,TCU,Big 12,home,23,defensive,TOT,Ranthony Texada,7
400876103,TCU,Big 12,home,23,defensive,TOT,Sammy Douglas,7
400876103,TCU,Big 12,home,23,defensive,TOT,James McFarland,6
400876103,TCU,Big 12,home,23,defensive,TOT,Travin Howard,5
400876103,TCU,Big 12,home,23,defensive,TOT,Jeff Gladney,4
400876103,TCU,Big 12,home,23,defensive,TOT,Aaron Curry,3
400876103,TCU,Big 12,home,23,defensive,TOT,Chris Bradley,3
400876103,TCU,Big 12,home,23,defensive,TOT,Tipa Galeai,3
400876103,TCU,Big 12,home,23,defensive,TOT,Ridwan Issahaku,3
400876103,TCU,Big 12,home,23,defensive,TOT,L.J. Collier,2
400876103,TCU,Big 12,home,23,defensive,TOT,Josh Carraway,2
400876103,TCU,Big 12,home,23,defensive,TOT,Nick Orr,2
400876103,TCU,Big 12,home,23,defensive,TOT,Desmon White,1
400876103,TCU,Big 12,home,23,defensive,TOT,Julius Lewis,1
400876103,TCU,Big 12,home,23,defensive,TOT,Mat Boesen,1
400876103,TCU,Big 12,home,23,defensive,TOT,Michael Downing Jr.,1
400876103,TCU,Big 12,home,23,defensive,TOT,Arico Evans,1
400876103,TCU,Big 12,home,23,defensive,TOT,Markell Simmons,1
400876103,TCU,Big 12,home,23,defensive,TOT,Innis Gaines,1
400876103,TCU,Big 12,home,23,defensive,SOLO,Niko Small,8
400876103,TCU,Big 12,home,23,defensive,SOLO,Ty Summers,3
400876103,TCU,Big 12,home,23,defensive,SOLO,Ranthony Texada,5
400876103,TCU,Big 12,home,23,defensive,SOLO,Sammy Douglas,4
400876103,TCU,Big 12,home,23,defensive,SOLO,James McFarland,3
400876103,TCU,Big 12,home,23,defensive,SOLO,Travin Howard,2
400876103,TCU,Big 12,home,23,defensive,SOLO,Jeff Gladney,3
400876103,TCU,Big 12,home,23,defensive,SOLO,Aaron Curry,3
400876103,TCU,Big 12,home,23,defensive,SOLO,Chris Bradley,2
400876103,TCU,Big 12,home,23,defensive,SOLO,Tipa Galeai,1
400876103,TCU,Big 12,home,23,defensive,SOLO,Ridwan Issahaku,1
400876103,TCU,Big 12,home,23,defensive,SOLO,L.J. Collier,2
400876103,TCU,Big 12,home,23,defensive,SOLO,Josh Carraway,2
400876103,TCU,Big 12,home,23,defensive,SOLO,Nick Orr,0
400876103,TCU,Big 12,home,23,defensive,SOLO,Desmon White,1
400876103,TCU,Big 12,home,23,defensive,SOLO,Julius Lewis,1
400876103,TCU,Big 12,home,23,defensive,SOLO,Mat Boesen,0
400876103,TCU,Big 12,home,23,defensive,SOLO,Michael Downing Jr.,0
400876103,TCU,Big 12,home,23,defensive,SOLO,Arico Evans,0
400876103,TCU,Big 12,home,23,defensive,SOLO,Markell Simmons,0
400876103,TCU,Big 12,home,23,defensive,SOLO,Innis Gaines,0
400876103,TCU,Big 12,home,23,defensive,SACKS,Niko Small,0
400876103,TCU,Big 12,home,23,defensive,SACKS,Ty Summers,0
400876103,TCU,Big 12,home,23,defensive,SACKS,Ranthony Texada,0
400876103,TCU,Big 12,home,23,defensive,SACKS,Sammy Douglas,0
400876103,TCU,Big 12,home,23,defensive,SACKS,James McFarland,0
400876103,TCU,Big 12,home,23,defensive,SACKS,Travin Howard,0
400876103,TCU,Big 12,home,23,defensive,SACKS,Jeff Gladney,0
400876103,TCU,Big 12,home,23,defensive,SACKS,Aaron Curry,0
400876103,TCU,Big 12,home,23,defensive,SACKS,Chris Bradley,1
400876103,TCU,Big 12,home,23,defensive,SACKS,Tipa Galeai,1
400876103,TCU,Big 12,home,23,defensive,SACKS,Ridwan Issahaku,0
400876103,TCU,Big 12,home,23,defensive,SACKS,L.J. Collier,1
400876103,TCU,Big 12,home,23,defensive,SACKS,Josh Carraway,0
400876103,TCU,Big 12,home,23,defensive,SACKS,Nick Orr,0
400876103,TCU,Big 12,home,23,defensive,SACKS,Desmon White,0
400876103,TCU,Big 12,home,23,defensive,SACKS,Julius Lewis,0
400876103,TCU,Big 12,home,23,defensive,SACKS,Mat Boesen,0
400876103,TCU,Big 12,home,23,defensive,SACKS,Michael Downing Jr.,0
400876103,TCU,Big 12,home,23,defensive,SACKS,Arico Evans,0
400876103,TCU,Big 12,home,23,defensive,SACKS,Markell Simmons,0
400876103,TCU,Big 12,home,23,defensive,SACKS,Innis Gaines,0
400876103,TCU,Big 12,home,23,defensive,TFL,Niko Small,0
400876103,TCU,Big 12,home,23,defensive,TFL,Ty Summers,0
400876103,TCU,Big 12,home,23,defensive,TFL,Ranthony Texada,0
400876103,TCU,Big 12,home,23,defensive,TFL,Sammy Douglas,0
400876103,TCU,Big 12,home,23,defensive,TFL,James McFarland,0
400876103,TCU,Big 12,home,23,defensive,TFL,Travin Howard,0
400876103,TCU,Big 12,home,23,defensive,TFL,Jeff Gladney,0
400876103,TCU,Big 12,home,23,defensive,TFL,Aaron Curry,1
400876103,TCU,Big 12,home,23,defensive,TFL,Chris Bradley,1
400876103,TCU,Big 12,home,23,defensive,TFL,Tipa Galeai,1
400876103,TCU,Big 12,home,23,defensive,TFL,Ridwan Issahaku,0
400876103,TCU,Big 12,home,23,defensive,TFL,L.J. Collier,1
400876103,TCU,Big 12,home,23,defensive,TFL,Josh Carraway,0
400876103,TCU,Big 12,home,23,defensive,TFL,Nick Orr,0
400876103,TCU,Big 12,home,23,defensive,TFL,Desmon White,0
400876103,TCU,Big 12,home,23,defensive,TFL,Julius Lewis,0
400876103,TCU,Big 12,home,23,defensive,TFL,Mat Boesen,0
400876103,TCU,Big 12,home,23,defensive,TFL,Michael Downing Jr.,0
400876103,TCU,Big 12,home,23,defensive,TFL,Arico Evans,0
400876103,TCU,Big 12,home,23,defensive,TFL,Markell Simmons,0
400876103,TCU,Big 12,home,23,defensive,TFL,Innis Gaines,0
400876103,TCU,Big 12,home,23,defensive,PD,Niko Small,0
400876103,TCU,Big 12,home,23,defensive,PD,Ty Summers,0
400876103,TCU,Big 12,home,23,defensive,PD,Ranthony Texada,0
400876103,TCU,Big 12,home,23,defensive,PD,Sammy Douglas,0
400876103,TCU,Big 12,home,23,defensive,PD,James McFarland,0
400876103,TCU,Big 12,home,23,defensive,PD,Travin Howard,0
400876103,TCU,Big 12,home,23,defensive,PD,Jeff Gladney,0
400876103,TCU,Big 12,home,23,defensive,PD,Aaron Curry,0
400876103,TCU,Big 12,home,23,defensive,PD,Chris Bradley,0
400876103,TCU,Big 12,home,23,defensive,PD,Tipa Galeai,0
400876103,TCU,Big 12,home,23,defensive,PD,Ridwan Issahaku,0
400876103,TCU,Big 12,home,23,defensive,PD,L.J. Collier,0
400876103,TCU,Big 12,home,23,defensive,PD,Josh Carraway,0
400876103,TCU,Big 12,home,23,defensive,PD,Nick Orr,1
400876103,TCU,Big 12,home,23,defensive,PD,Desmon White,0
400876103,TCU,Big 12,home,23,defensive,PD,Julius Lewis,0
400876103,TCU,Big 12,home,23,defensive,PD,Mat Boesen,0
400876103,TCU,Big 12,home,23,defensive,PD,Michael Downing Jr.,0
400876103,TCU,Big 12,home,23,defensive,PD,Arico Evans,0
400876103,TCU,Big 12,home,23,defensive,PD,Markell Simmons,0
400876103,TCU,Big 12,home,23,defensive,PD,Innis Gaines,0
400876103,TCU,Big 12,home,23,defensive,QB HUR,Niko Small,0
400876103,TCU,Big 12,home,23,defensive,QB HUR,Ty Summers,0
400876103,TCU,Big 12,home,23,defensive,QB HUR,Ranthony Texada,0
400876103,TCU,Big 12,home,23,defensive,QB HUR,Sammy Douglas,0
400876103,TCU,Big 12,home,23,defensive,QB HUR,James McFarland,0
400876103,TCU,Big 12,home,23,defensive,QB HUR,Travin Howard,0
400876103,TCU,Big 12,home,23,defensive,QB HUR,Jeff Gladney,0
400876103,TCU,Big 12,home,23,defensive,QB HUR,Aaron Curry,0
400876103,TCU,Big 12,home,23,defensive,QB HUR,Chris Bradley,0
400876103,TCU,Big 12,home,23,defensive,QB HUR,Tipa Galeai,0
400876103,TCU,Big 12,home,23,defensive,QB HUR,Ridwan Issahaku,0
400876103,TCU,Big 12,home,23,defensive,QB HUR,L.J. Collier,0
400876103,TCU,Big 12,home,23,defensive,QB HUR,Josh Carraway,0
400876103,TCU,Big 12,home,23,defensive,QB HUR,Nick Orr,0
400876103,TCU,Big 12,home,23,defensive,QB HUR,Desmon White,0
400876103,TCU,Big 12,home,23,defensive,QB HUR,Julius Lewis,0
400876103,TCU,Big 12,home,23,defensive,QB HUR,Mat Boesen,0
400876103,TCU,Big 12,home,23,defensive,QB HUR,Michael Downing Jr.,0
400876103,TCU,Big 12,home,23,defensive,QB HUR,Arico Evans,0
400876103,TCU,Big 12,home,23,defensive,QB HUR,Markell Simmons,0
400876103,TCU,Big 12,home,23,defensive,QB HUR,Innis Gaines,0
400876103,TCU,Big 12,home,23,defensive,TD,Niko Small,0
400876103,TCU,Big 12,home,23,defensive,TD,Ty Summers,0
400876103,TCU,Big 12,home,23,defensive,TD,Ranthony Texada,0
400876103,TCU,Big 12,home,23,defensive,TD,Sammy Douglas,0
400876103,TCU,Big 12,home,23,defensive,TD,James McFarland,0
400876103,TCU,Big 12,home,23,defensive,TD,Travin Howard,0
400876103,TCU,Big 12,home,23,defensive,TD,Jeff Gladney,0
400876103,TCU,Big 12,home,23,defensive,TD,Aaron Curry,0
400876103,TCU,Big 12,home,23,defensive,TD,Chris Bradley,0
400876103,TCU,Big 12,home,23,defensive,TD,Tipa Galeai,0
400876103,TCU,Big 12,home,23,defensive,TD,Ridwan Issahaku,0
400876103,TCU,Big 12,home,23,defensive,TD,L.J. Collier,0
400876103,TCU,Big 12,home,23,defensive,TD,Josh Carraway,0
400876103,TCU,Big 12,home,23,defensive,TD,Nick Orr,0
400876103,TCU,Big 12,home,23,defensive,TD,Desmon White,0
400876103,TCU,Big 12,home,23,defensive,TD,Julius Lewis,0
400876103,TCU,Big 12,home,23,defensive,TD,Mat Boesen,0
400876103,TCU,Big 12,home,23,defensive,TD,Michael Downing Jr.,0
400876103,TCU,Big 12,home,23,defensive,TD,Arico Evans,0
400876103,TCU,Big 12,home,23,defensive,TD,Markell Simmons,0
400876103,TCU,Big 12,home,23,defensive,TD,Innis Gaines,0
400876103,TCU,Big 12,home,23,kickReturns,NO,KaVontae Turpin,4
400876103,TCU,Big 12,home,23,kickReturns,NO,Deante Gray,1
400876103,TCU,Big 12,home,23,kickReturns,YDS,KaVontae Turpin,126
400876103,TCU,Big 12,home,23,kickReturns,YDS,Deante Gray,23
400876103,TCU,Big 12,home,23,kickReturns,AVG,KaVontae Turpin,31.5
400876103,TCU,Big 12,home,23,kickReturns,AVG,Deante Gray,23.0
400876103,TCU,Big 12,home,23,kickReturns,LONG,KaVontae Turpin,50
400876103,TCU,Big 12,home,23,kickReturns,LONG,Deante Gray,23
400876103,TCU,Big 12,home,23,kickReturns,TD,KaVontae Turpin,0
400876103,TCU,Big 12,home,23,kickReturns,TD,Deante Gray,0
400876103,TCU,Big 12,home,23,kicking,FG,Brandon Hatfield,1/3
400876103,TCU,Big 12,home,23,kicking,PCT,Brandon Hatfield,33.3
400876103,TCU,Big 12,home,23,kicking,LONG,Brandon Hatfield,40
400876103,TCU,Big 12,home,23,kicking,XP,Brandon Hatfield,2/3
400876103,TCU,Big 12,home,23,kicking,PTS,Brandon Hatfield,5
400876103,TCU,Big 12,home,23,punting,NO,Adam Nunez,3
400876103,TCU,Big 12,home,23,punting,YDS,Adam Nunez,121
400876103,TCU,Big 12,home,23,punting,AVG,Adam Nunez,40.3
400876103,TCU,Big 12,home,23,punting,TB,Adam Nunez,0
400876103,TCU,Big 12,home,23,punting,In 20,Adam Nunez,0
400876103,TCU,Big 12,home,23,punting,LONG,Adam Nunez,47
400876103,Georgia,SEC,away,31,passing,C/ATT,Jacob Eason,12/21
400876103,Georgia,SEC,away,31,passing,YDS,Jacob Eason,164
400876103,Georgia,SEC,away,31,passing,AVG,Jacob Eason,7.8
400876103,Georgia,SEC,away,31,passing,TD,Jacob Eason,2
400876103,Georgia,SEC,away,31,passing,INT,Jacob Eason,0
400876103,Georgia,SEC,away,31,passing,QBR,Jacob Eason,43.8
400876103,Georgia,SEC,away,31,rushing,CAR,Nick Chubb,17
400876103,Georgia,SEC,away,31,rushing,CAR,Sony Michel,15
400876103,Georgia,SEC,away,31,rushing,CAR,Brice Ramsey,1
400876103,Georgia,SEC,away,31,rushing,CAR,Jacob Eason,6
400876103,Georgia,SEC,away,31,rushing,CAR,Isaiah McKenzie,1
400876103,Georgia,SEC,away,31,rushing,CAR,Brian Herrien,2
400876103,Georgia,SEC,away,31,rushing,CAR," Team",2
400876103,Georgia,SEC,away,31,rushing,YDS,Nick Chubb,142
400876103,Georgia,SEC,away,31,rushing,YDS,Sony Michel,87
400876103,Georgia,SEC,away,31,rushing,YDS,Brice Ramsey,11
400876103,Georgia,SEC,away,31,rushing,YDS,Jacob Eason,7
400876103,Georgia,SEC,away,31,rushing,YDS,Isaiah McKenzie,3
400876103,Georgia,SEC,away,31,rushing,YDS,Brian Herrien,1
400876103,Georgia,SEC,away,31,rushing,YDS," Team",-3
400876103,Georgia,SEC,away,31,rushing,AVG,Nick Chubb,8.4
400876103,Georgia,SEC,away,31,rushing,AVG,Sony Michel,5.8
400876103,Georgia,SEC,away,31,rushing,AVG,Brice Ramsey,11.0
400876103,Georgia,SEC,away,31,rushing,AVG,Jacob Eason,1.2
400876103,Georgia,SEC,away,31,rushing,AVG,Isaiah McKenzie,3.0
400876103,Georgia,SEC,away,31,rushing,AVG,Brian Herrien,0.5
400876103,Georgia,SEC,away,31,rushing,AVG," Team",-1.5
400876103,Georgia,SEC,away,31,rushing,TD,Nick Chubb,1
400876103,Georgia,SEC,away,31,rushing,TD,Sony Michel,1
400876103,Georgia,SEC,away,31,rushing,TD,Brice Ramsey,0
400876103,Georgia,SEC,away,31,rushing,TD,Jacob Eason,0
400876103,Georgia,SEC,away,31,rushing,TD,Isaiah McKenzie,0
400876103,Georgia,SEC,away,31,rushing,TD,Brian Herrien,0
400876103,Georgia,SEC,away,31,rushing,TD," Team",0
400876103,Georgia,SEC,away,31,rushing,LONG,Nick Chubb,48
400876103,Georgia,SEC,away,31,rushing,LONG,Sony Michel,20
400876103,Georgia,SEC,away,31,rushing,LONG,Brice Ramsey,11
400876103,Georgia,SEC,away,31,rushing,LONG,Jacob Eason,15
400876103,Georgia,SEC,away,31,rushing,LONG,Isaiah McKenzie,3
400876103,Georgia,SEC,away,31,rushing,LONG,Brian Herrien,1
400876103,Georgia,SEC,away,31,rushing,LONG," Team",0
400876103,Georgia,SEC,away,31,receiving,REC,Isaiah McKenzie,4
400876103,Georgia,SEC,away,31,receiving,REC,Sony Michel,2
400876103,Georgia,SEC,away,31,receiving,REC,Javon Wims,3
400876103,Georgia,SEC,away,31,receiving,REC,Isaac Nauta,2
400876103,Georgia,SEC,away,31,receiving,REC,Terry Godwin,1
400876103,Georgia,SEC,away,31,receiving,YDS,Isaiah McKenzie,103
400876103,Georgia,SEC,away,31,receiving,YDS,Sony Michel,39
400876103,Georgia,SEC,away,31,receiving,YDS,Javon Wims,11
400876103,Georgia,SEC,away,31,receiving,YDS,Isaac Nauta,8
400876103,Georgia,SEC,away,31,receiving,YDS,Terry Godwin,3
400876103,Georgia,SEC,away,31,receiving,AVG,Isaiah McKenzie,25.8
400876103,Georgia,SEC,away,31,receiving,AVG,Sony Michel,19.5
400876103,Georgia,SEC,away,31,receiving,AVG,Javon Wims,3.7
400876103,Georgia,SEC,away,31,receiving,AVG,Isaac Nauta,4.0
400876103,Georgia,SEC,away,31,receiving,AVG,Terry Godwin,3.0
400876103,Georgia,SEC,away,31,receiving,TD,Isaiah McKenzie,0
400876103,Georgia,SEC,away,31,receiving,TD,Sony Michel,1
400876103,Georgia,SEC,away,31,receiving,TD,Javon Wims,1
400876103,Georgia,SEC,away,31,receiving,TD,Isaac Nauta,0
400876103,Georgia,SEC,away,31,receiving,TD,Terry Godwin,0
400876103,Georgia,SEC,away,31,receiving,LONG,Isaiah McKenzie,77
400876103,Georgia,SEC,away,31,receiving,LONG,Sony Michel,33
400876103,Georgia,SEC,away,31,receiving,LONG,Javon Wims,5
400876103,Georgia,SEC,away,31,receiving,LONG,Isaac Nauta,4
400876103,Georgia,SEC,away,31,receiving,LONG,Terry Godwin,3
400876103,Georgia,SEC,away,31,fumbles,FUM,Aaron Davis,0
400876103,Georgia,SEC,away,31,fumbles,FUM,Dominick Sanders,0
400876103,Georgia,SEC,away,31,fumbles,FUM,Jacob Eason,1
400876103,Georgia,SEC,away,31,fumbles,FUM,Isaiah McKenzie,1
400876103,Georgia,SEC,away,31,fumbles,LOST,Aaron Davis,0
400876103,Georgia,SEC,away,31,fumbles,LOST,Dominick Sanders,0
400876103,Georgia,SEC,away,31,fumbles,LOST,Jacob Eason,1
400876103,Georgia,SEC,away,31,fumbles,LOST,Isaiah McKenzie,0
400876103,Georgia,SEC,away,31,fumbles,REC,Aaron Davis,1
400876103,Georgia,SEC,away,31,fumbles,REC,Dominick Sanders,1
400876103,Georgia,SEC,away,31,fumbles,REC,Jacob Eason,0
400876103,Georgia,SEC,away,31,fumbles,REC,Isaiah McKenzie,0
400876103,Georgia,SEC,away,31,defensive,TOT,Roquan Smith,13
400876103,Georgia,SEC,away,31,defensive,TOT,Trenton Thompson,8
400876103,Georgia,SEC,away,31,defensive,TOT,Lorenzo Carter,7
400876103,Georgia,SEC,away,31,defensive,TOT,Maurice Smith,6
400876103,Georgia,SEC,away,31,defensive,TOT,Aaron Davis,6
400876103,Georgia,SEC,away,31,defensive,TOT,Natrez Patrick,4
400876103,Georgia,SEC,away,31,defensive,TOT,Dominick Sanders,3
400876103,Georgia,SEC,away,31,defensive,TOT,Jonathan Ledbetter,3
400876103,Georgia,SEC,away,31,defensive,TOT,Jarvis Wilson,3
400876103,Georgia,SEC,away,31,defensive,TOT,Quincy Mauger,2
400876103,Georgia,SEC,away,31,defensive,TOT,Deandre Baker,2
400876103,Georgia,SEC,away,31,defensive,TOT,Davin Bellamy,2
400876103,Georgia,SEC,away,31,defensive,TOT,David Marshall,2
400876103,Georgia,SEC,away,31,defensive,TOT,Julian Rochester,2
400876103,Georgia,SEC,away,31,defensive,TOT,Tyler Clark,1
400876103,Georgia,SEC,away,31,defensive,TOT,John Atkins,1
400876103,Georgia,SEC,away,31,defensive,TOT,Ryne Rankin,1
400876103,Georgia,SEC,away,31,defensive,TOT,Rodrigo Blankenship,1
400876103,Georgia,SEC,away,31,defensive,SOLO,Roquan Smith,9
400876103,Georgia,SEC,away,31,defensive,SOLO,Trenton Thompson,6
400876103,Georgia,SEC,away,31,defensive,SOLO,Lorenzo Carter,6
400876103,Georgia,SEC,away,31,defensive,SOLO,Maurice Smith,6
400876103,Georgia,SEC,away,31,defensive,SOLO,Aaron Davis,3
400876103,Georgia,SEC,away,31,defensive,SOLO,Natrez Patrick,1
400876103,Georgia,SEC,away,31,defensive,SOLO,Dominick Sanders,3
400876103,Georgia,SEC,away,31,defensive,SOLO,Jonathan Ledbetter,1
400876103,Georgia,SEC,away,31,defensive,SOLO,Jarvis Wilson,1
400876103,Georgia,SEC,away,31,defensive,SOLO,Quincy Mauger,2
400876103,Georgia,SEC,away,31,defensive,SOLO,Deandre Baker,2
400876103,Georgia,SEC,away,31,defensive,SOLO,Davin Bellamy,1
400876103,Georgia,SEC,away,31,defensive,SOLO,David Marshall,1
400876103,Georgia,SEC,away,31,defensive,SOLO,Julian Rochester,0
400876103,Georgia,SEC,away,31,defensive,SOLO,Tyler Clark,1
400876103,Georgia,SEC,away,31,defensive,SOLO,John Atkins,0
400876103,Georgia,SEC,away,31,defensive,SOLO,Ryne Rankin,0
400876103,Georgia,SEC,away,31,defensive,SOLO,Rodrigo Blankenship,0
400876103,Georgia,SEC,away,31,defensive,SACKS,Roquan Smith,0
400876103,Georgia,SEC,away,31,defensive,SACKS,Trenton Thompson,3
400876103,Georgia,SEC,away,31,defensive,SACKS,Lorenzo Carter,1
400876103,Georgia,SEC,away,31,defensive,SACKS,Maurice Smith,0
400876103,Georgia,SEC,away,31,defensive,SACKS,Aaron Davis,0
400876103,Georgia,SEC,away,31,defensive,SACKS,Natrez Patrick,0
400876103,Georgia,SEC,away,31,defensive,SACKS,Dominick Sanders,0
400876103,Georgia,SEC,away,31,defensive,SACKS,Jonathan Ledbetter,0
400876103,Georgia,SEC,away,31,defensive,SACKS,Jarvis Wilson,0
400876103,Georgia,SEC,away,31,defensive,SACKS,Quincy Mauger,0
400876103,Georgia,SEC,away,31,defensive,SACKS,Deandre Baker,0
400876103,Georgia,SEC,away,31,defensive,SACKS,Davin Bellamy,1
400876103,Georgia,SEC,away,31,defensive,SACKS,David Marshall,0
400876103,Georgia,SEC,away,31,defensive,SACKS,Julian Rochester,0
400876103,Georgia,SEC,away,31,defensive,SACKS,Tyler Clark,0
400876103,Georgia,SEC,away,31,defensive,SACKS,John Atkins,0
400876103,Georgia,SEC,away,31,defensive,SACKS,Ryne Rankin,0
400876103,Georgia,SEC,away,31,defensive,SACKS,Rodrigo Blankenship,0
400876103,Georgia,SEC,away,31,defensive,TFL,Roquan Smith,0
400876103,Georgia,SEC,away,31,defensive,TFL,Trenton Thompson,3.5
400876103,Georgia,SEC,away,31,defensive,TFL,Lorenzo Carter,1
400876103,Georgia,SEC,away,31,defensive,TFL,Maurice Smith,0
400876103,Georgia,SEC,away,31,defensive,TFL,Aaron Davis,0.5
