game_id,school,conference,homeAway,points,stat_category,stat_type,athlete,stat
400610227,Oklahoma State,Big 12,home,30,passing,QBR,Mason Rudolph,78.8
400610227,Oklahoma State,Big 12,home,30,passing,QBR,Brandon Sheperd,94.8
400610227,Oklahoma State,Big 12,home,30,rushing,CAR,Desmond Roland,32
400610227,Oklahoma State,Big 12,home,30,rushing,CAR,Rennie Childs,9
400610227,Oklahoma State,Big 12,home,30,rushing,CAR,Brandon Sheperd,2
400610227,Oklahoma State,Big 12,home,30,rushing,CAR,James Castleman,1
400610227,Oklahoma State,Big 12,home,30,rushing,CAR,Mason Rudolph,4
400610227,Oklahoma State,Big 12,home,30,rushing,YDS,Desmond Roland,123
400610227,Oklahoma State,Big 12,home,30,rushing,YDS,Rennie Childs,33
400610227,Oklahoma State,Big 12,home,30,rushing,YDS,Brandon Sheperd,11
400610227,Oklahoma State,Big 12,home,30,rushing,YDS,James Castleman,1
400610227,Oklahoma State,Big 12,home,30,rushing,YDS,Mason Rudolph,-15
400610227,Oklahoma State,Big 12,home,30,rushing,AVG,Desmond Roland,3.8
400610227,Oklahoma State,Big 12,home,30,rushing,AVG,Rennie Childs,3.7
400610227,Oklahoma State,Big 12,home,30,rushing,AVG,Brandon Sheperd,5.5
400610227,Oklahoma State,Big 12,home,30,rushing,AVG,James Castleman,1.0
400610227,Oklahoma State,Big 12,home,30,rushing,AVG,Mason Rudolph,-3.8
400610227,Oklahoma State,Big 12,home,30,rushing,TD,Desmond Roland,0
400610227,Oklahoma State,Big 12,home,30,rushing,TD,Rennie Childs,0
400610227,Oklahoma State,Big 12,home,30,rushing,TD,Brandon Sheperd,0
400610227,Oklahoma State,Big 12,home,30,rushing,TD,James Castleman,1
400610227,Oklahoma State,Big 12,home,30,rushing,TD,Mason Rudolph,0
400610227,Oklahoma State,Big 12,home,30,rushing,LONG,Desmond Roland,23
400610227,Oklahoma State,Big 12,home,30,rushing,LONG,Rennie Childs,9
400610227,Oklahoma State,Big 12,home,30,rushing,LONG,Brandon Sheperd,9
400610227,Oklahoma State,Big 12,home,30,rushing,LONG,James Castleman,1
400610227,Oklahoma State,Big 12,home,30,rushing,LONG,Mason Rudolph,5
400610227,Oklahoma State,Big 12,home,30,interceptions,INT,Kevin Peterson,1
400610227,Oklahoma State,Big 12,home,30,interceptions,YDS,Kevin Peterson,11
400610227,Oklahoma State,Big 12,home,30,interceptions,TD,Kevin Peterson,0
400610227,Oklahoma State,Big 12,home,30,kickReturns,NO,Brandon Sheperd,5
400610227,Oklahoma State,Big 12,home,30,kickReturns,YDS,Brandon Sheperd,83
400610227,Oklahoma State,Big 12,home,30,kickReturns,AVG,Brandon Sheperd,16.6
400610227,Oklahoma State,Big 12,home,30,kickReturns,LONG,Brandon Sheperd,31
400610227,Oklahoma State,Big 12,home,30,kickReturns,TD,Brandon Sheperd,0
400610227,Oklahoma State,Big 12,home,30,puntReturns,NO,Brandon Sheperd,1
400610227,Oklahoma State,Big 12,home,30,puntReturns,YDS,Brandon Sheperd,7
400610227,Oklahoma State,Big 12,home,30,puntReturns,AVG,Brandon Sheperd,7.0
400610227,Oklahoma State,Big 12,home,30,puntReturns,LONG,Brandon Sheperd,7
400610227,Oklahoma State,Big 12,home,30,puntReturns,TD,Brandon Sheperd,0
400610227,Oklahoma State,Big 12,home,30,kicking,FG,Ben Grogan,3/4
400610227,Oklahoma State,Big 12,home,30,kicking,PCT,Ben Grogan,75.0
400610227,Oklahoma State,Big 12,home,30,kicking,LONG,Ben Grogan,40
400610227,Oklahoma State,Big 12,home,30,kicking,XP,Ben Grogan,3/3
400610227,Oklahoma State,Big 12,home,30,kicking,PTS,Ben Grogan,12
400610227,Oklahoma State,Big 12,home,30,punting,NO,Kip Smith,4
400610227,Oklahoma State,Big 12,home,30,punting,YDS,Kip Smith,151
400610227,Oklahoma State,Big 12,home,30,punting,AVG,Kip Smith,37.8
400610227,Oklahoma State,Big 12,home,30,punting,TB,Kip Smith,0
400610227,Oklahoma State,Big 12,home,30,punting,In 20,Kip Smith,4
400610227,Oklahoma State,Big 12,home,30,punting,LONG,Kip Smith,44
400610218,Kansas State,Big 12,away,35,passing,C/ATT,Jake Waters,31/48
400610218,Kansas State,Big 12,away,35,passing,C/ATT,Tyler Lockett,0/1
400610218,Kansas State,Big 12,away,35,passing,YDS,Jake Waters,338
400610218,Kansas State,Big 12,away,35,passing,YDS,Tyler Lockett,0
400610218,Kansas State,Big 12,away,35,passing,AVG,Jake Waters,7.0
400610218,Kansas State,Big 12,away,35,passing,AVG,Tyler Lockett,0.0
400610218,Kansas State,Big 12,away,35,passing,TD,Jake Waters,2
400610218,Kansas State,Big 12,away,35,passing,TD,Tyler Lockett,0
400610218,Kansas State,Big 12,away,35,passing,INT,Jake Waters,1
400610218,Kansas State,Big 12,away,35,passing,INT,Tyler Lockett,0
400610218,Kansas State,Big 12,away,35,passing,QBR,Jake Waters,49.4
400610218,Kansas State,Big 12,away,35,passing,QBR,Tyler Lockett,2.8
400610218,Kansas State,Big 12,away,35,rushing,CAR,Charles Jones,9
400610218,Kansas State,Big 12,away,35,rushing,CAR,Jake Waters,15
400610218,Kansas State,Big 12,away,35,rushing,CAR,DeMarcus Robinson,7
400610218,Kansas State,Big 12,away,35,rushing,YDS,Charles Jones,19
400610218,Kansas State,Big 12,away,35,rushing,YDS,Jake Waters,13
400610218,Kansas State,Big 12,away,35,rushing,YDS,DeMarcus Robinson,1
400610218,Kansas State,Big 12,away,35,rushing,AVG,Charles Jones,2.1
400610218,Kansas State,Big 12,away,35,rushing,AVG,Jake Waters,0.9
400610218,Kansas State,Big 12,away,35,rushing,AVG,DeMarcus Robinson,0.1
400610218,Kansas State,Big 12,away,35,rushing,TD,Charles Jones,0
400610218,Kansas State,Big 12,away,35,rushing,TD,Jake Waters,1
400610218,Kansas State,Big 12,away,35,rushing,TD,DeMarcus Robinson,1
400610218,Kansas State,Big 12,away,35,rushing,LONG,Charles Jones,6
400610218,Kansas State,Big 12,away,35,rushing,LONG,Jake Waters,25
400610218,Kansas State,Big 12,away,35,rushing,LONG,DeMarcus Robinson,6
400610218,Kansas State,Big 12,away,35,receiving,REC,Tyler Lockett,13
400610218,Kansas State,Big 12,away,35,receiving,REC,Curry Sexton,10
400610218,Kansas State,Big 12,away,35,receiving,REC,Kody Cook,3
400610218,Kansas State,Big 12,away,35,receiving,REC,Charles Jones,2
400610218,Kansas State,Big 12,away,35,receiving,REC,Judah Jones,1
400610218,Kansas State,Big 12,away,35,receiving,REC,DeMarcus Robinson,1
400610218,Kansas State,Big 12,away,35,receiving,REC,Glenn Gronkowski,1
400610218,Kansas State,Big 12,away,35,receiving,YDS,Tyler Lockett,164
400610218,Kansas State,Big 12,away,35,receiving,YDS,Curry Sexton,104
400610218,Kansas State,Big 12,away,35,receiving,YDS,Kody Cook,26
400610218,Kansas State,Big 12,away,35,receiving,YDS,Charles Jones,20
400610218,Kansas State,Big 12,away,35,receiving,YDS,Judah Jones,10
400610218,Kansas State,Big 12,away,35,receiving,YDS,DeMarcus Robinson,7
400610218,Kansas State,Big 12,away,35,receiving,YDS,Glenn Gronkowski,7
400610218,Kansas State,Big 12,away,35,receiving,AVG,Tyler Lockett,12.6
400610218,Kansas State,Big 12,away,35,receiving,AVG,Curry Sexton,10.4
400610218,Kansas State,Big 12,away,35,receiving,AVG,Kody Cook,8.7
400610218,Kansas State,Big 12,away,35,receiving,AVG,Charles Jones,10.0
400610218,Kansas State,Big 12,away,35,receiving,AVG,Judah Jones,10.0
400610218,Kansas State,Big 12,away,35,receiving,AVG,DeMarcus Robinson,7.0
400610218,Kansas State,Big 12,away,35,receiving,AVG,Glenn Gronkowski,7.0
400610218,Kansas State,Big 12,away,35,receiving,TD,Tyler Lockett,2
400610218,Kansas State,Big 12,away,35,receiving,TD,Curry Sexton,0
400610218,Kansas State,Big 12,away,35,receiving,TD,Kody Cook,0
400610218,Kansas State,Big 12,away,35,receiving,TD,Charles Jones,0
400610218,Kansas State,Big 12,away,35,receiving,TD,Judah Jones,0
400610218,Kansas State,Big 12,away,35,receiving,TD,DeMarcus Robinson,0
400610218,Kansas State,Big 12,away,35,receiving,TD,Glenn Gronkowski,0
400610218,Kansas State,Big 12,away,35,receiving,LONG,Tyler Lockett,29
400610218,Kansas State,Big 12,away,35,receiving,LONG,Curry Sexton,23
400610218,Kansas State,Big 12,away,35,receiving,LONG,Kody Cook,13
400610218,Kansas State,Big 12,away,35,receiving,LONG,Charles Jones,12
400610218,Kansas State,Big 12,away,35,receiving,LONG,Judah Jones,10
400610218,Kansas State,Big 12,away,35,receiving,LONG,DeMarcus Robinson,7
400610218,Kansas State,Big 12,away,35,receiving,LONG,Glenn Gronkowski,7
400610218,Kansas State,Big 12,away,35,kickReturns,NO,Tyler Lockett,3
400610218,Kansas State,Big 12,away,35,kickReturns,YDS,Tyler Lockett,44
400610218,Kansas State,Big 12,away,35,kickReturns,AVG,Tyler Lockett,14.7
400610218,Kansas State,Big 12,away,35,kickReturns,LONG,Tyler Lockett,19
400610218,Kansas State,Big 12,away,35,kickReturns,TD,Tyler Lockett,0
400610218,Kansas State,Big 12,away,35,puntReturns,NO,Tyler Lockett,2
400610218,Kansas State,Big 12,away,35,puntReturns,YDS,Tyler Lockett,41
400610218,Kansas State,Big 12,away,35,puntReturns,AVG,Tyler Lockett,20.5
400610218,Kansas State,Big 12,away,35,puntReturns,LONG,Tyler Lockett,41
400610218,Kansas State,Big 12,away,35,puntReturns,TD,Tyler Lockett,0
400610218,Kansas State,Big 12,away,35,kicking,FG,Matthew McCrane,2/2
400610218,Kansas State,Big 12,away,35,kicking,PCT,Matthew McCrane,100.0
400610218,Kansas State,Big 12,away,35,kicking,LONG,Matthew McCrane,47
400610218,Kansas State,Big 12,away,35,kicking,XP,Matthew McCrane,3/3
400610218,Kansas State,Big 12,away,35,kicking,PTS,Matthew McCrane,9
400610218,Kansas State,Big 12,away,35,punting,NO,Nick Walsh,4
400610218,Kansas State,Big 12,away,35,punting,YDS,Nick Walsh,197
400610218,Kansas State,Big 12,away,35,punting,AVG,Nick Walsh,49.3
400610218,Kansas State,Big 12,away,35,punting,TB,Nick Walsh,1
400610218,Kansas State,Big 12,away,35,punting,In 20,Nick Walsh,1
400610218,Kansas State,Big 12,away,35,punting,LONG,Nick Walsh,54
400610218,UCLA,Pac-12,home,40,rushing,YDS,Nate Starks,9
400610218,UCLA,Pac-12,home,40,rushing,YDS,JJ James,1
400610218,UCLA,Pac-12,home,40,rushing,YDS,Paul Perkins,194
400610218,UCLA,Pac-12,home,40,rushing,YDS,Brett Hundley,96
400610218,UCLA,Pac-12,home,40,rushing,YDS,Devin Lucien,34
400610218,UCLA,Pac-12,home,40,rushing,CAR,Paul Perkins,20
400610218,UCLA,Pac-12,home,40,rushing,CAR,Brett Hundley,11
400610218,UCLA,Pac-12,home,40,rushing,CAR,Devin Lucien,1
400610218,UCLA,Pac-12,home,40,rushing,CAR,Nate Starks,3
400610218,UCLA,Pac-12,home,40,rushing,CAR,JJ James,1
400610218,UCLA,Pac-12,home,40,rushing,AVG,Paul Perkins,9.7
400610218,UCLA,Pac-12,home,40,rushing,AVG,Brett Hundley,8.7
400610218,UCLA,Pac-12,home,40,rushing,AVG,Devin Lucien,34.0
400610218,UCLA,Pac-12,home,40,rushing,AVG,Nate Starks,3.0
400610218,UCLA,Pac-12,home,40,rushing,AVG,JJ James,1.0
400610218,UCLA,Pac-12,home,40,rushing,TD,Paul Perkins,2
400610218,UCLA,Pac-12,home,40,rushing,TD,Brett Hundley,2
400610218,UCLA,Pac-12,home,40,rushing,TD,Devin Lucien,0
400610218,UCLA,Pac-12,home,40,rushing,TD,Nate Starks,0
400610218,UCLA,Pac-12,home,40,rushing,TD,JJ James,0
400610218,UCLA,Pac-12,home,40,rushing,LONG,Paul Perkins,67
400610218,UCLA,Pac-12,home,40,rushing,LONG,Brett Hundley,40
400610218,UCLA,Pac-12,home,40,rushing,LONG,Devin Lucien,34
400610218,UCLA,Pac-12,home,40,rushing,LONG,Nate Starks,4
400610218,UCLA,Pac-12,home,40,rushing,LONG,JJ James,1
400610218,UCLA,Pac-12,home,40,passing,C/ATT,Brett Hundley,12/24
400610218,UCLA,Pac-12,home,40,passing,YDS,Brett Hundley,136
400610218,UCLA,Pac-12,home,40,passing,AVG,Brett Hundley,5.7
400610218,UCLA,Pac-12,home,40,passing,TD,Brett Hundley,1
400610218,UCLA,Pac-12,home,40,passing,INT,Brett Hundley,0
400610218,UCLA,Pac-12,home,40,passing,QBR,Brett Hundley,87.3
400610218,UCLA,Pac-12,home,40,receiving,REC,Jordan Payton,4
400610218,UCLA,Pac-12,home,40,receiving,REC,Devin Lucien,3
400610218,UCLA,Pac-12,home,40,receiving,REC,Thomas Duarte,1
400610218,UCLA,Pac-12,home,40,receiving,REC,Devin Lewis Fuller,2
400610218,UCLA,Pac-12,home,40,receiving,REC,Mossi Johnson,2
400610218,UCLA,Pac-12,home,40,receiving,YDS,Jordan Payton,58
400610218,UCLA,Pac-12,home,40,receiving,YDS,Devin Lucien,29
400610218,UCLA,Pac-12,home,40,receiving,YDS,Thomas Duarte,19
400610218,UCLA,Pac-12,home,40,receiving,YDS,Devin Lewis Fuller,19
400610218,UCLA,Pac-12,home,40,receiving,YDS,Mossi Johnson,11
400610218,UCLA,Pac-12,home,40,receiving,AVG,Jordan Payton,14.5
400610218,UCLA,Pac-12,home,40,receiving,AVG,Devin Lucien,9.7
400610218,UCLA,Pac-12,home,40,receiving,AVG,Thomas Duarte,19.0
400610218,UCLA,Pac-12,home,40,receiving,AVG,Devin Lewis Fuller,9.5
400610218,UCLA,Pac-12,home,40,receiving,AVG,Mossi Johnson,5.5
400610218,UCLA,Pac-12,home,40,receiving,TD,Jordan Payton,0
400610218,UCLA,Pac-12,home,40,receiving,TD,Devin Lucien,1
400610218,UCLA,Pac-12,home,40,receiving,TD,Thomas Duarte,0
400610218,UCLA,Pac-12,home,40,receiving,TD,Devin Lewis Fuller,0
400610218,UCLA,Pac-12,home,40,receiving,TD,Mossi Johnson,0
400610218,UCLA,Pac-12,home,40,receiving,LONG,Jordan Payton,37
400610218,UCLA,Pac-12,home,40,receiving,LONG,Devin Lucien,13
400610218,UCLA,Pac-12,home,40,receiving,LONG,Thomas Duarte,19
400610218,UCLA,Pac-12,home,40,receiving,LONG,Devin Lewis Fuller,12
400610218,UCLA,Pac-12,home,40,receiving,LONG,Mossi Johnson,8
400610218,UCLA,Pac-12,home,40,interceptions,INT,Myles Jack,1
400610218,UCLA,Pac-12,home,40,interceptions,YDS,Myles Jack,41
400610218,UCLA,Pac-12,home,40,interceptions,TD,Myles Jack,0
400610218,UCLA,Pac-12,home,40,kickReturns,NO,Ishmael Adams,3
400610218,UCLA,Pac-12,home,40,kickReturns,NO,Jaleel Wadood,1
400610218,UCLA,Pac-12,home,40,kickReturns,YDS,Ishmael Adams,61
400610218,UCLA,Pac-12,home,40,kickReturns,YDS,Jaleel Wadood,21
400610218,UCLA,Pac-12,home,40,kickReturns,AVG,Ishmael Adams,20.3
400610218,UCLA,Pac-12,home,40,kickReturns,AVG,Jaleel Wadood,21.0
400610218,UCLA,Pac-12,home,40,kickReturns,LONG,Ishmael Adams,22
400610218,UCLA,Pac-12,home,40,kickReturns,LONG,Jaleel Wadood,21
400610218,UCLA,Pac-12,home,40,kickReturns,TD,Ishmael Adams,0
400610218,UCLA,Pac-12,home,40,kickReturns,TD,Jaleel Wadood,0
400610218,UCLA,Pac-12,home,40,puntReturns,NO,Ishmael Adams,2
