game_id,school,conference,homeAway,points,stat_category,stat_type,athlete,stat
401112098,Boston College,ACC,home,24,defensive,TOT,Travis Levy,1
401112098,Boston College,ACC,home,24,defensive,TOT,Jahmin Muse,2
401112098,Boston College,ACC,home,24,defensive,TOT,Nolan Borgersen,2
401112098,Boston College,ACC,home,24,defensive,TOT,Brandon Barlow,3
401112098,Boston College,ACC,home,24,defensive,TOT,Richard Yeargin,3
401112098,Boston College,ACC,home,24,defensive,TOT,Marcus Valdez,4
401112098,Boston College,ACC,home,24,defensive,TOT,Joseph Sparacio,7
401112098,Boston College,ACC,home,24,defensive,TOT,Mike Palmer,7
401112098,Boston College,ACC,home,24,defensive,TOT,Mehdi El Attrach,10
401112098,Boston College,ACC,home,24,defensive,TOT,Danny Longman,1
401112098,Boston College,ACC,home,24,defensive,TOT,Ireland Burke,2
401112098,Boston College,ACC,home,24,defensive,TOT,TJ Rayam,4
401112098,Boston College,ACC,home,24,defensive,TOT,Vinny DePalma,5
401112098,Boston College,ACC,home,24,defensive,TOT,Tate Haynes,5
401112098,Boston College,ACC,home,24,defensive,TOT,John Lamot,5
401112098,Boston College,ACC,home,24,defensive,TOT,Brandon Sebastian,6
401112098,Boston College,ACC,home,24,defensive,TOT,Max Richardson,6
401112098,Boston College,ACC,home,24,defensive,TOT,Tanner Karafa,6
401112098,Boston College,ACC,home,24,fumbles,LOST,AJ Dillon,0
401112098,Boston College,ACC,home,24,fumbles,LOST,Jake Burt,0
401112098,Boston College,ACC,home,24,fumbles,FUM,AJ Dillon,1
401112098,Boston College,ACC,home,24,fumbles,FUM,Jake Burt,1
401112098,Boston College,ACC,home,24,fumbles,REC,AJ Dillon,0
401112098,Boston College,ACC,home,24,fumbles,REC,Jake Burt,0
401112098,Boston College,ACC,home,24,receiving,LONG,AJ Dillon,0
401112098,Boston College,ACC,home,24,receiving,LONG,Ben Glines,3
401112098,Boston College,ACC,home,24,receiving,LONG,Elijah Tor Robinson,8
401112098,Boston College,ACC,home,24,receiving,LONG,Zay Flowers,10
401112098,Boston College,ACC,home,24,receiving,LONG,Anthony Brown,12
401112098,Boston College,ACC,home,24,receiving,LONG,CJ Lewis,9
401112098,Boston College,ACC,home,24,receiving,LONG,Chris Garrison,9
401112098,Boston College,ACC,home,24,receiving,LONG,Jake Burt,8
401112098,Boston College,ACC,home,24,receiving,LONG,David Bailey,26
401112098,Boston College,ACC,home,24,receiving,LONG,Korab Idrizi,20
401112098,Boston College,ACC,home,24,receiving,LONG,Kobay White,17
401112098,Boston College,ACC,home,24,receiving,LONG,Hunter Long,42
401112098,Boston College,ACC,home,24,receiving,TD,AJ Dillon,0
401112098,Boston College,ACC,home,24,receiving,TD,Ben Glines,0
401112098,Boston College,ACC,home,24,receiving,TD,Elijah Tor Robinson,0
401112098,Boston College,ACC,home,24,receiving,TD,Zay Flowers,0
401112098,Boston College,ACC,home,24,receiving,TD,Anthony Brown,1
401112098,Boston College,ACC,home,24,receiving,TD,CJ Lewis,0
401112098,Boston College,ACC,home,24,receiving,TD,Chris Garrison,0
401112098,Boston College,ACC,home,24,receiving,TD,Jake Burt,0
401112098,Boston College,ACC,home,24,receiving,TD,David Bailey,0
401112098,Boston College,ACC,home,24,receiving,TD,Korab Idrizi,1
401112098,Boston College,ACC,home,24,receiving,TD,Kobay White,0
401112098,Boston College,ACC,home,24,receiving,TD,Hunter Long,0
401112098,Boston College,ACC,home,24,receiving,AVG,AJ Dillon,-2.0
401112098,Boston College,ACC,home,24,receiving,AVG,Ben Glines,3.0
401112098,Boston College,ACC,home,24,receiving,AVG,Elijah Tor Robinson,8.0
401112098,Boston College,ACC,home,24,receiving,AVG,Zay Flowers,10.0
401112098,Boston College,ACC,home,24,receiving,AVG,Anthony Brown,12.0
401112098,Boston College,ACC,home,24,receiving,AVG,CJ Lewis,6.5
401112098,Boston College,ACC,home,24,receiving,AVG,Chris Garrison,6.5
401112098,Boston College,ACC,home,24,receiving,AVG,Jake Burt,5.3
401112098,Boston College,ACC,home,24,receiving,AVG,David Bailey,12.5
401112098,Boston College,ACC,home,24,receiving,AVG,Korab Idrizi,14.0
401112098,Boston College,ACC,home,24,receiving,AVG,Kobay White,15.0
401112098,Boston College,ACC,home,24,receiving,AVG,Hunter Long,24.0
401112098,Boston College,ACC,home,24,receiving,YDS,AJ Dillon,-2
401112098,Boston College,ACC,home,24,receiving,YDS,Ben Glines,3
401112098,Boston College,ACC,home,24,receiving,YDS,Elijah Tor Robinson,8
401112098,Boston College,ACC,home,24,receiving,YDS,Zay Flowers,10
401112098,Boston College,ACC,home,24,receiving,YDS,Anthony Brown,12
401112098,Boston College,ACC,home,24,receiving,YDS,CJ Lewis,13
401112098,Boston College,ACC,home,24,receiving,YDS,Chris Garrison,13
401112098,Boston College,ACC,home,24,receiving,YDS,Jake Burt,16
401112098,Boston College,ACC,home,24,receiving,YDS,David Bailey,25
401112098,Boston College,ACC,home,24,receiving,YDS,Korab Idrizi,28
401112098,Boston College,ACC,home,24,receiving,YDS,Kobay White,45
401112098,Boston College,ACC,home,24,receiving,YDS,Hunter Long,48
401112098,Boston College,ACC,home,24,receiving,REC,AJ Dillon,1
401112098,Boston College,ACC,home,24,receiving,REC,Ben Glines,1
401112098,Boston College,ACC,home,24,receiving,REC,Elijah Tor Robinson,1
401112098,Boston College,ACC,home,24,receiving,REC,Zay Flowers,1
401112098,Boston College,ACC,home,24,receiving,REC,Anthony Brown,1
401112098,Boston College,ACC,home,24,receiving,REC,CJ Lewis,2
401112098,Boston College,ACC,home,24,receiving,REC,Chris Garrison,2
401112098,Boston College,ACC,home,24,receiving,REC,Jake Burt,3
401112098,Boston College,ACC,home,24,receiving,REC,David Bailey,2
401112098,Boston College,ACC,home,24,receiving,REC,Korab Idrizi,2
401112098,Boston College,ACC,home,24,receiving,REC,Kobay White,3
401112098,Boston College,ACC,home,24,receiving,REC,Hunter Long,2
401112098,Boston College,ACC,home,24,rushing,LONG,Zay Flowers,5
401112098,Boston College,ACC,home,24,rushing,LONG,Ben Glines,9
401112098,Boston College,ACC,home,24,rushing,LONG,Travis Levy,9
401112098,Boston College,ACC,home,24,rushing,LONG,Anthony Brown,12
401112098,Boston College,ACC,home,24,rushing,LONG,David Bailey,8
401112098,Boston College,ACC,home,24,rushing,LONG,AJ Dillon,31
401112098,Boston College,ACC,home,24,rushing,TD,Zay Flowers,0
401112098,Boston College,ACC,home,24,rushing,TD,Ben Glines,0
401112098,Boston College,ACC,home,24,rushing,TD,Travis Levy,0
401112098,Boston College,ACC,home,24,rushing,TD,Anthony Brown,0
401112098,Boston College,ACC,home,24,rushing,TD,David Bailey,0
401112098,Boston College,ACC,home,24,rushing,TD,AJ Dillon,1
401112098,Boston College,ACC,home,24,rushing,AVG,Zay Flowers,4.5
401112098,Boston College,ACC,home,24,rushing,AVG,Ben Glines,9.0
401112098,Boston College,ACC,home,24,rushing,AVG,Travis Levy,3.2
401112098,Boston College,ACC,home,24,rushing,AVG,Anthony Brown,3.6
401112098,Boston College,ACC,home,24,rushing,AVG,David Bailey,3.6
401112098,Boston College,ACC,home,24,rushing,AVG,AJ Dillon,5.6
401112098,Boston College,ACC,home,24,rushing,YDS,Zay Flowers,9
401112098,Boston College,ACC,home,24,rushing,YDS,Ben Glines,9
401112098,Boston College,ACC,home,24,rushing,YDS,Travis Levy,16
401112098,Boston College,ACC,home,24,rushing,YDS,Anthony Brown,18
401112098,Boston College,ACC,home,24,rushing,YDS,David Bailey,25
401112098,Boston College,ACC,home,24,rushing,YDS,AJ Dillon,151
401112098,Boston College,ACC,home,24,rushing,CAR,Zay Flowers,2
401112098,Boston College,ACC,home,24,rushing,CAR,Ben Glines,1
401112098,Boston College,ACC,home,24,rushing,CAR,Travis Levy,5
401112098,Boston College,ACC,home,24,rushing,CAR,Anthony Brown,5
401112098,Boston College,ACC,home,24,rushing,CAR,David Bailey,7
401112098,Boston College,ACC,home,24,rushing,CAR,AJ Dillon,27
401112098,Boston College,ACC,home,24,passing,QBR,Dennis Grosel,18.1
401112098,Boston College,ACC,home,24,passing,QBR,CJ Lewis,100.0
401112098,Boston College,ACC,home,24,passing,QBR,Anthony Brown,58.4
401112098,Boston College,ACC,home,24,passing,INT,Dennis Grosel,0
401112098,Boston College,ACC,home,24,passing,INT,CJ Lewis,0
401112098,Boston College,ACC,home,24,passing,INT,Anthony Brown,0
401112098,Boston College,ACC,home,24,passing,TD,Dennis Grosel,0
401112098,Boston College,ACC,home,24,passing,TD,CJ Lewis,1
401112098,Boston College,ACC,home,24,passing,TD,Anthony Brown,1
401112098,Boston College,ACC,home,24,passing,AVG,Dennis Grosel,3.0
401112098,Boston College,ACC,home,24,passing,AVG,CJ Lewis,12.0
401112098,Boston College,ACC,home,24,passing,AVG,Anthony Brown,5.4
401112098,Boston College,ACC,home,24,passing,YDS,Dennis Grosel,12
401112098,Boston College,ACC,home,24,passing,YDS,CJ Lewis,12
401112098,Boston College,ACC,home,24,passing,YDS,Anthony Brown,195
401112098,Boston College,ACC,home,24,passing,C/ATT,Dennis Grosel,2/4
401112098,Boston College,ACC,home,24,passing,C/ATT,CJ Lewis,1/1
401112098,Boston College,ACC,home,24,passing,C/ATT,Anthony Brown,18/36
401112098,Kansas,Big 12,away,48,punting,AVG,Donovan Gagen,42.0
401112098,Kansas,Big 12,away,48,punting,AVG,Kyle Thompson,46.3
401112098,Kansas,Big 12,away,48,punting,YDS,Donovan Gagen,42
401112098,Kansas,Big 12,away,48,punting,YDS,Kyle Thompson,139
401112098,Kansas,Big 12,away,48,punting,NO,Donovan Gagen,1
401112098,Kansas,Big 12,away,48,punting,NO,Kyle Thompson,3
401112098,Kansas,Big 12,away,48,punting,LONG,Donovan Gagen,42
401112098,Kansas,Big 12,away,48,punting,LONG,Kyle Thompson,53
401112098,Kansas,Big 12,away,48,punting,In 20,Donovan Gagen,0
401112098,Kansas,Big 12,away,48,punting,In 20,Kyle Thompson,0
401112098,Kansas,Big 12,away,48,punting,TB,Donovan Gagen,0
401112098,Kansas,Big 12,away,48,punting,TB,Kyle Thompson,0
401112098,Kansas,Big 12,away,48,kicking,PTS,Liam Jones,12
401112098,Kansas,Big 12,away,48,kicking,XP,Liam Jones,6/6
401112098,Kansas,Big 12,away,48,kicking,LONG,Liam Jones,30
401112098,Kansas,Big 12,away,48,kicking,PCT,Liam Jones,100.0
401112098,Kansas,Big 12,away,48,kicking,FG,Liam Jones,2/2
401112098,Kansas,Big 12,away,48,kickReturns,TD,Jamahl Horne,0
401112098,Kansas,Big 12,away,48,kickReturns,LONG,Jamahl Horne,37
401112098,Kansas,Big 12,away,48,kickReturns,AVG,Jamahl Horne,19.2
401112098,Kansas,Big 12,away,48,kickReturns,YDS,Jamahl Horne,96
401112098,Kansas,Big 12,away,48,kickReturns,NO,Jamahl Horne,5
401112098,Kansas,Big 12,away,48,defensive,TD,Elmore Hempstead Jr.,0
401112098,Kansas,Big 12,away,48,defensive,TD,Takulve Williams,0
401112098,Kansas,Big 12,away,48,defensive,TD,Reuben Lewis,0
401112098,Kansas,Big 12,away,48,defensive,TD," Team",0
401112098,Kansas,Big 12,away,48,defensive,TD,Willie McCaleb,0
401112098,Kansas,Big 12,away,48,defensive,TD,Caleb Sampson,0
401112098,Kansas,Big 12,away,48,defensive,TD,Malcolm Lee,0
401112098,Kansas,Big 12,away,48,defensive,TD,Azur Kamara,0
401112098,Kansas,Big 12,away,48,defensive,TD,Kyle Mayberry,0
401112098,Kansas,Big 12,away,48,defensive,TD,Jelani Brown,0
401112098,Kansas,Big 12,away,48,defensive,TD,Najee Stevens-McKenzie,0
401112098,Kansas,Big 12,away,48,defensive,TD,Gavin Potter,0
401112098,Kansas,Big 12,away,48,defensive,TD,Steven Parker,0
401112098,Kansas,Big 12,away,48,defensive,TD,Darrius Moragne,0
401112098,Kansas,Big 12,away,48,defensive,TD,Hasan Defense,0
401112098,Kansas,Big 12,away,48,defensive,TD,Jamahl Horne,0
401112098,Kansas,Big 12,away,48,defensive,TD,Hunter Kaufman,0
401112098,Kansas,Big 12,away,48,defensive,TD,Nate Betts,0
401112098,Kansas,Big 12,away,48,defensive,TD,Codey Cole,0
401112098,Kansas,Big 12,away,48,defensive,TD,Davon Ferguson,0
401112098,Kansas,Big 12,away,48,defensive,TD,Corione Harris,0
401112098,Kansas,Big 12,away,48,defensive,TD,Daylon Charlot,0
401112098,Kansas,Big 12,away,48,defensive,TD,Kenny Logan Jr.,0
401112098,Kansas,Big 12,away,48,defensive,TD,Jeremiah McCullough,0
401112098,Kansas,Big 12,away,48,defensive,TD,Jay Dineen,0
401112098,Kansas,Big 12,away,48,defensive,TD,Kyron Johnson,0
401112098,Kansas,Big 12,away,48,defensive,TD,Mike Lee,0
401112098,Kansas,Big 12,away,48,defensive,TD,Bryce Torneden,0
401112098,Kansas,Big 12,away,48,defensive,TD,Dru Prox,0
401112098,Kansas,Big 12,away,48,defensive,QB HUR,Steven Parker,0
401112098,Kansas,Big 12,away,48,defensive,QB HUR,Darrius Moragne,0
401112098,Kansas,Big 12,away,48,defensive,QB HUR,Hasan Defense,0
401112098,Kansas,Big 12,away,48,defensive,QB HUR,Jamahl Horne,0
401112098,Kansas,Big 12,away,48,defensive,QB HUR,Hunter Kaufman,0
401112098,Kansas,Big 12,away,48,defensive,QB HUR,Nate Betts,0
401112098,Kansas,Big 12,away,48,defensive,QB HUR,Codey Cole,0
401112098,Kansas,Big 12,away,48,defensive,QB HUR,Davon Ferguson,0
401112098,Kansas,Big 12,away,48,defensive,QB HUR,Corione Harris,0
401112098,Kansas,Big 12,away,48,defensive,QB HUR,Daylon Charlot,0
401112098,Kansas,Big 12,away,48,defensive,QB HUR,Kenny Logan Jr.,0
401112098,Kansas,Big 12,away,48,defensive,QB HUR,Jeremiah McCullough,0
401112098,Kansas,Big 12,away,48,defensive,QB HUR,Jay Dineen,0
401112098,Kansas,Big 12,away,48,defensive,QB HUR,Kyron Johnson,0
401112098,Kansas,Big 12,away,48,defensive,QB HUR,Mike Lee,0
401112098,Kansas,Big 12,away,48,defensive,QB HUR,Bryce Torneden,0
401112098,Kansas,Big 12,away,48,defensive,QB HUR,Dru Prox,0
401112098,Kansas,Big 12,away,48,defensive,QB HUR,Elmore Hempstead Jr.,0
