game_id,school,conference,homeAway,points,stat_category,stat_type,athlete,stat
242460009,Arizona State,Pac-10,home,41,puntReturns,NO,Rudy Burgess,5
242460009,Arizona State,Pac-10,home,41,puntReturns,NO,Terry Richardson,2
242460009,Arizona State,Pac-10,home,41,puntReturns,YDS,Rudy Burgess,33
242460009,Arizona State,Pac-10,home,41,puntReturns,YDS,Terry Richardson,19
242460009,Arizona State,Pac-10,home,41,puntReturns,AVG,Rudy Burgess,6.6
242460009,Arizona State,Pac-10,home,41,puntReturns,AVG,Terry Richardson,9.5
242460009,Arizona State,Pac-10,home,41,puntReturns,LONG,Rudy Burgess,20
242460009,Arizona State,Pac-10,home,41,puntReturns,LONG,Terry Richardson,16
242460009,Arizona State,Pac-10,home,41,puntReturns,TD,Rudy Burgess,0
242460009,Arizona State,Pac-10,home,41,puntReturns,TD,Terry Richardson,0
242460009,Arizona State,Pac-10,home,41,kicking,FG,Jesse Ainsworth,2/2
242460009,Arizona State,Pac-10,home,41,kicking,PCT,Jesse Ainsworth,100.0
242460009,Arizona State,Pac-10,home,41,kicking,LONG,Jesse Ainsworth,48
242460009,Arizona State,Pac-10,home,41,kicking,XP,Jesse Ainsworth,5/5
242460009,Arizona State,Pac-10,home,41,kicking,PTS,Jesse Ainsworth,11
242460009,UTEP,Western Athletic,away,9,passing,C/ATT,Jordan Palmer,21/44
242460009,UTEP,Western Athletic,away,9,passing,YDS,Jordan Palmer,196
242460009,UTEP,Western Athletic,away,9,passing,AVG,Jordan Palmer,4.5
242460009,UTEP,Western Athletic,away,9,passing,TD,Jordan Palmer,0
242460009,UTEP,Western Athletic,away,9,passing,INT,Jordan Palmer,4
242460009,UTEP,Western Athletic,away,9,passing,QBR,Jordan Palmer,8.9
242460009,UTEP,Western Athletic,away,9,rushing,CAR,Howard Jackson,16
242460009,UTEP,Western Athletic,away,9,rushing,CAR,Marcus Thomas,7
242460009,UTEP,Western Athletic,away,9,rushing,CAR,Matt Austin,2
242460009,UTEP,Western Athletic,away,9,rushing,CAR,Jimmy Smith,1
242460009,UTEP,Western Athletic,away,9,rushing,CAR,Jordan Palmer,4
242460009,UTEP,Western Athletic,away,9,rushing,YDS,Howard Jackson,58
242460009,UTEP,Western Athletic,away,9,rushing,YDS,Marcus Thomas,29
242460009,UTEP,Western Athletic,away,9,rushing,YDS,Matt Austin,4
242460009,UTEP,Western Athletic,away,9,rushing,YDS,Jimmy Smith,2
242460009,UTEP,Western Athletic,away,9,rushing,YDS,Jordan Palmer,-3
242460009,UTEP,Western Athletic,away,9,rushing,AVG,Howard Jackson,3.6
242460009,UTEP,Western Athletic,away,9,rushing,AVG,Marcus Thomas,4.1
242460009,UTEP,Western Athletic,away,9,rushing,AVG,Matt Austin,2.0
242460009,UTEP,Western Athletic,away,9,rushing,AVG,Jimmy Smith,2.0
242460009,UTEP,Western Athletic,away,9,rushing,AVG,Jordan Palmer,-0.8
242460009,UTEP,Western Athletic,away,9,rushing,TD,Howard Jackson,1
242460009,UTEP,Western Athletic,away,9,rushing,TD,Marcus Thomas,0
242460009,UTEP,Western Athletic,away,9,rushing,TD,Matt Austin,0
242460009,UTEP,Western Athletic,away,9,rushing,TD,Jimmy Smith,0
242460009,UTEP,Western Athletic,away,9,rushing,TD,Jordan Palmer,0
242460009,UTEP,Western Athletic,away,9,rushing,LONG,Howard Jackson,13
242460009,UTEP,Western Athletic,away,9,rushing,LONG,Marcus Thomas,18
242460009,UTEP,Western Athletic,away,9,rushing,LONG,Matt Austin,2
242460009,UTEP,Western Athletic,away,9,rushing,LONG,Jimmy Smith,2
242460009,UTEP,Western Athletic,away,9,rushing,LONG,Jordan Palmer,5
242460009,UTEP,Western Athletic,away,9,receiving,REC,Aaron Givens,2
242460009,UTEP,Western Athletic,away,9,receiving,REC,Chris Marrow,5
242460009,UTEP,Western Athletic,away,9,receiving,REC,Jayson Boyd,2
242460009,UTEP,Western Athletic,away,9,receiving,REC,Chris Francies,2
242460009,UTEP,Western Athletic,away,9,receiving,REC,Jacob Gonzales,1
242460009,UTEP,Western Athletic,away,9,receiving,REC,Howard Jackson,3
242460009,UTEP,Western Athletic,away,9,receiving,REC,Matt Austin,1
242460009,UTEP,Western Athletic,away,9,receiving,REC,Jimmy Smith,1
242460009,UTEP,Western Athletic,away,9,receiving,REC,Marcus Thomas,2
242460009,UTEP,Western Athletic,away,9,receiving,YDS,Aaron Givens,36
242460009,UTEP,Western Athletic,away,9,receiving,YDS,Chris Marrow,33
242460009,UTEP,Western Athletic,away,9,receiving,YDS,Jayson Boyd,25
242460009,UTEP,Western Athletic,away,9,receiving,YDS,Chris Francies,24
242460009,UTEP,Western Athletic,away,9,receiving,YDS,Jacob Gonzales,8
242460009,UTEP,Western Athletic,away,9,receiving,YDS,Howard Jackson,8
242460009,UTEP,Western Athletic,away,9,receiving,YDS,Matt Austin,7
242460009,UTEP,Western Athletic,away,9,receiving,YDS,Jimmy Smith,7
242460009,UTEP,Western Athletic,away,9,receiving,YDS,Marcus Thomas,5
242460009,UTEP,Western Athletic,away,9,receiving,AVG,Aaron Givens,18.0
242460009,UTEP,Western Athletic,away,9,receiving,AVG,Chris Marrow,6.6
242460009,UTEP,Western Athletic,away,9,receiving,AVG,Jayson Boyd,12.5
242460009,UTEP,Western Athletic,away,9,receiving,AVG,Chris Francies,12.0
242460009,UTEP,Western Athletic,away,9,receiving,AVG,Jacob Gonzales,8.0
242460009,UTEP,Western Athletic,away,9,receiving,AVG,Howard Jackson,2.7
242460009,UTEP,Western Athletic,away,9,receiving,AVG,Matt Austin,7.0
242460009,UTEP,Western Athletic,away,9,receiving,AVG,Jimmy Smith,7.0
242460009,UTEP,Western Athletic,away,9,receiving,AVG,Marcus Thomas,2.5
242460009,UTEP,Western Athletic,away,9,receiving,TD,Aaron Givens,0
242460009,UTEP,Western Athletic,away,9,receiving,TD,Chris Marrow,0
242460009,UTEP,Western Athletic,away,9,receiving,TD,Jayson Boyd,0
242460009,UTEP,Western Athletic,away,9,receiving,TD,Chris Francies,0
242460009,UTEP,Western Athletic,away,9,receiving,TD,Jacob Gonzales,0
242460009,UTEP,Western Athletic,away,9,receiving,TD,Howard Jackson,0
242460009,UTEP,Western Athletic,away,9,receiving,TD,Matt Austin,0
242460009,UTEP,Western Athletic,away,9,receiving,TD,Jimmy Smith,0
242460009,UTEP,Western Athletic,away,9,receiving,TD,Marcus Thomas,0
242460009,UTEP,Western Athletic,away,9,receiving,LONG,Aaron Givens,33
242460009,UTEP,Western Athletic,away,9,receiving,LONG,Chris Marrow,11
242460009,UTEP,Western Athletic,away,9,receiving,LONG,Jayson Boyd,17
242460009,UTEP,Western Athletic,away,9,receiving,LONG,Chris Francies,14
242460009,UTEP,Western Athletic,away,9,receiving,LONG,Jacob Gonzales,8
242460009,UTEP,Western Athletic,away,9,receiving,LONG,Howard Jackson,4
242460009,UTEP,Western Athletic,away,9,receiving,LONG,Matt Austin,7
242460009,UTEP,Western Athletic,away,9,receiving,LONG,Jimmy Smith,7
242460009,UTEP,Western Athletic,away,9,receiving,LONG,Marcus Thomas,13
242460009,UTEP,Western Athletic,away,9,puntReturns,NO,Jahmal Fenner,3
242460009,UTEP,Western Athletic,away,9,puntReturns,NO,Chris Francies,1
242460009,UTEP,Western Athletic,away,9,puntReturns,YDS,Jahmal Fenner,98
242460009,UTEP,Western Athletic,away,9,puntReturns,YDS,Chris Francies,2
242460009,UTEP,Western Athletic,away,9,puntReturns,AVG,Jahmal Fenner,32.7
242460009,UTEP,Western Athletic,away,9,puntReturns,AVG,Chris Francies,2.0
242460009,UTEP,Western Athletic,away,9,puntReturns,LONG,Jahmal Fenner,84
242460009,UTEP,Western Athletic,away,9,puntReturns,LONG,Chris Francies,2
242460009,UTEP,Western Athletic,away,9,puntReturns,TD,Jahmal Fenner,0
242460009,UTEP,Western Athletic,away,9,puntReturns,TD,Chris Francies,0
242460009,UTEP,Western Athletic,away,9,kicking,FG,Reagan Schneider,1/1
242460009,UTEP,Western Athletic,away,9,kicking,PCT,Reagan Schneider,100.0
242460009,UTEP,Western Athletic,away,9,kicking,LONG,Reagan Schneider,33
242460009,UTEP,Western Athletic,away,9,kicking,XP,Reagan Schneider,0/1
242460009,UTEP,Western Athletic,away,9,kicking,PTS,Reagan Schneider,3
242460009,UTEP,Western Athletic,away,9,punting,NO,Bryce Benekos,9
242460009,UTEP,Western Athletic,away,9,punting,YDS,Bryce Benekos,398
242460009,UTEP,Western Athletic,away,9,punting,AVG,Bryce Benekos,44.2
242460009,UTEP,Western Athletic,away,9,punting,TB,Bryce Benekos,0
242460009,UTEP,Western Athletic,away,9,punting,In 20,Bryce Benekos,0
242460009,UTEP,Western Athletic,away,9,punting,LONG,Bryce Benekos,61
242552440,Nevada,Western Athletic,home,59,passing,C/ATT,Jeff Rowe,20/28
242552440,Nevada,Western Athletic,home,59,passing,C/ATT,Travis Moore,4/5
242552440,Nevada,Western Athletic,home,59,passing,YDS,Jeff Rowe,234
242552440,Nevada,Western Athletic,home,59,passing,YDS,Travis Moore,52
242552440,Nevada,Western Athletic,home,59,passing,AVG,Jeff Rowe,8.4
242552440,Nevada,Western Athletic,home,59,passing,AVG,Travis Moore,10.4
242552440,Nevada,Western Athletic,home,59,passing,TD,Jeff Rowe,2
242552440,Nevada,Western Athletic,home,59,passing,TD,Travis Moore,1
242552440,Nevada,Western Athletic,home,59,passing,INT,Jeff Rowe,0
242552440,Nevada,Western Athletic,home,59,passing,INT,Travis Moore,0
242552440,Nevada,Western Athletic,home,59,passing,QBR,Jeff Rowe,87.5
242552440,Nevada,Western Athletic,home,59,passing,QBR,Travis Moore,97.4
242552440,Nevada,Western Athletic,home,59,rushing,CAR,Drew Robinson,12
242552440,Nevada,Western Athletic,home,59,rushing,CAR,Chance Kretschmer,14
242552440,Nevada,Western Athletic,home,59,rushing,CAR,B.J. Mitchell,15
242552440,Nevada,Western Athletic,home,59,rushing,CAR,Jeff Rowe,7
242552440,Nevada,Western Athletic,home,59,rushing,CAR,Talib Wise,2
242552440,Nevada,Western Athletic,home,59,rushing,CAR,Adam Kiefer,0
242552440,Nevada,Western Athletic,home,59,rushing,YDS,Drew Robinson,106
242552440,Nevada,Western Athletic,home,59,rushing,YDS,Chance Kretschmer,102
242552440,Nevada,Western Athletic,home,59,rushing,YDS,B.J. Mitchell,83
242552440,Nevada,Western Athletic,home,59,rushing,YDS,Jeff Rowe,19
242552440,Nevada,Western Athletic,home,59,rushing,YDS,Talib Wise,5
242552440,Nevada,Western Athletic,home,59,rushing,YDS,Adam Kiefer,0
242552440,Nevada,Western Athletic,home,59,rushing,AVG,Drew Robinson,8.8
242552440,Nevada,Western Athletic,home,59,rushing,AVG,Chance Kretschmer,7.3
242552440,Nevada,Western Athletic,home,59,rushing,AVG,B.J. Mitchell,5.5
242552440,Nevada,Western Athletic,home,59,rushing,AVG,Jeff Rowe,2.7
242552440,Nevada,Western Athletic,home,59,rushing,AVG,Talib Wise,2.5
242552440,Nevada,Western Athletic,home,59,rushing,AVG,Adam Kiefer,0.0
242552440,Nevada,Western Athletic,home,59,rushing,TD,Drew Robinson,1
242552440,Nevada,Western Athletic,home,59,rushing,TD,Chance Kretschmer,0
242552440,Nevada,Western Athletic,home,59,rushing,TD,B.J. Mitchell,1
242552440,Nevada,Western Athletic,home,59,rushing,TD,Jeff Rowe,2
242552440,Nevada,Western Athletic,home,59,rushing,TD,Talib Wise,0
242552440,Nevada,Western Athletic,home,59,rushing,TD,Adam Kiefer,1
242552440,Nevada,Western Athletic,home,59,rushing,LONG,Drew Robinson,25
242552440,Nevada,Western Athletic,home,59,rushing,LONG,Chance Kretschmer,16
242552440,Nevada,Western Athletic,home,59,rushing,LONG,B.J. Mitchell,14
242552440,Nevada,Western Athletic,home,59,rushing,LONG,Jeff Rowe,16
242552440,Nevada,Western Athletic,home,59,rushing,LONG,Talib Wise,5
242552440,Nevada,Western Athletic,home,59,rushing,LONG,Adam Kiefer,0
242552440,Nevada,Western Athletic,home,59,receiving,REC,Nichiren Flowers,8
242552440,Nevada,Western Athletic,home,59,receiving,REC,Caleb Spencer,7
242552440,Nevada,Western Athletic,home,59,receiving,REC,Trevor Brackett,3
242552440,Nevada,Western Athletic,home,59,receiving,REC,Alex Rosenblum,2
242552440,Nevada,Western Athletic,home,59,receiving,REC,Talib Wise,1
242552440,Nevada,Western Athletic,home,59,receiving,REC,Dell McGee,1
242552440,Nevada,Western Athletic,home,59,receiving,REC,Anthony Pudewell,1
242552440,Nevada,Western Athletic,home,59,receiving,REC,Tony Moll,1
242552440,Nevada,Western Athletic,home,59,receiving,YDS,Nichiren Flowers,97
242552440,Nevada,Western Athletic,home,59,receiving,YDS,Caleb Spencer,70
242552440,Nevada,Western Athletic,home,59,receiving,YDS,Trevor Brackett,50
242552440,Nevada,Western Athletic,home,59,receiving,YDS,Alex Rosenblum,24
242552440,Nevada,Western Athletic,home,59,receiving,YDS,Talib Wise,17
242552440,Nevada,Western Athletic,home,59,receiving,YDS,Dell McGee,12
242552440,Nevada,Western Athletic,home,59,receiving,YDS,Anthony Pudewell,12
242552440,Nevada,Western Athletic,home,59,receiving,YDS,Tony Moll,4
242552440,Nevada,Western Athletic,home,59,receiving,AVG,Nichiren Flowers,12.1
242552440,Nevada,Western Athletic,home,59,receiving,AVG,Caleb Spencer,10.0
242552440,Nevada,Western Athletic,home,59,receiving,AVG,Trevor Brackett,16.7
242552440,Nevada,Western Athletic,home,59,receiving,AVG,Alex Rosenblum,12.0
242552440,Nevada,Western Athletic,home,59,receiving,AVG,Talib Wise,17.0
242552440,Nevada,Western Athletic,home,59,receiving,AVG,Dell McGee,12.0
242552440,Nevada,Western Athletic,home,59,receiving,AVG,Anthony Pudewell,12.0
242552440,Nevada,Western Athletic,home,59,receiving,AVG,Tony Moll,4.0
242552440,Nevada,Western Athletic,home,59,receiving,TD,Nichiren Flowers,0
242552440,Nevada,Western Athletic,home,59,receiving,TD,Caleb Spencer,1
242552440,Nevada,Western Athletic,home,59,receiving,TD,Trevor Brackett,0
242552440,Nevada,Western Athletic,home,59,receiving,TD,Alex Rosenblum,0
242552440,Nevada,Western Athletic,home,59,receiving,TD,Talib Wise,0
242552440,Nevada,Western Athletic,home,59,receiving,TD,Dell McGee,1
242552440,Nevada,Western Athletic,home,59,receiving,TD,Anthony Pudewell,0
242552440,Nevada,Western Athletic,home,59,receiving,TD,Tony Moll,1
242552440,Nevada,Western Athletic,home,59,receiving,LONG,Nichiren Flowers,19
242552440,Nevada,Western Athletic,home,59,receiving,LONG,Caleb Spencer,20
242552440,Nevada,Western Athletic,home,59,receiving,LONG,Trevor Brackett,22
242552440,Nevada,Western Athletic,home,59,receiving,LONG,Alex Rosenblum,14
242552440,Nevada,Western Athletic,home,59,receiving,LONG,Talib Wise,17
242552440,Nevada,Western Athletic,home,59,receiving,LONG,Dell McGee,12
242552440,Nevada,Western Athletic,home,59,receiving,LONG,Anthony Pudewell,12
242552440,Nevada,Western Athletic,home,59,receiving,LONG,Tony Moll,4
242552440,Nevada,Western Athletic,home,59,puntReturns,NO,Roderick Stallings,1
242552440,Nevada,Western Athletic,home,59,puntReturns,NO,Alex Rosenblum,2
242552440,Nevada,Western Athletic,home,59,puntReturns,YDS,Roderick Stallings,4
242552440,Nevada,Western Athletic,home,59,puntReturns,YDS,Alex Rosenblum,-2
242552440,Nevada,Western Athletic,home,59,puntReturns,AVG,Roderick Stallings,4.0
242552440,Nevada,Western Athletic,home,59,puntReturns,AVG,Alex Rosenblum,-1.0
242552440,Nevada,Western Athletic,home,59,puntReturns,LONG,Roderick Stallings,4
242552440,Nevada,Western Athletic,home,59,puntReturns,LONG,Alex Rosenblum,-1
242552440,Nevada,Western Athletic,home,59,puntReturns,TD,Roderick Stallings,0
242552440,Nevada,Western Athletic,home,59,puntReturns,TD,Alex Rosenblum,0
242552440,Nevada,Western Athletic,home,59,kicking,FG,Damon Fine,1/2
242552440,Nevada,Western Athletic,home,59,kicking,PCT,Damon Fine,50.0
242552440,Nevada,Western Athletic,home,59,kicking,LONG,Damon Fine,44
242552440,Nevada,Western Athletic,home,59,kicking,XP,Damon Fine,8/8
242552440,Nevada,Western Athletic,home,59,kicking,PTS,Damon Fine,11
242552440,Sacramento State,,away,7,passing,C/ATT,Brad Tredway,2/2
242552440,Sacramento State,,away,7,passing,YDS,Brad Tredway,41
242552440,Sacramento State,,away,7,passing,AVG,Brad Tredway,20.5
242552440,Sacramento State,,away,7,passing,TD,Brad Tredway,1
242552440,Sacramento State,,away,7,passing,INT,Brad Tredway,0
242552440,Sacramento State,,away,7,passing,QBR,Brad Tredway,--
242552440,Sacramento State,,away,7,rushing,CAR,Ryan Mole,8
242552440,Sacramento State,,away,7,rushing,CAR,Robbie Garibay,0
242552440,Sacramento State,,away,7,rushing,CAR,Kris Daniels,1
242552440,Sacramento State,,away,7,rushing,YDS,Ryan Mole,41
242552440,Sacramento State,,away,7,rushing,YDS,Robbie Garibay,2
242552440,Sacramento State,,away,7,rushing,YDS,Kris Daniels,-1
242552440,Sacramento State,,away,7,rushing,AVG,Ryan Mole,5.1
242552440,Sacramento State,,away,7,rushing,AVG,Robbie Garibay,0.0
242552440,Sacramento State,,away,7,rushing,AVG,Kris Daniels,-1.0
242552440,Sacramento State,,away,7,rushing,TD,Ryan Mole,0
242552440,Sacramento State,,away,7,rushing,TD,Robbie Garibay,0
242552440,Sacramento State,,away,7,rushing,TD,Kris Daniels,0
242552440,Sacramento State,,away,7,rushing,LONG,Ryan Mole,0
242552440,Sacramento State,,away,7,rushing,LONG,Robbie Garibay,0
242552440,Sacramento State,,away,7,rushing,LONG,Kris Daniels,0
242552440,Sacramento State,,away,7,receiving,REC,Ryan Coogler,1
242552440,Sacramento State,,away,7,receiving,REC,Jordan Farrell,1
242552440,Sacramento State,,away,7,receiving,REC,Ryan Mole,1
242552440,Sacramento State,,away,7,receiving,REC,James Cummings,1
242552440,Sacramento State,,away,7,receiving,YDS,Ryan Coogler,8
242552440,Sacramento State,,away,7,receiving,YDS,Jordan Farrell,8
242552440,Sacramento State,,away,7,receiving,YDS,Ryan Mole,7
242552440,Sacramento State,,away,7,receiving,YDS,James Cummings,2
242552440,Sacramento State,,away,7,receiving,AVG,Ryan Coogler,8.0
242552440,Sacramento State,,away,7,receiving,AVG,Jordan Farrell,8.0
242552440,Sacramento State,,away,7,receiving,AVG,Ryan Mole,7.0
242552440,Sacramento State,,away,7,receiving,AVG,James Cummings,2.0
242552440,Sacramento State,,away,7,receiving,TD,Ryan Coogler,0
242552440,Sacramento State,,away,7,receiving,TD,Jordan Farrell,0
242552440,Sacramento State,,away,7,receiving,TD,Ryan Mole,0
242552440,Sacramento State,,away,7,receiving,TD,James Cummings,0
242552440,Sacramento State,,away,7,receiving,LONG,Ryan Coogler,0
242552440,Sacramento State,,away,7,receiving,LONG,Jordan Farrell,0
242552440,Sacramento State,,away,7,receiving,LONG,Ryan Mole,0
242552440,Sacramento State,,away,7,receiving,LONG,James Cummings,0
242552440,Sacramento State,,away,7,kicking,FG,Juan Gamboa,0/0
242552440,Sacramento State,,away,7,kicking,PCT,Juan Gamboa,0.0
242552440,Sacramento State,,away,7,kicking,LONG,Juan Gamboa,0
242552440,Sacramento State,,away,7,kicking,XP,Juan Gamboa,1/1
242552440,Sacramento State,,away,7,kicking,PTS,Juan Gamboa,1
242482305,Kansas,Big 12,home,21,passing,C/ATT,Adam Barmann,14/31
242482305,Kansas,Big 12,home,21,passing,YDS,Adam Barmann,99
242482305,Kansas,Big 12,home,21,passing,AVG,Adam Barmann,3.2
242482305,Kansas,Big 12,home,21,passing,TD,Adam Barmann,1
242482305,Kansas,Big 12,home,21,passing,INT,Adam Barmann,1
242482305,Kansas,Big 12,home,21,passing,QBR,Adam Barmann,21.0
242482305,Kansas,Big 12,home,21,rushing,CAR,Clark Green,6
242482305,Kansas,Big 12,home,21,rushing,CAR,Adam Barmann,11
242482305,Kansas,Big 12,home,21,rushing,CAR,Gary Heaggans,1
242482305,Kansas,Big 12,home,21,rushing,CAR,Charles Gordon,1
242482305,Kansas,Big 12,home,21,rushing,YDS,Clark Green,23
242482305,Kansas,Big 12,home,21,rushing,YDS,Adam Barmann,21
242482305,Kansas,Big 12,home,21,rushing,YDS,Gary Heaggans,2
