game_id,school,conference,homeAway,points,stat_category,stat_type,athlete,stat
262430041,Connecticut,Big East,home,52,receiving,TD,Brandon McLean,0
262430041,Connecticut,Big East,home,52,receiving,TD,Steve Brouse,0
262430041,Connecticut,Big East,home,52,receiving,TD,Terry Caulley,0
262430041,Connecticut,Big East,home,52,receiving,TD,Donald Brown,0
262430041,Connecticut,Big East,home,52,receiving,LONG,Brandon Young,61
262430041,Connecticut,Big East,home,52,receiving,LONG,Larry Taylor,24
262430041,Connecticut,Big East,home,52,receiving,LONG,Brandon McLean,17
262430041,Connecticut,Big East,home,52,receiving,LONG,Steve Brouse,14
262430041,Connecticut,Big East,home,52,receiving,LONG,Terry Caulley,8
262430041,Connecticut,Big East,home,52,receiving,LONG,Donald Brown,7
262430041,Connecticut,Big East,home,52,interceptions,INT,Darius Butler,1
262430041,Connecticut,Big East,home,52,interceptions,INT,Anthony Barksdale,1
262430041,Connecticut,Big East,home,52,interceptions,YDS,Darius Butler,0
262430041,Connecticut,Big East,home,52,interceptions,YDS,Anthony Barksdale,0
262430041,Connecticut,Big East,home,52,interceptions,TD,Darius Butler,0
262430041,Connecticut,Big East,home,52,interceptions,TD,Anthony Barksdale,0
262430041,Connecticut,Big East,home,52,puntReturns,NO,Larry Taylor,4
262430041,Connecticut,Big East,home,52,puntReturns,NO,Brandon McLean,1
262430041,Connecticut,Big East,home,52,puntReturns,YDS,Larry Taylor,49
262430041,Connecticut,Big East,home,52,puntReturns,YDS,Brandon McLean,0
262430041,Connecticut,Big East,home,52,puntReturns,AVG,Larry Taylor,12.3
262430041,Connecticut,Big East,home,52,puntReturns,AVG,Brandon McLean,0.0
262430041,Connecticut,Big East,home,52,puntReturns,LONG,Larry Taylor,35
262430041,Connecticut,Big East,home,52,puntReturns,LONG,Brandon McLean,0
262430041,Connecticut,Big East,home,52,puntReturns,TD,Larry Taylor,0
262430041,Connecticut,Big East,home,52,puntReturns,TD,Brandon McLean,0
262430041,Connecticut,Big East,home,52,kicking,FG,Matt Nuzie,1/1
262430041,Connecticut,Big East,home,52,kicking,PCT,Matt Nuzie,100.0
262430041,Connecticut,Big East,home,52,kicking,LONG,Matt Nuzie,41
262430041,Connecticut,Big East,home,52,kicking,XP,Matt Nuzie,7/7
262430041,Connecticut,Big East,home,52,kicking,PTS,Matt Nuzie,10
262430041,Connecticut,Big East,home,52,punting,NO,Chris Pavasaris,1
262430041,Connecticut,Big East,home,52,punting,YDS,Chris Pavasaris,29
262430041,Connecticut,Big East,home,52,punting,AVG,Chris Pavasaris,29.0
262430041,Connecticut,Big East,home,52,punting,TB,Chris Pavasaris,0
262430041,Connecticut,Big East,home,52,punting,In 20,Chris Pavasaris,0
262430041,Connecticut,Big East,home,52,punting,LONG,Chris Pavasaris,29
262430041,Rhode Island,,away,7,passing,C/ATT,Derek Cassidy,6/16
262430041,Rhode Island,,away,7,passing,C/ATT,John Butler,1/2
262430041,Rhode Island,,away,7,passing,YDS,Derek Cassidy,84
262430041,Rhode Island,,away,7,passing,YDS,John Butler,11
262430041,Rhode Island,,away,7,passing,AVG,Derek Cassidy,5.3
262430041,Rhode Island,,away,7,passing,AVG,John Butler,5.5
262430041,Rhode Island,,away,7,passing,TD,Derek Cassidy,1
262430041,Rhode Island,,away,7,passing,TD,John Butler,0
262430041,Rhode Island,,away,7,passing,INT,Derek Cassidy,1
262430041,Rhode Island,,away,7,passing,INT,John Butler,1
262430041,Rhode Island,,away,7,rushing,CAR,Jimmy Hughes,5
262430041,Rhode Island,,away,7,rushing,CAR,Marcel Roberson,7
262430041,Rhode Island,,away,7,rushing,CAR,Derek Cassidy,13
262430041,Rhode Island,,away,7,rushing,CAR,Joe Casey,7
262430041,Rhode Island,,away,7,rushing,CAR,John Butler,5
262430041,Rhode Island,,away,7,rushing,CAR,Tim Allen,2
262430041,Rhode Island,,away,7,rushing,CAR,Andrew Varner,1
262430041,Rhode Island,,away,7,rushing,CAR,Johnathan Pitt-Coombs,1
262430041,Rhode Island,,away,7,rushing,CAR,Chad Campbell,5
262430041,Rhode Island,,away,7,rushing,CAR,Matt Urban,1
262430041,Rhode Island,,away,7,rushing,CAR,Joe Bellini,2
262430041,Rhode Island,,away,7,rushing,YDS,Jimmy Hughes,54
262430041,Rhode Island,,away,7,rushing,YDS,Marcel Roberson,39
262430041,Rhode Island,,away,7,rushing,YDS,Derek Cassidy,35
262430041,Rhode Island,,away,7,rushing,YDS,Joe Casey,25
262430041,Rhode Island,,away,7,rushing,YDS,John Butler,21
262430041,Rhode Island,,away,7,rushing,YDS,Tim Allen,17
262430041,Rhode Island,,away,7,rushing,YDS,Andrew Varner,12
262430041,Rhode Island,,away,7,rushing,YDS,Johnathan Pitt-Coombs,2
262430041,Rhode Island,,away,7,rushing,YDS,Chad Campbell,2
262430041,Rhode Island,,away,7,rushing,YDS,Matt Urban,-4
262430041,Rhode Island,,away,7,rushing,YDS,Joe Bellini,-5
262430041,Rhode Island,,away,7,rushing,AVG,Jimmy Hughes,10.8
262430041,Rhode Island,,away,7,rushing,AVG,Marcel Roberson,5.6
262430041,Rhode Island,,away,7,rushing,AVG,Derek Cassidy,2.7
262430041,Rhode Island,,away,7,rushing,AVG,Joe Casey,3.6
262430041,Rhode Island,,away,7,rushing,AVG,John Butler,4.2
262430041,Rhode Island,,away,7,rushing,AVG,Tim Allen,8.5
262430041,Rhode Island,,away,7,rushing,AVG,Andrew Varner,12.0
262430041,Rhode Island,,away,7,rushing,AVG,Johnathan Pitt-Coombs,2.0
262430041,Rhode Island,,away,7,rushing,AVG,Chad Campbell,0.4
262430041,Rhode Island,,away,7,rushing,AVG,Matt Urban,-4.0
262430041,Rhode Island,,away,7,rushing,AVG,Joe Bellini,-2.5
262430041,Rhode Island,,away,7,rushing,TD,Jimmy Hughes,0
262430041,Rhode Island,,away,7,rushing,TD,Marcel Roberson,0
262430041,Rhode Island,,away,7,rushing,TD,Derek Cassidy,0
262430041,Rhode Island,,away,7,rushing,TD,Joe Casey,0
262430041,Rhode Island,,away,7,rushing,TD,John Butler,0
262430041,Rhode Island,,away,7,rushing,TD,Tim Allen,0
262430041,Rhode Island,,away,7,rushing,TD,Andrew Varner,0
262430041,Rhode Island,,away,7,rushing,TD,Johnathan Pitt-Coombs,0
262430041,Rhode Island,,away,7,rushing,TD,Chad Campbell,0
262430041,Rhode Island,,away,7,rushing,TD,Matt Urban,0
262430041,Rhode Island,,away,7,rushing,TD,Joe Bellini,0
262430041,Rhode Island,,away,7,rushing,LONG,Jimmy Hughes,9
262430041,Rhode Island,,away,7,rushing,LONG,Marcel Roberson,10
262430041,Rhode Island,,away,7,rushing,LONG,Derek Cassidy,29
262430041,Rhode Island,,away,7,rushing,LONG,Joe Casey,7
262430041,Rhode Island,,away,7,rushing,LONG,John Butler,8
262430041,Rhode Island,,away,7,rushing,LONG,Tim Allen,14
262430041,Rhode Island,,away,7,rushing,LONG,Andrew Varner,12
262430041,Rhode Island,,away,7,rushing,LONG,Johnathan Pitt-Coombs,3
262430041,Rhode Island,,away,7,rushing,LONG,Chad Campbell,3
262430041,Rhode Island,,away,7,rushing,LONG,Matt Urban,0
262430041,Rhode Island,,away,7,rushing,LONG,Joe Bellini,0
262430041,Rhode Island,,away,7,receiving,REC,Nick Del Grosso,2
262430041,Rhode Island,,away,7,receiving,REC,Joe Casey,1
262430041,Rhode Island,,away,7,receiving,REC,Marcel Roberson,1
262430041,Rhode Island,,away,7,receiving,REC,Tolbert Evans,1
262430041,Rhode Island,,away,7,receiving,REC,Jimmy Hughes,1
262430041,Rhode Island,,away,7,receiving,REC,Andrew Varner,1
262430041,Rhode Island,,away,7,receiving,YDS,Nick Del Grosso,38
262430041,Rhode Island,,away,7,receiving,YDS,Joe Casey,18
262430041,Rhode Island,,away,7,receiving,YDS,Marcel Roberson,18
262430041,Rhode Island,,away,7,receiving,YDS,Tolbert Evans,11
262430041,Rhode Island,,away,7,receiving,YDS,Jimmy Hughes,5
262430041,Rhode Island,,away,7,receiving,YDS,Andrew Varner,5
262430041,Rhode Island,,away,7,receiving,AVG,Nick Del Grosso,19.0
262430041,Rhode Island,,away,7,receiving,AVG,Joe Casey,18.0
262430041,Rhode Island,,away,7,receiving,AVG,Marcel Roberson,18.0
262430041,Rhode Island,,away,7,receiving,AVG,Tolbert Evans,11.0
262430041,Rhode Island,,away,7,receiving,AVG,Jimmy Hughes,5.0
262430041,Rhode Island,,away,7,receiving,AVG,Andrew Varner,5.0
262430041,Rhode Island,,away,7,receiving,TD,Nick Del Grosso,1
262430041,Rhode Island,,away,7,receiving,TD,Joe Casey,0
262430041,Rhode Island,,away,7,receiving,TD,Marcel Roberson,0
262430041,Rhode Island,,away,7,receiving,TD,Tolbert Evans,0
262430041,Rhode Island,,away,7,receiving,TD,Jimmy Hughes,0
262430041,Rhode Island,,away,7,receiving,TD,Andrew Varner,0
262430041,Rhode Island,,away,7,receiving,LONG,Nick Del Grosso,25
262430041,Rhode Island,,away,7,receiving,LONG,Joe Casey,19
262430041,Rhode Island,,away,7,receiving,LONG,Marcel Roberson,18
262430041,Rhode Island,,away,7,receiving,LONG,Tolbert Evans,12
262430041,Rhode Island,,away,7,receiving,LONG,Jimmy Hughes,25
262430041,Rhode Island,,away,7,receiving,LONG,Andrew Varner,5
262430041,Rhode Island,,away,7,kickReturns,NO,Marcel Roberson,1
262430041,Rhode Island,,away,7,kickReturns,NO,Virgil Gray,1
262430041,Rhode Island,,away,7,kickReturns,YDS,Marcel Roberson,12
262430041,Rhode Island,,away,7,kickReturns,YDS,Virgil Gray,8
262430041,Rhode Island,,away,7,kickReturns,AVG,Marcel Roberson,12.0
262430041,Rhode Island,,away,7,kickReturns,AVG,Virgil Gray,8.0
262430041,Rhode Island,,away,7,kickReturns,LONG,Marcel Roberson,12
262430041,Rhode Island,,away,7,kickReturns,LONG,Virgil Gray,8
262430041,Rhode Island,,away,7,kickReturns,TD,Marcel Roberson,0
262430041,Rhode Island,,away,7,kickReturns,TD,Virgil Gray,0
262430041,Rhode Island,,away,7,puntReturns,NO,Virgil Gray,1
262430041,Rhode Island,,away,7,puntReturns,YDS,Virgil Gray,9
262430041,Rhode Island,,away,7,puntReturns,AVG,Virgil Gray,9.0
262430041,Rhode Island,,away,7,puntReturns,LONG,Virgil Gray,0
262430041,Rhode Island,,away,7,puntReturns,TD,Virgil Gray,0
262430041,Rhode Island,,away,7,kicking,FG,Colin Gallagher,0/0
262430041,Rhode Island,,away,7,kicking,PCT,Colin Gallagher,0.0
262430041,Rhode Island,,away,7,kicking,LONG,Colin Gallagher,0
262430041,Rhode Island,,away,7,kicking,XP,Colin Gallagher,1/1
262430041,Rhode Island,,away,7,kicking,PTS,Colin Gallagher,1
262430041,Rhode Island,,away,7,punting,NO,Bryan Giannecchini,6
262430041,Rhode Island,,away,7,punting,YDS,Bryan Giannecchini,254
262430041,Rhode Island,,away,7,punting,AVG,Bryan Giannecchini,42.3
262430041,Rhode Island,,away,7,punting,TB,Bryan Giannecchini,0
262430041,Rhode Island,,away,7,punting,In 20,Bryan Giannecchini,0
262430041,Rhode Island,,away,7,punting,LONG,Bryan Giannecchini,53
262450277,West Virginia,Big East,home,42,rushing,CAR,Owen Schmitt,6
262450277,West Virginia,Big East,home,42,rushing,CAR,Steve Slaton,33
262450277,West Virginia,Big East,home,42,rushing,CAR,Pat White,7
262450277,West Virginia,Big East,home,42,rushing,CAR,Darius Reynaud,1
262450277,West Virginia,Big East,home,42,rushing,CAR,Jarrett Brown,1
262450277,West Virginia,Big East,home,42,rushing,CAR,Jason Colson,4
262450277,West Virginia,Big East,home,42,rushing,YDS,Steve Slaton,203
262450277,West Virginia,Big East,home,42,rushing,YDS,Pat White,48
262450277,West Virginia,Big East,home,42,rushing,YDS,Owen Schmitt,38
262450277,West Virginia,Big East,home,42,rushing,YDS,Darius Reynaud,16
262450277,West Virginia,Big East,home,42,rushing,YDS,Jarrett Brown,7
262450277,West Virginia,Big East,home,42,rushing,YDS,Jason Colson,0
262450277,West Virginia,Big East,home,42,rushing,AVG,Steve Slaton,6.2
262450277,West Virginia,Big East,home,42,rushing,AVG,Pat White,6.9
262450277,West Virginia,Big East,home,42,rushing,AVG,Owen Schmitt,6.3
262450277,West Virginia,Big East,home,42,rushing,AVG,Darius Reynaud,16.0
262450277,West Virginia,Big East,home,42,rushing,AVG,Jarrett Brown,7.0
262450277,West Virginia,Big East,home,42,rushing,AVG,Jason Colson,0.0
262450277,West Virginia,Big East,home,42,rushing,TD,Steve Slaton,2
262450277,West Virginia,Big East,home,42,rushing,TD,Pat White,0
262450277,West Virginia,Big East,home,42,rushing,TD,Owen Schmitt,1
262450277,West Virginia,Big East,home,42,rushing,TD,Darius Reynaud,0
262450277,West Virginia,Big East,home,42,rushing,TD,Jarrett Brown,1
262450277,West Virginia,Big East,home,42,rushing,TD,Jason Colson,0
262450277,West Virginia,Big East,home,42,rushing,LONG,Steve Slaton,16
262450277,West Virginia,Big East,home,42,rushing,LONG,Pat White,14
262450277,West Virginia,Big East,home,42,rushing,LONG,Owen Schmitt,18
262450277,West Virginia,Big East,home,42,rushing,LONG,Darius Reynaud,16
262450277,West Virginia,Big East,home,42,rushing,LONG,Jarrett Brown,7
262450277,West Virginia,Big East,home,42,rushing,LONG,Jason Colson,5
262450277,West Virginia,Big East,home,42,passing,C/ATT,Pat White,10/14
262450277,West Virginia,Big East,home,42,passing,C/ATT,Jarrett Brown,1/1
262450277,West Virginia,Big East,home,42,passing,YDS,Pat White,168
262450277,West Virginia,Big East,home,42,passing,YDS,Jarrett Brown,5
262450277,West Virginia,Big East,home,42,passing,AVG,Pat White,12.0
262450277,West Virginia,Big East,home,42,passing,AVG,Jarrett Brown,5.0
262450277,West Virginia,Big East,home,42,passing,TD,Pat White,2
262450277,West Virginia,Big East,home,42,passing,TD,Jarrett Brown,0
262450277,West Virginia,Big East,home,42,passing,INT,Pat White,0
262450277,West Virginia,Big East,home,42,passing,INT,Jarrett Brown,0
262450277,West Virginia,Big East,home,42,passing,QBR,Pat White,97.9
262450277,West Virginia,Big East,home,42,passing,QBR,Jarrett Brown,100.0
262450277,West Virginia,Big East,home,42,receiving,REC,Tito Gonzales,2
262450277,West Virginia,Big East,home,42,receiving,REC,Brandon Myles,3
262450277,West Virginia,Big East,home,42,receiving,REC,Owen Schmitt,2
262450277,West Virginia,Big East,home,42,receiving,REC,Jeremy Bruce,1
262450277,West Virginia,Big East,home,42,receiving,REC,Steve Slaton,1
262450277,West Virginia,Big East,home,42,receiving,REC,Darius Reynaud,1
262450277,West Virginia,Big East,home,42,receiving,REC,Maxwell Anderson,1
262450277,West Virginia,Big East,home,42,receiving,YDS,Tito Gonzales,61
262450277,West Virginia,Big East,home,42,receiving,YDS,Brandon Myles,33
262450277,West Virginia,Big East,home,42,receiving,YDS,Owen Schmitt,28
262450277,West Virginia,Big East,home,42,receiving,YDS,Jeremy Bruce,23
262450277,West Virginia,Big East,home,42,receiving,YDS,Steve Slaton,12
262450277,West Virginia,Big East,home,42,receiving,YDS,Darius Reynaud,11
262450277,West Virginia,Big East,home,42,receiving,YDS,Maxwell Anderson,5
262450277,West Virginia,Big East,home,42,receiving,AVG,Tito Gonzales,30.5
262450277,West Virginia,Big East,home,42,receiving,AVG,Brandon Myles,11.0
262450277,West Virginia,Big East,home,42,receiving,AVG,Owen Schmitt,14.0
262450277,West Virginia,Big East,home,42,receiving,AVG,Jeremy Bruce,23.0
262450277,West Virginia,Big East,home,42,receiving,AVG,Steve Slaton,12.0
262450277,West Virginia,Big East,home,42,receiving,AVG,Darius Reynaud,11.0
262450277,West Virginia,Big East,home,42,receiving,AVG,Maxwell Anderson,5.0
262450277,West Virginia,Big East,home,42,receiving,TD,Tito Gonzales,0
262450277,West Virginia,Big East,home,42,receiving,TD,Brandon Myles,2
262450277,West Virginia,Big East,home,42,receiving,TD,Owen Schmitt,0
262450277,West Virginia,Big East,home,42,receiving,TD,Jeremy Bruce,0
262450277,West Virginia,Big East,home,42,receiving,TD,Steve Slaton,0
262450277,West Virginia,Big East,home,42,receiving,TD,Darius Reynaud,0
262450277,West Virginia,Big East,home,42,receiving,TD,Maxwell Anderson,0
262450277,West Virginia,Big East,home,42,receiving,LONG,Tito Gonzales,45
262450277,West Virginia,Big East,home,42,receiving,LONG,Brandon Myles,18
262450277,West Virginia,Big East,home,42,receiving,LONG,Owen Schmitt,15
262450277,West Virginia,Big East,home,42,receiving,LONG,Jeremy Bruce,23
262450277,West Virginia,Big East,home,42,receiving,LONG,Steve Slaton,12
262450277,West Virginia,Big East,home,42,receiving,LONG,Darius Reynaud,11
262450277,West Virginia,Big East,home,42,receiving,LONG,Maxwell Anderson,5
262450277,West Virginia,Big East,home,42,interceptions,INT,Quinton Andrews,1
262450277,West Virginia,Big East,home,42,interceptions,YDS,Quinton Andrews,14
262450277,West Virginia,Big East,home,42,interceptions,TD,Quinton Andrews,0
262450277,West Virginia,Big East,home,42,puntReturns,NO,Vaughn Rivers,1
262450277,West Virginia,Big East,home,42,puntReturns,YDS,Vaughn Rivers,5
262450277,West Virginia,Big East,home,42,puntReturns,AVG,Vaughn Rivers,5.0
262450277,West Virginia,Big East,home,42,puntReturns,LONG,Vaughn Rivers,5
262450277,West Virginia,Big East,home,42,puntReturns,TD,Vaughn Rivers,0
262450277,West Virginia,Big East,home,42,kicking,FG,Pat McAfee,0/1
262450277,West Virginia,Big East,home,42,kicking,PCT,Pat McAfee,0.0
262450277,West Virginia,Big East,home,42,kicking,LONG,Pat McAfee,0
262450277,West Virginia,Big East,home,42,kicking,XP,Pat McAfee,6/6
262450277,West Virginia,Big East,home,42,kicking,PTS,Pat McAfee,6
262450277,West Virginia,Big East,home,42,punting,NO,Scott Kozlowski,3
262450277,West Virginia,Big East,home,42,punting,YDS,Scott Kozlowski,114
262450277,West Virginia,Big East,home,42,punting,AVG,Scott Kozlowski,38.0
262450277,West Virginia,Big East,home,42,punting,TB,Scott Kozlowski,0
262450277,West Virginia,Big East,home,42,punting,In 20,Scott Kozlowski,0
262450277,West Virginia,Big East,home,42,punting,LONG,Scott Kozlowski,39
262450277,Marshall,Conference USA,away,10,passing,C/ATT,Bernard Morris,12/22
262450277,Marshall,Conference USA,away,10,passing,YDS,Bernard Morris,168
262450277,Marshall,Conference USA,away,10,passing,AVG,Bernard Morris,7.6
262450277,Marshall,Conference USA,away,10,passing,TD,Bernard Morris,1
262450277,Marshall,Conference USA,away,10,passing,INT,Bernard Morris,1
262450277,Marshall,Conference USA,away,10,passing,QBR,Bernard Morris,15.6
262450277,Marshall,Conference USA,away,10,rushing,CAR,Ahmad Bradshaw,18
262450277,Marshall,Conference USA,away,10,rushing,CAR,Chubb Small,5
262450277,Marshall,Conference USA,away,10,rushing,CAR,Bernard Morris,8
262450277,Marshall,Conference USA,away,10,rushing,CAR,Kelvin Turner,2
262450277,Marshall,Conference USA,away,10,rushing,YDS,Ahmad Bradshaw,70
262450277,Marshall,Conference USA,away,10,rushing,YDS,Chubb Small,39
262450277,Marshall,Conference USA,away,10,rushing,YDS,Bernard Morris,37
262450277,Marshall,Conference USA,away,10,rushing,YDS,Kelvin Turner,17
262450277,Marshall,Conference USA,away,10,rushing,AVG,Ahmad Bradshaw,3.9
262450277,Marshall,Conference USA,away,10,rushing,AVG,Chubb Small,7.8
262450277,Marshall,Conference USA,away,10,rushing,AVG,Bernard Morris,4.6
262450277,Marshall,Conference USA,away,10,rushing,AVG,Kelvin Turner,8.5
262450277,Marshall,Conference USA,away,10,rushing,TD,Ahmad Bradshaw,0
262450277,Marshall,Conference USA,away,10,rushing,TD,Chubb Small,0
262450277,Marshall,Conference USA,away,10,rushing,TD,Bernard Morris,0
262450277,Marshall,Conference USA,away,10,rushing,TD,Kelvin Turner,0
262450277,Marshall,Conference USA,away,10,rushing,LONG,Ahmad Bradshaw,10
262450277,Marshall,Conference USA,away,10,rushing,LONG,Chubb Small,26
262450277,Marshall,Conference USA,away,10,rushing,LONG,Bernard Morris,13
262450277,Marshall,Conference USA,away,10,rushing,LONG,Kelvin Turner,15
262450277,Marshall,Conference USA,away,10,receiving,REC,Matt Morris,3
262450277,Marshall,Conference USA,away,10,receiving,REC,Cody Slate,3
262450277,Marshall,Conference USA,away,10,receiving,REC,Ahmad Bradshaw,3
262450277,Marshall,Conference USA,away,10,receiving,REC,Emmanuel Spann,2
262450277,Marshall,Conference USA,away,10,receiving,REC,Brian Shope,1
262450277,Marshall,Conference USA,away,10,receiving,YDS,Matt Morris,63
262450277,Marshall,Conference USA,away,10,receiving,YDS,Cody Slate,57
262450277,Marshall,Conference USA,away,10,receiving,YDS,Ahmad Bradshaw,25
262450277,Marshall,Conference USA,away,10,receiving,YDS,Emmanuel Spann,13
262450277,Marshall,Conference USA,away,10,receiving,YDS,Brian Shope,10
262450277,Marshall,Conference USA,away,10,receiving,AVG,Matt Morris,21.0
262450277,Marshall,Conference USA,away,10,receiving,AVG,Cody Slate,19.0
262450277,Marshall,Conference USA,away,10,receiving,AVG,Ahmad Bradshaw,8.3
262450277,Marshall,Conference USA,away,10,receiving,AVG,Emmanuel Spann,6.5
262450277,Marshall,Conference USA,away,10,receiving,AVG,Brian Shope,10.0
262450277,Marshall,Conference USA,away,10,receiving,TD,Matt Morris,1
262450277,Marshall,Conference USA,away,10,receiving,TD,Cody Slate,0
262450277,Marshall,Conference USA,away,10,receiving,TD,Ahmad Bradshaw,0
262450277,Marshall,Conference USA,away,10,receiving,TD,Emmanuel Spann,0
262450277,Marshall,Conference USA,away,10,receiving,TD,Brian Shope,0
262450277,Marshall,Conference USA,away,10,receiving,LONG,Matt Morris,26
262450277,Marshall,Conference USA,away,10,receiving,LONG,Cody Slate,26
262450277,Marshall,Conference USA,away,10,receiving,LONG,Ahmad Bradshaw,22
262450277,Marshall,Conference USA,away,10,receiving,LONG,Emmanuel Spann,8
262450277,Marshall,Conference USA,away,10,receiving,LONG,Brian Shope,10
262450277,Marshall,Conference USA,away,10,puntReturns,NO,Emmanuel Spann,1
262450277,Marshall,Conference USA,away,10,puntReturns,NO,Chubb Small,1
262450277,Marshall,Conference USA,away,10,puntReturns,YDS,Emmanuel Spann,0
262450277,Marshall,Conference USA,away,10,puntReturns,YDS,Chubb Small,0
262450277,Marshall,Conference USA,away,10,puntReturns,AVG,Emmanuel Spann,0.0
262450277,Marshall,Conference USA,away,10,puntReturns,AVG,Chubb Small,0.0
262450277,Marshall,Conference USA,away,10,puntReturns,LONG,Emmanuel Spann,0
262450277,Marshall,Conference USA,away,10,puntReturns,LONG,Chubb Small,0
262450277,Marshall,Conference USA,away,10,puntReturns,TD,Emmanuel Spann,0
262450277,Marshall,Conference USA,away,10,puntReturns,TD,Chubb Small,0
262450277,Marshall,Conference USA,away,10,kicking,FG,Anthony Binswanger,1/1
262450277,Marshall,Conference USA,away,10,kicking,PCT,Anthony Binswanger,100.0
262450277,Marshall,Conference USA,away,10,kicking,LONG,Anthony Binswanger,43
