game_id,school,conference,homeAway,points,stat_category,stat_type,athlete,stat
312440097,Louisville,Big East,home,21,rushing,TD,Victor Anderson,1
312440097,Louisville,Big East,home,21,rushing,TD,Chris Philpott,0
312440097,Louisville,Big East,home,21,rushing,TD,Jeremy Wright,0
312440097,Louisville,Big East,home,21,rushing,TD,Dominique Brown,0
312440097,Louisville,Big East,home,21,rushing,TD,Will Stein,0
312440097,Louisville,Big East,home,21,rushing,LONG,Victor Anderson,22
312440097,Louisville,Big East,home,21,rushing,LONG,Chris Philpott,40
312440097,Louisville,Big East,home,21,rushing,LONG,Jeremy Wright,6
312440097,Louisville,Big East,home,21,rushing,LONG,Dominique Brown,7
312440097,Louisville,Big East,home,21,rushing,LONG,Will Stein,9
312440097,Louisville,Big East,home,21,receiving,REC,DeVante Parker,3
312440097,Louisville,Big East,home,21,receiving,REC,Josh Chichester,2
312440097,Louisville,Big East,home,21,receiving,REC,Michaelee Harris,1
312440097,Louisville,Big East,home,21,receiving,REC,Josh Bellamy,4
312440097,Louisville,Big East,home,21,receiving,REC,Victor Anderson,3
312440097,Louisville,Big East,home,21,receiving,REC,Scott Radcliff,3
312440097,Louisville,Big East,home,21,receiving,REC,Jarrett Davis,1
312440097,Louisville,Big East,home,21,receiving,YDS,DeVante Parker,55
312440097,Louisville,Big East,home,21,receiving,YDS,Josh Chichester,39
312440097,Louisville,Big East,home,21,receiving,YDS,Michaelee Harris,37
312440097,Louisville,Big East,home,21,receiving,YDS,Josh Bellamy,37
312440097,Louisville,Big East,home,21,receiving,YDS,Victor Anderson,23
312440097,Louisville,Big East,home,21,receiving,YDS,Scott Radcliff,21
312440097,Louisville,Big East,home,21,receiving,YDS,Jarrett Davis,14
312440097,Louisville,Big East,home,21,receiving,AVG,DeVante Parker,18.3
312440097,Louisville,Big East,home,21,receiving,AVG,Josh Chichester,19.5
312440097,Louisville,Big East,home,21,receiving,AVG,Michaelee Harris,37.0
312440097,Louisville,Big East,home,21,receiving,AVG,Josh Bellamy,9.3
312440097,Louisville,Big East,home,21,receiving,AVG,Victor Anderson,7.7
312440097,Louisville,Big East,home,21,receiving,AVG,Scott Radcliff,7.0
312440097,Louisville,Big East,home,21,receiving,AVG,Jarrett Davis,14.0
312440097,Louisville,Big East,home,21,receiving,TD,DeVante Parker,1
312440097,Louisville,Big East,home,21,receiving,TD,Josh Chichester,0
312440097,Louisville,Big East,home,21,receiving,TD,Michaelee Harris,0
312440097,Louisville,Big East,home,21,receiving,TD,Josh Bellamy,0
312440097,Louisville,Big East,home,21,receiving,TD,Victor Anderson,0
312440097,Louisville,Big East,home,21,receiving,TD,Scott Radcliff,1
312440097,Louisville,Big East,home,21,receiving,TD,Jarrett Davis,0
312440097,Louisville,Big East,home,21,receiving,LONG,DeVante Parker,39
312440097,Louisville,Big East,home,21,receiving,LONG,Josh Chichester,23
312440097,Louisville,Big East,home,21,receiving,LONG,Michaelee Harris,37
312440097,Louisville,Big East,home,21,receiving,LONG,Josh Bellamy,12
312440097,Louisville,Big East,home,21,receiving,LONG,Victor Anderson,13
312440097,Louisville,Big East,home,21,receiving,LONG,Scott Radcliff,12
312440097,Louisville,Big East,home,21,receiving,LONG,Jarrett Davis,14
312440097,Louisville,Big East,home,21,interceptions,INT,Dexter Heyman,1
312440097,Louisville,Big East,home,21,interceptions,INT,Mike Evans,1
312440097,Louisville,Big East,home,21,interceptions,INT,Anthony Conner,1
312440097,Louisville,Big East,home,21,interceptions,YDS,Dexter Heyman,5
312440097,Louisville,Big East,home,21,interceptions,YDS,Mike Evans,0
312440097,Louisville,Big East,home,21,interceptions,YDS,Anthony Conner,0
312440097,Louisville,Big East,home,21,interceptions,TD,Dexter Heyman,0
312440097,Louisville,Big East,home,21,interceptions,TD,Mike Evans,0
312440097,Louisville,Big East,home,21,interceptions,TD,Anthony Conner,0
312440097,Louisville,Big East,home,21,kickReturns,NO,Jeremy Wright,2
312440097,Louisville,Big East,home,21,kickReturns,NO,Victor Anderson,1
312440097,Louisville,Big East,home,21,kickReturns,YDS,Jeremy Wright,50
312440097,Louisville,Big East,home,21,kickReturns,YDS,Victor Anderson,45
312440097,Louisville,Big East,home,21,kickReturns,AVG,Jeremy Wright,25.0
312440097,Louisville,Big East,home,21,kickReturns,AVG,Victor Anderson,45.0
312440097,Louisville,Big East,home,21,kickReturns,LONG,Jeremy Wright,30
312440097,Louisville,Big East,home,21,kickReturns,LONG,Victor Anderson,45
312440097,Louisville,Big East,home,21,kickReturns,TD,Jeremy Wright,0
312440097,Louisville,Big East,home,21,kickReturns,TD,Victor Anderson,0
312440097,Louisville,Big East,home,21,puntReturns,NO,Scott Radcliff,6
312440097,Louisville,Big East,home,21,puntReturns,YDS,Scott Radcliff,31
312440097,Louisville,Big East,home,21,puntReturns,AVG,Scott Radcliff,5.2
312440097,Louisville,Big East,home,21,puntReturns,LONG,Scott Radcliff,30
312440097,Louisville,Big East,home,21,puntReturns,TD,Scott Radcliff,0
312440097,Louisville,Big East,home,21,kicking,FG,Chris Philpott,0/0
312440097,Louisville,Big East,home,21,kicking,PCT,Chris Philpott,0.0
312440097,Louisville,Big East,home,21,kicking,LONG,Chris Philpott,0
312440097,Louisville,Big East,home,21,kicking,XP,Chris Philpott,3/3
312440097,Louisville,Big East,home,21,kicking,PTS,Chris Philpott,3
312440097,Louisville,Big East,home,21,punting,NO,Josh Bleser,5
312440097,Louisville,Big East,home,21,punting,YDS,Josh Bleser,176
312440097,Louisville,Big East,home,21,punting,AVG,Josh Bleser,35.2
312440097,Louisville,Big East,home,21,punting,TB,Josh Bleser,0
312440097,Louisville,Big East,home,21,punting,In 20,Josh Bleser,0
312440097,Louisville,Big East,home,21,punting,LONG,Josh Bleser,47
312440097,Murray State,,away,9,passing,C/ATT,Casey Brockman,17/34
312440097,Murray State,,away,9,passing,YDS,Casey Brockman,148
312440097,Murray State,,away,9,passing,AVG,Casey Brockman,4.4
312440097,Murray State,,away,9,passing,TD,Casey Brockman,0
312440097,Murray State,,away,9,passing,INT,Casey Brockman,3
312440097,Murray State,,away,9,passing,QBR,Casey Brockman,--
312440097,Murray State,,away,9,rushing,CAR,Mike Harris,26
312440097,Murray State,,away,9,rushing,CAR,Casey Brockman,14
312440097,Murray State,,away,9,rushing,CAR,Duane Brady,7
312440097,Murray State,,away,9,rushing,CAR,Patrick Robertson,1
312440097,Murray State,,away,9,rushing,YDS,Mike Harris,116
312440097,Murray State,,away,9,rushing,YDS,Casey Brockman,35
312440097,Murray State,,away,9,rushing,YDS,Duane Brady,15
312440097,Murray State,,away,9,rushing,YDS,Patrick Robertson,-2
312440097,Murray State,,away,9,rushing,AVG,Mike Harris,4.5
312440097,Murray State,,away,9,rushing,AVG,Casey Brockman,2.5
312440097,Murray State,,away,9,rushing,AVG,Duane Brady,2.1
312440097,Murray State,,away,9,rushing,AVG,Patrick Robertson,-2.0
312440097,Murray State,,away,9,rushing,TD,Mike Harris,1
312440097,Murray State,,away,9,rushing,TD,Casey Brockman,0
312440097,Murray State,,away,9,rushing,TD,Duane Brady,0
312440097,Murray State,,away,9,rushing,TD,Patrick Robertson,0
312440097,Murray State,,away,9,rushing,LONG,Mike Harris,22
312440097,Murray State,,away,9,rushing,LONG,Casey Brockman,12
312440097,Murray State,,away,9,rushing,LONG,Duane Brady,11
312440097,Murray State,,away,9,rushing,LONG,Patrick Robertson,0
312440097,Murray State,,away,9,receiving,REC,Ja-Vonta Trotter,6
312440097,Murray State,,away,9,receiving,REC,Arthur Brackett,4
312440097,Murray State,,away,9,receiving,REC,H.B. Beauford,2
312440097,Murray State,,away,9,receiving,REC,Patrick Robertson,2
312440097,Murray State,,away,9,receiving,REC,Walter Powell,1
312440097,Murray State,,away,9,receiving,REC,Mike Harris,1
312440097,Murray State,,away,9,receiving,REC,Duane Brady,1
312440097,Murray State,,away,9,receiving,YDS,Ja-Vonta Trotter,68
312440097,Murray State,,away,9,receiving,YDS,Arthur Brackett,62
312440097,Murray State,,away,9,receiving,YDS,H.B. Beauford,9
312440097,Murray State,,away,9,receiving,YDS,Patrick Robertson,7
312440097,Murray State,,away,9,receiving,YDS,Walter Powell,3
312440097,Murray State,,away,9,receiving,YDS,Mike Harris,1
312440097,Murray State,,away,9,receiving,YDS,Duane Brady,-2
312440097,Murray State,,away,9,receiving,AVG,Ja-Vonta Trotter,11.3
312440097,Murray State,,away,9,receiving,AVG,Arthur Brackett,15.5
312440097,Murray State,,away,9,receiving,AVG,H.B. Beauford,4.5
312440097,Murray State,,away,9,receiving,AVG,Patrick Robertson,3.5
312440097,Murray State,,away,9,receiving,AVG,Walter Powell,3.0
312440097,Murray State,,away,9,receiving,AVG,Mike Harris,1.0
312440097,Murray State,,away,9,receiving,AVG,Duane Brady,-2.0
312440097,Murray State,,away,9,receiving,TD,Ja-Vonta Trotter,0
312440097,Murray State,,away,9,receiving,TD,Arthur Brackett,0
312440097,Murray State,,away,9,receiving,TD,H.B. Beauford,0
312440097,Murray State,,away,9,receiving,TD,Patrick Robertson,0
312440097,Murray State,,away,9,receiving,TD,Walter Powell,0
312440097,Murray State,,away,9,receiving,TD,Mike Harris,0
312440097,Murray State,,away,9,receiving,TD,Duane Brady,0
312440097,Murray State,,away,9,receiving,LONG,Ja-Vonta Trotter,31
312440097,Murray State,,away,9,receiving,LONG,Arthur Brackett,29
312440097,Murray State,,away,9,receiving,LONG,H.B. Beauford,7
312440097,Murray State,,away,9,receiving,LONG,Patrick Robertson,4
312440097,Murray State,,away,9,receiving,LONG,Walter Powell,3
312440097,Murray State,,away,9,receiving,LONG,Mike Harris,1
312440097,Murray State,,away,9,receiving,LONG,Duane Brady,0
312440097,Murray State,,away,9,interceptions,INT,Darrell Davis,1
312440097,Murray State,,away,9,interceptions,YDS,Darrell Davis,0
312440097,Murray State,,away,9,interceptions,TD,Darrell Davis,0
312440097,Murray State,,away,9,kickReturns,NO,Patrick Robertson,2
312440097,Murray State,,away,9,kickReturns,YDS,Patrick Robertson,41
312440097,Murray State,,away,9,kickReturns,AVG,Patrick Robertson,20.5
312440097,Murray State,,away,9,kickReturns,LONG,Patrick Robertson,24
312440097,Murray State,,away,9,kickReturns,TD,Patrick Robertson,0
312440097,Murray State,,away,9,kicking,FG,Kienan Cullen,1/1
312440097,Murray State,,away,9,kicking,FG,Mike Harris,0/0
312440097,Murray State,,away,9,kicking,PCT,Kienan Cullen,100.0
312440097,Murray State,,away,9,kicking,PCT,Mike Harris,0.0
312440097,Murray State,,away,9,kicking,LONG,Kienan Cullen,30
312440097,Murray State,,away,9,kicking,LONG,Mike Harris,0
312440097,Murray State,,away,9,kicking,XP,Kienan Cullen,0/0
312440097,Murray State,,away,9,kicking,XP,Mike Harris,0/1
312440097,Murray State,,away,9,kicking,PTS,Kienan Cullen,3
312440097,Murray State,,away,9,kicking,PTS,Mike Harris,0
312440097,Murray State,,away,9,punting,NO,Kienan Cullen,8
312440097,Murray State,,away,9,punting,YDS,Kienan Cullen,340
312440097,Murray State,,away,9,punting,AVG,Kienan Cullen,42.5
312440097,Murray State,,away,9,punting,TB,Kienan Cullen,0
312440097,Murray State,,away,9,punting,In 20,Kienan Cullen,0
312440097,Murray State,,away,9,punting,LONG,Kienan Cullen,51
312460041,Connecticut,Big East,home,35,passing,C/ATT,Johnny McEntee,8/12
312460041,Connecticut,Big East,home,35,passing,C/ATT,Mike Nebrich,3/8
312460041,Connecticut,Big East,home,35,passing,C/ATT,Scott McCummings,1/1
312460041,Connecticut,Big East,home,35,passing,YDS,Johnny McEntee,113
312460041,Connecticut,Big East,home,35,passing,YDS,Mike Nebrich,60
312460041,Connecticut,Big East,home,35,passing,YDS,Scott McCummings,55
312460041,Connecticut,Big East,home,35,passing,AVG,Johnny McEntee,9.4
312460041,Connecticut,Big East,home,35,passing,AVG,Mike Nebrich,7.5
312460041,Connecticut,Big East,home,35,passing,AVG,Scott McCummings,55.0
312460041,Connecticut,Big East,home,35,passing,TD,Johnny McEntee,0
312460041,Connecticut,Big East,home,35,passing,TD,Mike Nebrich,0
312460041,Connecticut,Big East,home,35,passing,TD,Scott McCummings,1
312460041,Connecticut,Big East,home,35,passing,INT,Johnny McEntee,0
312460041,Connecticut,Big East,home,35,passing,INT,Mike Nebrich,1
312460041,Connecticut,Big East,home,35,passing,INT,Scott McCummings,0
312460041,Connecticut,Big East,home,35,passing,QBR,Johnny McEntee,64.2
312460041,Connecticut,Big East,home,35,passing,QBR,Mike Nebrich,38.4
312460041,Connecticut,Big East,home,35,passing,QBR,Scott McCummings,78.4
312460041,Connecticut,Big East,home,35,rushing,CAR,Lyle McCombs,24
312460041,Connecticut,Big East,home,35,rushing,CAR,Scott McCummings,7
312460041,Connecticut,Big East,home,35,rushing,CAR,Jonathan Jean-Louis,5
312460041,Connecticut,Big East,home,35,rushing,CAR,Deshon Foxx,2
312460041,Connecticut,Big East,home,35,rushing,CAR,Mike Nebrich,2
312460041,Connecticut,Big East,home,35,rushing,CAR,Kashif Moore,1
312460041,Connecticut,Big East,home,35,rushing,CAR,Johnny McEntee,1
312460041,Connecticut,Big East,home,35,rushing,YDS,Lyle McCombs,141
312460041,Connecticut,Big East,home,35,rushing,YDS,Scott McCummings,23
312460041,Connecticut,Big East,home,35,rushing,YDS,Jonathan Jean-Louis,18
312460041,Connecticut,Big East,home,35,rushing,YDS,Deshon Foxx,13
312460041,Connecticut,Big East,home,35,rushing,YDS,Mike Nebrich,11
312460041,Connecticut,Big East,home,35,rushing,YDS,Kashif Moore,7
312460041,Connecticut,Big East,home,35,rushing,YDS,Johnny McEntee,-7
312460041,Connecticut,Big East,home,35,rushing,AVG,Lyle McCombs,5.9
312460041,Connecticut,Big East,home,35,rushing,AVG,Scott McCummings,3.3
312460041,Connecticut,Big East,home,35,rushing,AVG,Jonathan Jean-Louis,3.6
312460041,Connecticut,Big East,home,35,rushing,AVG,Deshon Foxx,6.5
312460041,Connecticut,Big East,home,35,rushing,AVG,Mike Nebrich,5.5
312460041,Connecticut,Big East,home,35,rushing,AVG,Kashif Moore,7.0
312460041,Connecticut,Big East,home,35,rushing,AVG,Johnny McEntee,-7.0
312460041,Connecticut,Big East,home,35,rushing,TD,Lyle McCombs,4
312460041,Connecticut,Big East,home,35,rushing,TD,Scott McCummings,0
312460041,Connecticut,Big East,home,35,rushing,TD,Jonathan Jean-Louis,0
312460041,Connecticut,Big East,home,35,rushing,TD,Deshon Foxx,0
312460041,Connecticut,Big East,home,35,rushing,TD,Mike Nebrich,0
312460041,Connecticut,Big East,home,35,rushing,TD,Kashif Moore,0
312460041,Connecticut,Big East,home,35,rushing,TD,Johnny McEntee,0
312460041,Connecticut,Big East,home,35,rushing,LONG,Lyle McCombs,60
312460041,Connecticut,Big East,home,35,rushing,LONG,Scott McCummings,7
312460041,Connecticut,Big East,home,35,rushing,LONG,Jonathan Jean-Louis,5
312460041,Connecticut,Big East,home,35,rushing,LONG,Deshon Foxx,9
312460041,Connecticut,Big East,home,35,rushing,LONG,Mike Nebrich,11
312460041,Connecticut,Big East,home,35,rushing,LONG,Kashif Moore,7
312460041,Connecticut,Big East,home,35,rushing,LONG,Johnny McEntee,0
312460041,Connecticut,Big East,home,35,receiving,REC,Ryan Griffin,3
312460041,Connecticut,Big East,home,35,receiving,REC,Isiah Moore,2
312460041,Connecticut,Big East,home,35,receiving,REC,Geremy Davis,2
312460041,Connecticut,Big East,home,35,receiving,REC,Kashif Moore,1
312460041,Connecticut,Big East,home,35,receiving,REC,Lyle McCombs,2
312460041,Connecticut,Big East,home,35,receiving,REC,John Delahunt,1
312460041,Connecticut,Big East,home,35,receiving,REC,Tebucky Jones,1
312460041,Connecticut,Big East,home,35,receiving,YDS,Ryan Griffin,97
312460041,Connecticut,Big East,home,35,receiving,YDS,Isiah Moore,42
312460041,Connecticut,Big East,home,35,receiving,YDS,Geremy Davis,33
312460041,Connecticut,Big East,home,35,receiving,YDS,Kashif Moore,25
312460041,Connecticut,Big East,home,35,receiving,YDS,Lyle McCombs,17
312460041,Connecticut,Big East,home,35,receiving,YDS,John Delahunt,7
312460041,Connecticut,Big East,home,35,receiving,YDS,Tebucky Jones,7
312460041,Connecticut,Big East,home,35,receiving,AVG,Ryan Griffin,32.3
312460041,Connecticut,Big East,home,35,receiving,AVG,Isiah Moore,21.0
312460041,Connecticut,Big East,home,35,receiving,AVG,Geremy Davis,16.5
312460041,Connecticut,Big East,home,35,receiving,AVG,Kashif Moore,25.0
312460041,Connecticut,Big East,home,35,receiving,AVG,Lyle McCombs,8.5
312460041,Connecticut,Big East,home,35,receiving,AVG,John Delahunt,7.0
312460041,Connecticut,Big East,home,35,receiving,AVG,Tebucky Jones,7.0
312460041,Connecticut,Big East,home,35,receiving,TD,Ryan Griffin,1
312460041,Connecticut,Big East,home,35,receiving,TD,Isiah Moore,0
312460041,Connecticut,Big East,home,35,receiving,TD,Geremy Davis,0
312460041,Connecticut,Big East,home,35,receiving,TD,Kashif Moore,0
312460041,Connecticut,Big East,home,35,receiving,TD,Lyle McCombs,0
312460041,Connecticut,Big East,home,35,receiving,TD,John Delahunt,0
312460041,Connecticut,Big East,home,35,receiving,TD,Tebucky Jones,0
312460041,Connecticut,Big East,home,35,receiving,LONG,Ryan Griffin,55
312460041,Connecticut,Big East,home,35,receiving,LONG,Isiah Moore,24
312460041,Connecticut,Big East,home,35,receiving,LONG,Geremy Davis,21
312460041,Connecticut,Big East,home,35,receiving,LONG,Kashif Moore,25
312460041,Connecticut,Big East,home,35,receiving,LONG,Lyle McCombs,9
312460041,Connecticut,Big East,home,35,receiving,LONG,John Delahunt,7
312460041,Connecticut,Big East,home,35,receiving,LONG,Tebucky Jones,7
312460041,Connecticut,Big East,home,35,interceptions,INT,Byron Jones,1
312460041,Connecticut,Big East,home,35,interceptions,YDS,Byron Jones,0
312460041,Connecticut,Big East,home,35,interceptions,TD,Byron Jones,0
312460041,Connecticut,Big East,home,35,kickReturns,NO,Nick Williams,1
312460041,Connecticut,Big East,home,35,kickReturns,YDS,Nick Williams,32
312460041,Connecticut,Big East,home,35,kickReturns,AVG,Nick Williams,32.0
312460041,Connecticut,Big East,home,35,kickReturns,LONG,Nick Williams,32
312460041,Connecticut,Big East,home,35,kickReturns,TD,Nick Williams,0
312460041,Connecticut,Big East,home,35,puntReturns,NO,Nick Williams,5
312460041,Connecticut,Big East,home,35,puntReturns,YDS,Nick Williams,28
312460041,Connecticut,Big East,home,35,puntReturns,AVG,Nick Williams,5.6
312460041,Connecticut,Big East,home,35,puntReturns,LONG,Nick Williams,19
312460041,Connecticut,Big East,home,35,puntReturns,TD,Nick Williams,0
312460041,Connecticut,Big East,home,35,kicking,FG,Dave Teggart,0/0
312460041,Connecticut,Big East,home,35,kicking,PCT,Dave Teggart,0.0
312460041,Connecticut,Big East,home,35,kicking,LONG,Dave Teggart,0
312460041,Connecticut,Big East,home,35,kicking,XP,Dave Teggart,5/5
312460041,Connecticut,Big East,home,35,kicking,PTS,Dave Teggart,5
312460041,Connecticut,Big East,home,35,punting,NO,Cole Wagner,5
312460041,Connecticut,Big East,home,35,punting,YDS,Cole Wagner,149
312460041,Connecticut,Big East,home,35,punting,AVG,Cole Wagner,29.8
312460041,Connecticut,Big East,home,35,punting,TB,Cole Wagner,0
312460041,Connecticut,Big East,home,35,punting,In 20,Cole Wagner,0
312460041,Connecticut,Big East,home,35,punting,LONG,Cole Wagner,41
312460041,Fordham,,away,3,passing,C/ATT,Peter Maetzold,12/25
312460041,Fordham,,away,3,passing,C/ATT,Griffin Murphy,0/1
312460041,Fordham,,away,3,passing,YDS,Peter Maetzold,149
312460041,Fordham,,away,3,passing,YDS,Griffin Murphy,0
312460041,Fordham,,away,3,passing,AVG,Peter Maetzold,6.0
312460041,Fordham,,away,3,passing,AVG,Griffin Murphy,0.0
312460041,Fordham,,away,3,passing,TD,Peter Maetzold,0
312460041,Fordham,,away,3,passing,TD,Griffin Murphy,0
312460041,Fordham,,away,3,passing,INT,Peter Maetzold,1
312460041,Fordham,,away,3,passing,INT,Griffin Murphy,0
312460041,Fordham,,away,3,passing,QBR,Peter Maetzold,--
312460041,Fordham,,away,3,passing,QBR,Griffin Murphy,--
312460041,Fordham,,away,3,rushing,CAR,Darryl Whiting,12
312460041,Fordham,,away,3,rushing,CAR,Griffin Murphy,6
312460041,Fordham,,away,3,rushing,CAR,Jamir Livingston,3
312460041,Fordham,,away,3,rushing,CAR,Carlton Koonce,6
312460041,Fordham,,away,3,rushing,CAR,Peter Maetzold,2
312460041,Fordham,,away,3,rushing,YDS,Darryl Whiting,21
312460041,Fordham,,away,3,rushing,YDS,Griffin Murphy,17
312460041,Fordham,,away,3,rushing,YDS,Jamir Livingston,6
312460041,Fordham,,away,3,rushing,YDS,Carlton Koonce,5
312460041,Fordham,,away,3,rushing,YDS,Peter Maetzold,-2
312460041,Fordham,,away,3,rushing,AVG,Darryl Whiting,1.8
312460041,Fordham,,away,3,rushing,AVG,Griffin Murphy,2.8
312460041,Fordham,,away,3,rushing,AVG,Jamir Livingston,2.0
312460041,Fordham,,away,3,rushing,AVG,Carlton Koonce,0.8
312460041,Fordham,,away,3,rushing,AVG,Peter Maetzold,-1.0
312460041,Fordham,,away,3,rushing,TD,Darryl Whiting,0
312460041,Fordham,,away,3,rushing,TD,Griffin Murphy,0
312460041,Fordham,,away,3,rushing,TD,Jamir Livingston,0
312460041,Fordham,,away,3,rushing,TD,Carlton Koonce,0
312460041,Fordham,,away,3,rushing,TD,Peter Maetzold,0
312460041,Fordham,,away,3,rushing,LONG,Darryl Whiting,11
312460041,Fordham,,away,3,rushing,LONG,Griffin Murphy,15
312460041,Fordham,,away,3,rushing,LONG,Jamir Livingston,4
312460041,Fordham,,away,3,rushing,LONG,Carlton Koonce,3
312460041,Fordham,,away,3,rushing,LONG,Peter Maetzold,4
312460041,Fordham,,away,3,receiving,REC,Brian Wetzel,1
312460041,Fordham,,away,3,receiving,REC,Sam Ajala,7
312460041,Fordham,,away,3,receiving,REC,Aaron Mays,2
312460041,Fordham,,away,3,receiving,REC,Greg Wilson,1
312460041,Fordham,,away,3,receiving,REC,Dan Light,1
312460041,Fordham,,away,3,receiving,YDS,Brian Wetzel,58
312460041,Fordham,,away,3,receiving,YDS,Sam Ajala,47
312460041,Fordham,,away,3,receiving,YDS,Aaron Mays,20
312460041,Fordham,,away,3,receiving,YDS,Greg Wilson,14
312460041,Fordham,,away,3,receiving,YDS,Dan Light,10
312460041,Fordham,,away,3,receiving,AVG,Brian Wetzel,58.0
312460041,Fordham,,away,3,receiving,AVG,Sam Ajala,6.7
312460041,Fordham,,away,3,receiving,AVG,Aaron Mays,10.0
312460041,Fordham,,away,3,receiving,AVG,Greg Wilson,14.0
312460041,Fordham,,away,3,receiving,AVG,Dan Light,10.0
312460041,Fordham,,away,3,receiving,TD,Brian Wetzel,0
312460041,Fordham,,away,3,receiving,TD,Sam Ajala,0
312460041,Fordham,,away,3,receiving,TD,Aaron Mays,0
312460041,Fordham,,away,3,receiving,TD,Greg Wilson,0
312460041,Fordham,,away,3,receiving,TD,Dan Light,0
312460041,Fordham,,away,3,receiving,LONG,Brian Wetzel,58
312460041,Fordham,,away,3,receiving,LONG,Sam Ajala,16
312460041,Fordham,,away,3,receiving,LONG,Aaron Mays,15
312460041,Fordham,,away,3,receiving,LONG,Greg Wilson,14
312460041,Fordham,,away,3,receiving,LONG,Dan Light,10
312460041,Fordham,,away,3,interceptions,INT,Nick Womack,1
312460041,Fordham,,away,3,interceptions,YDS,Nick Womack,0
312460041,Fordham,,away,3,interceptions,TD,Nick Womack,0
312460041,Fordham,,away,3,kickReturns,NO,Greg Wilson,2
312460041,Fordham,,away,3,kickReturns,NO,Vaughn Scott,2
312460041,Fordham,,away,3,kickReturns,YDS,Greg Wilson,41
312460041,Fordham,,away,3,kickReturns,YDS,Vaughn Scott,29
312460041,Fordham,,away,3,kickReturns,AVG,Greg Wilson,20.5
312460041,Fordham,,away,3,kickReturns,AVG,Vaughn Scott,14.5
312460041,Fordham,,away,3,kickReturns,LONG,Greg Wilson,23
312460041,Fordham,,away,3,kickReturns,LONG,Vaughn Scott,17
312460041,Fordham,,away,3,kickReturns,TD,Greg Wilson,0
312460041,Fordham,,away,3,kickReturns,TD,Vaughn Scott,0
312460041,Fordham,,away,3,kicking,FG,Patrick Murray,1/1
312460041,Fordham,,away,3,kicking,PCT,Patrick Murray,100.0
312460041,Fordham,,away,3,kicking,LONG,Patrick Murray,28
312460041,Fordham,,away,3,kicking,XP,Patrick Murray,0/0
312460041,Fordham,,away,3,kicking,PTS,Patrick Murray,3
312460041,Fordham,,away,3,punting,NO,Patrick Murray,5
312460041,Fordham,,away,3,punting,NO,Peter Maetzold,1
312460041,Fordham,,away,3,punting,YDS,Patrick Murray,249
312460041,Fordham,,away,3,punting,YDS,Peter Maetzold,53
312460041,Fordham,,away,3,punting,AVG,Patrick Murray,49.8
312460041,Fordham,,away,3,punting,AVG,Peter Maetzold,53.0
312460041,Fordham,,away,3,punting,TB,Patrick Murray,0
312460041,Fordham,,away,3,punting,TB,Peter Maetzold,0
312460041,Fordham,,away,3,punting,In 20,Patrick Murray,0
312460041,Fordham,,away,3,punting,In 20,Peter Maetzold,0
312460041,Fordham,,away,3,punting,LONG,Patrick Murray,63
312460041,Fordham,,away,3,punting,LONG,Peter Maetzold,53
312460221,Pittsburgh,Big East,home,35,passing,C/ATT,Tino Sunseri,16/28
312460221,Pittsburgh,Big East,home,35,passing,YDS,Tino Sunseri,179
312460221,Pittsburgh,Big East,home,35,passing,AVG,Tino Sunseri,6.4
312460221,Pittsburgh,Big East,home,35,passing,TD,Tino Sunseri,1
312460221,Pittsburgh,Big East,home,35,passing,INT,Tino Sunseri,0
312460221,Pittsburgh,Big East,home,35,passing,QBR,Tino Sunseri,47.9
