game_id,school,conference,homeAway,points,stat_category,stat_type,athlete,stat
292480183,Syracuse,Big East,home,20,passing,C/ATT,Greg Paulus,19/31
292480183,Syracuse,Big East,home,20,passing,YDS,Greg Paulus,167
292480183,Syracuse,Big East,home,20,passing,AVG,Greg Paulus,5.4
292480183,Syracuse,Big East,home,20,passing,TD,Greg Paulus,1
292480183,Syracuse,Big East,home,20,passing,INT,Greg Paulus,1
292480183,Syracuse,Big East,home,20,passing,QBR,Greg Paulus,38.4
292480183,Syracuse,Big East,home,20,rushing,CAR,Delone Carter,23
292480183,Syracuse,Big East,home,20,rushing,CAR,Antwon Bailey,5
292480183,Syracuse,Big East,home,20,rushing,CAR,Donte Davis,1
292480183,Syracuse,Big East,home,20,rushing,CAR,Greg Paulus,4
292480183,Syracuse,Big East,home,20,rushing,YDS,Delone Carter,88
292480183,Syracuse,Big East,home,20,rushing,YDS,Antwon Bailey,31
292480183,Syracuse,Big East,home,20,rushing,YDS,Donte Davis,-3
292480183,Syracuse,Big East,home,20,rushing,YDS,Greg Paulus,-12
292480183,Syracuse,Big East,home,20,rushing,AVG,Delone Carter,3.8
292480183,Syracuse,Big East,home,20,rushing,AVG,Antwon Bailey,6.2
292480183,Syracuse,Big East,home,20,rushing,AVG,Donte Davis,-3.0
292480183,Syracuse,Big East,home,20,rushing,AVG,Greg Paulus,-3.0
292480183,Syracuse,Big East,home,20,rushing,TD,Delone Carter,1
292480183,Syracuse,Big East,home,20,rushing,TD,Antwon Bailey,0
292480183,Syracuse,Big East,home,20,rushing,TD,Donte Davis,0
292480183,Syracuse,Big East,home,20,rushing,TD,Greg Paulus,0
292480183,Syracuse,Big East,home,20,rushing,LONG,Delone Carter,16
292480183,Syracuse,Big East,home,20,rushing,LONG,Antwon Bailey,10
292480183,Syracuse,Big East,home,20,rushing,LONG,Donte Davis,0
292480183,Syracuse,Big East,home,20,rushing,LONG,Greg Paulus,7
292480183,Syracuse,Big East,home,20,receiving,REC,Mike Williams,7
292480183,Syracuse,Big East,home,20,receiving,REC,Mike Owen,2
292480183,Syracuse,Big East,home,20,receiving,REC,Alec Lemon,5
292480183,Syracuse,Big East,home,20,receiving,REC,Antwon Bailey,1
292480183,Syracuse,Big East,home,20,receiving,REC,Donte Davis,1
292480183,Syracuse,Big East,home,20,receiving,REC,Nick Provo,2
292480183,Syracuse,Big East,home,20,receiving,REC,Lavar Lobdell,1
292480183,Syracuse,Big East,home,20,receiving,YDS,Mike Williams,94
292480183,Syracuse,Big East,home,20,receiving,YDS,Mike Owen,18
292480183,Syracuse,Big East,home,20,receiving,YDS,Alec Lemon,17
292480183,Syracuse,Big East,home,20,receiving,YDS,Antwon Bailey,15
292480183,Syracuse,Big East,home,20,receiving,YDS,Donte Davis,11
292480183,Syracuse,Big East,home,20,receiving,YDS,Nick Provo,8
292480183,Syracuse,Big East,home,20,receiving,YDS,Lavar Lobdell,4
292480183,Syracuse,Big East,home,20,receiving,AVG,Mike Williams,13.4
292480183,Syracuse,Big East,home,20,receiving,AVG,Mike Owen,9.0
292480183,Syracuse,Big East,home,20,receiving,AVG,Alec Lemon,3.4
292480183,Syracuse,Big East,home,20,receiving,AVG,Antwon Bailey,15.0
292480183,Syracuse,Big East,home,20,receiving,AVG,Donte Davis,11.0
292480183,Syracuse,Big East,home,20,receiving,AVG,Nick Provo,4.0
292480183,Syracuse,Big East,home,20,receiving,AVG,Lavar Lobdell,4.0
292480183,Syracuse,Big East,home,20,receiving,TD,Mike Williams,1
292480183,Syracuse,Big East,home,20,receiving,TD,Mike Owen,0
292480183,Syracuse,Big East,home,20,receiving,TD,Alec Lemon,0
292480183,Syracuse,Big East,home,20,receiving,TD,Antwon Bailey,0
292480183,Syracuse,Big East,home,20,receiving,TD,Donte Davis,0
292480183,Syracuse,Big East,home,20,receiving,TD,Nick Provo,0
292480183,Syracuse,Big East,home,20,receiving,TD,Lavar Lobdell,0
292480183,Syracuse,Big East,home,20,receiving,LONG,Mike Williams,29
292480183,Syracuse,Big East,home,20,receiving,LONG,Mike Owen,9
292480183,Syracuse,Big East,home,20,receiving,LONG,Alec Lemon,10
292480183,Syracuse,Big East,home,20,receiving,LONG,Antwon Bailey,15
292480183,Syracuse,Big East,home,20,receiving,LONG,Donte Davis,11
292480183,Syracuse,Big East,home,20,receiving,LONG,Nick Provo,5
292480183,Syracuse,Big East,home,20,receiving,LONG,Lavar Lobdell,4
292480183,Syracuse,Big East,home,20,interceptions,INT,Michael Holmes,1
292480183,Syracuse,Big East,home,20,interceptions,YDS,Michael Holmes,0
292480183,Syracuse,Big East,home,20,interceptions,TD,Michael Holmes,0
292480183,Syracuse,Big East,home,20,kickReturns,NO,Michael Jones,5
292480183,Syracuse,Big East,home,20,kickReturns,YDS,Michael Jones,154
292480183,Syracuse,Big East,home,20,kickReturns,AVG,Michael Jones,30.8
292480183,Syracuse,Big East,home,20,kickReturns,LONG,Michael Jones,79
292480183,Syracuse,Big East,home,20,kickReturns,TD,Michael Jones,0
292480183,Syracuse,Big East,home,20,puntReturns,NO,Donte Davis,5
292480183,Syracuse,Big East,home,20,puntReturns,YDS,Donte Davis,14
292480183,Syracuse,Big East,home,20,puntReturns,AVG,Donte Davis,2.8
292480183,Syracuse,Big East,home,20,puntReturns,LONG,Donte Davis,7
292480183,Syracuse,Big East,home,20,puntReturns,TD,Donte Davis,0
292480183,Syracuse,Big East,home,20,kicking,FG,Ryan Lichtenstein,2/2
292480183,Syracuse,Big East,home,20,kicking,PCT,Ryan Lichtenstein,100.0
292480183,Syracuse,Big East,home,20,kicking,LONG,Ryan Lichtenstein,42
292480183,Syracuse,Big East,home,20,kicking,XP,Ryan Lichtenstein,2/2
292480183,Syracuse,Big East,home,20,kicking,PTS,Ryan Lichtenstein,8
292480183,Syracuse,Big East,home,20,punting,NO,Rob Long,8
292480183,Syracuse,Big East,home,20,punting,YDS,Rob Long,367
292480183,Syracuse,Big East,home,20,punting,AVG,Rob Long,45.9
292480183,Syracuse,Big East,home,20,punting,TB,Rob Long,0
292480183,Syracuse,Big East,home,20,punting,In 20,Rob Long,0
292480183,Syracuse,Big East,home,20,punting,LONG,Rob Long,59
292480183,Minnesota,Big Ten,away,23,passing,C/ATT,Adam Weber,19/42
292480183,Minnesota,Big Ten,away,23,passing,YDS,Adam Weber,248
292480183,Minnesota,Big Ten,away,23,passing,AVG,Adam Weber,5.9
292480183,Minnesota,Big Ten,away,23,passing,TD,Adam Weber,1
292480183,Minnesota,Big Ten,away,23,passing,INT,Adam Weber,1
292480183,Minnesota,Big Ten,away,23,passing,QBR,Adam Weber,26.4
292480183,Minnesota,Big Ten,away,23,rushing,CAR,Duane Bennett,16
292480183,Minnesota,Big Ten,away,23,rushing,CAR,De'Leon Eskridge,8
292480183,Minnesota,Big Ten,away,23,rushing,CAR,Jon Hoese,2
292480183,Minnesota,Big Ten,away,23,rushing,CAR,Troy Stoudermire,2
292480183,Minnesota,Big Ten,away,23,rushing,CAR,Kevin Whaley,1
292480183,Minnesota,Big Ten,away,23,rushing,CAR,Adam Weber,3
292480183,Minnesota,Big Ten,away,23,rushing,YDS,Duane Bennett,78
292480183,Minnesota,Big Ten,away,23,rushing,YDS,De'Leon Eskridge,29
292480183,Minnesota,Big Ten,away,23,rushing,YDS,Jon Hoese,10
292480183,Minnesota,Big Ten,away,23,rushing,YDS,Troy Stoudermire,3
292480183,Minnesota,Big Ten,away,23,rushing,YDS,Kevin Whaley,0
292480183,Minnesota,Big Ten,away,23,rushing,YDS,Adam Weber,-8
292480183,Minnesota,Big Ten,away,23,rushing,AVG,Duane Bennett,4.9
292480183,Minnesota,Big Ten,away,23,rushing,AVG,De'Leon Eskridge,3.6
292480183,Minnesota,Big Ten,away,23,rushing,AVG,Jon Hoese,5.0
292480183,Minnesota,Big Ten,away,23,rushing,AVG,Troy Stoudermire,1.5
292480183,Minnesota,Big Ten,away,23,rushing,AVG,Kevin Whaley,0.0
292480183,Minnesota,Big Ten,away,23,rushing,AVG,Adam Weber,-2.7
292480183,Minnesota,Big Ten,away,23,rushing,TD,Duane Bennett,1
292480183,Minnesota,Big Ten,away,23,rushing,TD,De'Leon Eskridge,0
292480183,Minnesota,Big Ten,away,23,rushing,TD,Jon Hoese,0
292480183,Minnesota,Big Ten,away,23,rushing,TD,Troy Stoudermire,0
292480183,Minnesota,Big Ten,away,23,rushing,TD,Kevin Whaley,0
292480183,Minnesota,Big Ten,away,23,rushing,TD,Adam Weber,0
292480183,Minnesota,Big Ten,away,23,rushing,LONG,Duane Bennett,16
292480183,Minnesota,Big Ten,away,23,rushing,LONG,De'Leon Eskridge,14
292480183,Minnesota,Big Ten,away,23,rushing,LONG,Jon Hoese,10
292480183,Minnesota,Big Ten,away,23,rushing,LONG,Troy Stoudermire,9
292480183,Minnesota,Big Ten,away,23,rushing,LONG,Kevin Whaley,0
292480183,Minnesota,Big Ten,away,23,rushing,LONG,Adam Weber,0
292480183,Minnesota,Big Ten,away,23,receiving,REC,Eric Decker,9
292480183,Minnesota,Big Ten,away,23,receiving,REC,Brandon Green,3
292480183,Minnesota,Big Ten,away,23,receiving,REC,Troy Stoudermire,4
292480183,Minnesota,Big Ten,away,23,receiving,REC,Nick Tow-Arnett,1
292480183,Minnesota,Big Ten,away,23,receiving,REC,Duane Bennett,2
292480183,Minnesota,Big Ten,away,23,receiving,YDS,Eric Decker,183
292480183,Minnesota,Big Ten,away,23,receiving,YDS,Brandon Green,28
292480183,Minnesota,Big Ten,away,23,receiving,YDS,Troy Stoudermire,22
292480183,Minnesota,Big Ten,away,23,receiving,YDS,Nick Tow-Arnett,12
292480183,Minnesota,Big Ten,away,23,receiving,YDS,Duane Bennett,3
292480183,Minnesota,Big Ten,away,23,receiving,AVG,Eric Decker,20.3
292480183,Minnesota,Big Ten,away,23,receiving,AVG,Brandon Green,9.3
292480183,Minnesota,Big Ten,away,23,receiving,AVG,Troy Stoudermire,5.5
292480183,Minnesota,Big Ten,away,23,receiving,AVG,Nick Tow-Arnett,12.0
292480183,Minnesota,Big Ten,away,23,receiving,AVG,Duane Bennett,1.5
292480183,Minnesota,Big Ten,away,23,receiving,TD,Eric Decker,0
292480183,Minnesota,Big Ten,away,23,receiving,TD,Brandon Green,0
292480183,Minnesota,Big Ten,away,23,receiving,TD,Troy Stoudermire,1
292480183,Minnesota,Big Ten,away,23,receiving,TD,Nick Tow-Arnett,0
292480183,Minnesota,Big Ten,away,23,receiving,TD,Duane Bennett,0
292480183,Minnesota,Big Ten,away,23,receiving,LONG,Eric Decker,53
292480183,Minnesota,Big Ten,away,23,receiving,LONG,Brandon Green,11
292480183,Minnesota,Big Ten,away,23,receiving,LONG,Troy Stoudermire,9
292480183,Minnesota,Big Ten,away,23,receiving,LONG,Nick Tow-Arnett,12
292480183,Minnesota,Big Ten,away,23,receiving,LONG,Duane Bennett,3
292480183,Minnesota,Big Ten,away,23,interceptions,INT,Nathan Triplett,1
292480183,Minnesota,Big Ten,away,23,interceptions,YDS,Nathan Triplett,0
292480183,Minnesota,Big Ten,away,23,interceptions,TD,Nathan Triplett,0
292480183,Minnesota,Big Ten,away,23,kickReturns,NO,Troy Stoudermire,5
292480183,Minnesota,Big Ten,away,23,kickReturns,YDS,Troy Stoudermire,140
292480183,Minnesota,Big Ten,away,23,kickReturns,AVG,Troy Stoudermire,28.0
292480183,Minnesota,Big Ten,away,23,kickReturns,LONG,Troy Stoudermire,54
292480183,Minnesota,Big Ten,away,23,kickReturns,TD,Troy Stoudermire,0
292480183,Minnesota,Big Ten,away,23,puntReturns,NO,Marcus Sherels,2
292480183,Minnesota,Big Ten,away,23,puntReturns,NO,Troy Stoudermire,1
292480183,Minnesota,Big Ten,away,23,puntReturns,YDS,Marcus Sherels,27
292480183,Minnesota,Big Ten,away,23,puntReturns,YDS,Troy Stoudermire,0
292480183,Minnesota,Big Ten,away,23,puntReturns,AVG,Marcus Sherels,13.5
292480183,Minnesota,Big Ten,away,23,puntReturns,AVG,Troy Stoudermire,0.0
292480183,Minnesota,Big Ten,away,23,puntReturns,LONG,Marcus Sherels,27
292480183,Minnesota,Big Ten,away,23,puntReturns,LONG,Troy Stoudermire,0
292480183,Minnesota,Big Ten,away,23,puntReturns,TD,Marcus Sherels,0
292480183,Minnesota,Big Ten,away,23,puntReturns,TD,Troy Stoudermire,0
292480183,Minnesota,Big Ten,away,23,kicking,FG,Eric Ellestad,3/4
292480183,Minnesota,Big Ten,away,23,kicking,PCT,Eric Ellestad,75.0
292480183,Minnesota,Big Ten,away,23,kicking,LONG,Eric Ellestad,35
292480183,Minnesota,Big Ten,away,23,kicking,XP,Eric Ellestad,2/2
292480183,Minnesota,Big Ten,away,23,kicking,PTS,Eric Ellestad,11
292480183,Minnesota,Big Ten,away,23,punting,NO,Dan Orseske,5
292480183,Minnesota,Big Ten,away,23,punting,YDS,Dan Orseske,213
292480183,Minnesota,Big Ten,away,23,punting,AVG,Dan Orseske,42.6
292480183,Minnesota,Big Ten,away,23,punting,TB,Dan Orseske,0
292480183,Minnesota,Big Ten,away,23,punting,In 20,Dan Orseske,0
292480183,Minnesota,Big Ten,away,23,punting,LONG,Dan Orseske,46
292480195,Ohio,Mid-American,home,16,passing,C/ATT,Boo Jackson,8/16
292480195,Ohio,Mid-American,home,16,passing,C/ATT,Theo Scott,7/12
292480195,Ohio,Mid-American,home,16,passing,YDS,Boo Jackson,117
292480195,Ohio,Mid-American,home,16,passing,YDS,Theo Scott,69
292480195,Ohio,Mid-American,home,16,passing,AVG,Boo Jackson,7.3
292480195,Ohio,Mid-American,home,16,passing,AVG,Theo Scott,5.8
292480195,Ohio,Mid-American,home,16,passing,TD,Boo Jackson,1
292480195,Ohio,Mid-American,home,16,passing,TD,Theo Scott,1
292480195,Ohio,Mid-American,home,16,passing,INT,Boo Jackson,0
292480195,Ohio,Mid-American,home,16,passing,INT,Theo Scott,1
292480195,Ohio,Mid-American,home,16,passing,QBR,Boo Jackson,38.2
292480195,Ohio,Mid-American,home,16,passing,QBR,Theo Scott,3.8
292480195,Ohio,Mid-American,home,16,rushing,CAR,Boo Jackson,7
292480195,Ohio,Mid-American,home,16,rushing,CAR,Chris Garrett,7
292480195,Ohio,Mid-American,home,16,rushing,CAR,Donte Harden,6
292480195,Ohio,Mid-American,home,16,rushing,CAR,Vince Davidson,3
292480195,Ohio,Mid-American,home,16,rushing,CAR,Gary Fortune,1
292480195,Ohio,Mid-American,home,16,rushing,CAR,L.J. Flintall,1
292480195,Ohio,Mid-American,home,16,rushing,CAR,Theo Scott,7
292480195,Ohio,Mid-American,home,16,rushing,YDS,Boo Jackson,20
292480195,Ohio,Mid-American,home,16,rushing,YDS,Chris Garrett,17
292480195,Ohio,Mid-American,home,16,rushing,YDS,Donte Harden,17
292480195,Ohio,Mid-American,home,16,rushing,YDS,Vince Davidson,11
292480195,Ohio,Mid-American,home,16,rushing,YDS,Gary Fortune,3
292480195,Ohio,Mid-American,home,16,rushing,YDS,L.J. Flintall,2
292480195,Ohio,Mid-American,home,16,rushing,YDS,Theo Scott,-9
292480195,Ohio,Mid-American,home,16,rushing,AVG,Boo Jackson,2.9
292480195,Ohio,Mid-American,home,16,rushing,AVG,Chris Garrett,2.4
292480195,Ohio,Mid-American,home,16,rushing,AVG,Donte Harden,2.8
292480195,Ohio,Mid-American,home,16,rushing,AVG,Vince Davidson,3.7
292480195,Ohio,Mid-American,home,16,rushing,AVG,Gary Fortune,3.0
292480195,Ohio,Mid-American,home,16,rushing,AVG,L.J. Flintall,2.0
292480195,Ohio,Mid-American,home,16,rushing,AVG,Theo Scott,-1.3
292480195,Ohio,Mid-American,home,16,rushing,TD,Boo Jackson,0
292480195,Ohio,Mid-American,home,16,rushing,TD,Chris Garrett,0
292480195,Ohio,Mid-American,home,16,rushing,TD,Donte Harden,0
292480195,Ohio,Mid-American,home,16,rushing,TD,Vince Davidson,0
292480195,Ohio,Mid-American,home,16,rushing,TD,Gary Fortune,0
292480195,Ohio,Mid-American,home,16,rushing,TD,L.J. Flintall,0
292480195,Ohio,Mid-American,home,16,rushing,TD,Theo Scott,0
292480195,Ohio,Mid-American,home,16,rushing,LONG,Boo Jackson,10
292480195,Ohio,Mid-American,home,16,rushing,LONG,Chris Garrett,5
292480195,Ohio,Mid-American,home,16,rushing,LONG,Donte Harden,5
292480195,Ohio,Mid-American,home,16,rushing,LONG,Vince Davidson,6
292480195,Ohio,Mid-American,home,16,rushing,LONG,Gary Fortune,3
292480195,Ohio,Mid-American,home,16,rushing,LONG,L.J. Flintall,2
292480195,Ohio,Mid-American,home,16,rushing,LONG,Theo Scott,9
292480195,Ohio,Mid-American,home,16,receiving,REC,Taylor Price,1
292480195,Ohio,Mid-American,home,16,receiving,REC,Riley Dunlop,3
292480195,Ohio,Mid-American,home,16,receiving,REC,Steven Goulet,2
292480195,Ohio,Mid-American,home,16,receiving,REC,Terrence McCrae,1
292480195,Ohio,Mid-American,home,16,receiving,REC,Jordan Thompson,1
292480195,Ohio,Mid-American,home,16,receiving,REC,Chris Garrett,3
292480195,Ohio,Mid-American,home,16,receiving,REC,Jahan Olyaie,1
292480195,Ohio,Mid-American,home,16,receiving,REC,Donte Harden,3
292480195,Ohio,Mid-American,home,16,receiving,YDS,Taylor Price,44
292480195,Ohio,Mid-American,home,16,receiving,YDS,Riley Dunlop,36
292480195,Ohio,Mid-American,home,16,receiving,YDS,Steven Goulet,26
292480195,Ohio,Mid-American,home,16,receiving,YDS,Terrence McCrae,23
292480195,Ohio,Mid-American,home,16,receiving,YDS,Jordan Thompson,17
292480195,Ohio,Mid-American,home,16,receiving,YDS,Chris Garrett,14
292480195,Ohio,Mid-American,home,16,receiving,YDS,Jahan Olyaie,13
292480195,Ohio,Mid-American,home,16,receiving,YDS,Donte Harden,13
292480195,Ohio,Mid-American,home,16,receiving,AVG,Taylor Price,44.0
292480195,Ohio,Mid-American,home,16,receiving,AVG,Riley Dunlop,12.0
292480195,Ohio,Mid-American,home,16,receiving,AVG,Steven Goulet,13.0
292480195,Ohio,Mid-American,home,16,receiving,AVG,Terrence McCrae,23.0
292480195,Ohio,Mid-American,home,16,receiving,AVG,Jordan Thompson,17.0
292480195,Ohio,Mid-American,home,16,receiving,AVG,Chris Garrett,4.7
292480195,Ohio,Mid-American,home,16,receiving,AVG,Jahan Olyaie,13.0
292480195,Ohio,Mid-American,home,16,receiving,AVG,Donte Harden,4.3
292480195,Ohio,Mid-American,home,16,receiving,TD,Taylor Price,1
292480195,Ohio,Mid-American,home,16,receiving,TD,Riley Dunlop,1
292480195,Ohio,Mid-American,home,16,receiving,TD,Steven Goulet,0
292480195,Ohio,Mid-American,home,16,receiving,TD,Terrence McCrae,0
292480195,Ohio,Mid-American,home,16,receiving,TD,Jordan Thompson,0
292480195,Ohio,Mid-American,home,16,receiving,TD,Chris Garrett,0
292480195,Ohio,Mid-American,home,16,receiving,TD,Jahan Olyaie,0
292480195,Ohio,Mid-American,home,16,receiving,TD,Donte Harden,0
292480195,Ohio,Mid-American,home,16,receiving,LONG,Taylor Price,44
292480195,Ohio,Mid-American,home,16,receiving,LONG,Riley Dunlop,20
292480195,Ohio,Mid-American,home,16,receiving,LONG,Steven Goulet,18
292480195,Ohio,Mid-American,home,16,receiving,LONG,Terrence McCrae,23
292480195,Ohio,Mid-American,home,16,receiving,LONG,Jordan Thompson,17
292480195,Ohio,Mid-American,home,16,receiving,LONG,Chris Garrett,7
292480195,Ohio,Mid-American,home,16,receiving,LONG,Jahan Olyaie,13
292480195,Ohio,Mid-American,home,16,receiving,LONG,Donte Harden,7
292480195,Ohio,Mid-American,home,16,interceptions,INT,Patrick Tafua,1
292480195,Ohio,Mid-American,home,16,interceptions,INT,Melvin Payne,1
292480195,Ohio,Mid-American,home,16,interceptions,INT,Gerald Moore,1
292480195,Ohio,Mid-American,home,16,interceptions,YDS,Patrick Tafua,36
292480195,Ohio,Mid-American,home,16,interceptions,YDS,Melvin Payne,4
292480195,Ohio,Mid-American,home,16,interceptions,YDS,Gerald Moore,0
292480195,Ohio,Mid-American,home,16,interceptions,TD,Patrick Tafua,0
292480195,Ohio,Mid-American,home,16,interceptions,TD,Melvin Payne,0
292480195,Ohio,Mid-American,home,16,interceptions,TD,Gerald Moore,0
292480195,Ohio,Mid-American,home,16,kickReturns,NO,Chris Garrett,1
292480195,Ohio,Mid-American,home,16,kickReturns,YDS,Chris Garrett,15
292480195,Ohio,Mid-American,home,16,kickReturns,AVG,Chris Garrett,15.0
292480195,Ohio,Mid-American,home,16,kickReturns,LONG,Chris Garrett,15
292480195,Ohio,Mid-American,home,16,kickReturns,TD,Chris Garrett,0
292480195,Ohio,Mid-American,home,16,puntReturns,NO,Chris Garrett,1
292480195,Ohio,Mid-American,home,16,puntReturns,NO,Gary Fortune,1
292480195,Ohio,Mid-American,home,16,puntReturns,YDS,Chris Garrett,2
292480195,Ohio,Mid-American,home,16,puntReturns,YDS,Gary Fortune,-2
292480195,Ohio,Mid-American,home,16,puntReturns,AVG,Chris Garrett,2.0
292480195,Ohio,Mid-American,home,16,puntReturns,AVG,Gary Fortune,-2.0
292480195,Ohio,Mid-American,home,16,puntReturns,LONG,Chris Garrett,2
292480195,Ohio,Mid-American,home,16,puntReturns,LONG,Gary Fortune,-2
292480195,Ohio,Mid-American,home,16,puntReturns,TD,Chris Garrett,0
292480195,Ohio,Mid-American,home,16,puntReturns,TD,Gary Fortune,0
292480195,Ohio,Mid-American,home,16,kicking,FG,Matt Weller,1/1
292480195,Ohio,Mid-American,home,16,kicking,PCT,Matt Weller,100.0
292480195,Ohio,Mid-American,home,16,kicking,LONG,Matt Weller,50
292480195,Ohio,Mid-American,home,16,kicking,XP,Matt Weller,1/1
292480195,Ohio,Mid-American,home,16,kicking,PTS,Matt Weller,4
292480195,Ohio,Mid-American,home,16,punting,NO,Matt Schulte,8
292480195,Ohio,Mid-American,home,16,punting,YDS,Matt Schulte,322
292480195,Ohio,Mid-American,home,16,punting,AVG,Matt Schulte,40.3
292480195,Ohio,Mid-American,home,16,punting,TB,Matt Schulte,0
292480195,Ohio,Mid-American,home,16,punting,In 20,Matt Schulte,0
292480195,Ohio,Mid-American,home,16,punting,LONG,Matt Schulte,49
292480195,Connecticut,Big East,away,23,passing,C/ATT,Zach Frazer,11/24
292480195,Connecticut,Big East,away,23,passing,YDS,Zach Frazer,127
292480195,Connecticut,Big East,away,23,passing,AVG,Zach Frazer,5.3
292480195,Connecticut,Big East,away,23,passing,TD,Zach Frazer,2
292480195,Connecticut,Big East,away,23,passing,INT,Zach Frazer,3
292480195,Connecticut,Big East,away,23,passing,QBR,Zach Frazer,10.3
292480195,Connecticut,Big East,away,23,rushing,CAR,Jordan Todman,25
292480195,Connecticut,Big East,away,23,rushing,CAR,Andre Dixon,19
292480195,Connecticut,Big East,away,23,rushing,CAR,Zach Frazer,5
292480195,Connecticut,Big East,away,23,rushing,YDS,Jordan Todman,157
292480195,Connecticut,Big East,away,23,rushing,YDS,Andre Dixon,100
292480195,Connecticut,Big East,away,23,rushing,YDS,Zach Frazer,2
292480195,Connecticut,Big East,away,23,rushing,AVG,Jordan Todman,6.3
292480195,Connecticut,Big East,away,23,rushing,AVG,Andre Dixon,5.3
292480195,Connecticut,Big East,away,23,rushing,AVG,Zach Frazer,0.4
292480195,Connecticut,Big East,away,23,rushing,TD,Jordan Todman,1
292480195,Connecticut,Big East,away,23,rushing,TD,Andre Dixon,0
292480195,Connecticut,Big East,away,23,rushing,TD,Zach Frazer,0
292480195,Connecticut,Big East,away,23,rushing,LONG,Jordan Todman,58
292480195,Connecticut,Big East,away,23,rushing,LONG,Andre Dixon,24
292480195,Connecticut,Big East,away,23,rushing,LONG,Zach Frazer,7
292480195,Connecticut,Big East,away,23,receiving,REC,Brad Kanuch,1
292480195,Connecticut,Big East,away,23,receiving,REC,Ryan Griffin,2
292480195,Connecticut,Big East,away,23,receiving,REC,Andre Dixon,2
292480195,Connecticut,Big East,away,23,receiving,REC,Kashif Moore,1
292480195,Connecticut,Big East,away,23,receiving,REC,Isiah Moore,1
292480195,Connecticut,Big East,away,23,receiving,REC,Dwayne Difton,2
292480195,Connecticut,Big East,away,23,receiving,REC,Jordan Todman,1
292480195,Connecticut,Big East,away,23,receiving,REC,Anthony Davis,1
292480195,Connecticut,Big East,away,23,receiving,YDS,Brad Kanuch,35
292480195,Connecticut,Big East,away,23,receiving,YDS,Ryan Griffin,26
292480195,Connecticut,Big East,away,23,receiving,YDS,Andre Dixon,20
292480195,Connecticut,Big East,away,23,receiving,YDS,Kashif Moore,16
292480195,Connecticut,Big East,away,23,receiving,YDS,Isiah Moore,14
292480195,Connecticut,Big East,away,23,receiving,YDS,Dwayne Difton,7
292480195,Connecticut,Big East,away,23,receiving,YDS,Jordan Todman,5
292480195,Connecticut,Big East,away,23,receiving,YDS,Anthony Davis,4
292480195,Connecticut,Big East,away,23,receiving,AVG,Brad Kanuch,35.0
292480195,Connecticut,Big East,away,23,receiving,AVG,Ryan Griffin,13.0
292480195,Connecticut,Big East,away,23,receiving,AVG,Andre Dixon,10.0
292480195,Connecticut,Big East,away,23,receiving,AVG,Kashif Moore,16.0
292480195,Connecticut,Big East,away,23,receiving,AVG,Isiah Moore,14.0
292480195,Connecticut,Big East,away,23,receiving,AVG,Dwayne Difton,3.5
292480195,Connecticut,Big East,away,23,receiving,AVG,Jordan Todman,5.0
292480195,Connecticut,Big East,away,23,receiving,AVG,Anthony Davis,4.0
292480195,Connecticut,Big East,away,23,receiving,TD,Brad Kanuch,1
292480195,Connecticut,Big East,away,23,receiving,TD,Ryan Griffin,0
292480195,Connecticut,Big East,away,23,receiving,TD,Andre Dixon,0
292480195,Connecticut,Big East,away,23,receiving,TD,Kashif Moore,0
292480195,Connecticut,Big East,away,23,receiving,TD,Isiah Moore,0
292480195,Connecticut,Big East,away,23,receiving,TD,Dwayne Difton,0
292480195,Connecticut,Big East,away,23,receiving,TD,Jordan Todman,0
292480195,Connecticut,Big East,away,23,receiving,TD,Anthony Davis,1
292480195,Connecticut,Big East,away,23,receiving,LONG,Brad Kanuch,35
292480195,Connecticut,Big East,away,23,receiving,LONG,Ryan Griffin,14
292480195,Connecticut,Big East,away,23,receiving,LONG,Andre Dixon,12
292480195,Connecticut,Big East,away,23,receiving,LONG,Kashif Moore,16
292480195,Connecticut,Big East,away,23,receiving,LONG,Isiah Moore,14
292480195,Connecticut,Big East,away,23,receiving,LONG,Dwayne Difton,4
292480195,Connecticut,Big East,away,23,receiving,LONG,Jordan Todman,5
292480195,Connecticut,Big East,away,23,receiving,LONG,Anthony Davis,4
292480195,Connecticut,Big East,away,23,interceptions,INT,Robert Vaughn,1
292480195,Connecticut,Big East,away,23,interceptions,YDS,Robert Vaughn,0
292480195,Connecticut,Big East,away,23,interceptions,TD,Robert Vaughn,0
292480195,Connecticut,Big East,away,23,kickReturns,NO,Robbie Frey,3
292480195,Connecticut,Big East,away,23,kickReturns,NO,Robert McClain,1
292480195,Connecticut,Big East,away,23,kickReturns,YDS,Robbie Frey,85
292480195,Connecticut,Big East,away,23,kickReturns,YDS,Robert McClain,14
292480195,Connecticut,Big East,away,23,kickReturns,AVG,Robbie Frey,28.3
292480195,Connecticut,Big East,away,23,kickReturns,AVG,Robert McClain,14.0
292480195,Connecticut,Big East,away,23,kickReturns,LONG,Robbie Frey,39
292480195,Connecticut,Big East,away,23,kickReturns,LONG,Robert McClain,14
292480195,Connecticut,Big East,away,23,kickReturns,TD,Robbie Frey,0
292480195,Connecticut,Big East,away,23,kickReturns,TD,Robert McClain,0
292480195,Connecticut,Big East,away,23,puntReturns,NO,Jasper Howard,5
292480195,Connecticut,Big East,away,23,puntReturns,YDS,Jasper Howard,14
