game_id,school,conference,homeAway,points,stat_category,stat_type,athlete,stat
323640183,Syracuse,Big East,home,38,receiving,REC,Alec Lemon,2
323640183,Syracuse,Big East,home,38,receiving,YDS,Tyson Gulley,56
323640183,Syracuse,Big East,home,38,receiving,YDS,Beckett Wales,39
323640183,Syracuse,Big East,home,38,receiving,YDS,Marcus Sales,19
323640183,Syracuse,Big East,home,38,receiving,YDS,Jarrod West,17
323640183,Syracuse,Big East,home,38,receiving,YDS,Alec Lemon,7
323640183,Syracuse,Big East,home,38,receiving,AVG,Tyson Gulley,11.2
323640183,Syracuse,Big East,home,38,receiving,AVG,Beckett Wales,13.0
323640183,Syracuse,Big East,home,38,receiving,AVG,Marcus Sales,19.0
323640183,Syracuse,Big East,home,38,receiving,AVG,Jarrod West,17.0
323640183,Syracuse,Big East,home,38,receiving,AVG,Alec Lemon,3.5
323640183,Syracuse,Big East,home,38,receiving,TD,Tyson Gulley,1
323640183,Syracuse,Big East,home,38,receiving,TD,Beckett Wales,1
323640183,Syracuse,Big East,home,38,receiving,TD,Marcus Sales,0
323640183,Syracuse,Big East,home,38,receiving,TD,Jarrod West,0
323640183,Syracuse,Big East,home,38,receiving,TD,Alec Lemon,0
323640183,Syracuse,Big East,home,38,receiving,LONG,Tyson Gulley,20
323640183,Syracuse,Big East,home,38,receiving,LONG,Beckett Wales,17
323640183,Syracuse,Big East,home,38,receiving,LONG,Marcus Sales,19
323640183,Syracuse,Big East,home,38,receiving,LONG,Jarrod West,17
323640183,Syracuse,Big East,home,38,receiving,LONG,Alec Lemon,5
323640183,Syracuse,Big East,home,38,kickReturns,NO,Wayne Morgan,2
323640183,Syracuse,Big East,home,38,kickReturns,NO,Jeremiah Kobena,1
323640183,Syracuse,Big East,home,38,kickReturns,NO,Ritchy Desir,1
323640183,Syracuse,Big East,home,38,kickReturns,YDS,Wayne Morgan,31
323640183,Syracuse,Big East,home,38,kickReturns,YDS,Jeremiah Kobena,22
323640183,Syracuse,Big East,home,38,kickReturns,YDS,Ritchy Desir,16
323640183,Syracuse,Big East,home,38,kickReturns,AVG,Wayne Morgan,15.5
323640183,Syracuse,Big East,home,38,kickReturns,AVG,Jeremiah Kobena,22.0
323640183,Syracuse,Big East,home,38,kickReturns,AVG,Ritchy Desir,16.0
323640183,Syracuse,Big East,home,38,kickReturns,LONG,Wayne Morgan,24
323640183,Syracuse,Big East,home,38,kickReturns,LONG,Jeremiah Kobena,22
323640183,Syracuse,Big East,home,38,kickReturns,LONG,Ritchy Desir,16
323640183,Syracuse,Big East,home,38,kickReturns,TD,Wayne Morgan,0
323640183,Syracuse,Big East,home,38,kickReturns,TD,Jeremiah Kobena,0
323640183,Syracuse,Big East,home,38,kickReturns,TD,Ritchy Desir,0
323640183,Syracuse,Big East,home,38,kicking,FG,Ross Krautman,2/2
323640183,Syracuse,Big East,home,38,kicking,PCT,Ross Krautman,100.0
323640183,Syracuse,Big East,home,38,kicking,LONG,Ross Krautman,36
323640183,Syracuse,Big East,home,38,kicking,XP,Ross Krautman,4/4
323640183,Syracuse,Big East,home,38,kicking,PTS,Ross Krautman,10
323640183,Syracuse,Big East,home,38,punting,NO,Jonathan Fisher,3
323640183,Syracuse,Big East,home,38,punting,YDS,Jonathan Fisher,74
323640183,Syracuse,Big East,home,38,punting,AVG,Jonathan Fisher,24.7
323640183,Syracuse,Big East,home,38,punting,TB,Jonathan Fisher,0
323640183,Syracuse,Big East,home,38,punting,In 20,Jonathan Fisher,0
323640183,Syracuse,Big East,home,38,punting,LONG,Jonathan Fisher,30
330050145,Ole Miss,SEC,home,38,passing,C/ATT,Bo Wallace,22/32
330050145,Ole Miss,SEC,home,38,passing,C/ATT,Barry Brunetti,2/4
330050145,Ole Miss,SEC,home,38,passing,YDS,Bo Wallace,151
330050145,Ole Miss,SEC,home,38,passing,YDS,Barry Brunetti,12
330050145,Ole Miss,SEC,home,38,passing,AVG,Bo Wallace,4.7
330050145,Ole Miss,SEC,home,38,passing,AVG,Barry Brunetti,3.0
330050145,Ole Miss,SEC,home,38,passing,TD,Bo Wallace,3
330050145,Ole Miss,SEC,home,38,passing,TD,Barry Brunetti,0
330050145,Ole Miss,SEC,home,38,passing,INT,Bo Wallace,2
330050145,Ole Miss,SEC,home,38,passing,INT,Barry Brunetti,0
330050145,Ole Miss,SEC,home,38,passing,QBR,Bo Wallace,71.8
330050145,Ole Miss,SEC,home,38,passing,QBR,Barry Brunetti,56.6
330050145,Ole Miss,SEC,home,38,rushing,CAR,I'Tavius Mathers,6
330050145,Ole Miss,SEC,home,38,rushing,CAR,Jaylen Walton,10
330050145,Ole Miss,SEC,home,38,rushing,CAR,Randall Mackey,8
330050145,Ole Miss,SEC,home,38,rushing,CAR,Bo Wallace,8
330050145,Ole Miss,SEC,home,38,rushing,CAR,Barry Brunetti,7
330050145,Ole Miss,SEC,home,38,rushing,CAR,Jeff Scott,6
330050145,Ole Miss,SEC,home,38,rushing,CAR,Korvic Neat,1
330050145,Ole Miss,SEC,home,38,rushing,YDS,I'Tavius Mathers,96
330050145,Ole Miss,SEC,home,38,rushing,YDS,Jaylen Walton,56
330050145,Ole Miss,SEC,home,38,rushing,YDS,Randall Mackey,36
330050145,Ole Miss,SEC,home,38,rushing,YDS,Bo Wallace,27
330050145,Ole Miss,SEC,home,38,rushing,YDS,Barry Brunetti,22
330050145,Ole Miss,SEC,home,38,rushing,YDS,Jeff Scott,18
330050145,Ole Miss,SEC,home,38,rushing,YDS,Korvic Neat,-5
330050145,Ole Miss,SEC,home,38,rushing,AVG,I'Tavius Mathers,16.0
330050145,Ole Miss,SEC,home,38,rushing,AVG,Jaylen Walton,5.6
330050145,Ole Miss,SEC,home,38,rushing,AVG,Randall Mackey,4.5
330050145,Ole Miss,SEC,home,38,rushing,AVG,Bo Wallace,3.4
330050145,Ole Miss,SEC,home,38,rushing,AVG,Barry Brunetti,3.1
330050145,Ole Miss,SEC,home,38,rushing,AVG,Jeff Scott,3.0
330050145,Ole Miss,SEC,home,38,rushing,AVG,Korvic Neat,-5.0
330050145,Ole Miss,SEC,home,38,rushing,TD,I'Tavius Mathers,1
330050145,Ole Miss,SEC,home,38,rushing,TD,Jaylen Walton,0
330050145,Ole Miss,SEC,home,38,rushing,TD,Randall Mackey,0
330050145,Ole Miss,SEC,home,38,rushing,TD,Bo Wallace,0
330050145,Ole Miss,SEC,home,38,rushing,TD,Barry Brunetti,1
330050145,Ole Miss,SEC,home,38,rushing,TD,Jeff Scott,0
330050145,Ole Miss,SEC,home,38,rushing,TD,Korvic Neat,0
330050145,Ole Miss,SEC,home,38,rushing,LONG,I'Tavius Mathers,62
330050145,Ole Miss,SEC,home,38,rushing,LONG,Jaylen Walton,16
330050145,Ole Miss,SEC,home,38,rushing,LONG,Randall Mackey,14
330050145,Ole Miss,SEC,home,38,rushing,LONG,Bo Wallace,13
330050145,Ole Miss,SEC,home,38,rushing,LONG,Barry Brunetti,8
330050145,Ole Miss,SEC,home,38,rushing,LONG,Jeff Scott,6
330050145,Ole Miss,SEC,home,38,rushing,LONG,Korvic Neat,0
330050145,Ole Miss,SEC,home,38,receiving,REC,Vince Sanders,5
330050145,Ole Miss,SEC,home,38,receiving,REC,Ja-Mes Logan,6
330050145,Ole Miss,SEC,home,38,receiving,REC,Donte Moncrief,6
330050145,Ole Miss,SEC,home,38,receiving,REC,Randall Mackey,1
330050145,Ole Miss,SEC,home,38,receiving,REC,Ferbia Allen,1
330050145,Ole Miss,SEC,home,38,receiving,REC,Korvic Neat,2
330050145,Ole Miss,SEC,home,38,receiving,REC,Jeff Scott,3
330050145,Ole Miss,SEC,home,38,receiving,YDS,Vince Sanders,39
330050145,Ole Miss,SEC,home,38,receiving,YDS,Ja-Mes Logan,36
330050145,Ole Miss,SEC,home,38,receiving,YDS,Donte Moncrief,31
330050145,Ole Miss,SEC,home,38,receiving,YDS,Randall Mackey,27
330050145,Ole Miss,SEC,home,38,receiving,YDS,Ferbia Allen,15
330050145,Ole Miss,SEC,home,38,receiving,YDS,Korvic Neat,13
330050145,Ole Miss,SEC,home,38,receiving,YDS,Jeff Scott,2
330050145,Ole Miss,SEC,home,38,receiving,AVG,Vince Sanders,7.8
330050145,Ole Miss,SEC,home,38,receiving,AVG,Ja-Mes Logan,6.0
330050145,Ole Miss,SEC,home,38,receiving,AVG,Donte Moncrief,5.2
330050145,Ole Miss,SEC,home,38,receiving,AVG,Randall Mackey,27.0
330050145,Ole Miss,SEC,home,38,receiving,AVG,Ferbia Allen,15.0
330050145,Ole Miss,SEC,home,38,receiving,AVG,Korvic Neat,6.5
330050145,Ole Miss,SEC,home,38,receiving,AVG,Jeff Scott,0.7
330050145,Ole Miss,SEC,home,38,receiving,TD,Vince Sanders,1
330050145,Ole Miss,SEC,home,38,receiving,TD,Ja-Mes Logan,1
330050145,Ole Miss,SEC,home,38,receiving,TD,Donte Moncrief,0
330050145,Ole Miss,SEC,home,38,receiving,TD,Randall Mackey,1
330050145,Ole Miss,SEC,home,38,receiving,TD,Ferbia Allen,0
330050145,Ole Miss,SEC,home,38,receiving,TD,Korvic Neat,0
330050145,Ole Miss,SEC,home,38,receiving,TD,Jeff Scott,0
330050145,Ole Miss,SEC,home,38,receiving,LONG,Vince Sanders,18
330050145,Ole Miss,SEC,home,38,receiving,LONG,Ja-Mes Logan,14
330050145,Ole Miss,SEC,home,38,receiving,LONG,Donte Moncrief,11
330050145,Ole Miss,SEC,home,38,receiving,LONG,Randall Mackey,27
330050145,Ole Miss,SEC,home,38,receiving,LONG,Ferbia Allen,15
330050145,Ole Miss,SEC,home,38,receiving,LONG,Korvic Neat,7
330050145,Ole Miss,SEC,home,38,receiving,LONG,Jeff Scott,5
330050145,Ole Miss,SEC,home,38,interceptions,INT,Senquez Golson,1
330050145,Ole Miss,SEC,home,38,interceptions,YDS,Senquez Golson,19
330050145,Ole Miss,SEC,home,38,interceptions,TD,Senquez Golson,0
330050145,Ole Miss,SEC,home,38,kickReturns,NO,Jaylen Walton,2
330050145,Ole Miss,SEC,home,38,kickReturns,NO,Mike Marry,1
330050145,Ole Miss,SEC,home,38,kickReturns,NO,I'Tavius Mathers,1
330050145,Ole Miss,SEC,home,38,kickReturns,YDS,Jaylen Walton,83
330050145,Ole Miss,SEC,home,38,kickReturns,YDS,Mike Marry,10
330050145,Ole Miss,SEC,home,38,kickReturns,YDS,I'Tavius Mathers,6
330050145,Ole Miss,SEC,home,38,kickReturns,AVG,Jaylen Walton,41.5
330050145,Ole Miss,SEC,home,38,kickReturns,AVG,Mike Marry,10.0
330050145,Ole Miss,SEC,home,38,kickReturns,AVG,I'Tavius Mathers,6.0
330050145,Ole Miss,SEC,home,38,kickReturns,LONG,Jaylen Walton,49
330050145,Ole Miss,SEC,home,38,kickReturns,LONG,Mike Marry,10
330050145,Ole Miss,SEC,home,38,kickReturns,LONG,I'Tavius Mathers,6
330050145,Ole Miss,SEC,home,38,kickReturns,TD,Jaylen Walton,0
330050145,Ole Miss,SEC,home,38,kickReturns,TD,Mike Marry,0
330050145,Ole Miss,SEC,home,38,kickReturns,TD,I'Tavius Mathers,0
330050145,Ole Miss,SEC,home,38,puntReturns,NO,Korvic Neat,4
330050145,Ole Miss,SEC,home,38,puntReturns,NO,Jeff Scott,1
330050145,Ole Miss,SEC,home,38,puntReturns,YDS,Korvic Neat,22
330050145,Ole Miss,SEC,home,38,puntReturns,YDS,Jeff Scott,13
330050145,Ole Miss,SEC,home,38,puntReturns,AVG,Korvic Neat,5.5
330050145,Ole Miss,SEC,home,38,puntReturns,AVG,Jeff Scott,13.0
330050145,Ole Miss,SEC,home,38,puntReturns,LONG,Korvic Neat,14
330050145,Ole Miss,SEC,home,38,puntReturns,LONG,Jeff Scott,13
330050145,Ole Miss,SEC,home,38,puntReturns,TD,Korvic Neat,0
330050145,Ole Miss,SEC,home,38,puntReturns,TD,Jeff Scott,0
330050145,Ole Miss,SEC,home,38,kicking,FG,Bryson Rose,1/3
330050145,Ole Miss,SEC,home,38,kicking,PCT,Bryson Rose,33.3
330050145,Ole Miss,SEC,home,38,kicking,LONG,Bryson Rose,31
330050145,Ole Miss,SEC,home,38,kicking,XP,Bryson Rose,5/5
330050145,Ole Miss,SEC,home,38,kicking,PTS,Bryson Rose,8
330050145,Ole Miss,SEC,home,38,punting,NO,Jim Broadway,3
330050145,Ole Miss,SEC,home,38,punting,YDS,Jim Broadway,119
330050145,Ole Miss,SEC,home,38,punting,AVG,Jim Broadway,39.7
330050145,Ole Miss,SEC,home,38,punting,TB,Jim Broadway,0
330050145,Ole Miss,SEC,home,38,punting,In 20,Jim Broadway,0
330050145,Ole Miss,SEC,home,38,punting,LONG,Jim Broadway,45
330050145,Pittsburgh,Big East,away,17,passing,C/ATT,Tino Sunseri,16/32
330050145,Pittsburgh,Big East,away,17,passing,YDS,Tino Sunseri,185
330050145,Pittsburgh,Big East,away,17,passing,AVG,Tino Sunseri,5.8
330050145,Pittsburgh,Big East,away,17,passing,TD,Tino Sunseri,2
330050145,Pittsburgh,Big East,away,17,passing,INT,Tino Sunseri,1
330050145,Pittsburgh,Big East,away,17,passing,QBR,Tino Sunseri,8.8
330050145,Pittsburgh,Big East,away,17,rushing,CAR,Rushel Shell,25
330050145,Pittsburgh,Big East,away,17,rushing,CAR,Malcolm Crockett,5
330050145,Pittsburgh,Big East,away,17,rushing,CAR,Tino Sunseri,6
330050145,Pittsburgh,Big East,away,17,rushing,YDS,Rushel Shell,79
330050145,Pittsburgh,Big East,away,17,rushing,YDS,Malcolm Crockett,18
330050145,Pittsburgh,Big East,away,17,rushing,YDS,Tino Sunseri,-16
330050145,Pittsburgh,Big East,away,17,rushing,AVG,Rushel Shell,3.2
330050145,Pittsburgh,Big East,away,17,rushing,AVG,Malcolm Crockett,3.6
330050145,Pittsburgh,Big East,away,17,rushing,AVG,Tino Sunseri,-2.7
330050145,Pittsburgh,Big East,away,17,rushing,TD,Rushel Shell,0
330050145,Pittsburgh,Big East,away,17,rushing,TD,Malcolm Crockett,0
330050145,Pittsburgh,Big East,away,17,rushing,TD,Tino Sunseri,0
330050145,Pittsburgh,Big East,away,17,rushing,LONG,Rushel Shell,14
330050145,Pittsburgh,Big East,away,17,rushing,LONG,Malcolm Crockett,10
330050145,Pittsburgh,Big East,away,17,rushing,LONG,Tino Sunseri,2
330050145,Pittsburgh,Big East,away,17,receiving,REC,Devin Street,7
330050145,Pittsburgh,Big East,away,17,receiving,REC,Mike Shanahan,4
330050145,Pittsburgh,Big East,away,17,receiving,REC,Malcolm Crockett,2
330050145,Pittsburgh,Big East,away,17,receiving,REC,Ed Tinker,1
330050145,Pittsburgh,Big East,away,17,receiving,REC,Ronald Jones,1
330050145,Pittsburgh,Big East,away,17,receiving,REC,J.P. Holtz,1
330050145,Pittsburgh,Big East,away,17,receiving,YDS,Devin Street,83
330050145,Pittsburgh,Big East,away,17,receiving,YDS,Mike Shanahan,57
330050145,Pittsburgh,Big East,away,17,receiving,YDS,Malcolm Crockett,24
330050145,Pittsburgh,Big East,away,17,receiving,YDS,Ed Tinker,14
330050145,Pittsburgh,Big East,away,17,receiving,YDS,Ronald Jones,4
330050145,Pittsburgh,Big East,away,17,receiving,YDS,J.P. Holtz,3
330050145,Pittsburgh,Big East,away,17,receiving,AVG,Devin Street,11.9
330050145,Pittsburgh,Big East,away,17,receiving,AVG,Mike Shanahan,14.3
330050145,Pittsburgh,Big East,away,17,receiving,AVG,Malcolm Crockett,12.0
330050145,Pittsburgh,Big East,away,17,receiving,AVG,Ed Tinker,14.0
330050145,Pittsburgh,Big East,away,17,receiving,AVG,Ronald Jones,4.0
330050145,Pittsburgh,Big East,away,17,receiving,AVG,J.P. Holtz,3.0
330050145,Pittsburgh,Big East,away,17,receiving,TD,Devin Street,1
330050145,Pittsburgh,Big East,away,17,receiving,TD,Mike Shanahan,1
330050145,Pittsburgh,Big East,away,17,receiving,TD,Malcolm Crockett,0
330050145,Pittsburgh,Big East,away,17,receiving,TD,Ed Tinker,0
330050145,Pittsburgh,Big East,away,17,receiving,TD,Ronald Jones,0
330050145,Pittsburgh,Big East,away,17,receiving,TD,J.P. Holtz,0
330050145,Pittsburgh,Big East,away,17,receiving,LONG,Devin Street,22
330050145,Pittsburgh,Big East,away,17,receiving,LONG,Mike Shanahan,20
330050145,Pittsburgh,Big East,away,17,receiving,LONG,Malcolm Crockett,16
330050145,Pittsburgh,Big East,away,17,receiving,LONG,Ed Tinker,14
330050145,Pittsburgh,Big East,away,17,receiving,LONG,Ronald Jones,4
330050145,Pittsburgh,Big East,away,17,receiving,LONG,J.P. Holtz,3
330050145,Pittsburgh,Big East,away,17,interceptions,INT,Jason Hendricks,1
330050145,Pittsburgh,Big East,away,17,interceptions,INT,K'Waun Williams,1
330050145,Pittsburgh,Big East,away,17,interceptions,YDS,Jason Hendricks,10
330050145,Pittsburgh,Big East,away,17,interceptions,YDS,K'Waun Williams,0
330050145,Pittsburgh,Big East,away,17,interceptions,TD,Jason Hendricks,0
330050145,Pittsburgh,Big East,away,17,interceptions,TD,K'Waun Williams,0
330050145,Pittsburgh,Big East,away,17,kickReturns,NO,Lafayette Pitts,4
330050145,Pittsburgh,Big East,away,17,kickReturns,YDS,Lafayette Pitts,59
330050145,Pittsburgh,Big East,away,17,kickReturns,AVG,Lafayette Pitts,14.8
330050145,Pittsburgh,Big East,away,17,kickReturns,LONG,Lafayette Pitts,15
330050145,Pittsburgh,Big East,away,17,kickReturns,TD,Lafayette Pitts,0
330050145,Pittsburgh,Big East,away,17,puntReturns,NO,Ronald Jones,2
330050145,Pittsburgh,Big East,away,17,puntReturns,YDS,Ronald Jones,2
330050145,Pittsburgh,Big East,away,17,puntReturns,AVG,Ronald Jones,1.0
330050145,Pittsburgh,Big East,away,17,puntReturns,LONG,Ronald Jones,2
330050145,Pittsburgh,Big East,away,17,puntReturns,TD,Ronald Jones,0
330050145,Pittsburgh,Big East,away,17,kicking,FG,Kevin Harper,1/1
330050145,Pittsburgh,Big East,away,17,kicking,PCT,Kevin Harper,100.0
330050145,Pittsburgh,Big East,away,17,kicking,LONG,Kevin Harper,47
330050145,Pittsburgh,Big East,away,17,kicking,XP,Kevin Harper,2/2
330050145,Pittsburgh,Big East,away,17,kicking,PTS,Kevin Harper,5
330050145,Pittsburgh,Big East,away,17,punting,NO,Matt Yoklic,6
330050145,Pittsburgh,Big East,away,17,punting,YDS,Matt Yoklic,290
330050145,Pittsburgh,Big East,away,17,punting,AVG,Matt Yoklic,48.3
330050145,Pittsburgh,Big East,away,17,punting,TB,Matt Yoklic,0
330050145,Pittsburgh,Big East,away,17,punting,In 20,Matt Yoklic,0
330050145,Pittsburgh,Big East,away,17,punting,LONG,Matt Yoklic,58
323630259,Virginia Tech,ACC,home,13,passing,C/ATT,Logan Thomas,15/39
323630259,Virginia Tech,ACC,home,13,passing,YDS,Logan Thomas,193
323630259,Virginia Tech,ACC,home,13,passing,AVG,Logan Thomas,4.9
323630259,Virginia Tech,ACC,home,13,passing,TD,Logan Thomas,1
323630259,Virginia Tech,ACC,home,13,passing,INT,Logan Thomas,2
323630259,Virginia Tech,ACC,home,13,passing,QBR,Logan Thomas,16.3
323630259,Virginia Tech,ACC,home,13,rushing,CAR,Martin Scales,12
323630259,Virginia Tech,ACC,home,13,rushing,CAR,Marcus Davis,1
323630259,Virginia Tech,ACC,home,13,rushing,CAR,J.C. Coleman,7
