game_id,school,conference,homeAway,points,stat_category,stat_type,athlete,stat
302450254,Utah,Mountain West,home,27,kickReturns,TD,Jereme Brooks,0
302450254,Utah,Mountain West,home,27,puntReturns,NO,Griff McNabb,1
302450254,Utah,Mountain West,home,27,puntReturns,NO,Shaky Smithson,1
302450254,Utah,Mountain West,home,27,puntReturns,YDS,Griff McNabb,0
302450254,Utah,Mountain West,home,27,puntReturns,YDS,Shaky Smithson,-2
302450254,Utah,Mountain West,home,27,puntReturns,AVG,Griff McNabb,0.0
302450254,Utah,Mountain West,home,27,puntReturns,AVG,Shaky Smithson,-2.0
302450254,Utah,Mountain West,home,27,puntReturns,LONG,Griff McNabb,0
302450254,Utah,Mountain West,home,27,puntReturns,LONG,Shaky Smithson,-2
302450254,Utah,Mountain West,home,27,puntReturns,TD,Griff McNabb,0
302450254,Utah,Mountain West,home,27,puntReturns,TD,Shaky Smithson,0
302450254,Utah,Mountain West,home,27,kicking,FG,Joe Phillips,2/2
302450254,Utah,Mountain West,home,27,kicking,PCT,Joe Phillips,100.0
302450254,Utah,Mountain West,home,27,kicking,LONG,Joe Phillips,26
302450254,Utah,Mountain West,home,27,kicking,XP,Joe Phillips,3/3
302450254,Utah,Mountain West,home,27,kicking,PTS,Joe Phillips,9
302450254,Utah,Mountain West,home,27,punting,NO,Sean Sellwood,3
302450254,Utah,Mountain West,home,27,punting,YDS,Sean Sellwood,125
302450254,Utah,Mountain West,home,27,punting,AVG,Sean Sellwood,41.7
302450254,Utah,Mountain West,home,27,punting,TB,Sean Sellwood,0
302450254,Utah,Mountain West,home,27,punting,In 20,Sean Sellwood,0
302450254,Utah,Mountain West,home,27,punting,LONG,Sean Sellwood,51
302450254,Pittsburgh,Big East,away,24,passing,C/ATT,Tino Sunseri,16/28
302450254,Pittsburgh,Big East,away,24,passing,YDS,Tino Sunseri,184
302450254,Pittsburgh,Big East,away,24,passing,AVG,Tino Sunseri,6.6
302450254,Pittsburgh,Big East,away,24,passing,TD,Tino Sunseri,1
302450254,Pittsburgh,Big East,away,24,passing,INT,Tino Sunseri,1
302450254,Pittsburgh,Big East,away,24,passing,QBR,Tino Sunseri,63.3
302450254,Pittsburgh,Big East,away,24,rushing,CAR,Dion Lewis,25
302450254,Pittsburgh,Big East,away,24,rushing,CAR,Henry Hynoski,5
302450254,Pittsburgh,Big East,away,24,rushing,CAR,Cameron Saddler,1
302450254,Pittsburgh,Big East,away,24,rushing,CAR,Jonathan Baldwin,1
302450254,Pittsburgh,Big East,away,24,rushing,CAR,Tino Sunseri,4
302450254,Pittsburgh,Big East,away,24,rushing,YDS,Dion Lewis,75
302450254,Pittsburgh,Big East,away,24,rushing,YDS,Henry Hynoski,15
302450254,Pittsburgh,Big East,away,24,rushing,YDS,Cameron Saddler,4
302450254,Pittsburgh,Big East,away,24,rushing,YDS,Jonathan Baldwin,3
302450254,Pittsburgh,Big East,away,24,rushing,YDS,Tino Sunseri,-15
302450254,Pittsburgh,Big East,away,24,rushing,AVG,Dion Lewis,3.0
302450254,Pittsburgh,Big East,away,24,rushing,AVG,Henry Hynoski,3.0
302450254,Pittsburgh,Big East,away,24,rushing,AVG,Cameron Saddler,4.0
302450254,Pittsburgh,Big East,away,24,rushing,AVG,Jonathan Baldwin,3.0
302450254,Pittsburgh,Big East,away,24,rushing,AVG,Tino Sunseri,-3.8
302450254,Pittsburgh,Big East,away,24,rushing,TD,Dion Lewis,1
302450254,Pittsburgh,Big East,away,24,rushing,TD,Henry Hynoski,0
302450254,Pittsburgh,Big East,away,24,rushing,TD,Cameron Saddler,0
302450254,Pittsburgh,Big East,away,24,rushing,TD,Jonathan Baldwin,0
302450254,Pittsburgh,Big East,away,24,rushing,TD,Tino Sunseri,0
302450254,Pittsburgh,Big East,away,24,rushing,LONG,Dion Lewis,18
302450254,Pittsburgh,Big East,away,24,rushing,LONG,Henry Hynoski,5
302450254,Pittsburgh,Big East,away,24,rushing,LONG,Cameron Saddler,4
302450254,Pittsburgh,Big East,away,24,rushing,LONG,Jonathan Baldwin,3
302450254,Pittsburgh,Big East,away,24,rushing,LONG,Tino Sunseri,1
302450254,Pittsburgh,Big East,away,24,receiving,REC,Jonathan Baldwin,4
302450254,Pittsburgh,Big East,away,24,receiving,REC,Mike Shanahan,4
302450254,Pittsburgh,Big East,away,24,receiving,REC,Henry Hynoski,2
302450254,Pittsburgh,Big East,away,24,receiving,REC,Mike Cruz,3
302450254,Pittsburgh,Big East,away,24,receiving,REC,Cameron Saddler,2
302450254,Pittsburgh,Big East,away,24,receiving,REC,Dion Lewis,1
302450254,Pittsburgh,Big East,away,24,receiving,YDS,Jonathan Baldwin,71
302450254,Pittsburgh,Big East,away,24,receiving,YDS,Mike Shanahan,51
302450254,Pittsburgh,Big East,away,24,receiving,YDS,Henry Hynoski,21
302450254,Pittsburgh,Big East,away,24,receiving,YDS,Mike Cruz,21
302450254,Pittsburgh,Big East,away,24,receiving,YDS,Cameron Saddler,11
302450254,Pittsburgh,Big East,away,24,receiving,YDS,Dion Lewis,9
302450254,Pittsburgh,Big East,away,24,receiving,AVG,Jonathan Baldwin,17.8
302450254,Pittsburgh,Big East,away,24,receiving,AVG,Mike Shanahan,12.8
302450254,Pittsburgh,Big East,away,24,receiving,AVG,Henry Hynoski,10.5
302450254,Pittsburgh,Big East,away,24,receiving,AVG,Mike Cruz,7.0
302450254,Pittsburgh,Big East,away,24,receiving,AVG,Cameron Saddler,5.5
302450254,Pittsburgh,Big East,away,24,receiving,AVG,Dion Lewis,9.0
302450254,Pittsburgh,Big East,away,24,receiving,TD,Jonathan Baldwin,1
302450254,Pittsburgh,Big East,away,24,receiving,TD,Mike Shanahan,0
302450254,Pittsburgh,Big East,away,24,receiving,TD,Henry Hynoski,0
302450254,Pittsburgh,Big East,away,24,receiving,TD,Mike Cruz,0
302450254,Pittsburgh,Big East,away,24,receiving,TD,Cameron Saddler,0
302450254,Pittsburgh,Big East,away,24,receiving,TD,Dion Lewis,0
302450254,Pittsburgh,Big East,away,24,receiving,LONG,Jonathan Baldwin,44
302450254,Pittsburgh,Big East,away,24,receiving,LONG,Mike Shanahan,19
302450254,Pittsburgh,Big East,away,24,receiving,LONG,Henry Hynoski,14
302450254,Pittsburgh,Big East,away,24,receiving,LONG,Mike Cruz,9
302450254,Pittsburgh,Big East,away,24,receiving,LONG,Cameron Saddler,6
302450254,Pittsburgh,Big East,away,24,receiving,LONG,Dion Lewis,9
302450254,Pittsburgh,Big East,away,24,interceptions,INT,Jarred Holley,1
302450254,Pittsburgh,Big East,away,24,interceptions,YDS,Jarred Holley,0
302450254,Pittsburgh,Big East,away,24,interceptions,TD,Jarred Holley,0
302450254,Pittsburgh,Big East,away,24,kickReturns,NO,Jason Douglas,3
302450254,Pittsburgh,Big East,away,24,kickReturns,NO,Cameron Saddler,1
302450254,Pittsburgh,Big East,away,24,kickReturns,YDS,Jason Douglas,51
302450254,Pittsburgh,Big East,away,24,kickReturns,YDS,Cameron Saddler,24
302450254,Pittsburgh,Big East,away,24,kickReturns,AVG,Jason Douglas,17.0
302450254,Pittsburgh,Big East,away,24,kickReturns,AVG,Cameron Saddler,24.0
302450254,Pittsburgh,Big East,away,24,kickReturns,LONG,Jason Douglas,21
302450254,Pittsburgh,Big East,away,24,kickReturns,LONG,Cameron Saddler,24
302450254,Pittsburgh,Big East,away,24,kickReturns,TD,Jason Douglas,0
302450254,Pittsburgh,Big East,away,24,kickReturns,TD,Cameron Saddler,0
302450254,Pittsburgh,Big East,away,24,puntReturns,NO,Antwuan Reed,1
302450254,Pittsburgh,Big East,away,24,puntReturns,NO,Cameron Saddler,1
302450254,Pittsburgh,Big East,away,24,puntReturns,YDS,Antwuan Reed,18
302450254,Pittsburgh,Big East,away,24,puntReturns,YDS,Cameron Saddler,0
302450254,Pittsburgh,Big East,away,24,puntReturns,AVG,Antwuan Reed,18.0
302450254,Pittsburgh,Big East,away,24,puntReturns,AVG,Cameron Saddler,0.0
302450254,Pittsburgh,Big East,away,24,puntReturns,LONG,Antwuan Reed,18
302450254,Pittsburgh,Big East,away,24,puntReturns,LONG,Cameron Saddler,0
302450254,Pittsburgh,Big East,away,24,puntReturns,TD,Antwuan Reed,0
302450254,Pittsburgh,Big East,away,24,puntReturns,TD,Cameron Saddler,0
302450254,Pittsburgh,Big East,away,24,kicking,FG,Dan Hutchins,3/4
302450254,Pittsburgh,Big East,away,24,kicking,PCT,Dan Hutchins,75.0
302450254,Pittsburgh,Big East,away,24,kicking,LONG,Dan Hutchins,37
302450254,Pittsburgh,Big East,away,24,kicking,XP,Dan Hutchins,1/1
302450254,Pittsburgh,Big East,away,24,kicking,PTS,Dan Hutchins,10
302450254,Pittsburgh,Big East,away,24,punting,NO,Dan Hutchins,4
302450254,Pittsburgh,Big East,away,24,punting,YDS,Dan Hutchins,178
302450254,Pittsburgh,Big East,away,24,punting,AVG,Dan Hutchins,44.5
302450254,Pittsburgh,Big East,away,24,punting,TB,Dan Hutchins,0
302450254,Pittsburgh,Big East,away,24,punting,In 20,Dan Hutchins,0
302450254,Pittsburgh,Big East,away,24,punting,LONG,Dan Hutchins,55
302450164,Rutgers,Big East,home,31,passing,C/ATT,Tom Savage,10/19
302450164,Rutgers,Big East,home,31,passing,C/ATT,Chas Dodd,1/1
302450164,Rutgers,Big East,home,31,passing,YDS,Tom Savage,148
302450164,Rutgers,Big East,home,31,passing,YDS,Chas Dodd,6
302450164,Rutgers,Big East,home,31,passing,AVG,Tom Savage,7.8
302450164,Rutgers,Big East,home,31,passing,AVG,Chas Dodd,6.0
302450164,Rutgers,Big East,home,31,passing,TD,Tom Savage,1
302450164,Rutgers,Big East,home,31,passing,TD,Chas Dodd,0
302450164,Rutgers,Big East,home,31,passing,INT,Tom Savage,0
302450164,Rutgers,Big East,home,31,passing,INT,Chas Dodd,0
302450164,Rutgers,Big East,home,31,passing,QBR,Tom Savage,51.0
302450164,Rutgers,Big East,home,31,passing,QBR,Chas Dodd,89.7
302450164,Rutgers,Big East,home,31,rushing,CAR,Joe Martinek,20
302450164,Rutgers,Big East,home,31,rushing,CAR,De'Antwan Williams,6
302450164,Rutgers,Big East,home,31,rushing,CAR,Jordan Thomas,13
302450164,Rutgers,Big East,home,31,rushing,CAR,Mohamed Sanu,4
302450164,Rutgers,Big East,home,31,rushing,CAR,Tom Savage,6
302450164,Rutgers,Big East,home,31,rushing,CAR,Tyrone Putman,1
302450164,Rutgers,Big East,home,31,rushing,YDS,Joe Martinek,109
302450164,Rutgers,Big East,home,31,rushing,YDS,De'Antwan Williams,69
302450164,Rutgers,Big East,home,31,rushing,YDS,Jordan Thomas,47
302450164,Rutgers,Big East,home,31,rushing,YDS,Mohamed Sanu,19
302450164,Rutgers,Big East,home,31,rushing,YDS,Tom Savage,18
302450164,Rutgers,Big East,home,31,rushing,YDS,Tyrone Putman,6
302450164,Rutgers,Big East,home,31,rushing,AVG,Joe Martinek,5.4
302450164,Rutgers,Big East,home,31,rushing,AVG,De'Antwan Williams,11.5
302450164,Rutgers,Big East,home,31,rushing,AVG,Jordan Thomas,3.6
302450164,Rutgers,Big East,home,31,rushing,AVG,Mohamed Sanu,4.8
302450164,Rutgers,Big East,home,31,rushing,AVG,Tom Savage,3.0
302450164,Rutgers,Big East,home,31,rushing,AVG,Tyrone Putman,6.0
302450164,Rutgers,Big East,home,31,rushing,TD,Joe Martinek,1
302450164,Rutgers,Big East,home,31,rushing,TD,De'Antwan Williams,0
302450164,Rutgers,Big East,home,31,rushing,TD,Jordan Thomas,0
302450164,Rutgers,Big East,home,31,rushing,TD,Mohamed Sanu,0
302450164,Rutgers,Big East,home,31,rushing,TD,Tom Savage,0
302450164,Rutgers,Big East,home,31,rushing,TD,Tyrone Putman,0
302450164,Rutgers,Big East,home,31,rushing,LONG,Joe Martinek,35
302450164,Rutgers,Big East,home,31,rushing,LONG,De'Antwan Williams,31
302450164,Rutgers,Big East,home,31,rushing,LONG,Jordan Thomas,12
302450164,Rutgers,Big East,home,31,rushing,LONG,Mohamed Sanu,11
302450164,Rutgers,Big East,home,31,rushing,LONG,Tom Savage,20
302450164,Rutgers,Big East,home,31,rushing,LONG,Tyrone Putman,6
302450164,Rutgers,Big East,home,31,receiving,REC,Mohamed Sanu,3
302450164,Rutgers,Big East,home,31,receiving,REC,Keith Stroud,2
302450164,Rutgers,Big East,home,31,receiving,REC,D.C. Jefferson,1
302450164,Rutgers,Big East,home,31,receiving,REC,Jordan Thomas,2
302450164,Rutgers,Big East,home,31,receiving,REC,Joe Martinek,1
302450164,Rutgers,Big East,home,31,receiving,REC,Paul Carrezola,1
302450164,Rutgers,Big East,home,31,receiving,REC,Mark Harrison,1
302450164,Rutgers,Big East,home,31,receiving,YDS,Mohamed Sanu,65
302450164,Rutgers,Big East,home,31,receiving,YDS,Keith Stroud,28
302450164,Rutgers,Big East,home,31,receiving,YDS,D.C. Jefferson,25
302450164,Rutgers,Big East,home,31,receiving,YDS,Jordan Thomas,19
302450164,Rutgers,Big East,home,31,receiving,YDS,Joe Martinek,6
302450164,Rutgers,Big East,home,31,receiving,YDS,Paul Carrezola,6
302450164,Rutgers,Big East,home,31,receiving,YDS,Mark Harrison,5
302450164,Rutgers,Big East,home,31,receiving,AVG,Mohamed Sanu,21.7
302450164,Rutgers,Big East,home,31,receiving,AVG,Keith Stroud,14.0
302450164,Rutgers,Big East,home,31,receiving,AVG,D.C. Jefferson,25.0
302450164,Rutgers,Big East,home,31,receiving,AVG,Jordan Thomas,9.5
302450164,Rutgers,Big East,home,31,receiving,AVG,Joe Martinek,6.0
302450164,Rutgers,Big East,home,31,receiving,AVG,Paul Carrezola,6.0
302450164,Rutgers,Big East,home,31,receiving,AVG,Mark Harrison,5.0
302450164,Rutgers,Big East,home,31,receiving,TD,Mohamed Sanu,1
302450164,Rutgers,Big East,home,31,receiving,TD,Keith Stroud,0
302450164,Rutgers,Big East,home,31,receiving,TD,D.C. Jefferson,0
302450164,Rutgers,Big East,home,31,receiving,TD,Jordan Thomas,0
302450164,Rutgers,Big East,home,31,receiving,TD,Joe Martinek,0
302450164,Rutgers,Big East,home,31,receiving,TD,Paul Carrezola,0
302450164,Rutgers,Big East,home,31,receiving,TD,Mark Harrison,0
302450164,Rutgers,Big East,home,31,receiving,LONG,Mohamed Sanu,29
302450164,Rutgers,Big East,home,31,receiving,LONG,Keith Stroud,21
302450164,Rutgers,Big East,home,31,receiving,LONG,D.C. Jefferson,25
302450164,Rutgers,Big East,home,31,receiving,LONG,Jordan Thomas,13
302450164,Rutgers,Big East,home,31,receiving,LONG,Joe Martinek,6
302450164,Rutgers,Big East,home,31,receiving,LONG,Paul Carrezola,6
302450164,Rutgers,Big East,home,31,receiving,LONG,Mark Harrison,5
302450164,Rutgers,Big East,home,31,kickReturns,NO,Paul Carrezola,1
302450164,Rutgers,Big East,home,31,kickReturns,YDS,Paul Carrezola,18
302450164,Rutgers,Big East,home,31,kickReturns,AVG,Paul Carrezola,18.0
302450164,Rutgers,Big East,home,31,kickReturns,LONG,Paul Carrezola,18
302450164,Rutgers,Big East,home,31,kickReturns,TD,Paul Carrezola,0
302450164,Rutgers,Big East,home,31,puntReturns,NO,Mason Robinson,3
302450164,Rutgers,Big East,home,31,puntReturns,NO,Brandon Bing,1
302450164,Rutgers,Big East,home,31,puntReturns,NO,Joe Young,1
302450164,Rutgers,Big East,home,31,puntReturns,YDS,Mason Robinson,29
302450164,Rutgers,Big East,home,31,puntReturns,YDS,Brandon Bing,28
302450164,Rutgers,Big East,home,31,puntReturns,YDS,Joe Young,3
302450164,Rutgers,Big East,home,31,puntReturns,AVG,Mason Robinson,9.7
302450164,Rutgers,Big East,home,31,puntReturns,AVG,Brandon Bing,28.0
302450164,Rutgers,Big East,home,31,puntReturns,AVG,Joe Young,3.0
302450164,Rutgers,Big East,home,31,puntReturns,LONG,Mason Robinson,28
302450164,Rutgers,Big East,home,31,puntReturns,LONG,Brandon Bing,28
302450164,Rutgers,Big East,home,31,puntReturns,LONG,Joe Young,3
302450164,Rutgers,Big East,home,31,puntReturns,TD,Mason Robinson,0
302450164,Rutgers,Big East,home,31,puntReturns,TD,Brandon Bing,0
302450164,Rutgers,Big East,home,31,puntReturns,TD,Joe Young,1
302450164,Rutgers,Big East,home,31,kicking,FG,San San Te,3/5
302450164,Rutgers,Big East,home,31,kicking,PCT,San San Te,60.0
302450164,Rutgers,Big East,home,31,kicking,LONG,San San Te,31
302450164,Rutgers,Big East,home,31,kicking,XP,San San Te,2/2
302450164,Rutgers,Big East,home,31,kicking,PTS,San San Te,11
302450164,Rutgers,Big East,home,31,punting,NO,Teddy Dellaganna,4
302450164,Rutgers,Big East,home,31,punting,YDS,Teddy Dellaganna,147
302450164,Rutgers,Big East,home,31,punting,AVG,Teddy Dellaganna,36.8
302450164,Rutgers,Big East,home,31,punting,TB,Teddy Dellaganna,0
302450164,Rutgers,Big East,home,31,punting,In 20,Teddy Dellaganna,0
302450164,Rutgers,Big East,home,31,punting,LONG,Teddy Dellaganna,50
302450164,Norfolk State,,away,0,rushing,YDS,Donovan Cotton,2
302450164,Norfolk State,,away,0,rushing,YDS,Chris Walley,0
302450164,Norfolk State,,away,0,rushing,YDS,DeAngelo Branche,23
302450164,Norfolk State,,away,0,rushing,YDS,Takeem Hedgeman,3
302450164,Norfolk State,,away,0,rushing,YDS,Markeith Brisco,3
302450164,Norfolk State,,away,0,rushing,YDS,Dexter Merritt,-2
302450164,Norfolk State,,away,0,rushing,CAR,DeAngelo Branche,13
302450164,Norfolk State,,away,0,rushing,CAR,Takeem Hedgeman,3
302450164,Norfolk State,,away,0,rushing,CAR,Markeith Brisco,2
302450164,Norfolk State,,away,0,rushing,CAR,Donovan Cotton,2
302450164,Norfolk State,,away,0,rushing,CAR,Chris Walley,2
302450164,Norfolk State,,away,0,rushing,CAR,Dexter Merritt,1
302450164,Norfolk State,,away,0,rushing,AVG,DeAngelo Branche,1.8
302450164,Norfolk State,,away,0,rushing,AVG,Takeem Hedgeman,1.0
302450164,Norfolk State,,away,0,rushing,AVG,Markeith Brisco,1.5
302450164,Norfolk State,,away,0,rushing,AVG,Donovan Cotton,1.0
302450164,Norfolk State,,away,0,rushing,AVG,Chris Walley,0.0
302450164,Norfolk State,,away,0,rushing,AVG,Dexter Merritt,-2.0
302450164,Norfolk State,,away,0,rushing,TD,DeAngelo Branche,0
302450164,Norfolk State,,away,0,rushing,TD,Takeem Hedgeman,0
302450164,Norfolk State,,away,0,rushing,TD,Markeith Brisco,0
302450164,Norfolk State,,away,0,rushing,TD,Donovan Cotton,0
302450164,Norfolk State,,away,0,rushing,TD,Chris Walley,0
302450164,Norfolk State,,away,0,rushing,TD,Dexter Merritt,0
302450164,Norfolk State,,away,0,rushing,LONG,DeAngelo Branche,9
302450164,Norfolk State,,away,0,rushing,LONG,Takeem Hedgeman,3
302450164,Norfolk State,,away,0,rushing,LONG,Markeith Brisco,4
302450164,Norfolk State,,away,0,rushing,LONG,Donovan Cotton,1
302450164,Norfolk State,,away,0,rushing,LONG,Chris Walley,2
302450164,Norfolk State,,away,0,rushing,LONG,Dexter Merritt,0
302450164,Norfolk State,,away,0,passing,C/ATT,Chris Walley,11/23
302450164,Norfolk State,,away,0,passing,C/ATT,Dexter Merritt,0/1
302450164,Norfolk State,,away,0,passing,YDS,Chris Walley,131
302450164,Norfolk State,,away,0,passing,YDS,Dexter Merritt,0
302450164,Norfolk State,,away,0,passing,AVG,Chris Walley,5.7
302450164,Norfolk State,,away,0,passing,AVG,Dexter Merritt,0.0
302450164,Norfolk State,,away,0,passing,TD,Chris Walley,0
302450164,Norfolk State,,away,0,passing,TD,Dexter Merritt,0
302450164,Norfolk State,,away,0,passing,INT,Chris Walley,0
302450164,Norfolk State,,away,0,passing,INT,Dexter Merritt,0
302450164,Norfolk State,,away,0,passing,QBR,Chris Walley,--
302450164,Norfolk State,,away,0,passing,QBR,Dexter Merritt,--
302450164,Norfolk State,,away,0,receiving,REC,Victor Hairston,5
302450164,Norfolk State,,away,0,receiving,REC,Jeremy Wicker,1
302450164,Norfolk State,,away,0,receiving,REC,Joe Hawkins,1
302450164,Norfolk State,,away,0,receiving,REC,DeAngelo Branche,2
302450164,Norfolk State,,away,0,receiving,REC,Donovan Cotton,2
302450164,Norfolk State,,away,0,receiving,YDS,Victor Hairston,82
302450164,Norfolk State,,away,0,receiving,YDS,Jeremy Wicker,21
302450164,Norfolk State,,away,0,receiving,YDS,Joe Hawkins,16
302450164,Norfolk State,,away,0,receiving,YDS,DeAngelo Branche,7
302450164,Norfolk State,,away,0,receiving,YDS,Donovan Cotton,5
302450164,Norfolk State,,away,0,receiving,AVG,Victor Hairston,16.4
302450164,Norfolk State,,away,0,receiving,AVG,Jeremy Wicker,21.0
302450164,Norfolk State,,away,0,receiving,AVG,Joe Hawkins,16.0
302450164,Norfolk State,,away,0,receiving,AVG,DeAngelo Branche,3.5
302450164,Norfolk State,,away,0,receiving,AVG,Donovan Cotton,2.5
302450164,Norfolk State,,away,0,receiving,TD,Victor Hairston,0
302450164,Norfolk State,,away,0,receiving,TD,Jeremy Wicker,0
302450164,Norfolk State,,away,0,receiving,TD,Joe Hawkins,0
302450164,Norfolk State,,away,0,receiving,TD,DeAngelo Branche,0
302450164,Norfolk State,,away,0,receiving,TD,Donovan Cotton,0
302450164,Norfolk State,,away,0,receiving,LONG,Victor Hairston,48
302450164,Norfolk State,,away,0,receiving,LONG,Jeremy Wicker,21
302450164,Norfolk State,,away,0,receiving,LONG,Joe Hawkins,16
302450164,Norfolk State,,away,0,receiving,LONG,DeAngelo Branche,5
302450164,Norfolk State,,away,0,receiving,LONG,Donovan Cotton,4
302450164,Norfolk State,,away,0,kickReturns,NO,Dwight Fluker-Berry,2
302450164,Norfolk State,,away,0,kickReturns,NO,Patrick Mills,2
302450164,Norfolk State,,away,0,kickReturns,NO,Denzel Coleman,1
302450164,Norfolk State,,away,0,kickReturns,YDS,Dwight Fluker-Berry,42
302450164,Norfolk State,,away,0,kickReturns,YDS,Patrick Mills,34
302450164,Norfolk State,,away,0,kickReturns,YDS,Denzel Coleman,16
302450164,Norfolk State,,away,0,kickReturns,AVG,Dwight Fluker-Berry,21.0
302450164,Norfolk State,,away,0,kickReturns,AVG,Patrick Mills,17.0
302450164,Norfolk State,,away,0,kickReturns,AVG,Denzel Coleman,16.0
302450164,Norfolk State,,away,0,kickReturns,LONG,Dwight Fluker-Berry,26
302450164,Norfolk State,,away,0,kickReturns,LONG,Patrick Mills,20
302450164,Norfolk State,,away,0,kickReturns,LONG,Denzel Coleman,16
302450164,Norfolk State,,away,0,kickReturns,TD,Dwight Fluker-Berry,0
302450164,Norfolk State,,away,0,kickReturns,TD,Patrick Mills,0
302450164,Norfolk State,,away,0,kickReturns,TD,Denzel Coleman,0
302450164,Norfolk State,,away,0,kicking,FG,Ryan Estep,0/1
302450164,Norfolk State,,away,0,kicking,PCT,Ryan Estep,0.0
302450164,Norfolk State,,away,0,kicking,LONG,Ryan Estep,0
