game_id,school,conference,homeAway,points,stat_category,stat_type,athlete,stat
282500218,Temple,Mid-American,home,9,receiving,LONG,Bruce Francis,20
282500218,Temple,Mid-American,home,9,receiving,LONG,Kevin Armstrong,11
282500218,Temple,Mid-American,home,9,receiving,LONG,Dy'Onne Crudup,4
282500218,Temple,Mid-American,home,9,receiving,LONG,Joe Jones,0
282500218,Temple,Mid-American,home,9,interceptions,INT,John Haley,1
282500218,Temple,Mid-American,home,9,interceptions,YDS,John Haley,0
282500218,Temple,Mid-American,home,9,interceptions,TD,John Haley,0
282500218,Temple,Mid-American,home,9,puntReturns,NO,Delano Green,3
282500218,Temple,Mid-American,home,9,puntReturns,YDS,Delano Green,22
282500218,Temple,Mid-American,home,9,puntReturns,AVG,Delano Green,7.3
282500218,Temple,Mid-American,home,9,puntReturns,LONG,Delano Green,14
282500218,Temple,Mid-American,home,9,puntReturns,TD,Delano Green,0
282500218,Temple,Mid-American,home,9,kicking,FG,Jake Brownell,3/3
282500218,Temple,Mid-American,home,9,kicking,PCT,Jake Brownell,100.0
282500218,Temple,Mid-American,home,9,kicking,LONG,Jake Brownell,41
282500218,Temple,Mid-American,home,9,kicking,XP,Jake Brownell,0/0
282500218,Temple,Mid-American,home,9,kicking,PTS,Jake Brownell,9
282500218,Temple,Mid-American,home,9,punting,NO,Jeff Wathne,7
282500218,Temple,Mid-American,home,9,punting,YDS,Jeff Wathne,316
282500218,Temple,Mid-American,home,9,punting,AVG,Jeff Wathne,45.1
282500218,Temple,Mid-American,home,9,punting,TB,Jeff Wathne,0
282500218,Temple,Mid-American,home,9,punting,In 20,Jeff Wathne,0
282500218,Temple,Mid-American,home,9,punting,LONG,Jeff Wathne,52
282500218,Connecticut,Big East,away,12,passing,C/ATT,Tyler Lorenzen,10/22
282500218,Connecticut,Big East,away,12,passing,YDS,Tyler Lorenzen,86
282500218,Connecticut,Big East,away,12,passing,AVG,Tyler Lorenzen,3.9
282500218,Connecticut,Big East,away,12,passing,TD,Tyler Lorenzen,0
282500218,Connecticut,Big East,away,12,passing,INT,Tyler Lorenzen,1
282500218,Connecticut,Big East,away,12,passing,QBR,Tyler Lorenzen,13.1
282500218,Connecticut,Big East,away,12,rushing,CAR,Donald Brown,36
282500218,Connecticut,Big East,away,12,rushing,CAR,Tyler Lorenzen,16
282500218,Connecticut,Big East,away,12,rushing,CAR,Andre Dixon,1
282500218,Connecticut,Big East,away,12,rushing,CAR,Robbie Frey,1
282500218,Connecticut,Big East,away,12,rushing,YDS,Donald Brown,214
282500218,Connecticut,Big East,away,12,rushing,YDS,Tyler Lorenzen,75
282500218,Connecticut,Big East,away,12,rushing,YDS,Andre Dixon,4
282500218,Connecticut,Big East,away,12,rushing,YDS,Robbie Frey,1
282500218,Connecticut,Big East,away,12,rushing,AVG,Donald Brown,5.9
282500218,Connecticut,Big East,away,12,rushing,AVG,Tyler Lorenzen,4.7
282500218,Connecticut,Big East,away,12,rushing,AVG,Andre Dixon,4.0
282500218,Connecticut,Big East,away,12,rushing,AVG,Robbie Frey,1.0
282500218,Connecticut,Big East,away,12,rushing,TD,Donald Brown,1
282500218,Connecticut,Big East,away,12,rushing,TD,Tyler Lorenzen,0
282500218,Connecticut,Big East,away,12,rushing,TD,Andre Dixon,0
282500218,Connecticut,Big East,away,12,rushing,TD,Robbie Frey,0
282500218,Connecticut,Big East,away,12,rushing,LONG,Donald Brown,19
282500218,Connecticut,Big East,away,12,rushing,LONG,Tyler Lorenzen,20
282500218,Connecticut,Big East,away,12,rushing,LONG,Andre Dixon,4
282500218,Connecticut,Big East,away,12,rushing,LONG,Robbie Frey,1
282500218,Connecticut,Big East,away,12,receiving,REC,Steve Brouse,2
282500218,Connecticut,Big East,away,12,receiving,REC,Marcus Easley,1
282500218,Connecticut,Big East,away,12,receiving,REC,Michael Smith,1
282500218,Connecticut,Big East,away,12,receiving,REC,Ellis Gaulden,2
282500218,Connecticut,Big East,away,12,receiving,REC,Anthony Sherman,1
282500218,Connecticut,Big East,away,12,receiving,REC,Donald Brown,2
282500218,Connecticut,Big East,away,12,receiving,REC,Kashif Moore,1
282500218,Connecticut,Big East,away,12,receiving,YDS,Steve Brouse,27
282500218,Connecticut,Big East,away,12,receiving,YDS,Marcus Easley,18
282500218,Connecticut,Big East,away,12,receiving,YDS,Michael Smith,14
282500218,Connecticut,Big East,away,12,receiving,YDS,Ellis Gaulden,13
282500218,Connecticut,Big East,away,12,receiving,YDS,Anthony Sherman,5
282500218,Connecticut,Big East,away,12,receiving,YDS,Donald Brown,5
282500218,Connecticut,Big East,away,12,receiving,YDS,Kashif Moore,4
282500218,Connecticut,Big East,away,12,receiving,AVG,Steve Brouse,13.5
282500218,Connecticut,Big East,away,12,receiving,AVG,Marcus Easley,18.0
282500218,Connecticut,Big East,away,12,receiving,AVG,Michael Smith,14.0
282500218,Connecticut,Big East,away,12,receiving,AVG,Ellis Gaulden,6.5
282500218,Connecticut,Big East,away,12,receiving,AVG,Anthony Sherman,5.0
282500218,Connecticut,Big East,away,12,receiving,AVG,Donald Brown,2.5
282500218,Connecticut,Big East,away,12,receiving,AVG,Kashif Moore,4.0
282500218,Connecticut,Big East,away,12,receiving,TD,Steve Brouse,0
282500218,Connecticut,Big East,away,12,receiving,TD,Marcus Easley,0
282500218,Connecticut,Big East,away,12,receiving,TD,Michael Smith,0
282500218,Connecticut,Big East,away,12,receiving,TD,Ellis Gaulden,0
282500218,Connecticut,Big East,away,12,receiving,TD,Anthony Sherman,0
282500218,Connecticut,Big East,away,12,receiving,TD,Donald Brown,0
282500218,Connecticut,Big East,away,12,receiving,TD,Kashif Moore,0
282500218,Connecticut,Big East,away,12,receiving,LONG,Steve Brouse,14
282500218,Connecticut,Big East,away,12,receiving,LONG,Marcus Easley,18
282500218,Connecticut,Big East,away,12,receiving,LONG,Michael Smith,14
282500218,Connecticut,Big East,away,12,receiving,LONG,Ellis Gaulden,7
282500218,Connecticut,Big East,away,12,receiving,LONG,Anthony Sherman,5
282500218,Connecticut,Big East,away,12,receiving,LONG,Donald Brown,3
282500218,Connecticut,Big East,away,12,receiving,LONG,Kashif Moore,4
282500218,Connecticut,Big East,away,12,interceptions,INT,Lawrence Wilson,1
282500218,Connecticut,Big East,away,12,interceptions,INT,Dahna Deleston,1
282500218,Connecticut,Big East,away,12,interceptions,YDS,Lawrence Wilson,11
282500218,Connecticut,Big East,away,12,interceptions,YDS,Dahna Deleston,0
282500218,Connecticut,Big East,away,12,interceptions,TD,Lawrence Wilson,0
282500218,Connecticut,Big East,away,12,interceptions,TD,Dahna Deleston,0
282500218,Connecticut,Big East,away,12,puntReturns,NO,Jasper Howard,3
282500218,Connecticut,Big East,away,12,puntReturns,YDS,Jasper Howard,53
282500218,Connecticut,Big East,away,12,puntReturns,AVG,Jasper Howard,17.7
282500218,Connecticut,Big East,away,12,puntReturns,LONG,Jasper Howard,31
282500218,Connecticut,Big East,away,12,puntReturns,TD,Jasper Howard,0
282500218,Connecticut,Big East,away,12,kicking,FG,Tony Ciaravino,2/5
282500218,Connecticut,Big East,away,12,kicking,PCT,Tony Ciaravino,40.0
282500218,Connecticut,Big East,away,12,kicking,LONG,Tony Ciaravino,37
282500218,Connecticut,Big East,away,12,kicking,XP,Tony Ciaravino,0/0
282500218,Connecticut,Big East,away,12,kicking,PTS,Tony Ciaravino,6
282500218,Connecticut,Big East,away,12,punting,NO,Desi Cullen,5
282500218,Connecticut,Big East,away,12,punting,YDS,Desi Cullen,191
282500218,Connecticut,Big East,away,12,punting,AVG,Desi Cullen,38.2
282500218,Connecticut,Big East,away,12,punting,TB,Desi Cullen,0
282500218,Connecticut,Big East,away,12,punting,In 20,Desi Cullen,0
282500218,Connecticut,Big East,away,12,punting,LONG,Desi Cullen,41
282550164,Rutgers,Big East,home,12,passing,C/ATT,Mike Teel,25/40
282550164,Rutgers,Big East,home,12,passing,C/ATT,Jabu Lovelace,0/3
282550164,Rutgers,Big East,home,12,passing,YDS,Mike Teel,243
282550164,Rutgers,Big East,home,12,passing,YDS,Jabu Lovelace,0
282550164,Rutgers,Big East,home,12,passing,AVG,Mike Teel,6.1
282550164,Rutgers,Big East,home,12,passing,AVG,Jabu Lovelace,0.0
282550164,Rutgers,Big East,home,12,passing,TD,Mike Teel,1
282550164,Rutgers,Big East,home,12,passing,TD,Jabu Lovelace,0
282550164,Rutgers,Big East,home,12,passing,INT,Mike Teel,3
282550164,Rutgers,Big East,home,12,passing,INT,Jabu Lovelace,1
282550164,Rutgers,Big East,home,12,passing,QBR,Mike Teel,15.6
282550164,Rutgers,Big East,home,12,passing,QBR,Jabu Lovelace,33.4
282550164,Rutgers,Big East,home,12,rushing,CAR,Mason Robinson,16
282550164,Rutgers,Big East,home,12,rushing,CAR,Jourdan Brooks,7
282550164,Rutgers,Big East,home,12,rushing,CAR,Jabu Lovelace,5
282550164,Rutgers,Big East,home,12,rushing,YDS,Mason Robinson,82
282550164,Rutgers,Big East,home,12,rushing,YDS,Jourdan Brooks,42
282550164,Rutgers,Big East,home,12,rushing,YDS,Jabu Lovelace,18
282550164,Rutgers,Big East,home,12,rushing,AVG,Mason Robinson,5.1
282550164,Rutgers,Big East,home,12,rushing,AVG,Jourdan Brooks,6.0
282550164,Rutgers,Big East,home,12,rushing,AVG,Jabu Lovelace,3.6
282550164,Rutgers,Big East,home,12,rushing,TD,Mason Robinson,0
282550164,Rutgers,Big East,home,12,rushing,TD,Jourdan Brooks,0
282550164,Rutgers,Big East,home,12,rushing,TD,Jabu Lovelace,0
282550164,Rutgers,Big East,home,12,rushing,LONG,Mason Robinson,25
282550164,Rutgers,Big East,home,12,rushing,LONG,Jourdan Brooks,13
282550164,Rutgers,Big East,home,12,rushing,LONG,Jabu Lovelace,12
282550164,Rutgers,Big East,home,12,receiving,REC,Kenny Britt,8
282550164,Rutgers,Big East,home,12,receiving,REC,Kevin Brock,5
282550164,Rutgers,Big East,home,12,receiving,REC,Tiquan Underwood,4
282550164,Rutgers,Big East,home,12,receiving,REC,Mason Robinson,5
282550164,Rutgers,Big East,home,12,receiving,REC,Tim Brown,2
282550164,Rutgers,Big East,home,12,receiving,REC,Jack Corcoran,1
282550164,Rutgers,Big East,home,12,receiving,YDS,Kenny Britt,109
282550164,Rutgers,Big East,home,12,receiving,YDS,Kevin Brock,47
282550164,Rutgers,Big East,home,12,receiving,YDS,Tiquan Underwood,34
282550164,Rutgers,Big East,home,12,receiving,YDS,Mason Robinson,32
282550164,Rutgers,Big East,home,12,receiving,YDS,Tim Brown,12
282550164,Rutgers,Big East,home,12,receiving,YDS,Jack Corcoran,9
282550164,Rutgers,Big East,home,12,receiving,AVG,Kenny Britt,13.6
282550164,Rutgers,Big East,home,12,receiving,AVG,Kevin Brock,9.4
282550164,Rutgers,Big East,home,12,receiving,AVG,Tiquan Underwood,8.5
282550164,Rutgers,Big East,home,12,receiving,AVG,Mason Robinson,6.4
282550164,Rutgers,Big East,home,12,receiving,AVG,Tim Brown,6.0
282550164,Rutgers,Big East,home,12,receiving,AVG,Jack Corcoran,9.0
282550164,Rutgers,Big East,home,12,receiving,TD,Kenny Britt,0
282550164,Rutgers,Big East,home,12,receiving,TD,Kevin Brock,1
282550164,Rutgers,Big East,home,12,receiving,TD,Tiquan Underwood,0
282550164,Rutgers,Big East,home,12,receiving,TD,Mason Robinson,0
282550164,Rutgers,Big East,home,12,receiving,TD,Tim Brown,0
282550164,Rutgers,Big East,home,12,receiving,TD,Jack Corcoran,0
282550164,Rutgers,Big East,home,12,receiving,LONG,Kenny Britt,24
282550164,Rutgers,Big East,home,12,receiving,LONG,Kevin Brock,18
282550164,Rutgers,Big East,home,12,receiving,LONG,Tiquan Underwood,16
282550164,Rutgers,Big East,home,12,receiving,LONG,Mason Robinson,10
282550164,Rutgers,Big East,home,12,receiving,LONG,Tim Brown,11
282550164,Rutgers,Big East,home,12,receiving,LONG,Jack Corcoran,9
282550164,Rutgers,Big East,home,12,puntReturns,NO,Dennis Campbell,1
282550164,Rutgers,Big East,home,12,puntReturns,YDS,Dennis Campbell,2
282550164,Rutgers,Big East,home,12,puntReturns,AVG,Dennis Campbell,2.0
282550164,Rutgers,Big East,home,12,puntReturns,LONG,Dennis Campbell,2
282550164,Rutgers,Big East,home,12,puntReturns,TD,Dennis Campbell,0
282550164,Rutgers,Big East,home,12,kicking,FG,San San Te,2/2
282550164,Rutgers,Big East,home,12,kicking,PCT,San San Te,100.0
282550164,Rutgers,Big East,home,12,kicking,LONG,San San Te,34
282550164,Rutgers,Big East,home,12,kicking,XP,San San Te,0/0
282550164,Rutgers,Big East,home,12,kicking,PTS,San San Te,6
282550164,Rutgers,Big East,home,12,punting,NO,Teddy Dellaganna,5
282550164,Rutgers,Big East,home,12,punting,YDS,Teddy Dellaganna,168
282550164,Rutgers,Big East,home,12,punting,AVG,Teddy Dellaganna,33.6
282550164,Rutgers,Big East,home,12,punting,TB,Teddy Dellaganna,0
282550164,Rutgers,Big East,home,12,punting,In 20,Teddy Dellaganna,0
282550164,Rutgers,Big East,home,12,punting,LONG,Teddy Dellaganna,48
282550164,North Carolina,ACC,away,44,passing,C/ATT,T.J. Yates,14/22
282550164,North Carolina,ACC,away,44,passing,C/ATT,Mike Paulus,0/1
282550164,North Carolina,ACC,away,44,passing,YDS,T.J. Yates,221
282550164,North Carolina,ACC,away,44,passing,YDS,Mike Paulus,0
282550164,North Carolina,ACC,away,44,passing,AVG,T.J. Yates,10.0
282550164,North Carolina,ACC,away,44,passing,AVG,Mike Paulus,0.0
282550164,North Carolina,ACC,away,44,passing,TD,T.J. Yates,3
282550164,North Carolina,ACC,away,44,passing,TD,Mike Paulus,0
282550164,North Carolina,ACC,away,44,passing,INT,T.J. Yates,0
282550164,North Carolina,ACC,away,44,passing,INT,Mike Paulus,0
282550164,North Carolina,ACC,away,44,passing,QBR,T.J. Yates,80.1
282550164,North Carolina,ACC,away,44,passing,QBR,Mike Paulus,0.3
282550164,North Carolina,ACC,away,44,rushing,CAR,Greg Little,18
282550164,North Carolina,ACC,away,44,rushing,CAR,Shaun Draughn,8
282550164,North Carolina,ACC,away,44,rushing,CAR,Brandon Tate,2
282550164,North Carolina,ACC,away,44,rushing,CAR,Ryan Houston,5
282550164,North Carolina,ACC,away,44,rushing,CAR,T.J. Yates,4
282550164,North Carolina,ACC,away,44,rushing,CAR,Anthony Elzy,1
282550164,North Carolina,ACC,away,44,rushing,YDS,Greg Little,71
282550164,North Carolina,ACC,away,44,rushing,YDS,Shaun Draughn,44
282550164,North Carolina,ACC,away,44,rushing,YDS,Brandon Tate,19
282550164,North Carolina,ACC,away,44,rushing,YDS,Ryan Houston,18
282550164,North Carolina,ACC,away,44,rushing,YDS,T.J. Yates,5
282550164,North Carolina,ACC,away,44,rushing,YDS,Anthony Elzy,0
282550164,North Carolina,ACC,away,44,rushing,AVG,Greg Little,3.9
282550164,North Carolina,ACC,away,44,rushing,AVG,Shaun Draughn,5.5
282550164,North Carolina,ACC,away,44,rushing,AVG,Brandon Tate,9.5
282550164,North Carolina,ACC,away,44,rushing,AVG,Ryan Houston,3.6
282550164,North Carolina,ACC,away,44,rushing,AVG,T.J. Yates,1.3
282550164,North Carolina,ACC,away,44,rushing,AVG,Anthony Elzy,0.0
282550164,North Carolina,ACC,away,44,rushing,TD,Greg Little,0
282550164,North Carolina,ACC,away,44,rushing,TD,Shaun Draughn,0
282550164,North Carolina,ACC,away,44,rushing,TD,Brandon Tate,1
282550164,North Carolina,ACC,away,44,rushing,TD,Ryan Houston,0
282550164,North Carolina,ACC,away,44,rushing,TD,T.J. Yates,0
282550164,North Carolina,ACC,away,44,rushing,TD,Anthony Elzy,0
282550164,North Carolina,ACC,away,44,rushing,LONG,Greg Little,26
282550164,North Carolina,ACC,away,44,rushing,LONG,Shaun Draughn,17
282550164,North Carolina,ACC,away,44,rushing,LONG,Brandon Tate,12
282550164,North Carolina,ACC,away,44,rushing,LONG,Ryan Houston,6
282550164,North Carolina,ACC,away,44,rushing,LONG,T.J. Yates,7
282550164,North Carolina,ACC,away,44,rushing,LONG,Anthony Elzy,0
282550164,North Carolina,ACC,away,44,receiving,REC,Brandon Tate,4
282550164,North Carolina,ACC,away,44,receiving,REC,Hakeem Nicks,6
282550164,North Carolina,ACC,away,44,receiving,REC,Anthony Elzy,1
282550164,North Carolina,ACC,away,44,receiving,REC,Brooks Foster,2
282550164,North Carolina,ACC,away,44,receiving,REC,Shaun Draughn,1
282550164,North Carolina,ACC,away,44,receiving,YDS,Brandon Tate,138
282550164,North Carolina,ACC,away,44,receiving,YDS,Hakeem Nicks,63
282550164,North Carolina,ACC,away,44,receiving,YDS,Anthony Elzy,19
282550164,North Carolina,ACC,away,44,receiving,YDS,Brooks Foster,6
282550164,North Carolina,ACC,away,44,receiving,YDS,Shaun Draughn,-5
282550164,North Carolina,ACC,away,44,receiving,AVG,Brandon Tate,34.5
282550164,North Carolina,ACC,away,44,receiving,AVG,Hakeem Nicks,10.5
282550164,North Carolina,ACC,away,44,receiving,AVG,Anthony Elzy,19.0
282550164,North Carolina,ACC,away,44,receiving,AVG,Brooks Foster,3.0
282550164,North Carolina,ACC,away,44,receiving,AVG,Shaun Draughn,-5.0
282550164,North Carolina,ACC,away,44,receiving,TD,Brandon Tate,1
282550164,North Carolina,ACC,away,44,receiving,TD,Hakeem Nicks,2
282550164,North Carolina,ACC,away,44,receiving,TD,Anthony Elzy,0
282550164,North Carolina,ACC,away,44,receiving,TD,Brooks Foster,0
282550164,North Carolina,ACC,away,44,receiving,TD,Shaun Draughn,0
282550164,North Carolina,ACC,away,44,receiving,LONG,Brandon Tate,69
282550164,North Carolina,ACC,away,44,receiving,LONG,Hakeem Nicks,18
282550164,North Carolina,ACC,away,44,receiving,LONG,Anthony Elzy,19
282550164,North Carolina,ACC,away,44,receiving,LONG,Brooks Foster,6
282550164,North Carolina,ACC,away,44,receiving,LONG,Shaun Draughn,0
282550164,North Carolina,ACC,away,44,interceptions,INT,Bruce Carter,1
282550164,North Carolina,ACC,away,44,interceptions,INT,Quan Sturdivant,1
282550164,North Carolina,ACC,away,44,interceptions,INT,Kendric Burney,1
282550164,North Carolina,ACC,away,44,interceptions,INT,Charles Brown,1
282550164,North Carolina,ACC,away,44,interceptions,YDS,Bruce Carter,66
282550164,North Carolina,ACC,away,44,interceptions,YDS,Quan Sturdivant,57
282550164,North Carolina,ACC,away,44,interceptions,YDS,Kendric Burney,34
282550164,North Carolina,ACC,away,44,interceptions,YDS,Charles Brown,1
282550164,North Carolina,ACC,away,44,interceptions,TD,Bruce Carter,1
282550164,North Carolina,ACC,away,44,interceptions,TD,Quan Sturdivant,0
282550164,North Carolina,ACC,away,44,interceptions,TD,Kendric Burney,0
282550164,North Carolina,ACC,away,44,interceptions,TD,Charles Brown,0
282550164,North Carolina,ACC,away,44,puntReturns,NO,Brandon Tate,1
282550164,North Carolina,ACC,away,44,puntReturns,NO,Brooks Foster,1
282550164,North Carolina,ACC,away,44,puntReturns,YDS,Brandon Tate,4
282550164,North Carolina,ACC,away,44,puntReturns,YDS,Brooks Foster,-2
282550164,North Carolina,ACC,away,44,puntReturns,AVG,Brandon Tate,4.0
282550164,North Carolina,ACC,away,44,puntReturns,AVG,Brooks Foster,-2.0
282550164,North Carolina,ACC,away,44,puntReturns,LONG,Brandon Tate,4
282550164,North Carolina,ACC,away,44,puntReturns,LONG,Brooks Foster,-2
282550164,North Carolina,ACC,away,44,puntReturns,TD,Brandon Tate,0
282550164,North Carolina,ACC,away,44,puntReturns,TD,Brooks Foster,0
282550164,North Carolina,ACC,away,44,kicking,FG,Jay Wooten,3/3
282550164,North Carolina,ACC,away,44,kicking,PCT,Jay Wooten,100.0
282550164,North Carolina,ACC,away,44,kicking,LONG,Jay Wooten,43
282550164,North Carolina,ACC,away,44,kicking,XP,Jay Wooten,5/5
282550164,North Carolina,ACC,away,44,kicking,PTS,Jay Wooten,14
282550164,North Carolina,ACC,away,44,punting,NO,Terrence Brown,4
282550164,North Carolina,ACC,away,44,punting,YDS,Terrence Brown,174
282550164,North Carolina,ACC,away,44,punting,AVG,Terrence Brown,43.5
282550164,North Carolina,ACC,away,44,punting,TB,Terrence Brown,0
282550164,North Carolina,ACC,away,44,punting,In 20,Terrence Brown,0
282550164,North Carolina,ACC,away,44,punting,LONG,Terrence Brown,49
282500183,Syracuse,Big East,home,28,passing,C/ATT,Cameron Dantley,13/20
282500183,Syracuse,Big East,home,28,passing,YDS,Cameron Dantley,135
282500183,Syracuse,Big East,home,28,passing,AVG,Cameron Dantley,6.8
282500183,Syracuse,Big East,home,28,passing,TD,Cameron Dantley,3
282500183,Syracuse,Big East,home,28,passing,INT,Cameron Dantley,1
282500183,Syracuse,Big East,home,28,passing,QBR,Cameron Dantley,37.1
282500183,Syracuse,Big East,home,28,rushing,CAR,Curtis Brinkley,21
282500183,Syracuse,Big East,home,28,rushing,CAR,Delone Carter,12
282500183,Syracuse,Big East,home,28,rushing,CAR,Doug Hogue,3
282500183,Syracuse,Big East,home,28,rushing,CAR,Tony Fiammetta,2
282500183,Syracuse,Big East,home,28,rushing,CAR,Cameron Dantley,5
282500183,Syracuse,Big East,home,28,rushing,YDS,Curtis Brinkley,143
282500183,Syracuse,Big East,home,28,rushing,YDS,Delone Carter,88
282500183,Syracuse,Big East,home,28,rushing,YDS,Doug Hogue,9
282500183,Syracuse,Big East,home,28,rushing,YDS,Tony Fiammetta,3
282500183,Syracuse,Big East,home,28,rushing,YDS,Cameron Dantley,-25
282500183,Syracuse,Big East,home,28,rushing,AVG,Curtis Brinkley,6.8
282500183,Syracuse,Big East,home,28,rushing,AVG,Delone Carter,7.3
282500183,Syracuse,Big East,home,28,rushing,AVG,Doug Hogue,3.0
282500183,Syracuse,Big East,home,28,rushing,AVG,Tony Fiammetta,1.5
282500183,Syracuse,Big East,home,28,rushing,AVG,Cameron Dantley,-5.0
282500183,Syracuse,Big East,home,28,rushing,TD,Curtis Brinkley,1
282500183,Syracuse,Big East,home,28,rushing,TD,Delone Carter,0
282500183,Syracuse,Big East,home,28,rushing,TD,Doug Hogue,0
282500183,Syracuse,Big East,home,28,rushing,TD,Tony Fiammetta,0
282500183,Syracuse,Big East,home,28,rushing,TD,Cameron Dantley,0
282500183,Syracuse,Big East,home,28,rushing,LONG,Curtis Brinkley,16
282500183,Syracuse,Big East,home,28,rushing,LONG,Delone Carter,27
282500183,Syracuse,Big East,home,28,rushing,LONG,Doug Hogue,5
282500183,Syracuse,Big East,home,28,rushing,LONG,Tony Fiammetta,3
282500183,Syracuse,Big East,home,28,rushing,LONG,Cameron Dantley,5
282500183,Syracuse,Big East,home,28,receiving,REC,Mike Owen,5
282500183,Syracuse,Big East,home,28,receiving,REC,Donte Davis,4
282500183,Syracuse,Big East,home,28,receiving,REC,Nick Provo,1
282500183,Syracuse,Big East,home,28,receiving,REC,Tony Fiammetta,2
282500183,Syracuse,Big East,home,28,receiving,REC,Van Chew,1
282500183,Syracuse,Big East,home,28,receiving,YDS,Mike Owen,59
282500183,Syracuse,Big East,home,28,receiving,YDS,Donte Davis,40
282500183,Syracuse,Big East,home,28,receiving,YDS,Nick Provo,15
282500183,Syracuse,Big East,home,28,receiving,YDS,Tony Fiammetta,13
282500183,Syracuse,Big East,home,28,receiving,YDS,Van Chew,8
282500183,Syracuse,Big East,home,28,receiving,AVG,Mike Owen,11.8
282500183,Syracuse,Big East,home,28,receiving,AVG,Donte Davis,10.0
282500183,Syracuse,Big East,home,28,receiving,AVG,Nick Provo,15.0
