game_id,school,conference,homeAway,points,stat_category,stat_type,athlete,stat
312440070,Idaho,Western Athletic,home,15,receiving,REC,Ryan Bass,1
312440070,Idaho,Western Athletic,home,15,receiving,YDS,Mike Scott,89
312440070,Idaho,Western Athletic,home,15,receiving,YDS,Marsel Posey,45
312440070,Idaho,Western Athletic,home,15,receiving,YDS,Armauni Johnson,42
312440070,Idaho,Western Athletic,home,15,receiving,YDS,Princeton McCarty,21
312440070,Idaho,Western Athletic,home,15,receiving,YDS,Taylor Elmo,14
312440070,Idaho,Western Athletic,home,15,receiving,YDS,Kama Bailey,7
312440070,Idaho,Western Athletic,home,15,receiving,YDS,Michael LaGrone,5
312440070,Idaho,Western Athletic,home,15,receiving,YDS,Ryan Bass,5
312440070,Idaho,Western Athletic,home,15,receiving,AVG,Mike Scott,14.8
312440070,Idaho,Western Athletic,home,15,receiving,AVG,Marsel Posey,11.3
312440070,Idaho,Western Athletic,home,15,receiving,AVG,Armauni Johnson,14.0
312440070,Idaho,Western Athletic,home,15,receiving,AVG,Princeton McCarty,7.0
312440070,Idaho,Western Athletic,home,15,receiving,AVG,Taylor Elmo,14.0
312440070,Idaho,Western Athletic,home,15,receiving,AVG,Kama Bailey,7.0
312440070,Idaho,Western Athletic,home,15,receiving,AVG,Michael LaGrone,5.0
312440070,Idaho,Western Athletic,home,15,receiving,AVG,Ryan Bass,5.0
312440070,Idaho,Western Athletic,home,15,receiving,TD,Mike Scott,0
312440070,Idaho,Western Athletic,home,15,receiving,TD,Marsel Posey,0
312440070,Idaho,Western Athletic,home,15,receiving,TD,Armauni Johnson,1
312440070,Idaho,Western Athletic,home,15,receiving,TD,Princeton McCarty,0
312440070,Idaho,Western Athletic,home,15,receiving,TD,Taylor Elmo,0
312440070,Idaho,Western Athletic,home,15,receiving,TD,Kama Bailey,0
312440070,Idaho,Western Athletic,home,15,receiving,TD,Michael LaGrone,1
312440070,Idaho,Western Athletic,home,15,receiving,TD,Ryan Bass,0
312440070,Idaho,Western Athletic,home,15,receiving,LONG,Mike Scott,51
312440070,Idaho,Western Athletic,home,15,receiving,LONG,Marsel Posey,18
312440070,Idaho,Western Athletic,home,15,receiving,LONG,Armauni Johnson,25
312440070,Idaho,Western Athletic,home,15,receiving,LONG,Princeton McCarty,12
312440070,Idaho,Western Athletic,home,15,receiving,LONG,Taylor Elmo,14
312440070,Idaho,Western Athletic,home,15,receiving,LONG,Kama Bailey,7
312440070,Idaho,Western Athletic,home,15,receiving,LONG,Michael LaGrone,5
312440070,Idaho,Western Athletic,home,15,receiving,LONG,Ryan Bass,5
312440070,Idaho,Western Athletic,home,15,kickReturns,NO,Tracy Carter,6
312440070,Idaho,Western Athletic,home,15,kickReturns,YDS,Tracy Carter,102
312440070,Idaho,Western Athletic,home,15,kickReturns,AVG,Tracy Carter,17.0
312440070,Idaho,Western Athletic,home,15,kickReturns,LONG,Tracy Carter,24
312440070,Idaho,Western Athletic,home,15,kickReturns,TD,Tracy Carter,0
312440070,Idaho,Western Athletic,home,15,puntReturns,NO,Kama Bailey,1
312440070,Idaho,Western Athletic,home,15,puntReturns,YDS,Kama Bailey,18
312440070,Idaho,Western Athletic,home,15,puntReturns,AVG,Kama Bailey,18.0
312440070,Idaho,Western Athletic,home,15,puntReturns,LONG,Kama Bailey,18
312440070,Idaho,Western Athletic,home,15,puntReturns,TD,Kama Bailey,0
312440070,Idaho,Western Athletic,home,15,kicking,FG,Trey Farquhar,0/0
312440070,Idaho,Western Athletic,home,15,kicking,PCT,Trey Farquhar,0.0
312440070,Idaho,Western Athletic,home,15,kicking,LONG,Trey Farquhar,0
312440070,Idaho,Western Athletic,home,15,kicking,XP,Trey Farquhar,1/1
312440070,Idaho,Western Athletic,home,15,kicking,PTS,Trey Farquhar,1
312440070,Idaho,Western Athletic,home,15,punting,NO,Bobby Cowan,9
312440070,Idaho,Western Athletic,home,15,punting,YDS,Bobby Cowan,435
312440070,Idaho,Western Athletic,home,15,punting,AVG,Bobby Cowan,48.3
312440070,Idaho,Western Athletic,home,15,punting,TB,Bobby Cowan,0
312440070,Idaho,Western Athletic,home,15,punting,In 20,Bobby Cowan,0
312440070,Idaho,Western Athletic,home,15,punting,LONG,Bobby Cowan,71
312440070,Bowling Green,Mid-American,away,32,passing,C/ATT,Matt Schilz,19/31
312440070,Bowling Green,Mid-American,away,32,passing,YDS,Matt Schilz,291
312440070,Bowling Green,Mid-American,away,32,passing,AVG,Matt Schilz,9.4
312440070,Bowling Green,Mid-American,away,32,passing,TD,Matt Schilz,2
312440070,Bowling Green,Mid-American,away,32,passing,INT,Matt Schilz,0
312440070,Bowling Green,Mid-American,away,32,passing,QBR,Matt Schilz,87.9
312440070,Bowling Green,Mid-American,away,32,rushing,CAR,Anthon Samuel,22
312440070,Bowling Green,Mid-American,away,32,rushing,CAR,Jordan Hopgood,18
312440070,Bowling Green,Mid-American,away,32,rushing,CAR,Eugene Cooper,1
312440070,Bowling Green,Mid-American,away,32,rushing,CAR,Matt Schilz,3
312440070,Bowling Green,Mid-American,away,32,rushing,YDS,Anthon Samuel,141
312440070,Bowling Green,Mid-American,away,32,rushing,YDS,Jordan Hopgood,45
312440070,Bowling Green,Mid-American,away,32,rushing,YDS,Eugene Cooper,9
312440070,Bowling Green,Mid-American,away,32,rushing,YDS,Matt Schilz,0
312440070,Bowling Green,Mid-American,away,32,rushing,AVG,Anthon Samuel,6.4
312440070,Bowling Green,Mid-American,away,32,rushing,AVG,Jordan Hopgood,2.5
312440070,Bowling Green,Mid-American,away,32,rushing,AVG,Eugene Cooper,9.0
312440070,Bowling Green,Mid-American,away,32,rushing,AVG,Matt Schilz,0.0
312440070,Bowling Green,Mid-American,away,32,rushing,TD,Anthon Samuel,1
312440070,Bowling Green,Mid-American,away,32,rushing,TD,Jordan Hopgood,1
312440070,Bowling Green,Mid-American,away,32,rushing,TD,Eugene Cooper,0
312440070,Bowling Green,Mid-American,away,32,rushing,TD,Matt Schilz,0
312440070,Bowling Green,Mid-American,away,32,rushing,LONG,Anthon Samuel,52
312440070,Bowling Green,Mid-American,away,32,rushing,LONG,Jordan Hopgood,9
312440070,Bowling Green,Mid-American,away,32,rushing,LONG,Eugene Cooper,9
312440070,Bowling Green,Mid-American,away,32,rushing,LONG,Matt Schilz,5
312440070,Bowling Green,Mid-American,away,32,receiving,REC,Eugene Cooper,4
312440070,Bowling Green,Mid-American,away,32,receiving,REC,Tyler Beck,2
312440070,Bowling Green,Mid-American,away,32,receiving,REC,Adrian Hodges,3
312440070,Bowling Green,Mid-American,away,32,receiving,REC,Shaun Joplin,2
312440070,Bowling Green,Mid-American,away,32,receiving,REC,Ray Hutson,1
312440070,Bowling Green,Mid-American,away,32,receiving,REC,Kamar Jorden,4
312440070,Bowling Green,Mid-American,away,32,receiving,REC,Alex Bayer,2
312440070,Bowling Green,Mid-American,away,32,receiving,REC,Anthon Samuel,1
312440070,Bowling Green,Mid-American,away,32,receiving,YDS,Eugene Cooper,110
312440070,Bowling Green,Mid-American,away,32,receiving,YDS,Tyler Beck,42
312440070,Bowling Green,Mid-American,away,32,receiving,YDS,Adrian Hodges,33
312440070,Bowling Green,Mid-American,away,32,receiving,YDS,Shaun Joplin,31
312440070,Bowling Green,Mid-American,away,32,receiving,YDS,Ray Hutson,27
312440070,Bowling Green,Mid-American,away,32,receiving,YDS,Kamar Jorden,23
312440070,Bowling Green,Mid-American,away,32,receiving,YDS,Alex Bayer,19
312440070,Bowling Green,Mid-American,away,32,receiving,YDS,Anthon Samuel,6
312440070,Bowling Green,Mid-American,away,32,receiving,AVG,Eugene Cooper,27.5
312440070,Bowling Green,Mid-American,away,32,receiving,AVG,Tyler Beck,21.0
312440070,Bowling Green,Mid-American,away,32,receiving,AVG,Adrian Hodges,11.0
312440070,Bowling Green,Mid-American,away,32,receiving,AVG,Shaun Joplin,15.5
312440070,Bowling Green,Mid-American,away,32,receiving,AVG,Ray Hutson,27.0
312440070,Bowling Green,Mid-American,away,32,receiving,AVG,Kamar Jorden,5.8
312440070,Bowling Green,Mid-American,away,32,receiving,AVG,Alex Bayer,9.5
312440070,Bowling Green,Mid-American,away,32,receiving,AVG,Anthon Samuel,6.0
312440070,Bowling Green,Mid-American,away,32,receiving,TD,Eugene Cooper,2
312440070,Bowling Green,Mid-American,away,32,receiving,TD,Tyler Beck,0
312440070,Bowling Green,Mid-American,away,32,receiving,TD,Adrian Hodges,0
312440070,Bowling Green,Mid-American,away,32,receiving,TD,Shaun Joplin,0
312440070,Bowling Green,Mid-American,away,32,receiving,TD,Ray Hutson,0
312440070,Bowling Green,Mid-American,away,32,receiving,TD,Kamar Jorden,0
312440070,Bowling Green,Mid-American,away,32,receiving,TD,Alex Bayer,0
312440070,Bowling Green,Mid-American,away,32,receiving,TD,Anthon Samuel,0
312440070,Bowling Green,Mid-American,away,32,receiving,LONG,Eugene Cooper,76
312440070,Bowling Green,Mid-American,away,32,receiving,LONG,Tyler Beck,35
312440070,Bowling Green,Mid-American,away,32,receiving,LONG,Adrian Hodges,22
312440070,Bowling Green,Mid-American,away,32,receiving,LONG,Shaun Joplin,17
312440070,Bowling Green,Mid-American,away,32,receiving,LONG,Ray Hutson,27
312440070,Bowling Green,Mid-American,away,32,receiving,LONG,Kamar Jorden,12
312440070,Bowling Green,Mid-American,away,32,receiving,LONG,Alex Bayer,10
312440070,Bowling Green,Mid-American,away,32,receiving,LONG,Anthon Samuel,6
312440070,Bowling Green,Mid-American,away,32,interceptions,INT,Cameron Truss,1
312440070,Bowling Green,Mid-American,away,32,interceptions,YDS,Cameron Truss,13
312440070,Bowling Green,Mid-American,away,32,interceptions,TD,Cameron Truss,0
312440070,Bowling Green,Mid-American,away,32,kickReturns,NO,Steven Dunlap,3
312440070,Bowling Green,Mid-American,away,32,kickReturns,NO,Heath Jackson,1
312440070,Bowling Green,Mid-American,away,32,kickReturns,YDS,Steven Dunlap,70
312440070,Bowling Green,Mid-American,away,32,kickReturns,YDS,Heath Jackson,9
312440070,Bowling Green,Mid-American,away,32,kickReturns,AVG,Steven Dunlap,23.3
312440070,Bowling Green,Mid-American,away,32,kickReturns,AVG,Heath Jackson,9.0
312440070,Bowling Green,Mid-American,away,32,kickReturns,LONG,Steven Dunlap,25
312440070,Bowling Green,Mid-American,away,32,kickReturns,LONG,Heath Jackson,9
312440070,Bowling Green,Mid-American,away,32,kickReturns,TD,Steven Dunlap,0
312440070,Bowling Green,Mid-American,away,32,kickReturns,TD,Heath Jackson,0
312440070,Bowling Green,Mid-American,away,32,puntReturns,NO,Eugene Cooper,6
312440070,Bowling Green,Mid-American,away,32,puntReturns,YDS,Eugene Cooper,32
312440070,Bowling Green,Mid-American,away,32,puntReturns,AVG,Eugene Cooper,5.3
312440070,Bowling Green,Mid-American,away,32,puntReturns,LONG,Eugene Cooper,16
312440070,Bowling Green,Mid-American,away,32,puntReturns,TD,Eugene Cooper,0
312440070,Bowling Green,Mid-American,away,32,kicking,FG,Kyle Burkhardt,1/1
312440070,Bowling Green,Mid-American,away,32,kicking,PCT,Kyle Burkhardt,100.0
312440070,Bowling Green,Mid-American,away,32,kicking,LONG,Kyle Burkhardt,39
312440070,Bowling Green,Mid-American,away,32,kicking,XP,Kyle Burkhardt,3/3
312440070,Bowling Green,Mid-American,away,32,kicking,PTS,Kyle Burkhardt,6
312440070,Bowling Green,Mid-American,away,32,punting,NO,Brian Schmiedebusch,6
312440070,Bowling Green,Mid-American,away,32,punting,YDS,Brian Schmiedebusch,335
312440070,Bowling Green,Mid-American,away,32,punting,AVG,Brian Schmiedebusch,55.8
312440070,Bowling Green,Mid-American,away,32,punting,TB,Brian Schmiedebusch,0
312440070,Bowling Green,Mid-American,away,32,punting,In 20,Brian Schmiedebusch,0
312440070,Bowling Green,Mid-American,away,32,punting,LONG,Brian Schmiedebusch,81
312460024,Stanford,Pac-12,home,57,passing,C/ATT,Andrew Luck,17/26
312460024,Stanford,Pac-12,home,57,passing,C/ATT,Brett Nottingham,2/2
312460024,Stanford,Pac-12,home,57,passing,C/ATT,Robbie Picazo,3/3
312460024,Stanford,Pac-12,home,57,passing,YDS,Andrew Luck,171
312460024,Stanford,Pac-12,home,57,passing,YDS,Brett Nottingham,46
312460024,Stanford,Pac-12,home,57,passing,YDS,Robbie Picazo,15
312460024,Stanford,Pac-12,home,57,passing,AVG,Andrew Luck,6.6
312460024,Stanford,Pac-12,home,57,passing,AVG,Brett Nottingham,23.0
312460024,Stanford,Pac-12,home,57,passing,AVG,Robbie Picazo,5.0
312460024,Stanford,Pac-12,home,57,passing,TD,Andrew Luck,2
312460024,Stanford,Pac-12,home,57,passing,TD,Brett Nottingham,1
312460024,Stanford,Pac-12,home,57,passing,TD,Robbie Picazo,0
312460024,Stanford,Pac-12,home,57,passing,INT,Andrew Luck,0
312460024,Stanford,Pac-12,home,57,passing,INT,Brett Nottingham,0
312460024,Stanford,Pac-12,home,57,passing,INT,Robbie Picazo,0
312460024,Stanford,Pac-12,home,57,passing,QBR,Andrew Luck,77.9
312460024,Stanford,Pac-12,home,57,passing,QBR,Brett Nottingham,100.0
312460024,Stanford,Pac-12,home,57,passing,QBR,Robbie Picazo,90.1
312460024,Stanford,Pac-12,home,57,rushing,CAR,Stepfan Taylor,18
312460024,Stanford,Pac-12,home,57,rushing,CAR,Tyler Gaffney,5
312460024,Stanford,Pac-12,home,57,rushing,CAR,Jeremy Stewart,3
312460024,Stanford,Pac-12,home,57,rushing,CAR,Anthony Wilkerson,8
312460024,Stanford,Pac-12,home,57,rushing,CAR,Andrew Luck,2
312460024,Stanford,Pac-12,home,57,rushing,CAR,Ryan Hewitt,3
312460024,Stanford,Pac-12,home,57,rushing,CAR,Ty Montgomery,1
312460024,Stanford,Pac-12,home,57,rushing,YDS,Stepfan Taylor,61
312460024,Stanford,Pac-12,home,57,rushing,YDS,Tyler Gaffney,23
312460024,Stanford,Pac-12,home,57,rushing,YDS,Jeremy Stewart,17
312460024,Stanford,Pac-12,home,57,rushing,YDS,Anthony Wilkerson,14
312460024,Stanford,Pac-12,home,57,rushing,YDS,Andrew Luck,9
312460024,Stanford,Pac-12,home,57,rushing,YDS,Ryan Hewitt,9
312460024,Stanford,Pac-12,home,57,rushing,YDS,Ty Montgomery,8
312460024,Stanford,Pac-12,home,57,rushing,AVG,Stepfan Taylor,3.4
312460024,Stanford,Pac-12,home,57,rushing,AVG,Tyler Gaffney,4.6
312460024,Stanford,Pac-12,home,57,rushing,AVG,Jeremy Stewart,5.7
312460024,Stanford,Pac-12,home,57,rushing,AVG,Anthony Wilkerson,1.8
312460024,Stanford,Pac-12,home,57,rushing,AVG,Andrew Luck,4.5
312460024,Stanford,Pac-12,home,57,rushing,AVG,Ryan Hewitt,3.0
312460024,Stanford,Pac-12,home,57,rushing,AVG,Ty Montgomery,8.0
312460024,Stanford,Pac-12,home,57,rushing,TD,Stepfan Taylor,2
312460024,Stanford,Pac-12,home,57,rushing,TD,Tyler Gaffney,1
312460024,Stanford,Pac-12,home,57,rushing,TD,Jeremy Stewart,0
312460024,Stanford,Pac-12,home,57,rushing,TD,Anthony Wilkerson,0
312460024,Stanford,Pac-12,home,57,rushing,TD,Andrew Luck,1
312460024,Stanford,Pac-12,home,57,rushing,TD,Ryan Hewitt,0
312460024,Stanford,Pac-12,home,57,rushing,TD,Ty Montgomery,0
312460024,Stanford,Pac-12,home,57,rushing,LONG,Stepfan Taylor,23
312460024,Stanford,Pac-12,home,57,rushing,LONG,Tyler Gaffney,16
312460024,Stanford,Pac-12,home,57,rushing,LONG,Jeremy Stewart,8
312460024,Stanford,Pac-12,home,57,rushing,LONG,Anthony Wilkerson,7
312460024,Stanford,Pac-12,home,57,rushing,LONG,Andrew Luck,8
312460024,Stanford,Pac-12,home,57,rushing,LONG,Ryan Hewitt,4
312460024,Stanford,Pac-12,home,57,rushing,LONG,Ty Montgomery,8
312460024,Stanford,Pac-12,home,57,receiving,REC,Chris Owusu,7
312460024,Stanford,Pac-12,home,57,receiving,REC,Coby Fleener,3
312460024,Stanford,Pac-12,home,57,receiving,REC,Zach Ertz,2
312460024,Stanford,Pac-12,home,57,receiving,REC,Stepfan Taylor,2
312460024,Stanford,Pac-12,home,57,receiving,REC,Ryan Hewitt,2
312460024,Stanford,Pac-12,home,57,receiving,REC,Griff Whalen,1
312460024,Stanford,Pac-12,home,57,receiving,REC,Tyler Gaffney,2
312460024,Stanford,Pac-12,home,57,receiving,REC,Ty Montgomery,1
312460024,Stanford,Pac-12,home,57,receiving,REC,Jamal-Rashad Patterson,1
312460024,Stanford,Pac-12,home,57,receiving,REC,Ricky Seale,1
312460024,Stanford,Pac-12,home,57,receiving,YDS,Chris Owusu,76
312460024,Stanford,Pac-12,home,57,receiving,YDS,Coby Fleener,53
312460024,Stanford,Pac-12,home,57,receiving,YDS,Zach Ertz,25
312460024,Stanford,Pac-12,home,57,receiving,YDS,Stepfan Taylor,17
312460024,Stanford,Pac-12,home,57,receiving,YDS,Ryan Hewitt,15
312460024,Stanford,Pac-12,home,57,receiving,YDS,Griff Whalen,15
312460024,Stanford,Pac-12,home,57,receiving,YDS,Tyler Gaffney,12
312460024,Stanford,Pac-12,home,57,receiving,YDS,Ty Montgomery,9
312460024,Stanford,Pac-12,home,57,receiving,YDS,Jamal-Rashad Patterson,7
312460024,Stanford,Pac-12,home,57,receiving,YDS,Ricky Seale,3
312460024,Stanford,Pac-12,home,57,receiving,AVG,Chris Owusu,10.9
312460024,Stanford,Pac-12,home,57,receiving,AVG,Coby Fleener,17.7
312460024,Stanford,Pac-12,home,57,receiving,AVG,Zach Ertz,12.5
312460024,Stanford,Pac-12,home,57,receiving,AVG,Stepfan Taylor,8.5
312460024,Stanford,Pac-12,home,57,receiving,AVG,Ryan Hewitt,7.5
312460024,Stanford,Pac-12,home,57,receiving,AVG,Griff Whalen,15.0
312460024,Stanford,Pac-12,home,57,receiving,AVG,Tyler Gaffney,6.0
312460024,Stanford,Pac-12,home,57,receiving,AVG,Ty Montgomery,9.0
312460024,Stanford,Pac-12,home,57,receiving,AVG,Jamal-Rashad Patterson,7.0
312460024,Stanford,Pac-12,home,57,receiving,AVG,Ricky Seale,3.0
312460024,Stanford,Pac-12,home,57,receiving,TD,Chris Owusu,0
312460024,Stanford,Pac-12,home,57,receiving,TD,Coby Fleener,1
312460024,Stanford,Pac-12,home,57,receiving,TD,Zach Ertz,1
312460024,Stanford,Pac-12,home,57,receiving,TD,Stepfan Taylor,0
312460024,Stanford,Pac-12,home,57,receiving,TD,Ryan Hewitt,1
312460024,Stanford,Pac-12,home,57,receiving,TD,Griff Whalen,0
312460024,Stanford,Pac-12,home,57,receiving,TD,Tyler Gaffney,0
312460024,Stanford,Pac-12,home,57,receiving,TD,Ty Montgomery,0
312460024,Stanford,Pac-12,home,57,receiving,TD,Jamal-Rashad Patterson,0
312460024,Stanford,Pac-12,home,57,receiving,TD,Ricky Seale,0
312460024,Stanford,Pac-12,home,57,receiving,LONG,Chris Owusu,17
312460024,Stanford,Pac-12,home,57,receiving,LONG,Coby Fleener,39
312460024,Stanford,Pac-12,home,57,receiving,LONG,Zach Ertz,13
312460024,Stanford,Pac-12,home,57,receiving,LONG,Stepfan Taylor,10
312460024,Stanford,Pac-12,home,57,receiving,LONG,Ryan Hewitt,13
312460024,Stanford,Pac-12,home,57,receiving,LONG,Griff Whalen,15
312460024,Stanford,Pac-12,home,57,receiving,LONG,Tyler Gaffney,6
312460024,Stanford,Pac-12,home,57,receiving,LONG,Ty Montgomery,9
312460024,Stanford,Pac-12,home,57,receiving,LONG,Jamal-Rashad Patterson,7
312460024,Stanford,Pac-12,home,57,receiving,LONG,Ricky Seale,3
312460024,Stanford,Pac-12,home,57,kickReturns,NO,Chris Owusu,1
312460024,Stanford,Pac-12,home,57,kickReturns,NO,Jeremy Stewart,1
312460024,Stanford,Pac-12,home,57,kickReturns,NO,Drew Terrell,1
312460024,Stanford,Pac-12,home,57,kickReturns,YDS,Chris Owusu,59
312460024,Stanford,Pac-12,home,57,kickReturns,YDS,Jeremy Stewart,21
312460024,Stanford,Pac-12,home,57,kickReturns,YDS,Drew Terrell,10
312460024,Stanford,Pac-12,home,57,kickReturns,AVG,Chris Owusu,59.0
312460024,Stanford,Pac-12,home,57,kickReturns,AVG,Jeremy Stewart,21.0
312460024,Stanford,Pac-12,home,57,kickReturns,AVG,Drew Terrell,10.0
312460024,Stanford,Pac-12,home,57,kickReturns,LONG,Chris Owusu,59
312460024,Stanford,Pac-12,home,57,kickReturns,LONG,Jeremy Stewart,21
312460024,Stanford,Pac-12,home,57,kickReturns,LONG,Drew Terrell,10
312460024,Stanford,Pac-12,home,57,kickReturns,TD,Chris Owusu,0
312460024,Stanford,Pac-12,home,57,kickReturns,TD,Jeremy Stewart,0
312460024,Stanford,Pac-12,home,57,kickReturns,TD,Drew Terrell,0
312460024,Stanford,Pac-12,home,57,puntReturns,NO,Drew Terrell,4
312460024,Stanford,Pac-12,home,57,puntReturns,YDS,Drew Terrell,61
312460024,Stanford,Pac-12,home,57,puntReturns,AVG,Drew Terrell,15.3
312460024,Stanford,Pac-12,home,57,puntReturns,LONG,Drew Terrell,42
312460024,Stanford,Pac-12,home,57,puntReturns,TD,Drew Terrell,0
312460024,Stanford,Pac-12,home,57,kicking,FG,Jordan Williamson,2/2
312460024,Stanford,Pac-12,home,57,kicking,PCT,Jordan Williamson,100.0
312460024,Stanford,Pac-12,home,57,kicking,LONG,Jordan Williamson,37
312460024,Stanford,Pac-12,home,57,kicking,XP,Jordan Williamson,7/7
312460024,Stanford,Pac-12,home,57,kicking,PTS,Jordan Williamson,13
312460024,Stanford,Pac-12,home,57,punting,NO,David Green,4
312460024,Stanford,Pac-12,home,57,punting,YDS,David Green,150
312460024,Stanford,Pac-12,home,57,punting,AVG,David Green,37.5
312460024,Stanford,Pac-12,home,57,punting,TB,David Green,0
312460024,Stanford,Pac-12,home,57,punting,In 20,David Green,0
312460024,Stanford,Pac-12,home,57,punting,LONG,David Green,47
312460024,San José State,Western Athletic,away,3,passing,C/ATT,Matt Faulkner,14/26
312460024,San José State,Western Athletic,away,3,passing,C/ATT,Dasmen Stewart,3/7
312460024,San José State,Western Athletic,away,3,passing,YDS,Matt Faulkner,184
312460024,San José State,Western Athletic,away,3,passing,YDS,Dasmen Stewart,26
312460024,San José State,Western Athletic,away,3,passing,AVG,Matt Faulkner,7.1
312460024,San José State,Western Athletic,away,3,passing,AVG,Dasmen Stewart,3.7
312460024,San José State,Western Athletic,away,3,passing,TD,Matt Faulkner,0
312460024,San José State,Western Athletic,away,3,passing,TD,Dasmen Stewart,0
312460024,San José State,Western Athletic,away,3,passing,INT,Matt Faulkner,0
312460024,San José State,Western Athletic,away,3,passing,INT,Dasmen Stewart,0
312460024,San José State,Western Athletic,away,3,passing,QBR,Matt Faulkner,22.9
312460024,San José State,Western Athletic,away,3,passing,QBR,Dasmen Stewart,60.7
312460024,San José State,Western Athletic,away,3,rushing,CAR,David Freeman,9
312460024,San José State,Western Athletic,away,3,rushing,CAR,Brandon Rutley,9
312460024,San José State,Western Athletic,away,3,rushing,CAR,Dasmen Stewart,1
312460024,San José State,Western Athletic,away,3,rushing,CAR,Jason Simpson,3
312460024,San José State,Western Athletic,away,3,rushing,CAR,Sam Boyd,1
312460024,San José State,Western Athletic,away,3,rushing,CAR,Harrison Waid,1
312460024,San José State,Western Athletic,away,3,rushing,CAR,Matt Faulkner,8
312460024,San José State,Western Athletic,away,3,rushing,YDS,David Freeman,12
312460024,San José State,Western Athletic,away,3,rushing,YDS,Brandon Rutley,12
312460024,San José State,Western Athletic,away,3,rushing,YDS,Dasmen Stewart,10
312460024,San José State,Western Athletic,away,3,rushing,YDS,Jason Simpson,8
312460024,San José State,Western Athletic,away,3,rushing,YDS,Sam Boyd,1
312460024,San José State,Western Athletic,away,3,rushing,YDS,Harrison Waid,0
312460024,San José State,Western Athletic,away,3,rushing,YDS,Matt Faulkner,-16
312460024,San José State,Western Athletic,away,3,rushing,AVG,David Freeman,1.3
312460024,San José State,Western Athletic,away,3,rushing,AVG,Brandon Rutley,1.3
312460024,San José State,Western Athletic,away,3,rushing,AVG,Dasmen Stewart,10.0
312460024,San José State,Western Athletic,away,3,rushing,AVG,Jason Simpson,2.7
312460024,San José State,Western Athletic,away,3,rushing,AVG,Sam Boyd,1.0
312460024,San José State,Western Athletic,away,3,rushing,AVG,Harrison Waid,0.0
312460024,San José State,Western Athletic,away,3,rushing,AVG,Matt Faulkner,-2.0
312460024,San José State,Western Athletic,away,3,rushing,TD,David Freeman,0
312460024,San José State,Western Athletic,away,3,rushing,TD,Brandon Rutley,0
312460024,San José State,Western Athletic,away,3,rushing,TD,Dasmen Stewart,0
312460024,San José State,Western Athletic,away,3,rushing,TD,Jason Simpson,0
312460024,San José State,Western Athletic,away,3,rushing,TD,Sam Boyd,0
312460024,San José State,Western Athletic,away,3,rushing,TD,Harrison Waid,0
312460024,San José State,Western Athletic,away,3,rushing,TD,Matt Faulkner,0
312460024,San José State,Western Athletic,away,3,rushing,LONG,David Freeman,5
