game_id,school,conference,homeAway,points,stat_category,stat_type,athlete,stat
272440150,Connecticut,Big East,away,45,receiving,REC,Brad Kanuch,1
272440150,Connecticut,Big East,away,45,receiving,REC,Steve Brouse,2
272440150,Connecticut,Big East,away,45,receiving,REC,Donald Brown,2
272440150,Connecticut,Big East,away,45,receiving,YDS,Terence Jeffers,92
272440150,Connecticut,Big East,away,45,receiving,YDS,Larry Taylor,75
272440150,Connecticut,Big East,away,45,receiving,YDS,Brad Kanuch,41
272440150,Connecticut,Big East,away,45,receiving,YDS,Steve Brouse,15
272440150,Connecticut,Big East,away,45,receiving,YDS,Donald Brown,6
272440150,Connecticut,Big East,away,45,receiving,AVG,Terence Jeffers,11.5
272440150,Connecticut,Big East,away,45,receiving,AVG,Larry Taylor,10.7
272440150,Connecticut,Big East,away,45,receiving,AVG,Brad Kanuch,41.0
272440150,Connecticut,Big East,away,45,receiving,AVG,Steve Brouse,7.5
272440150,Connecticut,Big East,away,45,receiving,AVG,Donald Brown,3.0
272440150,Connecticut,Big East,away,45,receiving,TD,Terence Jeffers,0
272440150,Connecticut,Big East,away,45,receiving,TD,Larry Taylor,0
272440150,Connecticut,Big East,away,45,receiving,TD,Brad Kanuch,0
272440150,Connecticut,Big East,away,45,receiving,TD,Steve Brouse,1
272440150,Connecticut,Big East,away,45,receiving,TD,Donald Brown,0
272440150,Connecticut,Big East,away,45,receiving,LONG,Terence Jeffers,22
272440150,Connecticut,Big East,away,45,receiving,LONG,Larry Taylor,17
272440150,Connecticut,Big East,away,45,receiving,LONG,Brad Kanuch,41
272440150,Connecticut,Big East,away,45,receiving,LONG,Steve Brouse,13
272440150,Connecticut,Big East,away,45,receiving,LONG,Donald Brown,3
272440150,Connecticut,Big East,away,45,interceptions,INT,Darius Butler,1
272440150,Connecticut,Big East,away,45,interceptions,INT,Robert Vaughn,1
272440150,Connecticut,Big East,away,45,interceptions,INT,Scott Lutrus,1
272440150,Connecticut,Big East,away,45,interceptions,YDS,Darius Butler,36
272440150,Connecticut,Big East,away,45,interceptions,YDS,Robert Vaughn,24
272440150,Connecticut,Big East,away,45,interceptions,YDS,Scott Lutrus,7
272440150,Connecticut,Big East,away,45,interceptions,TD,Darius Butler,1
272440150,Connecticut,Big East,away,45,interceptions,TD,Robert Vaughn,0
272440150,Connecticut,Big East,away,45,interceptions,TD,Scott Lutrus,0
272440150,Connecticut,Big East,away,45,kicking,FG,Tony Ciaravino,3/4
272440150,Connecticut,Big East,away,45,kicking,PCT,Tony Ciaravino,75.0
272440150,Connecticut,Big East,away,45,kicking,LONG,Tony Ciaravino,30
272440150,Connecticut,Big East,away,45,kicking,XP,Tony Ciaravino,4/5
272440150,Connecticut,Big East,away,45,kicking,PTS,Tony Ciaravino,13
272440150,Connecticut,Big East,away,45,punting,NO,Desi Cullen,5
272440150,Connecticut,Big East,away,45,punting,YDS,Desi Cullen,197
272440150,Connecticut,Big East,away,45,punting,AVG,Desi Cullen,39.4
272440150,Connecticut,Big East,away,45,punting,TB,Desi Cullen,0
272440150,Connecticut,Big East,away,45,punting,In 20,Desi Cullen,0
272440150,Connecticut,Big East,away,45,punting,LONG,Desi Cullen,47
272420097,Louisville,Big East,home,73,passing,C/ATT,Brian Brohm,16/21
272420097,Louisville,Big East,home,73,passing,C/ATT,Hunter Cantwell,2/2
272420097,Louisville,Big East,home,73,passing,YDS,Brian Brohm,375
272420097,Louisville,Big East,home,73,passing,YDS,Hunter Cantwell,19
272420097,Louisville,Big East,home,73,passing,AVG,Brian Brohm,17.9
272420097,Louisville,Big East,home,73,passing,AVG,Hunter Cantwell,9.5
272420097,Louisville,Big East,home,73,passing,TD,Brian Brohm,4
272420097,Louisville,Big East,home,73,passing,TD,Hunter Cantwell,0
272420097,Louisville,Big East,home,73,passing,INT,Brian Brohm,0
272420097,Louisville,Big East,home,73,passing,INT,Hunter Cantwell,0
272420097,Louisville,Big East,home,73,passing,QBR,Brian Brohm,98.9
272420097,Louisville,Big East,home,73,passing,QBR,Hunter Cantwell,63.5
272420097,Louisville,Big East,home,73,rushing,CAR,George Stripling,14
272420097,Louisville,Big East,home,73,rushing,CAR,Sergio Spencer,6
272420097,Louisville,Big East,home,73,rushing,CAR,Anthony Allen,7
272420097,Louisville,Big East,home,73,rushing,CAR,Blayne Donnell,8
272420097,Louisville,Big East,home,73,rushing,CAR,JaJuan Spillman,1
272420097,Louisville,Big East,home,73,rushing,CAR,Brock Bolen,2
272420097,Louisville,Big East,home,73,rushing,CAR,Brian Brohm,1
272420097,Louisville,Big East,home,73,rushing,CAR,Doug Beaumont,1
272420097,Louisville,Big East,home,73,rushing,CAR,Harry Douglas,1
272420097,Louisville,Big East,home,73,rushing,YDS,George Stripling,92
272420097,Louisville,Big East,home,73,rushing,YDS,Sergio Spencer,60
272420097,Louisville,Big East,home,73,rushing,YDS,Anthony Allen,56
272420097,Louisville,Big East,home,73,rushing,YDS,Blayne Donnell,38
272420097,Louisville,Big East,home,73,rushing,YDS,JaJuan Spillman,15
272420097,Louisville,Big East,home,73,rushing,YDS,Brock Bolen,6
272420097,Louisville,Big East,home,73,rushing,YDS,Brian Brohm,1
272420097,Louisville,Big East,home,73,rushing,YDS,Doug Beaumont,-2
272420097,Louisville,Big East,home,73,rushing,YDS,Harry Douglas,-5
272420097,Louisville,Big East,home,73,rushing,AVG,George Stripling,6.6
272420097,Louisville,Big East,home,73,rushing,AVG,Sergio Spencer,10.0
272420097,Louisville,Big East,home,73,rushing,AVG,Anthony Allen,8.0
272420097,Louisville,Big East,home,73,rushing,AVG,Blayne Donnell,4.8
272420097,Louisville,Big East,home,73,rushing,AVG,JaJuan Spillman,15.0
272420097,Louisville,Big East,home,73,rushing,AVG,Brock Bolen,3.0
272420097,Louisville,Big East,home,73,rushing,AVG,Brian Brohm,1.0
272420097,Louisville,Big East,home,73,rushing,AVG,Doug Beaumont,-2.0
272420097,Louisville,Big East,home,73,rushing,AVG,Harry Douglas,-5.0
272420097,Louisville,Big East,home,73,rushing,TD,George Stripling,0
272420097,Louisville,Big East,home,73,rushing,TD,Sergio Spencer,2
272420097,Louisville,Big East,home,73,rushing,TD,Anthony Allen,1
272420097,Louisville,Big East,home,73,rushing,TD,Blayne Donnell,0
272420097,Louisville,Big East,home,73,rushing,TD,JaJuan Spillman,0
272420097,Louisville,Big East,home,73,rushing,TD,Brock Bolen,1
272420097,Louisville,Big East,home,73,rushing,TD,Brian Brohm,1
272420097,Louisville,Big East,home,73,rushing,TD,Doug Beaumont,0
272420097,Louisville,Big East,home,73,rushing,TD,Harry Douglas,0
272420097,Louisville,Big East,home,73,rushing,LONG,George Stripling,19
272420097,Louisville,Big East,home,73,rushing,LONG,Sergio Spencer,28
272420097,Louisville,Big East,home,73,rushing,LONG,Anthony Allen,13
272420097,Louisville,Big East,home,73,rushing,LONG,Blayne Donnell,13
272420097,Louisville,Big East,home,73,rushing,LONG,JaJuan Spillman,15
272420097,Louisville,Big East,home,73,rushing,LONG,Brock Bolen,4
272420097,Louisville,Big East,home,73,rushing,LONG,Brian Brohm,1
272420097,Louisville,Big East,home,73,rushing,LONG,Doug Beaumont,0
272420097,Louisville,Big East,home,73,rushing,LONG,Harry Douglas,0
272420097,Louisville,Big East,home,73,receiving,REC,Harry Douglas,5
272420097,Louisville,Big East,home,73,receiving,REC,Mario Urrutia,2
272420097,Louisville,Big East,home,73,receiving,REC,Sergio Spencer,1
272420097,Louisville,Big East,home,73,receiving,REC,Gary Barnidge,4
272420097,Louisville,Big East,home,73,receiving,REC,Patrick Carter,1
272420097,Louisville,Big East,home,73,receiving,REC,Scott Kuhn,2
272420097,Louisville,Big East,home,73,receiving,REC,Scott Long,2
272420097,Louisville,Big East,home,73,receiving,REC,Anthony Allen,1
272420097,Louisville,Big East,home,73,receiving,YDS,Harry Douglas,151
272420097,Louisville,Big East,home,73,receiving,YDS,Mario Urrutia,55
272420097,Louisville,Big East,home,73,receiving,YDS,Sergio Spencer,47
272420097,Louisville,Big East,home,73,receiving,YDS,Gary Barnidge,46
272420097,Louisville,Big East,home,73,receiving,YDS,Patrick Carter,35
272420097,Louisville,Big East,home,73,receiving,YDS,Scott Kuhn,35
272420097,Louisville,Big East,home,73,receiving,YDS,Scott Long,21
272420097,Louisville,Big East,home,73,receiving,YDS,Anthony Allen,4
272420097,Louisville,Big East,home,73,receiving,AVG,Harry Douglas,30.2
272420097,Louisville,Big East,home,73,receiving,AVG,Mario Urrutia,27.5
272420097,Louisville,Big East,home,73,receiving,AVG,Sergio Spencer,47.0
272420097,Louisville,Big East,home,73,receiving,AVG,Gary Barnidge,11.5
272420097,Louisville,Big East,home,73,receiving,AVG,Patrick Carter,35.0
272420097,Louisville,Big East,home,73,receiving,AVG,Scott Kuhn,17.5
272420097,Louisville,Big East,home,73,receiving,AVG,Scott Long,10.5
272420097,Louisville,Big East,home,73,receiving,AVG,Anthony Allen,4.0
272420097,Louisville,Big East,home,73,receiving,TD,Harry Douglas,2
272420097,Louisville,Big East,home,73,receiving,TD,Mario Urrutia,0
272420097,Louisville,Big East,home,73,receiving,TD,Sergio Spencer,0
272420097,Louisville,Big East,home,73,receiving,TD,Gary Barnidge,2
272420097,Louisville,Big East,home,73,receiving,TD,Patrick Carter,0
272420097,Louisville,Big East,home,73,receiving,TD,Scott Kuhn,0
272420097,Louisville,Big East,home,73,receiving,TD,Scott Long,0
272420097,Louisville,Big East,home,73,receiving,TD,Anthony Allen,0
272420097,Louisville,Big East,home,73,receiving,LONG,Harry Douglas,59
272420097,Louisville,Big East,home,73,receiving,LONG,Mario Urrutia,41
272420097,Louisville,Big East,home,73,receiving,LONG,Sergio Spencer,47
272420097,Louisville,Big East,home,73,receiving,LONG,Gary Barnidge,20
272420097,Louisville,Big East,home,73,receiving,LONG,Patrick Carter,35
272420097,Louisville,Big East,home,73,receiving,LONG,Scott Kuhn,24
272420097,Louisville,Big East,home,73,receiving,LONG,Scott Long,13
272420097,Louisville,Big East,home,73,receiving,LONG,Anthony Allen,4
272420097,Louisville,Big East,home,73,puntReturns,NO,Trent Guy,2
272420097,Louisville,Big East,home,73,puntReturns,NO,JaJuan Spillman,3
272420097,Louisville,Big East,home,73,puntReturns,YDS,Trent Guy,54
272420097,Louisville,Big East,home,73,puntReturns,YDS,JaJuan Spillman,29
272420097,Louisville,Big East,home,73,puntReturns,AVG,Trent Guy,27.0
272420097,Louisville,Big East,home,73,puntReturns,AVG,JaJuan Spillman,9.7
272420097,Louisville,Big East,home,73,puntReturns,LONG,Trent Guy,54
272420097,Louisville,Big East,home,73,puntReturns,LONG,JaJuan Spillman,18
272420097,Louisville,Big East,home,73,puntReturns,TD,Trent Guy,1
272420097,Louisville,Big East,home,73,puntReturns,TD,JaJuan Spillman,0
272420097,Louisville,Big East,home,73,kicking,FG,Arthur Carmody,1/1
272420097,Louisville,Big East,home,73,kicking,PCT,Arthur Carmody,100.0
272420097,Louisville,Big East,home,73,kicking,LONG,Arthur Carmody,44
272420097,Louisville,Big East,home,73,kicking,XP,Arthur Carmody,10/10
272420097,Louisville,Big East,home,73,kicking,PTS,Arthur Carmody,13
272420097,Murray State,,away,10,passing,C/ATT,Jeff Ehrhardt,12/20
272420097,Murray State,,away,10,passing,C/ATT,Chris Franklin,7/11
272420097,Murray State,,away,10,passing,YDS,Jeff Ehrhardt,88
272420097,Murray State,,away,10,passing,YDS,Chris Franklin,53
272420097,Murray State,,away,10,passing,AVG,Jeff Ehrhardt,4.4
272420097,Murray State,,away,10,passing,AVG,Chris Franklin,4.8
272420097,Murray State,,away,10,passing,TD,Jeff Ehrhardt,1
272420097,Murray State,,away,10,passing,TD,Chris Franklin,0
272420097,Murray State,,away,10,passing,INT,Jeff Ehrhardt,0
272420097,Murray State,,away,10,passing,INT,Chris Franklin,0
272420097,Murray State,,away,10,passing,QBR,Jeff Ehrhardt,--
272420097,Murray State,,away,10,passing,QBR,Chris Franklin,--
272420097,Murray State,,away,10,rushing,CAR,Paul McKinnis,9
272420097,Murray State,,away,10,rushing,CAR,Jeff Ehrhardt,7
272420097,Murray State,,away,10,rushing,CAR,Derrick Townsel,1
272420097,Murray State,,away,10,rushing,CAR,Josh Jones,8
272420097,Murray State,,away,10,rushing,CAR,Charlie Jordan,7
272420097,Murray State,,away,10,rushing,CAR,Chris Franklin,2
272420097,Murray State,,away,10,rushing,CAR,Antoinne Lightfoot,1
272420097,Murray State,,away,10,rushing,YDS,Paul McKinnis,72
272420097,Murray State,,away,10,rushing,YDS,Jeff Ehrhardt,20
272420097,Murray State,,away,10,rushing,YDS,Derrick Townsel,18
272420097,Murray State,,away,10,rushing,YDS,Josh Jones,12
272420097,Murray State,,away,10,rushing,YDS,Charlie Jordan,10
272420097,Murray State,,away,10,rushing,YDS,Chris Franklin,-1
272420097,Murray State,,away,10,rushing,YDS,Antoinne Lightfoot,-1
272420097,Murray State,,away,10,rushing,AVG,Paul McKinnis,8.0
272420097,Murray State,,away,10,rushing,AVG,Jeff Ehrhardt,2.9
272420097,Murray State,,away,10,rushing,AVG,Derrick Townsel,18.0
272420097,Murray State,,away,10,rushing,AVG,Josh Jones,1.5
272420097,Murray State,,away,10,rushing,AVG,Charlie Jordan,1.4
272420097,Murray State,,away,10,rushing,AVG,Chris Franklin,-0.5
272420097,Murray State,,away,10,rushing,AVG,Antoinne Lightfoot,-1.0
272420097,Murray State,,away,10,rushing,TD,Paul McKinnis,0
272420097,Murray State,,away,10,rushing,TD,Jeff Ehrhardt,0
272420097,Murray State,,away,10,rushing,TD,Derrick Townsel,0
272420097,Murray State,,away,10,rushing,TD,Josh Jones,0
272420097,Murray State,,away,10,rushing,TD,Charlie Jordan,0
272420097,Murray State,,away,10,rushing,TD,Chris Franklin,0
272420097,Murray State,,away,10,rushing,TD,Antoinne Lightfoot,0
272420097,Murray State,,away,10,rushing,LONG,Paul McKinnis,0
272420097,Murray State,,away,10,rushing,LONG,Jeff Ehrhardt,0
272420097,Murray State,,away,10,rushing,LONG,Derrick Townsel,0
272420097,Murray State,,away,10,rushing,LONG,Josh Jones,0
272420097,Murray State,,away,10,rushing,LONG,Charlie Jordan,0
272420097,Murray State,,away,10,rushing,LONG,Chris Franklin,0
272420097,Murray State,,away,10,rushing,LONG,Antoinne Lightfoot,0
272420097,Murray State,,away,10,receiving,REC,Rod Harper,4
272420097,Murray State,,away,10,receiving,REC,Daniel Ard,2
272420097,Murray State,,away,10,receiving,REC,Charlie Jordan,2
272420097,Murray State,,away,10,receiving,REC,Derrick Townsel,4
272420097,Murray State,,away,10,receiving,REC,DeAngelo Nelson,3
272420097,Murray State,,away,10,receiving,REC,Zach Knight,1
272420097,Murray State,,away,10,receiving,REC,Antoinne Lightfoot,1
272420097,Murray State,,away,10,receiving,REC,Marcus Harris,2
272420097,Murray State,,away,10,receiving,YDS,Rod Harper,30
272420097,Murray State,,away,10,receiving,YDS,Daniel Ard,25
272420097,Murray State,,away,10,receiving,YDS,Charlie Jordan,21
272420097,Murray State,,away,10,receiving,YDS,Derrick Townsel,20
272420097,Murray State,,away,10,receiving,YDS,DeAngelo Nelson,20
272420097,Murray State,,away,10,receiving,YDS,Zach Knight,15
272420097,Murray State,,away,10,receiving,YDS,Antoinne Lightfoot,12
272420097,Murray State,,away,10,receiving,YDS,Marcus Harris,-2
272420097,Murray State,,away,10,receiving,AVG,Rod Harper,7.5
272420097,Murray State,,away,10,receiving,AVG,Daniel Ard,12.5
272420097,Murray State,,away,10,receiving,AVG,Charlie Jordan,10.5
272420097,Murray State,,away,10,receiving,AVG,Derrick Townsel,5.0
272420097,Murray State,,away,10,receiving,AVG,DeAngelo Nelson,6.7
272420097,Murray State,,away,10,receiving,AVG,Zach Knight,15.0
272420097,Murray State,,away,10,receiving,AVG,Antoinne Lightfoot,12.0
272420097,Murray State,,away,10,receiving,AVG,Marcus Harris,-1.0
272420097,Murray State,,away,10,receiving,TD,Rod Harper,0
272420097,Murray State,,away,10,receiving,TD,Daniel Ard,0
272420097,Murray State,,away,10,receiving,TD,Charlie Jordan,0
272420097,Murray State,,away,10,receiving,TD,Derrick Townsel,1
272420097,Murray State,,away,10,receiving,TD,DeAngelo Nelson,0
272420097,Murray State,,away,10,receiving,TD,Zach Knight,0
272420097,Murray State,,away,10,receiving,TD,Antoinne Lightfoot,0
272420097,Murray State,,away,10,receiving,TD,Marcus Harris,0
272420097,Murray State,,away,10,receiving,LONG,Rod Harper,0
272420097,Murray State,,away,10,receiving,LONG,Daniel Ard,0
272420097,Murray State,,away,10,receiving,LONG,Charlie Jordan,0
272420097,Murray State,,away,10,receiving,LONG,Derrick Townsel,0
272420097,Murray State,,away,10,receiving,LONG,DeAngelo Nelson,0
272420097,Murray State,,away,10,receiving,LONG,Zach Knight,0
272420097,Murray State,,away,10,receiving,LONG,Antoinne Lightfoot,0
272420097,Murray State,,away,10,receiving,LONG,Marcus Harris,0
272420097,Murray State,,away,10,kickReturns,NO,Lee McGinnis,1
272420097,Murray State,,away,10,kickReturns,YDS,Lee McGinnis,10
272420097,Murray State,,away,10,kickReturns,AVG,Lee McGinnis,10.0
272420097,Murray State,,away,10,kickReturns,LONG,Lee McGinnis,10
272420097,Murray State,,away,10,kickReturns,TD,Lee McGinnis,0
272420097,Murray State,,away,10,kicking,FG,Sean O Brien,1/2
272420097,Murray State,,away,10,kicking,PCT,Sean O Brien,50.0
272420097,Murray State,,away,10,kicking,LONG,Sean O Brien,24
272420097,Murray State,,away,10,kicking,XP,Sean O Brien,1/1
