game_id,school,conference,homeAway,points,stat_category,stat_type,athlete,stat
273562132,Cincinnati,Big East,home,31,kicking,LONG,Jake Rogers,22
273562132,Cincinnati,Big East,home,31,kicking,XP,Jake Rogers,4/4
273562132,Cincinnati,Big East,home,31,kicking,PTS,Jake Rogers,7
273562132,Cincinnati,Big East,home,31,punting,NO,Kevin Huber,4
273562132,Cincinnati,Big East,home,31,punting,YDS,Kevin Huber,188
273562132,Cincinnati,Big East,home,31,punting,AVG,Kevin Huber,47.0
273562132,Cincinnati,Big East,home,31,punting,TB,Kevin Huber,0
273562132,Cincinnati,Big East,home,31,punting,In 20,Kevin Huber,0
273562132,Cincinnati,Big East,home,31,punting,LONG,Kevin Huber,55
273562132,Southern Mississippi,Conference USA,away,21,passing,C/ATT,Jeremy Young,18/32
273562132,Southern Mississippi,Conference USA,away,21,passing,YDS,Jeremy Young,122
273562132,Southern Mississippi,Conference USA,away,21,passing,AVG,Jeremy Young,3.8
273562132,Southern Mississippi,Conference USA,away,21,passing,TD,Jeremy Young,2
273562132,Southern Mississippi,Conference USA,away,21,passing,INT,Jeremy Young,3
273562132,Southern Mississippi,Conference USA,away,21,passing,QBR,Jeremy Young,31.1
273562132,Southern Mississippi,Conference USA,away,21,rushing,CAR,Damion Fletcher,29
273562132,Southern Mississippi,Conference USA,away,21,rushing,CAR,Jeremy Young,17
273562132,Southern Mississippi,Conference USA,away,21,rushing,CAR,Tory Harrison,2
273562132,Southern Mississippi,Conference USA,away,21,rushing,CAR,Britt Barefoot,1
273562132,Southern Mississippi,Conference USA,away,21,rushing,YDS,Damion Fletcher,155
273562132,Southern Mississippi,Conference USA,away,21,rushing,YDS,Jeremy Young,55
273562132,Southern Mississippi,Conference USA,away,21,rushing,YDS,Tory Harrison,7
273562132,Southern Mississippi,Conference USA,away,21,rushing,YDS,Britt Barefoot,0
273562132,Southern Mississippi,Conference USA,away,21,rushing,AVG,Damion Fletcher,5.3
273562132,Southern Mississippi,Conference USA,away,21,rushing,AVG,Jeremy Young,3.2
273562132,Southern Mississippi,Conference USA,away,21,rushing,AVG,Tory Harrison,3.5
273562132,Southern Mississippi,Conference USA,away,21,rushing,AVG,Britt Barefoot,0.0
273562132,Southern Mississippi,Conference USA,away,21,rushing,TD,Damion Fletcher,0
273562132,Southern Mississippi,Conference USA,away,21,rushing,TD,Jeremy Young,1
273562132,Southern Mississippi,Conference USA,away,21,rushing,TD,Tory Harrison,0
273562132,Southern Mississippi,Conference USA,away,21,rushing,TD,Britt Barefoot,0
273562132,Southern Mississippi,Conference USA,away,21,rushing,LONG,Damion Fletcher,40
273562132,Southern Mississippi,Conference USA,away,21,rushing,LONG,Jeremy Young,20
273562132,Southern Mississippi,Conference USA,away,21,rushing,LONG,Tory Harrison,4
273562132,Southern Mississippi,Conference USA,away,21,rushing,LONG,Britt Barefoot,0
273562132,Southern Mississippi,Conference USA,away,21,receiving,REC,Damion Fletcher,7
273562132,Southern Mississippi,Conference USA,away,21,receiving,REC,Shawn Nelson,3
273562132,Southern Mississippi,Conference USA,away,21,receiving,REC,Tory Harrison,1
273562132,Southern Mississippi,Conference USA,away,21,receiving,REC,Torris Magee,2
273562132,Southern Mississippi,Conference USA,away,21,receiving,REC,Chris Johnson,2
273562132,Southern Mississippi,Conference USA,away,21,receiving,REC,Ed Morgan,2
273562132,Southern Mississippi,Conference USA,away,21,receiving,REC,Gerald Baptiste,1
273562132,Southern Mississippi,Conference USA,away,21,receiving,YDS,Damion Fletcher,50
273562132,Southern Mississippi,Conference USA,away,21,receiving,YDS,Shawn Nelson,18
273562132,Southern Mississippi,Conference USA,away,21,receiving,YDS,Tory Harrison,18
273562132,Southern Mississippi,Conference USA,away,21,receiving,YDS,Torris Magee,15
273562132,Southern Mississippi,Conference USA,away,21,receiving,YDS,Chris Johnson,13
273562132,Southern Mississippi,Conference USA,away,21,receiving,YDS,Ed Morgan,8
273562132,Southern Mississippi,Conference USA,away,21,receiving,YDS,Gerald Baptiste,0
273562132,Southern Mississippi,Conference USA,away,21,receiving,AVG,Damion Fletcher,7.1
273562132,Southern Mississippi,Conference USA,away,21,receiving,AVG,Shawn Nelson,6.0
273562132,Southern Mississippi,Conference USA,away,21,receiving,AVG,Tory Harrison,18.0
273562132,Southern Mississippi,Conference USA,away,21,receiving,AVG,Torris Magee,7.5
273562132,Southern Mississippi,Conference USA,away,21,receiving,AVG,Chris Johnson,6.5
273562132,Southern Mississippi,Conference USA,away,21,receiving,AVG,Ed Morgan,4.0
273562132,Southern Mississippi,Conference USA,away,21,receiving,AVG,Gerald Baptiste,0.0
273562132,Southern Mississippi,Conference USA,away,21,receiving,TD,Damion Fletcher,0
273562132,Southern Mississippi,Conference USA,away,21,receiving,TD,Shawn Nelson,1
273562132,Southern Mississippi,Conference USA,away,21,receiving,TD,Tory Harrison,0
273562132,Southern Mississippi,Conference USA,away,21,receiving,TD,Torris Magee,0
273562132,Southern Mississippi,Conference USA,away,21,receiving,TD,Chris Johnson,1
273562132,Southern Mississippi,Conference USA,away,21,receiving,TD,Ed Morgan,0
273562132,Southern Mississippi,Conference USA,away,21,receiving,TD,Gerald Baptiste,0
273562132,Southern Mississippi,Conference USA,away,21,receiving,LONG,Damion Fletcher,16
273562132,Southern Mississippi,Conference USA,away,21,receiving,LONG,Shawn Nelson,10
273562132,Southern Mississippi,Conference USA,away,21,receiving,LONG,Tory Harrison,18
273562132,Southern Mississippi,Conference USA,away,21,receiving,LONG,Torris Magee,13
273562132,Southern Mississippi,Conference USA,away,21,receiving,LONG,Chris Johnson,8
273562132,Southern Mississippi,Conference USA,away,21,receiving,LONG,Ed Morgan,4
273562132,Southern Mississippi,Conference USA,away,21,receiving,LONG,Gerald Baptiste,0
273562132,Southern Mississippi,Conference USA,away,21,interceptions,INT,LeVance Richmond,1
273562132,Southern Mississippi,Conference USA,away,21,interceptions,INT,Brandon Sumrall,1
273562132,Southern Mississippi,Conference USA,away,21,interceptions,INT,Justin Wilson,1
273562132,Southern Mississippi,Conference USA,away,21,interceptions,YDS,LeVance Richmond,9
273562132,Southern Mississippi,Conference USA,away,21,interceptions,YDS,Brandon Sumrall,0
273562132,Southern Mississippi,Conference USA,away,21,interceptions,YDS,Justin Wilson,0
273562132,Southern Mississippi,Conference USA,away,21,interceptions,TD,LeVance Richmond,0
273562132,Southern Mississippi,Conference USA,away,21,interceptions,TD,Brandon Sumrall,0
273562132,Southern Mississippi,Conference USA,away,21,interceptions,TD,Justin Wilson,0
273562132,Southern Mississippi,Conference USA,away,21,puntReturns,NO,Brandon Sumrall,3
273562132,Southern Mississippi,Conference USA,away,21,puntReturns,YDS,Brandon Sumrall,8
273562132,Southern Mississippi,Conference USA,away,21,puntReturns,AVG,Brandon Sumrall,2.7
273562132,Southern Mississippi,Conference USA,away,21,puntReturns,LONG,Brandon Sumrall,5
273562132,Southern Mississippi,Conference USA,away,21,puntReturns,TD,Brandon Sumrall,0
273562132,Southern Mississippi,Conference USA,away,21,kicking,FG,Justin Estes,0/0
273562132,Southern Mississippi,Conference USA,away,21,kicking,PCT,Justin Estes,0.0
273562132,Southern Mississippi,Conference USA,away,21,kicking,LONG,Justin Estes,0
273562132,Southern Mississippi,Conference USA,away,21,kicking,XP,Justin Estes,3/3
273562132,Southern Mississippi,Conference USA,away,21,kicking,PTS,Justin Estes,3
273562132,Southern Mississippi,Conference USA,away,21,punting,NO,Britt Barefoot,6
273562132,Southern Mississippi,Conference USA,away,21,punting,YDS,Britt Barefoot,235
273562132,Southern Mississippi,Conference USA,away,21,punting,AVG,Britt Barefoot,39.2
273562132,Southern Mississippi,Conference USA,away,21,punting,TB,Britt Barefoot,0
273562132,Southern Mississippi,Conference USA,away,21,punting,In 20,Britt Barefoot,0
273562132,Southern Mississippi,Conference USA,away,21,punting,LONG,Britt Barefoot,49
273630154,Wake Forest,ACC,home,24,passing,C/ATT,Riley Skinner,29/38
273630154,Wake Forest,ACC,home,24,passing,YDS,Riley Skinner,268
273630154,Wake Forest,ACC,home,24,passing,AVG,Riley Skinner,7.1
273630154,Wake Forest,ACC,home,24,passing,TD,Riley Skinner,1
273630154,Wake Forest,ACC,home,24,passing,INT,Riley Skinner,1
273630154,Wake Forest,ACC,home,24,passing,QBR,Riley Skinner,84.7
273630154,Wake Forest,ACC,home,24,rushing,CAR,Josh Adams,19
273630154,Wake Forest,ACC,home,24,rushing,CAR,Micah Andrews,8
273630154,Wake Forest,ACC,home,24,rushing,CAR,Riley Skinner,6
273630154,Wake Forest,ACC,home,24,rushing,CAR,Kenneth Moore,3
273630154,Wake Forest,ACC,home,24,rushing,YDS,Josh Adams,66
273630154,Wake Forest,ACC,home,24,rushing,YDS,Micah Andrews,64
273630154,Wake Forest,ACC,home,24,rushing,YDS,Riley Skinner,16
273630154,Wake Forest,ACC,home,24,rushing,YDS,Kenneth Moore,-2
273630154,Wake Forest,ACC,home,24,rushing,AVG,Josh Adams,3.5
273630154,Wake Forest,ACC,home,24,rushing,AVG,Micah Andrews,8.0
273630154,Wake Forest,ACC,home,24,rushing,AVG,Riley Skinner,2.7
273630154,Wake Forest,ACC,home,24,rushing,AVG,Kenneth Moore,-0.7
273630154,Wake Forest,ACC,home,24,rushing,TD,Josh Adams,1
273630154,Wake Forest,ACC,home,24,rushing,TD,Micah Andrews,1
273630154,Wake Forest,ACC,home,24,rushing,TD,Riley Skinner,0
273630154,Wake Forest,ACC,home,24,rushing,TD,Kenneth Moore,0
273630154,Wake Forest,ACC,home,24,rushing,LONG,Josh Adams,38
273630154,Wake Forest,ACC,home,24,rushing,LONG,Micah Andrews,30
273630154,Wake Forest,ACC,home,24,rushing,LONG,Riley Skinner,19
273630154,Wake Forest,ACC,home,24,rushing,LONG,Kenneth Moore,7
273630154,Wake Forest,ACC,home,24,receiving,REC,Kenneth Moore,11
273630154,Wake Forest,ACC,home,24,receiving,REC,John Tereshinski,2
273630154,Wake Forest,ACC,home,24,receiving,REC,Chip Brinkman,3
273630154,Wake Forest,ACC,home,24,receiving,REC,Zac Selmon,1
273630154,Wake Forest,ACC,home,24,receiving,REC,Alphonso Smith,3
273630154,Wake Forest,ACC,home,24,receiving,REC,Jordan Williams,1
273630154,Wake Forest,ACC,home,24,receiving,REC,Kevin Marion,2
273630154,Wake Forest,ACC,home,24,receiving,REC,Josh Adams,3
273630154,Wake Forest,ACC,home,24,receiving,YDS,Kenneth Moore,112
273630154,Wake Forest,ACC,home,24,receiving,YDS,John Tereshinski,30
273630154,Wake Forest,ACC,home,24,receiving,YDS,Chip Brinkman,30
273630154,Wake Forest,ACC,home,24,receiving,YDS,Zac Selmon,19
273630154,Wake Forest,ACC,home,24,receiving,YDS,Alphonso Smith,13
273630154,Wake Forest,ACC,home,24,receiving,YDS,Jordan Williams,7
273630154,Wake Forest,ACC,home,24,receiving,YDS,Kevin Marion,6
273630154,Wake Forest,ACC,home,24,receiving,YDS,Josh Adams,2
273630154,Wake Forest,ACC,home,24,receiving,AVG,Kenneth Moore,10.2
273630154,Wake Forest,ACC,home,24,receiving,AVG,John Tereshinski,15.0
273630154,Wake Forest,ACC,home,24,receiving,AVG,Chip Brinkman,10.0
273630154,Wake Forest,ACC,home,24,receiving,AVG,Zac Selmon,19.0
273630154,Wake Forest,ACC,home,24,receiving,AVG,Alphonso Smith,4.3
273630154,Wake Forest,ACC,home,24,receiving,AVG,Jordan Williams,7.0
273630154,Wake Forest,ACC,home,24,receiving,AVG,Kevin Marion,3.0
273630154,Wake Forest,ACC,home,24,receiving,AVG,Josh Adams,0.7
273630154,Wake Forest,ACC,home,24,receiving,TD,Kenneth Moore,0
273630154,Wake Forest,ACC,home,24,receiving,TD,John Tereshinski,1
273630154,Wake Forest,ACC,home,24,receiving,TD,Chip Brinkman,0
273630154,Wake Forest,ACC,home,24,receiving,TD,Zac Selmon,0
273630154,Wake Forest,ACC,home,24,receiving,TD,Alphonso Smith,0
273630154,Wake Forest,ACC,home,24,receiving,TD,Jordan Williams,0
273630154,Wake Forest,ACC,home,24,receiving,TD,Kevin Marion,0
273630154,Wake Forest,ACC,home,24,receiving,TD,Josh Adams,0
273630154,Wake Forest,ACC,home,24,receiving,LONG,Kenneth Moore,34
273630154,Wake Forest,ACC,home,24,receiving,LONG,John Tereshinski,20
273630154,Wake Forest,ACC,home,24,receiving,LONG,Chip Brinkman,16
273630154,Wake Forest,ACC,home,24,receiving,LONG,Zac Selmon,19
273630154,Wake Forest,ACC,home,24,receiving,LONG,Alphonso Smith,12
273630154,Wake Forest,ACC,home,24,receiving,LONG,Jordan Williams,7
273630154,Wake Forest,ACC,home,24,receiving,LONG,Kevin Marion,4
273630154,Wake Forest,ACC,home,24,receiving,LONG,Josh Adams,9
273630154,Wake Forest,ACC,home,24,interceptions,INT,Stanley Arnoux,1
273630154,Wake Forest,ACC,home,24,interceptions,YDS,Stanley Arnoux,6
273630154,Wake Forest,ACC,home,24,interceptions,TD,Stanley Arnoux,0
273630154,Wake Forest,ACC,home,24,puntReturns,NO,Kenneth Moore,5
273630154,Wake Forest,ACC,home,24,puntReturns,YDS,Kenneth Moore,26
273630154,Wake Forest,ACC,home,24,puntReturns,AVG,Kenneth Moore,5.2
273630154,Wake Forest,ACC,home,24,puntReturns,LONG,Kenneth Moore,16
273630154,Wake Forest,ACC,home,24,puntReturns,TD,Kenneth Moore,0
273630154,Wake Forest,ACC,home,24,kicking,FG,Sam Swank,1/1
273630154,Wake Forest,ACC,home,24,kicking,PCT,Sam Swank,100.0
273630154,Wake Forest,ACC,home,24,kicking,LONG,Sam Swank,43
273630154,Wake Forest,ACC,home,24,kicking,XP,Sam Swank,3/3
273630154,Wake Forest,ACC,home,24,kicking,PTS,Sam Swank,6
273630154,Wake Forest,ACC,home,24,punting,NO,Sam Swank,6
273630154,Wake Forest,ACC,home,24,punting,YDS,Sam Swank,228
273630154,Wake Forest,ACC,home,24,punting,AVG,Sam Swank,38.0
273630154,Wake Forest,ACC,home,24,punting,TB,Sam Swank,0
273630154,Wake Forest,ACC,home,24,punting,In 20,Sam Swank,0
273630154,Wake Forest,ACC,home,24,punting,LONG,Sam Swank,53
273630154,Connecticut,Big East,away,10,passing,C/ATT,Tyler Lorenzen,13/26
273630154,Connecticut,Big East,away,10,passing,C/ATT,Dennis Brown,0/3
273630154,Connecticut,Big East,away,10,passing,YDS,Tyler Lorenzen,98
273630154,Connecticut,Big East,away,10,passing,YDS,Dennis Brown,0
273630154,Connecticut,Big East,away,10,passing,AVG,Tyler Lorenzen,3.8
273630154,Connecticut,Big East,away,10,passing,AVG,Dennis Brown,0.0
273630154,Connecticut,Big East,away,10,passing,TD,Tyler Lorenzen,0
273630154,Connecticut,Big East,away,10,passing,TD,Dennis Brown,0
273630154,Connecticut,Big East,away,10,passing,INT,Tyler Lorenzen,1
273630154,Connecticut,Big East,away,10,passing,INT,Dennis Brown,0
273630154,Connecticut,Big East,away,10,passing,QBR,Tyler Lorenzen,16.2
273630154,Connecticut,Big East,away,10,passing,QBR,Dennis Brown,17.9
273630154,Connecticut,Big East,away,10,rushing,CAR,Donald Brown,13
273630154,Connecticut,Big East,away,10,rushing,CAR,Tyler Lorenzen,10
273630154,Connecticut,Big East,away,10,rushing,CAR,Andre Dixon,7
273630154,Connecticut,Big East,away,10,rushing,YDS,Donald Brown,72
273630154,Connecticut,Big East,away,10,rushing,YDS,Tyler Lorenzen,24
273630154,Connecticut,Big East,away,10,rushing,YDS,Andre Dixon,19
273630154,Connecticut,Big East,away,10,rushing,AVG,Donald Brown,5.5
273630154,Connecticut,Big East,away,10,rushing,AVG,Tyler Lorenzen,2.4
273630154,Connecticut,Big East,away,10,rushing,AVG,Andre Dixon,2.7
273630154,Connecticut,Big East,away,10,rushing,TD,Donald Brown,0
273630154,Connecticut,Big East,away,10,rushing,TD,Tyler Lorenzen,0
273630154,Connecticut,Big East,away,10,rushing,TD,Andre Dixon,0
273630154,Connecticut,Big East,away,10,rushing,LONG,Donald Brown,58
273630154,Connecticut,Big East,away,10,rushing,LONG,Tyler Lorenzen,12
273630154,Connecticut,Big East,away,10,rushing,LONG,Andre Dixon,13
273630154,Connecticut,Big East,away,10,receiving,REC,Brad Kanuch,3
273630154,Connecticut,Big East,away,10,receiving,REC,Steve Brouse,2
273630154,Connecticut,Big East,away,10,receiving,REC,Ellis Gaulden,2
273630154,Connecticut,Big East,away,10,receiving,REC,Terence Jeffers,2
273630154,Connecticut,Big East,away,10,receiving,REC,Martin Bedard,1
273630154,Connecticut,Big East,away,10,receiving,REC,Larry Taylor,2
273630154,Connecticut,Big East,away,10,receiving,REC,Donald Brown,1
273630154,Connecticut,Big East,away,10,receiving,YDS,Brad Kanuch,36
273630154,Connecticut,Big East,away,10,receiving,YDS,Steve Brouse,25
273630154,Connecticut,Big East,away,10,receiving,YDS,Ellis Gaulden,16
273630154,Connecticut,Big East,away,10,receiving,YDS,Terence Jeffers,11
273630154,Connecticut,Big East,away,10,receiving,YDS,Martin Bedard,9
273630154,Connecticut,Big East,away,10,receiving,YDS,Larry Taylor,8
273630154,Connecticut,Big East,away,10,receiving,YDS,Donald Brown,-7
273630154,Connecticut,Big East,away,10,receiving,AVG,Brad Kanuch,12.0
273630154,Connecticut,Big East,away,10,receiving,AVG,Steve Brouse,12.5
273630154,Connecticut,Big East,away,10,receiving,AVG,Ellis Gaulden,8.0
273630154,Connecticut,Big East,away,10,receiving,AVG,Terence Jeffers,5.5
273630154,Connecticut,Big East,away,10,receiving,AVG,Martin Bedard,9.0
273630154,Connecticut,Big East,away,10,receiving,AVG,Larry Taylor,4.0
273630154,Connecticut,Big East,away,10,receiving,AVG,Donald Brown,-7.0
273630154,Connecticut,Big East,away,10,receiving,TD,Brad Kanuch,0
273630154,Connecticut,Big East,away,10,receiving,TD,Steve Brouse,0
273630154,Connecticut,Big East,away,10,receiving,TD,Ellis Gaulden,0
273630154,Connecticut,Big East,away,10,receiving,TD,Terence Jeffers,0
273630154,Connecticut,Big East,away,10,receiving,TD,Martin Bedard,0
273630154,Connecticut,Big East,away,10,receiving,TD,Larry Taylor,0
273630154,Connecticut,Big East,away,10,receiving,TD,Donald Brown,0
273630154,Connecticut,Big East,away,10,receiving,LONG,Brad Kanuch,16
273630154,Connecticut,Big East,away,10,receiving,LONG,Steve Brouse,18
273630154,Connecticut,Big East,away,10,receiving,LONG,Ellis Gaulden,11
273630154,Connecticut,Big East,away,10,receiving,LONG,Terence Jeffers,6
273630154,Connecticut,Big East,away,10,receiving,LONG,Martin Bedard,9
273630154,Connecticut,Big East,away,10,receiving,LONG,Larry Taylor,4
273630154,Connecticut,Big East,away,10,receiving,LONG,Donald Brown,0
273630154,Connecticut,Big East,away,10,interceptions,INT,Robert Vaughn,1
273630154,Connecticut,Big East,away,10,interceptions,YDS,Robert Vaughn,-2
273630154,Connecticut,Big East,away,10,interceptions,TD,Robert Vaughn,0
273630154,Connecticut,Big East,away,10,puntReturns,NO,Larry Taylor,4
273630154,Connecticut,Big East,away,10,puntReturns,YDS,Larry Taylor,75
273630154,Connecticut,Big East,away,10,puntReturns,AVG,Larry Taylor,18.8
273630154,Connecticut,Big East,away,10,puntReturns,LONG,Larry Taylor,68
273630154,Connecticut,Big East,away,10,puntReturns,TD,Larry Taylor,1
273630154,Connecticut,Big East,away,10,kicking,FG,Tony Ciaravino,1/1
273630154,Connecticut,Big East,away,10,kicking,PCT,Tony Ciaravino,100.0
273630154,Connecticut,Big East,away,10,kicking,LONG,Tony Ciaravino,29
273630154,Connecticut,Big East,away,10,kicking,XP,Tony Ciaravino,1/1
273630154,Connecticut,Big East,away,10,kicking,PTS,Tony Ciaravino,4
273630154,Connecticut,Big East,away,10,punting,NO,Desi Cullen,7
273630154,Connecticut,Big East,away,10,punting,YDS,Desi Cullen,306
273630154,Connecticut,Big East,away,10,punting,AVG,Desi Cullen,43.7
273630154,Connecticut,Big East,away,10,punting,TB,Desi Cullen,0
273630154,Connecticut,Big East,away,10,punting,In 20,Desi Cullen,0
273630154,Connecticut,Big East,away,10,punting,LONG,Desi Cullen,50
273652483,Oregon,Pac-10,home,56,passing,C/ATT,Justin Roper,17/30
273652483,Oregon,Pac-10,home,56,passing,YDS,Justin Roper,180
273652483,Oregon,Pac-10,home,56,passing,AVG,Justin Roper,6.0
273652483,Oregon,Pac-10,home,56,passing,TD,Justin Roper,4
273652483,Oregon,Pac-10,home,56,passing,INT,Justin Roper,0
273652483,Oregon,Pac-10,home,56,passing,QBR,Justin Roper,64.0
273652483,Oregon,Pac-10,home,56,rushing,CAR,Jonathan Stewart,23
273652483,Oregon,Pac-10,home,56,rushing,CAR,Andre Crenshaw,8
273652483,Oregon,Pac-10,home,56,rushing,CAR,Cody Kempt,2
273652483,Oregon,Pac-10,home,56,rushing,CAR,Jeff Maehl,1
273652483,Oregon,Pac-10,home,56,rushing,CAR,Justin Roper,3
273652483,Oregon,Pac-10,home,56,rushing,CAR,Andiel Brown,2
273652483,Oregon,Pac-10,home,56,rushing,CAR,Ed Dickson,1
273652483,Oregon,Pac-10,home,56,rushing,CAR,Remene Alston Jr.,2
273652483,Oregon,Pac-10,home,56,rushing,YDS,Jonathan Stewart,253
273652483,Oregon,Pac-10,home,56,rushing,YDS,Andre Crenshaw,52
273652483,Oregon,Pac-10,home,56,rushing,YDS,Cody Kempt,23
273652483,Oregon,Pac-10,home,56,rushing,YDS,Jeff Maehl,20
273652483,Oregon,Pac-10,home,56,rushing,YDS,Justin Roper,10
273652483,Oregon,Pac-10,home,56,rushing,YDS,Andiel Brown,2
273652483,Oregon,Pac-10,home,56,rushing,YDS,Ed Dickson,0
