game_id,school,conference,homeAway,points,stat_category,stat_type,athlete,stat
282500158,Nebraska,Big 12,home,35,receiving,AVG,Thomas Lawson,4.0
282500158,Nebraska,Big 12,home,35,receiving,AVG,Marcus Mendoza,0.0
282500158,Nebraska,Big 12,home,35,receiving,TD,Nate Swift,0
282500158,Nebraska,Big 12,home,35,receiving,TD,Todd Peterson,0
282500158,Nebraska,Big 12,home,35,receiving,TD,Roy Helu Jr.,0
282500158,Nebraska,Big 12,home,35,receiving,TD,Niles Paul,0
282500158,Nebraska,Big 12,home,35,receiving,TD,Menelik Holt,0
282500158,Nebraska,Big 12,home,35,receiving,TD,Thomas Lawson,0
282500158,Nebraska,Big 12,home,35,receiving,TD,Marcus Mendoza,0
282500158,Nebraska,Big 12,home,35,receiving,LONG,Nate Swift,23
282500158,Nebraska,Big 12,home,35,receiving,LONG,Todd Peterson,21
282500158,Nebraska,Big 12,home,35,receiving,LONG,Roy Helu Jr.,27
282500158,Nebraska,Big 12,home,35,receiving,LONG,Niles Paul,15
282500158,Nebraska,Big 12,home,35,receiving,LONG,Menelik Holt,20
282500158,Nebraska,Big 12,home,35,receiving,LONG,Thomas Lawson,4
282500158,Nebraska,Big 12,home,35,receiving,LONG,Marcus Mendoza,0
282500158,Nebraska,Big 12,home,35,interceptions,INT,Ndamukong Suh,1
282500158,Nebraska,Big 12,home,35,interceptions,INT,Zach Potter,1
282500158,Nebraska,Big 12,home,35,interceptions,YDS,Ndamukong Suh,49
282500158,Nebraska,Big 12,home,35,interceptions,YDS,Zach Potter,11
282500158,Nebraska,Big 12,home,35,interceptions,TD,Ndamukong Suh,1
282500158,Nebraska,Big 12,home,35,interceptions,TD,Zach Potter,0
282500158,Nebraska,Big 12,home,35,puntReturns,NO,Niles Paul,2
282500158,Nebraska,Big 12,home,35,puntReturns,NO,Nate Swift,2
282500158,Nebraska,Big 12,home,35,puntReturns,YDS,Niles Paul,15
282500158,Nebraska,Big 12,home,35,puntReturns,YDS,Nate Swift,8
282500158,Nebraska,Big 12,home,35,puntReturns,AVG,Niles Paul,7.5
282500158,Nebraska,Big 12,home,35,puntReturns,AVG,Nate Swift,4.0
282500158,Nebraska,Big 12,home,35,puntReturns,LONG,Niles Paul,15
282500158,Nebraska,Big 12,home,35,puntReturns,LONG,Nate Swift,8
282500158,Nebraska,Big 12,home,35,puntReturns,TD,Niles Paul,0
282500158,Nebraska,Big 12,home,35,puntReturns,TD,Nate Swift,0
282500158,Nebraska,Big 12,home,35,kicking,FG,Alex Henery,0/0
282500158,Nebraska,Big 12,home,35,kicking,PCT,Alex Henery,0.0
282500158,Nebraska,Big 12,home,35,kicking,LONG,Alex Henery,0
282500158,Nebraska,Big 12,home,35,kicking,XP,Alex Henery,5/5
282500158,Nebraska,Big 12,home,35,kicking,PTS,Alex Henery,5
282500158,Nebraska,Big 12,home,35,punting,NO,Dan Titchener,5
282500158,Nebraska,Big 12,home,35,punting,YDS,Dan Titchener,195
282500158,Nebraska,Big 12,home,35,punting,AVG,Dan Titchener,39.0
282500158,Nebraska,Big 12,home,35,punting,TB,Dan Titchener,0
282500158,Nebraska,Big 12,home,35,punting,In 20,Dan Titchener,0
282500158,Nebraska,Big 12,home,35,punting,LONG,Dan Titchener,45
282500158,San José State,Western Athletic,away,12,passing,C/ATT,Kyle Reed,20/28
282500158,San José State,Western Athletic,away,12,passing,C/ATT,Myles Eden,1/7
282500158,San José State,Western Athletic,away,12,passing,YDS,Kyle Reed,187
282500158,San José State,Western Athletic,away,12,passing,YDS,Myles Eden,55
282500158,San José State,Western Athletic,away,12,passing,AVG,Kyle Reed,6.7
282500158,San José State,Western Athletic,away,12,passing,AVG,Myles Eden,7.9
282500158,San José State,Western Athletic,away,12,passing,TD,Kyle Reed,0
282500158,San José State,Western Athletic,away,12,passing,TD,Myles Eden,0
282500158,San José State,Western Athletic,away,12,passing,INT,Kyle Reed,1
282500158,San José State,Western Athletic,away,12,passing,INT,Myles Eden,1
282500158,San José State,Western Athletic,away,12,passing,QBR,Kyle Reed,38.3
282500158,San José State,Western Athletic,away,12,passing,QBR,Myles Eden,0.7
282500158,San José State,Western Athletic,away,12,rushing,CAR,Yonus Davis,7
282500158,San José State,Western Athletic,away,12,rushing,CAR,Kyle Reed,15
282500158,San José State,Western Athletic,away,12,rushing,CAR,Brandon Rutley,4
282500158,San José State,Western Athletic,away,12,rushing,CAR,Ina Liaina,1
282500158,San José State,Western Athletic,away,12,rushing,CAR,Kevin Jurovich,2
282500158,San José State,Western Athletic,away,12,rushing,CAR,Myles Eden,2
282500158,San José State,Western Athletic,away,12,rushing,CAR,David Richmond,1
282500158,San José State,Western Athletic,away,12,rushing,YDS,Yonus Davis,58
282500158,San José State,Western Athletic,away,12,rushing,YDS,Kyle Reed,32
282500158,San José State,Western Athletic,away,12,rushing,YDS,Brandon Rutley,19
282500158,San José State,Western Athletic,away,12,rushing,YDS,Ina Liaina,3
282500158,San José State,Western Athletic,away,12,rushing,YDS,Kevin Jurovich,2
282500158,San José State,Western Athletic,away,12,rushing,YDS,Myles Eden,1
282500158,San José State,Western Athletic,away,12,rushing,YDS,David Richmond,-4
282500158,San José State,Western Athletic,away,12,rushing,AVG,Yonus Davis,8.3
282500158,San José State,Western Athletic,away,12,rushing,AVG,Kyle Reed,2.1
282500158,San José State,Western Athletic,away,12,rushing,AVG,Brandon Rutley,4.8
282500158,San José State,Western Athletic,away,12,rushing,AVG,Ina Liaina,3.0
282500158,San José State,Western Athletic,away,12,rushing,AVG,Kevin Jurovich,1.0
282500158,San José State,Western Athletic,away,12,rushing,AVG,Myles Eden,0.5
282500158,San José State,Western Athletic,away,12,rushing,AVG,David Richmond,-4.0
282500158,San José State,Western Athletic,away,12,rushing,TD,Yonus Davis,0
282500158,San José State,Western Athletic,away,12,rushing,TD,Kyle Reed,1
282500158,San José State,Western Athletic,away,12,rushing,TD,Brandon Rutley,0
282500158,San José State,Western Athletic,away,12,rushing,TD,Ina Liaina,0
282500158,San José State,Western Athletic,away,12,rushing,TD,Kevin Jurovich,0
282500158,San José State,Western Athletic,away,12,rushing,TD,Myles Eden,0
282500158,San José State,Western Athletic,away,12,rushing,TD,David Richmond,0
282500158,San José State,Western Athletic,away,12,rushing,LONG,Yonus Davis,24
282500158,San José State,Western Athletic,away,12,rushing,LONG,Kyle Reed,18
282500158,San José State,Western Athletic,away,12,rushing,LONG,Brandon Rutley,13
282500158,San José State,Western Athletic,away,12,rushing,LONG,Ina Liaina,3
282500158,San José State,Western Athletic,away,12,rushing,LONG,Kevin Jurovich,1
282500158,San José State,Western Athletic,away,12,rushing,LONG,Myles Eden,2
282500158,San José State,Western Athletic,away,12,rushing,LONG,David Richmond,0
282500158,San José State,Western Athletic,away,12,receiving,REC,David Richmond,7
282500158,San José State,Western Athletic,away,12,receiving,REC,Kevin Jurovich,4
282500158,San José State,Western Athletic,away,12,receiving,REC,Jeff Clark,4
282500158,San José State,Western Athletic,away,12,receiving,REC,Jalal Beauchman,2
282500158,San José State,Western Athletic,away,12,receiving,REC,Terrance Williams,2
282500158,San José State,Western Athletic,away,12,receiving,REC,Yonus Davis,1
282500158,San José State,Western Athletic,away,12,receiving,REC,Brian Elledge,1
282500158,San José State,Western Athletic,away,12,receiving,YDS,David Richmond,85
282500158,San José State,Western Athletic,away,12,receiving,YDS,Kevin Jurovich,84
282500158,San José State,Western Athletic,away,12,receiving,YDS,Jeff Clark,22
282500158,San José State,Western Athletic,away,12,receiving,YDS,Jalal Beauchman,21
282500158,San José State,Western Athletic,away,12,receiving,YDS,Terrance Williams,16
282500158,San José State,Western Athletic,away,12,receiving,YDS,Yonus Davis,9
282500158,San José State,Western Athletic,away,12,receiving,YDS,Brian Elledge,5
282500158,San José State,Western Athletic,away,12,receiving,AVG,David Richmond,12.1
282500158,San José State,Western Athletic,away,12,receiving,AVG,Kevin Jurovich,21.0
282500158,San José State,Western Athletic,away,12,receiving,AVG,Jeff Clark,5.5
282500158,San José State,Western Athletic,away,12,receiving,AVG,Jalal Beauchman,10.5
282500158,San José State,Western Athletic,away,12,receiving,AVG,Terrance Williams,8.0
282500158,San José State,Western Athletic,away,12,receiving,AVG,Yonus Davis,9.0
282500158,San José State,Western Athletic,away,12,receiving,AVG,Brian Elledge,5.0
282500158,San José State,Western Athletic,away,12,receiving,TD,David Richmond,0
282500158,San José State,Western Athletic,away,12,receiving,TD,Kevin Jurovich,0
282500158,San José State,Western Athletic,away,12,receiving,TD,Jeff Clark,0
282500158,San José State,Western Athletic,away,12,receiving,TD,Jalal Beauchman,0
282500158,San José State,Western Athletic,away,12,receiving,TD,Terrance Williams,0
282500158,San José State,Western Athletic,away,12,receiving,TD,Yonus Davis,0
282500158,San José State,Western Athletic,away,12,receiving,TD,Brian Elledge,0
282500158,San José State,Western Athletic,away,12,receiving,LONG,David Richmond,28
282500158,San José State,Western Athletic,away,12,receiving,LONG,Kevin Jurovich,55
282500158,San José State,Western Athletic,away,12,receiving,LONG,Jeff Clark,7
282500158,San José State,Western Athletic,away,12,receiving,LONG,Jalal Beauchman,14
282500158,San José State,Western Athletic,away,12,receiving,LONG,Terrance Williams,10
282500158,San José State,Western Athletic,away,12,receiving,LONG,Yonus Davis,9
282500158,San José State,Western Athletic,away,12,receiving,LONG,Brian Elledge,5
282500158,San José State,Western Athletic,away,12,interceptions,INT,Duke Ihenacho,1
282500158,San José State,Western Athletic,away,12,interceptions,YDS,Duke Ihenacho,0
282500158,San José State,Western Athletic,away,12,interceptions,TD,Duke Ihenacho,0
282500158,San José State,Western Athletic,away,12,puntReturns,NO,Kevin Jurovich,2
282500158,San José State,Western Athletic,away,12,puntReturns,NO,Coye Francies,2
282500158,San José State,Western Athletic,away,12,puntReturns,YDS,Kevin Jurovich,21
282500158,San José State,Western Athletic,away,12,puntReturns,YDS,Coye Francies,5
282500158,San José State,Western Athletic,away,12,puntReturns,AVG,Kevin Jurovich,10.5
282500158,San José State,Western Athletic,away,12,puntReturns,AVG,Coye Francies,2.5
282500158,San José State,Western Athletic,away,12,puntReturns,LONG,Kevin Jurovich,11
282500158,San José State,Western Athletic,away,12,puntReturns,LONG,Coye Francies,9
282500158,San José State,Western Athletic,away,12,puntReturns,TD,Kevin Jurovich,0
282500158,San José State,Western Athletic,away,12,puntReturns,TD,Coye Francies,0
282500158,San José State,Western Athletic,away,12,kicking,FG,Jared Strubeck,2/3
282500158,San José State,Western Athletic,away,12,kicking,FG,Will Johnson,0/1
282500158,San José State,Western Athletic,away,12,kicking,PCT,Jared Strubeck,66.7
282500158,San José State,Western Athletic,away,12,kicking,PCT,Will Johnson,0.0
282500158,San José State,Western Athletic,away,12,kicking,LONG,Jared Strubeck,41
282500158,San José State,Western Athletic,away,12,kicking,LONG,Will Johnson,0
282500158,San José State,Western Athletic,away,12,kicking,XP,Jared Strubeck,0/0
282500158,San José State,Western Athletic,away,12,kicking,XP,Will Johnson,0/1
282500158,San José State,Western Athletic,away,12,kicking,PTS,Jared Strubeck,6
282500158,San José State,Western Athletic,away,12,kicking,PTS,Will Johnson,0
282500158,San José State,Western Athletic,away,12,punting,NO,Philip Zavala,6
282500158,San José State,Western Athletic,away,12,punting,YDS,Philip Zavala,206
282500158,San José State,Western Athletic,away,12,punting,AVG,Philip Zavala,34.3
282500158,San José State,Western Athletic,away,12,punting,TB,Philip Zavala,0
282500158,San José State,Western Athletic,away,12,punting,In 20,Philip Zavala,0
282500158,San José State,Western Athletic,away,12,punting,LONG,Philip Zavala,43
282500070,Idaho,Western Athletic,home,42,passing,C/ATT,Nathan Enderle,8/12
282500070,Idaho,Western Athletic,home,42,passing,C/ATT,Quin Ashley,0/1
282500070,Idaho,Western Athletic,home,42,passing,YDS,Nathan Enderle,170
282500070,Idaho,Western Athletic,home,42,passing,YDS,Quin Ashley,0
282500070,Idaho,Western Athletic,home,42,passing,AVG,Nathan Enderle,14.2
282500070,Idaho,Western Athletic,home,42,passing,AVG,Quin Ashley,0.0
282500070,Idaho,Western Athletic,home,42,passing,TD,Nathan Enderle,2
282500070,Idaho,Western Athletic,home,42,passing,TD,Quin Ashley,0
282500070,Idaho,Western Athletic,home,42,passing,INT,Nathan Enderle,0
282500070,Idaho,Western Athletic,home,42,passing,INT,Quin Ashley,0
282500070,Idaho,Western Athletic,home,42,passing,QBR,Nathan Enderle,59.5
282500070,Idaho,Western Athletic,home,42,passing,QBR,Quin Ashley,1.3
282500070,Idaho,Western Athletic,home,42,rushing,CAR,Deonte' Jackson,12
282500070,Idaho,Western Athletic,home,42,rushing,CAR,Princeton McCarty,7
282500070,Idaho,Western Athletic,home,42,rushing,CAR,Troy Vital,5
282500070,Idaho,Western Athletic,home,42,rushing,CAR,Corey White,6
282500070,Idaho,Western Athletic,home,42,rushing,CAR,Eddie Williams,1
282500070,Idaho,Western Athletic,home,42,rushing,CAR,Max Komar,1
282500070,Idaho,Western Athletic,home,42,rushing,CAR,Preston Davis,1
282500070,Idaho,Western Athletic,home,42,rushing,CAR,Kama Bailey,2
282500070,Idaho,Western Athletic,home,42,rushing,CAR,Quin Ashley,2
282500070,Idaho,Western Athletic,home,42,rushing,CAR,Nathan Enderle,6
282500070,Idaho,Western Athletic,home,42,rushing,YDS,Deonte' Jackson,100
282500070,Idaho,Western Athletic,home,42,rushing,YDS,Princeton McCarty,68
282500070,Idaho,Western Athletic,home,42,rushing,YDS,Troy Vital,28
282500070,Idaho,Western Athletic,home,42,rushing,YDS,Corey White,20
282500070,Idaho,Western Athletic,home,42,rushing,YDS,Eddie Williams,14
282500070,Idaho,Western Athletic,home,42,rushing,YDS,Max Komar,11
282500070,Idaho,Western Athletic,home,42,rushing,YDS,Preston Davis,7
282500070,Idaho,Western Athletic,home,42,rushing,YDS,Kama Bailey,6
282500070,Idaho,Western Athletic,home,42,rushing,YDS,Quin Ashley,4
282500070,Idaho,Western Athletic,home,42,rushing,YDS,Nathan Enderle,-9
282500070,Idaho,Western Athletic,home,42,rushing,AVG,Deonte' Jackson,8.3
282500070,Idaho,Western Athletic,home,42,rushing,AVG,Princeton McCarty,9.7
282500070,Idaho,Western Athletic,home,42,rushing,AVG,Troy Vital,5.6
282500070,Idaho,Western Athletic,home,42,rushing,AVG,Corey White,3.3
282500070,Idaho,Western Athletic,home,42,rushing,AVG,Eddie Williams,14.0
282500070,Idaho,Western Athletic,home,42,rushing,AVG,Max Komar,11.0
282500070,Idaho,Western Athletic,home,42,rushing,AVG,Preston Davis,7.0
282500070,Idaho,Western Athletic,home,42,rushing,AVG,Kama Bailey,3.0
282500070,Idaho,Western Athletic,home,42,rushing,AVG,Quin Ashley,2.0
282500070,Idaho,Western Athletic,home,42,rushing,AVG,Nathan Enderle,-1.5
282500070,Idaho,Western Athletic,home,42,rushing,TD,Deonte' Jackson,1
282500070,Idaho,Western Athletic,home,42,rushing,TD,Princeton McCarty,0
282500070,Idaho,Western Athletic,home,42,rushing,TD,Troy Vital,0
282500070,Idaho,Western Athletic,home,42,rushing,TD,Corey White,1
282500070,Idaho,Western Athletic,home,42,rushing,TD,Eddie Williams,0
282500070,Idaho,Western Athletic,home,42,rushing,TD,Max Komar,0
282500070,Idaho,Western Athletic,home,42,rushing,TD,Preston Davis,0
282500070,Idaho,Western Athletic,home,42,rushing,TD,Kama Bailey,0
282500070,Idaho,Western Athletic,home,42,rushing,TD,Quin Ashley,0
282500070,Idaho,Western Athletic,home,42,rushing,TD,Nathan Enderle,1
282500070,Idaho,Western Athletic,home,42,rushing,LONG,Deonte' Jackson,20
282500070,Idaho,Western Athletic,home,42,rushing,LONG,Princeton McCarty,42
282500070,Idaho,Western Athletic,home,42,rushing,LONG,Troy Vital,11
282500070,Idaho,Western Athletic,home,42,rushing,LONG,Corey White,7
282500070,Idaho,Western Athletic,home,42,rushing,LONG,Eddie Williams,14
282500070,Idaho,Western Athletic,home,42,rushing,LONG,Max Komar,11
282500070,Idaho,Western Athletic,home,42,rushing,LONG,Preston Davis,7
282500070,Idaho,Western Athletic,home,42,rushing,LONG,Kama Bailey,4
282500070,Idaho,Western Athletic,home,42,rushing,LONG,Quin Ashley,4
282500070,Idaho,Western Athletic,home,42,rushing,LONG,Nathan Enderle,8
282500070,Idaho,Western Athletic,home,42,receiving,REC,Maurice Shaw,3
282500070,Idaho,Western Athletic,home,42,receiving,REC,Eddie Williams,2
282500070,Idaho,Western Athletic,home,42,receiving,REC,Quin Ashley,1
282500070,Idaho,Western Athletic,home,42,receiving,REC,Princeton McCarty,1
282500070,Idaho,Western Athletic,home,42,receiving,REC,Max Komar,1
282500070,Idaho,Western Athletic,home,42,receiving,YDS,Maurice Shaw,99
282500070,Idaho,Western Athletic,home,42,receiving,YDS,Eddie Williams,38
282500070,Idaho,Western Athletic,home,42,receiving,YDS,Quin Ashley,19
282500070,Idaho,Western Athletic,home,42,receiving,YDS,Princeton McCarty,13
282500070,Idaho,Western Athletic,home,42,receiving,YDS,Max Komar,1
282500070,Idaho,Western Athletic,home,42,receiving,AVG,Maurice Shaw,33.0
282500070,Idaho,Western Athletic,home,42,receiving,AVG,Eddie Williams,19.0
282500070,Idaho,Western Athletic,home,42,receiving,AVG,Quin Ashley,19.0
282500070,Idaho,Western Athletic,home,42,receiving,AVG,Princeton McCarty,13.0
282500070,Idaho,Western Athletic,home,42,receiving,AVG,Max Komar,1.0
282500070,Idaho,Western Athletic,home,42,receiving,TD,Maurice Shaw,1
282500070,Idaho,Western Athletic,home,42,receiving,TD,Eddie Williams,1
282500070,Idaho,Western Athletic,home,42,receiving,TD,Quin Ashley,0
282500070,Idaho,Western Athletic,home,42,receiving,TD,Princeton McCarty,0
282500070,Idaho,Western Athletic,home,42,receiving,TD,Max Komar,0
282500070,Idaho,Western Athletic,home,42,receiving,LONG,Maurice Shaw,77
282500070,Idaho,Western Athletic,home,42,receiving,LONG,Eddie Williams,23
282500070,Idaho,Western Athletic,home,42,receiving,LONG,Quin Ashley,19
282500070,Idaho,Western Athletic,home,42,receiving,LONG,Princeton McCarty,13
282500070,Idaho,Western Athletic,home,42,receiving,LONG,Max Komar,1
282500070,Idaho,Western Athletic,home,42,interceptions,INT,Isaac Butts,2
282500070,Idaho,Western Athletic,home,42,interceptions,INT,Virdell Larkins,1
282500070,Idaho,Western Athletic,home,42,interceptions,INT,Breyon Williams,1
282500070,Idaho,Western Athletic,home,42,interceptions,YDS,Isaac Butts,25
282500070,Idaho,Western Athletic,home,42,interceptions,YDS,Virdell Larkins,0
282500070,Idaho,Western Athletic,home,42,interceptions,YDS,Breyon Williams,0
282500070,Idaho,Western Athletic,home,42,interceptions,TD,Isaac Butts,0
282500070,Idaho,Western Athletic,home,42,interceptions,TD,Virdell Larkins,0
282500070,Idaho,Western Athletic,home,42,interceptions,TD,Breyon Williams,0
282500070,Idaho,Western Athletic,home,42,puntReturns,NO,Shiloh Keo,3
282500070,Idaho,Western Athletic,home,42,puntReturns,NO,Eric Hunter,1
282500070,Idaho,Western Athletic,home,42,puntReturns,YDS,Shiloh Keo,27
282500070,Idaho,Western Athletic,home,42,puntReturns,YDS,Eric Hunter,22
282500070,Idaho,Western Athletic,home,42,puntReturns,AVG,Shiloh Keo,9.0
282500070,Idaho,Western Athletic,home,42,puntReturns,AVG,Eric Hunter,22.0
282500070,Idaho,Western Athletic,home,42,puntReturns,LONG,Shiloh Keo,20
282500070,Idaho,Western Athletic,home,42,puntReturns,LONG,Eric Hunter,22
282500070,Idaho,Western Athletic,home,42,puntReturns,TD,Shiloh Keo,0
282500070,Idaho,Western Athletic,home,42,puntReturns,TD,Eric Hunter,1
282500070,Idaho,Western Athletic,home,42,kicking,FG,Tino Amancio,0/1
282500070,Idaho,Western Athletic,home,42,kicking,PCT,Tino Amancio,0.0
282500070,Idaho,Western Athletic,home,42,kicking,LONG,Tino Amancio,0
282500070,Idaho,Western Athletic,home,42,kicking,XP,Tino Amancio,6/6
282500070,Idaho,Western Athletic,home,42,kicking,PTS,Tino Amancio,6
282500070,Idaho,Western Athletic,home,42,punting,NO,T.J. Conley,5
282500070,Idaho,Western Athletic,home,42,punting,YDS,T.J. Conley,214
282500070,Idaho,Western Athletic,home,42,punting,AVG,T.J. Conley,42.8
282500070,Idaho,Western Athletic,home,42,punting,TB,T.J. Conley,0
282500070,Idaho,Western Athletic,home,42,punting,In 20,T.J. Conley,0
282500070,Idaho,Western Athletic,home,42,punting,LONG,T.J. Conley,56
282500070,Idaho State,,away,27,passing,C/ATT,Russel Hill,36/65
282500070,Idaho State,,away,27,passing,YDS,Russel Hill,308
282500070,Idaho State,,away,27,passing,AVG,Russel Hill,4.7
282500070,Idaho State,,away,27,passing,TD,Russel Hill,4
282500070,Idaho State,,away,27,passing,INT,Russel Hill,4
282500070,Idaho State,,away,27,passing,QBR,Russel Hill,--
282500070,Idaho State,,away,27,rushing,CAR,Ken Cornist,10
282500070,Idaho State,,away,27,rushing,CAR,Jayson Bird,8
282500070,Idaho State,,away,27,rushing,CAR,Russel Hill,2
282500070,Idaho State,,away,27,rushing,YDS,Ken Cornist,58
282500070,Idaho State,,away,27,rushing,YDS,Jayson Bird,37
282500070,Idaho State,,away,27,rushing,YDS,Russel Hill,-6
282500070,Idaho State,,away,27,rushing,AVG,Ken Cornist,5.8
282500070,Idaho State,,away,27,rushing,AVG,Jayson Bird,4.6
282500070,Idaho State,,away,27,rushing,AVG,Russel Hill,-3.0
282500070,Idaho State,,away,27,rushing,TD,Ken Cornist,0
282500070,Idaho State,,away,27,rushing,TD,Jayson Bird,0
282500070,Idaho State,,away,27,rushing,TD,Russel Hill,0
282500070,Idaho State,,away,27,rushing,LONG,Ken Cornist,20
282500070,Idaho State,,away,27,rushing,LONG,Jayson Bird,15
282500070,Idaho State,,away,27,rushing,LONG,Russel Hill,4
282500070,Idaho State,,away,27,receiving,REC,Eddie Thompson,17
282500070,Idaho State,,away,27,receiving,REC,Isaiah Burel,7
282500070,Idaho State,,away,27,receiving,REC,Jaron Taylor,4
282500070,Idaho State,,away,27,receiving,REC,Kenyon Blue,2
282500070,Idaho State,,away,27,receiving,REC,Edsel Logan,3
282500070,Idaho State,,away,27,receiving,REC,Tyler Hjelseth,1
282500070,Idaho State,,away,27,receiving,REC,Trevor Messersmith,1
282500070,Idaho State,,away,27,receiving,REC,Jayson Bird,1
282500070,Idaho State,,away,27,receiving,YDS,Eddie Thompson,120
282500070,Idaho State,,away,27,receiving,YDS,Isaiah Burel,81
282500070,Idaho State,,away,27,receiving,YDS,Jaron Taylor,35
282500070,Idaho State,,away,27,receiving,YDS,Kenyon Blue,33
282500070,Idaho State,,away,27,receiving,YDS,Edsel Logan,22
282500070,Idaho State,,away,27,receiving,YDS,Tyler Hjelseth,9
282500070,Idaho State,,away,27,receiving,YDS,Trevor Messersmith,5
282500070,Idaho State,,away,27,receiving,YDS,Jayson Bird,3
282500070,Idaho State,,away,27,receiving,AVG,Eddie Thompson,7.1
282500070,Idaho State,,away,27,receiving,AVG,Isaiah Burel,11.6
282500070,Idaho State,,away,27,receiving,AVG,Jaron Taylor,8.8
282500070,Idaho State,,away,27,receiving,AVG,Kenyon Blue,16.5
282500070,Idaho State,,away,27,receiving,AVG,Edsel Logan,7.3
282500070,Idaho State,,away,27,receiving,AVG,Tyler Hjelseth,9.0
282500070,Idaho State,,away,27,receiving,AVG,Trevor Messersmith,5.0
282500070,Idaho State,,away,27,receiving,AVG,Jayson Bird,3.0
282500070,Idaho State,,away,27,receiving,TD,Eddie Thompson,1
