game_id,school,conference,homeAway,points,stat_category,stat_type,athlete,stat
253610164,Arizona State,Pac-10,away,45,rushing,YDS,Preston Jones,7
253610164,Arizona State,Pac-10,away,45,rushing,AVG,Rudy Burgess,6.0
253610164,Arizona State,Pac-10,away,45,rushing,AVG,Keegan Herring,4.2
253610164,Arizona State,Pac-10,away,45,rushing,AVG,Rudy Carpenter,5.2
253610164,Arizona State,Pac-10,away,45,rushing,AVG,Preston Jones,7.0
253610164,Arizona State,Pac-10,away,45,rushing,TD,Rudy Burgess,2
253610164,Arizona State,Pac-10,away,45,rushing,TD,Keegan Herring,0
253610164,Arizona State,Pac-10,away,45,rushing,TD,Rudy Carpenter,0
253610164,Arizona State,Pac-10,away,45,rushing,TD,Preston Jones,0
253610164,Arizona State,Pac-10,away,45,rushing,LONG,Rudy Burgess,18
253610164,Arizona State,Pac-10,away,45,rushing,LONG,Keegan Herring,15
253610164,Arizona State,Pac-10,away,45,rushing,LONG,Rudy Carpenter,15
253610164,Arizona State,Pac-10,away,45,rushing,LONG,Preston Jones,7
253610164,Arizona State,Pac-10,away,45,receiving,REC,Matt Miller,5
253610164,Arizona State,Pac-10,away,45,receiving,REC,Derek Hagan,5
253610164,Arizona State,Pac-10,away,45,receiving,REC,Rudy Burgess,4
253610164,Arizona State,Pac-10,away,45,receiving,REC,Jamaal Lewis,2
253610164,Arizona State,Pac-10,away,45,receiving,REC,Terry Richardson,2
253610164,Arizona State,Pac-10,away,45,receiving,REC,Zach Miller,4
253610164,Arizona State,Pac-10,away,45,receiving,REC,Brent Miller,1
253610164,Arizona State,Pac-10,away,45,receiving,YDS,Matt Miller,135
253610164,Arizona State,Pac-10,away,45,receiving,YDS,Derek Hagan,97
253610164,Arizona State,Pac-10,away,45,receiving,YDS,Rudy Burgess,68
253610164,Arizona State,Pac-10,away,45,receiving,YDS,Jamaal Lewis,62
253610164,Arizona State,Pac-10,away,45,receiving,YDS,Terry Richardson,46
253610164,Arizona State,Pac-10,away,45,receiving,YDS,Zach Miller,43
253610164,Arizona State,Pac-10,away,45,receiving,YDS,Brent Miller,16
253610164,Arizona State,Pac-10,away,45,receiving,AVG,Matt Miller,27.0
253610164,Arizona State,Pac-10,away,45,receiving,AVG,Derek Hagan,19.4
253610164,Arizona State,Pac-10,away,45,receiving,AVG,Rudy Burgess,17.0
253610164,Arizona State,Pac-10,away,45,receiving,AVG,Jamaal Lewis,31.0
253610164,Arizona State,Pac-10,away,45,receiving,AVG,Terry Richardson,23.0
253610164,Arizona State,Pac-10,away,45,receiving,AVG,Zach Miller,10.8
253610164,Arizona State,Pac-10,away,45,receiving,AVG,Brent Miller,16.0
253610164,Arizona State,Pac-10,away,45,receiving,TD,Matt Miller,2
253610164,Arizona State,Pac-10,away,45,receiving,TD,Derek Hagan,0
253610164,Arizona State,Pac-10,away,45,receiving,TD,Rudy Burgess,0
253610164,Arizona State,Pac-10,away,45,receiving,TD,Jamaal Lewis,0
253610164,Arizona State,Pac-10,away,45,receiving,TD,Terry Richardson,1
253610164,Arizona State,Pac-10,away,45,receiving,TD,Zach Miller,1
253610164,Arizona State,Pac-10,away,45,receiving,TD,Brent Miller,0
253610164,Arizona State,Pac-10,away,45,receiving,LONG,Matt Miller,43
253610164,Arizona State,Pac-10,away,45,receiving,LONG,Derek Hagan,31
253610164,Arizona State,Pac-10,away,45,receiving,LONG,Rudy Burgess,24
253610164,Arizona State,Pac-10,away,45,receiving,LONG,Jamaal Lewis,40
253610164,Arizona State,Pac-10,away,45,receiving,LONG,Terry Richardson,24
253610164,Arizona State,Pac-10,away,45,receiving,LONG,Zach Miller,20
253610164,Arizona State,Pac-10,away,45,receiving,LONG,Brent Miller,16
253610164,Arizona State,Pac-10,away,45,interceptions,INT,Josh Barrett,1
253610164,Arizona State,Pac-10,away,45,interceptions,YDS,Josh Barrett,12
253610164,Arizona State,Pac-10,away,45,interceptions,TD,Josh Barrett,0
253610164,Arizona State,Pac-10,away,45,puntReturns,NO,Terry Richardson,3
253610164,Arizona State,Pac-10,away,45,puntReturns,YDS,Terry Richardson,18
253610164,Arizona State,Pac-10,away,45,puntReturns,AVG,Terry Richardson,6.0
253610164,Arizona State,Pac-10,away,45,puntReturns,LONG,Terry Richardson,17
253610164,Arizona State,Pac-10,away,45,puntReturns,TD,Terry Richardson,0
253610164,Arizona State,Pac-10,away,45,kicking,FG,Jesse Ainsworth,1/1
253610164,Arizona State,Pac-10,away,45,kicking,PCT,Jesse Ainsworth,100.0
253610164,Arizona State,Pac-10,away,45,kicking,LONG,Jesse Ainsworth,20
253610164,Arizona State,Pac-10,away,45,kicking,XP,Jesse Ainsworth,4/4
253610164,Arizona State,Pac-10,away,45,kicking,PTS,Jesse Ainsworth,7
253610164,Arizona State,Pac-10,away,45,punting,NO,Jesse Ainsworth,4
253610164,Arizona State,Pac-10,away,45,punting,YDS,Jesse Ainsworth,157
253610164,Arizona State,Pac-10,away,45,punting,AVG,Jesse Ainsworth,39.3
253610164,Arizona State,Pac-10,away,45,punting,TB,Jesse Ainsworth,0
253610164,Arizona State,Pac-10,away,45,punting,In 20,Jesse Ainsworth,0
253610164,Arizona State,Pac-10,away,45,punting,LONG,Jesse Ainsworth,49
253650152,NC State,ACC,home,14,passing,C/ATT,Marcus Stone,9/19
253650152,NC State,ACC,home,14,passing,YDS,Marcus Stone,127
253650152,NC State,ACC,home,14,passing,AVG,Marcus Stone,6.7
253650152,NC State,ACC,home,14,passing,TD,Marcus Stone,1
253650152,NC State,ACC,home,14,passing,INT,Marcus Stone,0
253650152,NC State,ACC,home,14,passing,QBR,Marcus Stone,19.7
253650152,NC State,ACC,home,14,rushing,CAR,Toney Baker,23
253650152,NC State,ACC,home,14,rushing,CAR,Andre Brown,12
253650152,NC State,ACC,home,14,rushing,CAR,Darrell Blackman,2
253650152,NC State,ACC,home,14,rushing,CAR,Marcus Stone,9
253650152,NC State,ACC,home,14,rushing,YDS,Toney Baker,93
253650152,NC State,ACC,home,14,rushing,YDS,Andre Brown,51
253650152,NC State,ACC,home,14,rushing,YDS,Darrell Blackman,25
253650152,NC State,ACC,home,14,rushing,YDS,Marcus Stone,5
253650152,NC State,ACC,home,14,rushing,AVG,Toney Baker,4.0
253650152,NC State,ACC,home,14,rushing,AVG,Andre Brown,4.3
253650152,NC State,ACC,home,14,rushing,AVG,Darrell Blackman,12.5
253650152,NC State,ACC,home,14,rushing,AVG,Marcus Stone,0.6
253650152,NC State,ACC,home,14,rushing,TD,Toney Baker,0
253650152,NC State,ACC,home,14,rushing,TD,Andre Brown,1
253650152,NC State,ACC,home,14,rushing,TD,Darrell Blackman,0
253650152,NC State,ACC,home,14,rushing,TD,Marcus Stone,0
253650152,NC State,ACC,home,14,rushing,LONG,Toney Baker,22
253650152,NC State,ACC,home,14,rushing,LONG,Andre Brown,27
253650152,NC State,ACC,home,14,rushing,LONG,Darrell Blackman,23
253650152,NC State,ACC,home,14,rushing,LONG,Marcus Stone,7
253650152,NC State,ACC,home,14,receiving,REC,Brian Clark,3
253650152,NC State,ACC,home,14,receiving,REC,Lamart Barrett,2
253650152,NC State,ACC,home,14,receiving,REC,Darrell Blackman,2
253650152,NC State,ACC,home,14,receiving,REC,Andre Brown,1
253650152,NC State,ACC,home,14,receiving,YDS,Brian Clark,66
253650152,NC State,ACC,home,14,receiving,YDS,Lamart Barrett,19
253650152,NC State,ACC,home,14,receiving,YDS,Darrell Blackman,7
253650152,NC State,ACC,home,14,receiving,YDS,Andre Brown,-1
253650152,NC State,ACC,home,14,receiving,AVG,Brian Clark,22.0
253650152,NC State,ACC,home,14,receiving,AVG,Lamart Barrett,9.5
253650152,NC State,ACC,home,14,receiving,AVG,Darrell Blackman,3.5
253650152,NC State,ACC,home,14,receiving,AVG,Andre Brown,-1.0
253650152,NC State,ACC,home,14,receiving,TD,Brian Clark,1
253650152,NC State,ACC,home,14,receiving,TD,Lamart Barrett,0
253650152,NC State,ACC,home,14,receiving,TD,Darrell Blackman,0
253650152,NC State,ACC,home,14,receiving,TD,Andre Brown,0
253650152,NC State,ACC,home,14,receiving,LONG,Brian Clark,41
253650152,NC State,ACC,home,14,receiving,LONG,Lamart Barrett,13
253650152,NC State,ACC,home,14,receiving,LONG,Darrell Blackman,4
253650152,NC State,ACC,home,14,receiving,LONG,Andre Brown,0
253650152,NC State,ACC,home,14,interceptions,INT,Garland Heath,1
253650152,NC State,ACC,home,14,interceptions,YDS,Garland Heath,0
253650152,NC State,ACC,home,14,interceptions,TD,Garland Heath,0
253650152,NC State,ACC,home,14,puntReturns,NO,Andre Brown,1
253650152,NC State,ACC,home,14,puntReturns,NO,Tramain Hall,3
253650152,NC State,ACC,home,14,puntReturns,NO,Marcus Hudson,1
253650152,NC State,ACC,home,14,puntReturns,NO,Manny Lawson,1
253650152,NC State,ACC,home,14,puntReturns,YDS,Andre Brown,10
253650152,NC State,ACC,home,14,puntReturns,YDS,Tramain Hall,7
253650152,NC State,ACC,home,14,puntReturns,YDS,Marcus Hudson,0
253650152,NC State,ACC,home,14,puntReturns,YDS,Manny Lawson,-1
253650152,NC State,ACC,home,14,puntReturns,AVG,Andre Brown,10.0
253650152,NC State,ACC,home,14,puntReturns,AVG,Tramain Hall,2.3
253650152,NC State,ACC,home,14,puntReturns,AVG,Marcus Hudson,0.0
253650152,NC State,ACC,home,14,puntReturns,AVG,Manny Lawson,-1.0
253650152,NC State,ACC,home,14,puntReturns,LONG,Andre Brown,10
253650152,NC State,ACC,home,14,puntReturns,LONG,Tramain Hall,8
253650152,NC State,ACC,home,14,puntReturns,LONG,Marcus Hudson,0
253650152,NC State,ACC,home,14,puntReturns,LONG,Manny Lawson,-1
253650152,NC State,ACC,home,14,puntReturns,TD,Andre Brown,0
253650152,NC State,ACC,home,14,puntReturns,TD,Tramain Hall,0
253650152,NC State,ACC,home,14,puntReturns,TD,Marcus Hudson,0
253650152,NC State,ACC,home,14,puntReturns,TD,Manny Lawson,0
253650152,NC State,ACC,home,14,kicking,FG,John Deraney,0/2
253650152,NC State,ACC,home,14,kicking,PCT,John Deraney,0.0
253650152,NC State,ACC,home,14,kicking,LONG,John Deraney,0
253650152,NC State,ACC,home,14,kicking,XP,John Deraney,2/2
253650152,NC State,ACC,home,14,kicking,PTS,John Deraney,2
253650152,NC State,ACC,home,14,punting,NO,John Deraney,7
253650152,NC State,ACC,home,14,punting,YDS,John Deraney,279
253650152,NC State,ACC,home,14,punting,AVG,John Deraney,39.9
253650152,NC State,ACC,home,14,punting,TB,John Deraney,0
253650152,NC State,ACC,home,14,punting,In 20,John Deraney,0
253650152,NC State,ACC,home,14,punting,LONG,John Deraney,51
253650152,South Florida,Big East,away,0,passing,INT,Brandon Baker,0
253650152,South Florida,Big East,away,0,passing,INT,Pat Julmiste,1
253650152,South Florida,Big East,away,0,passing,INT,Carlton Hill,0
253650152,South Florida,Big East,away,0,passing,C/ATT,Pat Julmiste,8/25
253650152,South Florida,Big East,away,0,passing,C/ATT,Carlton Hill,1/2
253650152,South Florida,Big East,away,0,passing,C/ATT,Brandon Baker,1/1
253650152,South Florida,Big East,away,0,passing,YDS,Pat Julmiste,91
253650152,South Florida,Big East,away,0,passing,YDS,Carlton Hill,37
253650152,South Florida,Big East,away,0,passing,YDS,Brandon Baker,31
253650152,South Florida,Big East,away,0,passing,AVG,Pat Julmiste,3.6
253650152,South Florida,Big East,away,0,passing,AVG,Carlton Hill,18.5
253650152,South Florida,Big East,away,0,passing,AVG,Brandon Baker,31.0
253650152,South Florida,Big East,away,0,passing,TD,Pat Julmiste,0
253650152,South Florida,Big East,away,0,passing,TD,Carlton Hill,0
253650152,South Florida,Big East,away,0,passing,TD,Brandon Baker,0
253650152,South Florida,Big East,away,0,passing,QBR,Pat Julmiste,3.9
253650152,South Florida,Big East,away,0,passing,QBR,Carlton Hill,0.0
253650152,South Florida,Big East,away,0,passing,QBR,Brandon Baker,100.0
253650152,South Florida,Big East,away,0,rushing,CAR,Andre Hall,19
253650152,South Florida,Big East,away,0,rushing,CAR,Ricky Ponton,8
253650152,South Florida,Big East,away,0,rushing,CAR,Amarri Jackson,1
253650152,South Florida,Big East,away,0,rushing,CAR,Pat Julmiste,13
253650152,South Florida,Big East,away,0,rushing,CAR,Carlton Hill,2
253650152,South Florida,Big East,away,0,rushing,YDS,Andre Hall,118
253650152,South Florida,Big East,away,0,rushing,YDS,Ricky Ponton,41
253650152,South Florida,Big East,away,0,rushing,YDS,Amarri Jackson,-1
253650152,South Florida,Big East,away,0,rushing,YDS,Pat Julmiste,-6
253650152,South Florida,Big East,away,0,rushing,YDS,Carlton Hill,-15
253650152,South Florida,Big East,away,0,rushing,AVG,Andre Hall,6.2
253650152,South Florida,Big East,away,0,rushing,AVG,Ricky Ponton,5.1
253650152,South Florida,Big East,away,0,rushing,AVG,Amarri Jackson,-1.0
253650152,South Florida,Big East,away,0,rushing,AVG,Pat Julmiste,-0.5
253650152,South Florida,Big East,away,0,rushing,AVG,Carlton Hill,-7.5
253650152,South Florida,Big East,away,0,rushing,TD,Andre Hall,0
253650152,South Florida,Big East,away,0,rushing,TD,Ricky Ponton,0
253650152,South Florida,Big East,away,0,rushing,TD,Amarri Jackson,0
253650152,South Florida,Big East,away,0,rushing,TD,Pat Julmiste,0
253650152,South Florida,Big East,away,0,rushing,TD,Carlton Hill,0
253650152,South Florida,Big East,away,0,rushing,LONG,Andre Hall,41
253650152,South Florida,Big East,away,0,rushing,LONG,Ricky Ponton,11
253650152,South Florida,Big East,away,0,rushing,LONG,Amarri Jackson,0
253650152,South Florida,Big East,away,0,rushing,LONG,Pat Julmiste,8
253650152,South Florida,Big East,away,0,rushing,LONG,Carlton Hill,0
253650152,South Florida,Big East,away,0,receiving,REC,Andre Hall,2
253650152,South Florida,Big East,away,0,receiving,REC,Jackie Chambers,2
253650152,South Florida,Big East,away,0,receiving,REC,Jeremy Burnett,1
253650152,South Florida,Big East,away,0,receiving,REC,Mike Ruegger,1
253650152,South Florida,Big East,away,0,receiving,REC,Courtney Denson,1
253650152,South Florida,Big East,away,0,receiving,REC,Marcus Edwards,1
253650152,South Florida,Big East,away,0,receiving,YDS,Andre Hall,49
253650152,South Florida,Big East,away,0,receiving,YDS,Jackie Chambers,24
253650152,South Florida,Big East,away,0,receiving,YDS,Jeremy Burnett,21
253650152,South Florida,Big East,away,0,receiving,YDS,Mike Ruegger,11
253650152,South Florida,Big East,away,0,receiving,YDS,Courtney Denson,11
253650152,South Florida,Big East,away,0,receiving,YDS,Marcus Edwards,5
253650152,South Florida,Big East,away,0,receiving,AVG,Andre Hall,24.5
253650152,South Florida,Big East,away,0,receiving,AVG,Jackie Chambers,12.0
253650152,South Florida,Big East,away,0,receiving,AVG,Jeremy Burnett,21.0
253650152,South Florida,Big East,away,0,receiving,AVG,Mike Ruegger,11.0
253650152,South Florida,Big East,away,0,receiving,AVG,Courtney Denson,11.0
253650152,South Florida,Big East,away,0,receiving,AVG,Marcus Edwards,5.0
253650152,South Florida,Big East,away,0,receiving,TD,Andre Hall,0
253650152,South Florida,Big East,away,0,receiving,TD,Jackie Chambers,0
253650152,South Florida,Big East,away,0,receiving,TD,Jeremy Burnett,0
253650152,South Florida,Big East,away,0,receiving,TD,Mike Ruegger,0
253650152,South Florida,Big East,away,0,receiving,TD,Courtney Denson,0
253650152,South Florida,Big East,away,0,receiving,TD,Marcus Edwards,0
253650152,South Florida,Big East,away,0,receiving,LONG,Andre Hall,37
253650152,South Florida,Big East,away,0,receiving,LONG,Jackie Chambers,18
253650152,South Florida,Big East,away,0,receiving,LONG,Jeremy Burnett,21
253650152,South Florida,Big East,away,0,receiving,LONG,Mike Ruegger,11
253650152,South Florida,Big East,away,0,receiving,LONG,Courtney Denson,11
253650152,South Florida,Big East,away,0,receiving,LONG,Marcus Edwards,5
253650152,South Florida,Big East,away,0,puntReturns,NO,Jackie Chambers,4
253650152,South Florida,Big East,away,0,puntReturns,NO,Amarri Jackson,1
253650152,South Florida,Big East,away,0,puntReturns,YDS,Jackie Chambers,26
253650152,South Florida,Big East,away,0,puntReturns,YDS,Amarri Jackson,0
253650152,South Florida,Big East,away,0,puntReturns,AVG,Jackie Chambers,6.5
253650152,South Florida,Big East,away,0,puntReturns,AVG,Amarri Jackson,0.0
253650152,South Florida,Big East,away,0,puntReturns,LONG,Jackie Chambers,12
253650152,South Florida,Big East,away,0,puntReturns,LONG,Amarri Jackson,0
253650152,South Florida,Big East,away,0,puntReturns,TD,Jackie Chambers,0
253650152,South Florida,Big East,away,0,puntReturns,TD,Amarri Jackson,0
253650152,South Florida,Big East,away,0,punting,NO,Brandon Baker,6
253650152,South Florida,Big East,away,0,punting,YDS,Brandon Baker,232
253650152,South Florida,Big East,away,0,punting,AVG,Brandon Baker,38.7
253650152,South Florida,Big East,away,0,punting,TB,Brandon Baker,0
253650152,South Florida,Big East,away,0,punting,In 20,Brandon Baker,0
253650152,South Florida,Big East,away,0,punting,LONG,Brandon Baker,45
260020061,Georgia,SEC,home,35,passing,C/ATT,D.J. Shockley,20/33
260020061,Georgia,SEC,home,35,passing,YDS,D.J. Shockley,277
260020061,Georgia,SEC,home,35,passing,AVG,D.J. Shockley,8.4
260020061,Georgia,SEC,home,35,passing,TD,D.J. Shockley,3
260020061,Georgia,SEC,home,35,passing,INT,D.J. Shockley,0
260020061,Georgia,SEC,home,35,passing,QBR,D.J. Shockley,86.4
260020061,Georgia,SEC,home,35,rushing,CAR,Thomas Brown,9
260020061,Georgia,SEC,home,35,rushing,CAR,D.J. Shockley,8
260020061,Georgia,SEC,home,35,rushing,CAR,Kregg Lumpkin,9
260020061,Georgia,SEC,home,35,rushing,CAR,Danny Ware,1
260020061,Georgia,SEC,home,35,rushing,CAR,Brannan Southerland,1
260020061,Georgia,SEC,home,35,rushing,YDS,Thomas Brown,78
260020061,Georgia,SEC,home,35,rushing,YDS,D.J. Shockley,71
260020061,Georgia,SEC,home,35,rushing,YDS,Kregg Lumpkin,67
260020061,Georgia,SEC,home,35,rushing,YDS,Danny Ware,6
260020061,Georgia,SEC,home,35,rushing,YDS,Brannan Southerland,2
260020061,Georgia,SEC,home,35,rushing,AVG,Thomas Brown,8.7
260020061,Georgia,SEC,home,35,rushing,AVG,D.J. Shockley,8.9
260020061,Georgia,SEC,home,35,rushing,AVG,Kregg Lumpkin,7.4
260020061,Georgia,SEC,home,35,rushing,AVG,Danny Ware,6.0
260020061,Georgia,SEC,home,35,rushing,AVG,Brannan Southerland,2.0
260020061,Georgia,SEC,home,35,rushing,TD,Thomas Brown,1
260020061,Georgia,SEC,home,35,rushing,TD,D.J. Shockley,0
260020061,Georgia,SEC,home,35,rushing,TD,Kregg Lumpkin,1
260020061,Georgia,SEC,home,35,rushing,TD,Danny Ware,0
260020061,Georgia,SEC,home,35,rushing,TD,Brannan Southerland,0
260020061,Georgia,SEC,home,35,rushing,LONG,Thomas Brown,52
260020061,Georgia,SEC,home,35,rushing,LONG,D.J. Shockley,21
260020061,Georgia,SEC,home,35,rushing,LONG,Kregg Lumpkin,34
260020061,Georgia,SEC,home,35,rushing,LONG,Danny Ware,6
260020061,Georgia,SEC,home,35,rushing,LONG,Brannan Southerland,2
260020061,Georgia,SEC,home,35,receiving,REC,Bryan McClendon,3
260020061,Georgia,SEC,home,35,receiving,REC,Leonard Pope,6
260020061,Georgia,SEC,home,35,receiving,REC,Mohamed Massaquoi,4
260020061,Georgia,SEC,home,35,receiving,REC,Mario Raley,2
260020061,Georgia,SEC,home,35,receiving,REC,A.J. Bryant,1
260020061,Georgia,SEC,home,35,receiving,REC,Thomas Brown,2
260020061,Georgia,SEC,home,35,receiving,REC,Kregg Lumpkin,2
260020061,Georgia,SEC,home,35,receiving,YDS,Bryan McClendon,72
260020061,Georgia,SEC,home,35,receiving,YDS,Leonard Pope,50
260020061,Georgia,SEC,home,35,receiving,YDS,Mohamed Massaquoi,43
260020061,Georgia,SEC,home,35,receiving,YDS,Mario Raley,41
260020061,Georgia,SEC,home,35,receiving,YDS,A.J. Bryant,34
260020061,Georgia,SEC,home,35,receiving,YDS,Thomas Brown,22
260020061,Georgia,SEC,home,35,receiving,YDS,Kregg Lumpkin,15
260020061,Georgia,SEC,home,35,receiving,AVG,Bryan McClendon,24.0
260020061,Georgia,SEC,home,35,receiving,AVG,Leonard Pope,8.3
260020061,Georgia,SEC,home,35,receiving,AVG,Mohamed Massaquoi,10.8
260020061,Georgia,SEC,home,35,receiving,AVG,Mario Raley,20.5
260020061,Georgia,SEC,home,35,receiving,AVG,A.J. Bryant,34.0
260020061,Georgia,SEC,home,35,receiving,AVG,Thomas Brown,11.0
260020061,Georgia,SEC,home,35,receiving,AVG,Kregg Lumpkin,7.5
260020061,Georgia,SEC,home,35,receiving,TD,Bryan McClendon,1
260020061,Georgia,SEC,home,35,receiving,TD,Leonard Pope,1
260020061,Georgia,SEC,home,35,receiving,TD,Mohamed Massaquoi,0
260020061,Georgia,SEC,home,35,receiving,TD,Mario Raley,0
260020061,Georgia,SEC,home,35,receiving,TD,A.J. Bryant,1
260020061,Georgia,SEC,home,35,receiving,TD,Thomas Brown,0
260020061,Georgia,SEC,home,35,receiving,TD,Kregg Lumpkin,0
260020061,Georgia,SEC,home,35,receiving,LONG,Bryan McClendon,43
260020061,Georgia,SEC,home,35,receiving,LONG,Leonard Pope,15
260020061,Georgia,SEC,home,35,receiving,LONG,Mohamed Massaquoi,12
260020061,Georgia,SEC,home,35,receiving,LONG,Mario Raley,32
